Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,17,-29.00,106.00,1,0.298203,2,13
8,3,99.00,104.00,1,0.297308,0,0
9,5,43.00,12.00,1,0.296416,1,2
10,3,104.00,99.00,1,0.295527,0,0
11,0,0.00,0.00,1,0.294640,0,0
12,4,98.00,93.00,1,0.293756,1,1
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,3,99.00,104.00,1,0.291121,0,0
16,0,0.00,0.00,1,0.290247,0,0
17,7,48.00,43.00,1,0.289376,3,1
18,2,100.00,54.00,1,0.288508,0,0
19,2,49.00,8.00,1,0.287643,0,1
20,20,172.00,-89.00,0,0.286780,7,16
21,0,0.00,0.00,1,0.285920,0,0
22,3,99.00,104.00,1,0.285062,0,0
23,0,0.00,0.00,1,0.284207,0,0
24,2,8.00,39.00,1,0.283354,1,1
25,3,99.00,104.00,1,0.282504,0,0
26,0,0.00,0.00,1,0.281656,0,0
27,5,38.00,43.00,1,0.280811,2,1
28,4,88.00,108.00,1,0.279969,1,1
29,1,50.00,4.00,1,0.279129,0,0
30,3,104.00,99.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,5,87.00,97.00,1,0.276624,2,2
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,7,65.00,102.00,1,0.274142,2,2
36,0,0.00,0.00,1,0.273320,0,0
37,5,48.00,58.00,1,0.272500,1,1
38,4,88.00,103.00,1,0.271682,1,1
39,1,50.00,4.00,1,0.270867,0,0
40,5,107.00,87.00,1,0.270055,1,2
41,0,0.00,0.00,1,0.269245,0,0
42,20,77.00,153.00,1,0.268437,1,1
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,14,69.00,216.00,1,0.266028,5,1
46,0,0.00,0.00,1,0.265230,0,0
47,8,20.00,37.00,1,0.264434,4,2
48,3,99.00,104.00,1,0.263641,0,0
49,2,44.00,8.00,1,0.262850,0,1
50,3,104.00,99.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,4,98.00,108.00,1,0.260492,0,1
53,0,0.00,0.00,1,0.259710,0,0
54,2,8.00,49.00,1,0.258931,0,1
55,5,87.00,97.00,1,0.258154,1,2
56,0,0.00,0.00,1,0.257380,0,0
57,6,37.00,42.00,1,0.256608,3,2
58,4,98.00,93.00,1,0.255838,1,1
59,1,50.00,4.00,1,0.255070,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,40
# GoalRate_last100,0.98
