Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-104.00,165.00,0,0.298203,6,11
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-39.00,0,0.296416,6,17
5,20,-149.00,126.00,0,0.295527,8,10
6,0,0.00,0.00,1,0.294640,0,0
7,20,-20.00,3.00,0,0.293756,9,4
8,20,-139.00,111.00,0,0.292875,5,16
9,20,-30.00,80.00,0,0.291997,1,20
10,20,-66.00,39.00,0,0.291121,13,10
11,0,0.00,0.00,1,0.290247,0,0
12,20,-169.00,126.00,0,0.289376,8,17
13,0,0.00,0.00,1,0.288508,0,0
14,17,68.00,26.00,1,0.287643,2,11
15,20,-94.00,118.00,0,0.286780,12,3
16,0,0.00,0.00,1,0.285920,0,0
17,20,-120.00,80.00,0,0.285062,13,7
18,20,-144.00,103.00,0,0.284207,6,15
19,20,0.00,10.00,0,0.283354,7,13
20,20,-109.00,116.00,0,0.282504,5,14
21,0,0.00,0.00,1,0.281656,0,0
22,20,-109.00,87.00,0,0.280811,7,16
23,0,0.00,0.00,1,0.279969,0,0
24,20,80.00,-64.00,0,0.279129,9,15
25,20,-149.00,126.00,0,0.278292,14,9
26,0,0.00,0.00,1,0.277457,0,0
27,20,-65.00,80.00,0,0.276624,10,6
28,20,-82.00,118.00,0,0.275795,10,5
29,20,-35.00,80.00,0,0.274967,1,19
30,20,52.00,-128.00,0,0.274142,8,16
31,0,0.00,0.00,1,0.273320,0,0
32,20,-74.00,126.00,0,0.272500,1,19
33,0,0.00,0.00,1,0.271682,0,0
34,11,44.00,30.00,1,0.270867,1,7
35,20,-92.00,77.00,0,0.270055,13,6
36,0,0.00,0.00,1,0.269245,0,0
37,20,-40.00,40.00,0,0.268437,15,4
38,20,-68.00,102.00,0,0.267632,13,1
39,20,-55.00,80.00,0,0.266829,4,18
40,20,-79.00,63.00,0,0.266028,6,9
41,0,0.00,0.00,1,0.265230,0,0
42,20,-94.00,126.00,0,0.264434,7,9
43,0,0.00,0.00,1,0.263641,0,0
44,2,8.00,49.00,1,0.262850,0,0
45,20,-46.00,49.00,0,0.262062,19,1
46,0,0.00,0.00,1,0.261275,0,0
47,20,-26.00,70.00,0,0.260492,17,2
48,20,-109.00,101.00,0,0.259710,18,4
49,20,28.00,40.00,0,0.258931,10,7
50,20,-74.00,117.00,0,0.258154,5,15
51,0,0.00,0.00,1,0.257380,0,0
52,20,-127.00,118.00,0,0.256608,11,4
53,0,0.00,0.00,1,0.255838,0,0
54,2,8.00,49.00,1,0.255070,0,0
55,20,-51.00,57.00,0,0.254305,11,8
56,0,0.00,0.00,1,0.253542,0,0
57,20,-89.00,89.00,0,0.252781,12,5
58,20,-57.00,63.00,0,0.252023,16,3
59,20,30.00,17.00,0,0.251267,14,3
60,20,-62.00,124.00,0,0.250513,6,14
61,0,0.00,0.00,1,0.249762,0,0
62,20,-99.00,126.00,0,0.249012,5,13
63,0,0.00,0.00,1,0.248265,0,0
64,3,12.00,48.00,1,0.247521,0,1
65,20,-82.00,156.00,0,0.246778,5,14
66,0,0.00,0.00,1,0.246038,0,0
67,20,3.00,-7.00,0,0.245300,19,2
68,20,-12.00,114.00,0,0.244564,14,3
69,20,-30.00,80.00,0,0.243830,1,18
70,20,-29.00,11.00,0,0.243099,14,6
71,0,0.00,0.00,1,0.242369,0,0
72,20,-79.00,126.00,0,0.241642,1,19
73,0,0.00,0.00,1,0.240917,0,0
74,2,8.00,89.00,1,0.240194,0,0
75,20,-21.00,9.00,0,0.239474,17,4
76,0,0.00,0.00,1,0.238755,0,0
77,20,42.00,-53.00,0,0.238039,18,3
78,20,-113.00,102.00,0,0.237325,13,9
79,20,46.00,26.00,0,0.236613,4,12
80,20,-84.00,80.00,0,0.235903,6,11
81,0,0.00,0.00,1,0.235196,0,0
82,20,-154.00,196.00,0,0.234490,6,16
83,0,0.00,0.00,1,0.233786,0,0
84,3,12.00,38.00,1,0.233085,1,1
85,20,-82.00,68.00,0,0.232386,17,3
86,0,0.00,0.00,1,0.231689,0,0
87,20,51.00,84.00,0,0.230994,16,3
88,20,-103.00,102.00,0,0.230301,9,9
89,20,0.00,80.00,0,0.229610,3,17
90,20,-94.00,159.00,0,0.228921,4,14
91,0,0.00,0.00,1,0.228234,0,0
