Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,10,40.00,21.00,1,0.300000,2,8
1,2,8.00,39.00,1,0.299100,1,0
2,1,4.00,-11.00,1,0.300000,1,0
3,20,-65.00,80.00,0,0.299100,4,18
4,20,-165.00,-79.00,0,0.298203,14,9
5,20,37.00,-119.00,0,0.297308,8,12
6,20,-90.00,80.00,0,0.296416,6,3
7,1,50.00,4.00,1,0.295527,0,0
8,20,-30.00,80.00,0,0.294640,1,20
9,20,-55.00,-34.00,0,0.293756,12,8
10,20,-138.00,72.00,0,0.292875,8,14
11,20,-155.00,80.00,0,0.291997,13,7
12,20,74.00,-139.00,0,0.291121,14,10
13,20,-65.00,80.00,0,0.290247,4,19
14,20,-125.00,-27.00,0,0.289376,12,7
15,20,-86.00,64.00,0,0.288508,7,16
16,20,-50.00,80.00,0,0.287643,2,10
17,3,38.00,12.00,1,0.286780,1,2
18,20,38.00,-22.00,0,0.285920,5,17
19,20,-36.00,7.00,0,0.285062,6,16
20,20,15.00,-20.00,0,0.284207,7,15
21,20,-45.00,80.00,0,0.283354,2,9
22,20,-30.00,80.00,0,0.282504,1,20
23,20,-135.00,80.00,0,0.281656,9,14
24,20,-30.00,80.00,0,0.280811,1,2
25,20,-86.00,49.00,0,0.279969,5,16
26,20,-40.00,80.00,0,0.279129,2,4
27,1,50.00,4.00,1,0.278292,0,0
28,20,0.00,-5.00,0,0.277457,7,15
29,20,-29.00,-46.00,0,0.276624,10,13
30,20,36.00,-29.00,0,0.275795,5,16
31,20,-55.00,80.00,0,0.274967,2,12
32,20,-26.00,64.00,0,0.274142,5,16
33,20,-60.00,80.00,0,0.273320,4,10
34,20,-50.00,80.00,0,0.272500,3,3
35,20,3.00,18.00,0,0.271682,6,17
36,20,-45.00,80.00,0,0.270867,2,4
37,2,39.00,8.00,1,0.270055,1,1
38,20,-38.00,72.00,0,0.269245,3,18
39,20,-21.00,27.00,0,0.268437,8,9
40,20,-95.00,80.00,0,0.267632,7,16
41,20,-55.00,80.00,0,0.266829,3,13
42,20,57.00,-64.00,0,0.266028,11,12
43,20,-50.00,80.00,0,0.265230,2,18
44,20,-85.00,72.00,0,0.264434,6,6
45,20,-18.00,72.00,0,0.263641,2,18
46,20,-45.00,80.00,0,0.262850,1,4
47,1,50.00,4.00,1,0.262062,0,0
48,20,90.00,-64.00,0,0.261275,4,15
49,20,-58.00,81.00,0,0.260492,4,18
50,20,-33.00,72.00,0,0.259710,3,18
51,20,-55.00,80.00,0,0.258931,3,7
52,20,-5.00,-69.00,0,0.258154,13,9
53,20,-55.00,80.00,0,0.257380,3,18
54,20,-40.00,80.00,0,0.256608,2,2
55,20,-46.00,64.00,0,0.255838,7,16
56,20,-75.00,80.00,0,0.255070,5,16
57,7,74.00,28.00,1,0.254305,1,5
58,20,13.00,-63.00,0,0.253542,8,12
59,20,9.00,73.00,0,0.252781,4,16
60,20,-90.00,80.00,0,0.252023,7,18
61,20,-50.00,80.00,0,0.251267,3,4
62,20,-23.00,64.00,0,0.250513,4,16
63,20,-55.00,80.00,0,0.249762,3,15
64,20,-60.00,72.00,0,0.249012,3,3
65,20,59.00,-60.00,0,0.248265,9,11
66,20,-50.00,80.00,0,0.247521,2,6
67,1,50.00,4.00,1,0.246778,0,0
68,20,-38.00,64.00,0,0.246038,6,16
69,20,1.00,85.00,0,0.245300,5,14
70,20,-55.00,80.00,0,0.244564,3,18
71,20,-50.00,80.00,0,0.243830,2,17
72,20,67.00,-49.00,0,0.243099,9,12
73,20,-55.00,80.00,0,0.242369,3,9
74,20,-50.00,80.00,0,0.241642,3,2
75,20,-26.00,64.00,0,0.240917,4,16
76,20,-35.00,80.00,0,0.240194,1,6
77,1,50.00,4.00,1,0.239474,0,0
78,20,-43.00,54.00,0,0.238755,5,16
