Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,4,92.00,117.00,1,0.298203,1,1
3,0,0.00,0.00,1,0.297308,0,0
4,20,73.00,52.00,0,0.296416,8,14
5,1,50.00,50.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,1,50.00,50.00,1,0.292875,0,0
9,20,-35.00,72.00,0,0.291997,2,14
10,12,59.00,10.00,1,0.291121,6,9
11,0,0.00,0.00,1,0.290247,0,0
12,1,50.00,50.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,20,36.00,125.00,0,0.287643,8,11
15,1,50.00,50.00,1,0.286780,0,0
16,0,0.00,0.00,1,0.285920,0,0
17,0,0.00,0.00,1,0.285062,0,0
18,1,50.00,50.00,1,0.284207,0,0
19,20,-45.00,72.00,0,0.283354,3,18
20,4,54.00,100.00,1,0.282504,1,0
21,0,0.00,0.00,1,0.281656,0,0
22,1,50.00,50.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,20,102.00,66.00,0,0.279129,6,15
25,1,50.00,50.00,1,0.278292,0,0
26,0,0.00,0.00,1,0.277457,0,0
27,0,0.00,0.00,1,0.276624,0,0
28,1,50.00,50.00,1,0.275795,0,0
29,12,29.00,48.00,1,0.274967,1,11
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,5,78.00,136.00,1,0.272500,2,1
33,0,0.00,0.00,1,0.271682,0,0
34,20,103.00,-9.00,0,0.270867,6,16
35,4,49.00,39.00,1,0.270055,2,1
36,0,0.00,0.00,1,0.269245,0,0
37,0,0.00,0.00,1,0.268437,0,0
38,1,50.00,50.00,1,0.267632,0,0
39,1,50.00,4.00,1,0.266829,0,0
40,4,54.00,100.00,1,0.266028,1,0
41,0,0.00,0.00,1,0.265230,0,0
42,2,44.00,44.00,1,0.264434,0,1
43,0,0.00,0.00,1,0.263641,0,0
44,20,12.00,176.00,0,0.262850,3,17
45,1,50.00,50.00,1,0.262062,0,0
46,0,0.00,0.00,1,0.261275,0,0
47,0,0.00,0.00,1,0.260492,0,0
48,1,50.00,50.00,1,0.259710,0,0
49,1,50.00,4.00,1,0.258931,0,0
50,2,54.00,100.00,1,0.258154,0,0
51,0,0.00,0.00,1,0.257380,0,0
52,1,50.00,50.00,1,0.256608,0,0
53,0,0.00,0.00,1,0.255838,0,0
54,20,62.00,122.00,0,0.255070,5,12
55,1,50.00,50.00,1,0.254305,0,0
56,0,0.00,0.00,1,0.253542,0,0
57,0,0.00,0.00,1,0.252781,0,0
58,1,50.00,50.00,1,0.252023,0,0
59,20,11.00,18.00,0,0.251267,4,15
60,2,54.00,100.00,1,0.250513,0,0
61,0,0.00,0.00,1,0.249762,0,0
62,1,50.00,50.00,1,0.249012,0,0
63,0,0.00,0.00,1,0.248265,0,0
64,4,89.00,132.00,1,0.247521,1,0
65,1,50.00,50.00,1,0.246778,0,0
66,0,0.00,0.00,1,0.246038,0,0
67,0,0.00,0.00,1,0.245300,0,0
68,20,-10.00,172.00,0,0.244564,3,17
69,3,48.00,12.00,1,0.243830,0,0
70,2,54.00,100.00,1,0.243099,0,0
71,0,0.00,0.00,1,0.242369,0,0
72,2,39.00,49.00,1,0.241642,1,1
73,0,0.00,0.00,1,0.240917,0,0
74,20,-13.00,196.00,0,0.240194,4,17
75,1,50.00,50.00,1,0.239474,0,0
76,0,0.00,0.00,1,0.238755,0,0
77,0,0.00,0.00,1,0.238039,0,0
78,1,50.00,50.00,1,0.237325,0,0
79,1,50.00,4.00,1,0.236613,0,0
80,2,39.00,49.00,1,0.235903,1,0
81,0,0.00,0.00,1,0.235196,0,0
82,2,49.00,39.00,1,0.234490,1,1
83,0,0.00,0.00,1,0.233786,0,0
84,20,7.00,196.00,0,0.233085,2,17
85,2,49.00,39.00,1,0.232386,1,1
86,0,0.00,0.00,1,0.231689,0,0
87,0,0.00,0.00,1,0.230994,0,0
88,1,50.00,50.00,1,0.230301,0,0
89,2,39.00,8.00,1,0.229610,1,1
90,2,54.00,100.00,1,0.228921,0,0
91,0,0.00,0.00,1,0.228234,0,0
92,3,33.00,43.00,1,0.227549,1,2
93,0,0.00,0.00,1,0.226867,0,0
