Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,2,8.00,39.00,1,0.299100,1,0
4,2,8.00,49.00,1,0.298203,0,0
5,20,113.00,-12.00,0,0.297308,5,5
6,5,12.00,48.00,1,0.296416,1,2
7,2,54.00,100.00,1,0.295527,0,0
8,12,40.00,30.00,1,0.294640,8,10
9,0,0.00,0.00,1,0.293756,0,0
10,20,88.00,-7.00,0,0.292875,7,13
11,20,72.00,-133.00,0,0.291997,12,11
12,4,93.00,83.00,1,0.291121,1,1
13,15,52.00,3.00,1,0.290247,4,11
14,2,8.00,49.00,1,0.289376,0,0
15,3,58.00,89.00,1,0.288508,1,0
16,1,4.00,50.00,1,0.287643,0,0
17,3,58.00,89.00,1,0.286780,1,1
18,20,13.00,-119.00,0,0.285920,18,17
19,0,0.00,0.00,1,0.285062,0,0
20,20,118.00,11.00,0,0.284207,3,12
21,20,8.00,-68.00,0,0.283354,10,10
22,3,99.00,89.00,1,0.282504,1,0
23,20,80.00,-50.00,0,0.281656,3,18
24,2,8.00,39.00,1,0.280811,1,0
25,16,72.00,31.00,1,0.279969,6,9
26,1,4.00,50.00,1,0.279129,0,0
27,3,58.00,89.00,1,0.278292,1,0
28,3,99.00,89.00,1,0.277457,1,1
29,0,0.00,0.00,1,0.276624,0,0
30,20,103.00,-7.00,0,0.275795,6,12
31,20,57.00,-55.00,0,0.274967,4,2
32,3,99.00,89.00,1,0.274142,1,0
33,7,28.00,24.00,1,0.273320,2,4
34,3,12.00,43.00,1,0.272500,0,1
35,4,108.00,78.00,1,0.271682,2,1
36,2,8.00,39.00,1,0.270867,1,1
37,2,54.00,100.00,1,0.270055,0,0
38,2,100.00,100.00,1,0.269245,0,0
39,0,0.00,0.00,1,0.268437,0,0
40,20,81.00,26.00,0,0.267632,3,13
41,20,72.00,-23.00,0,0.266829,1,16
42,3,99.00,89.00,1,0.266028,1,0
43,20,80.00,-55.00,0,0.265230,3,17
44,3,12.00,38.00,1,0.264434,1,0
45,8,78.00,84.00,1,0.263641,1,1
46,1,4.00,50.00,1,0.262850,0,0
47,2,54.00,100.00,1,0.262062,0,0
48,2,100.00,100.00,1,0.261275,0,0
49,0,0.00,0.00,1,0.260492,0,0
50,20,126.00,31.00,0,0.259710,0,1
51,20,-24.00,-105.00,0,0.258931,9,14
52,4,98.00,78.00,1,0.258154,2,1
53,20,72.00,-48.00,0,0.257380,4,15
54,2,8.00,49.00,1,0.256608,0,0
55,6,55.00,71.00,1,0.255838,2,3
56,1,4.00,50.00,1,0.255070,0,0
57,2,54.00,100.00,1,0.254305,0,0
58,5,104.00,92.00,1,0.253542,1,1
59,0,0.00,0.00,1,0.252781,0,0
60,20,96.00,11.00,0,0.252023,3,3
61,20,80.00,-45.00,0,0.251267,2,20
62,5,99.00,89.00,1,0.250513,2,0
63,16,64.00,15.00,1,0.249762,1,13
64,2,8.00,49.00,1,0.249012,0,0
65,3,58.00,99.00,1,0.248265,0,0
66,1,4.00,50.00,1,0.247521,0,0
67,2,54.00,100.00,1,0.246778,0,0
68,2,100.00,100.00,1,0.246038,0,0
69,0,0.00,0.00,1,0.245300,0,0
70,20,64.00,-26.00,0,0.244564,3,1
71,20,80.00,-25.00,0,0.243830,0,19
72,3,99.00,89.00,1,0.243099,1,0
73,20,80.00,-40.00,0,0.242369,2,20
74,3,12.00,48.00,1,0.241642,0,1
75,3,58.00,99.00,1,0.240917,0,0
76,1,4.00,50.00,1,0.240194,0,0
77,3,58.00,89.00,1,0.239474,1,1
78,2,54.00,100.00,1,0.238755,0,0
79,0,0.00,0.00,1,0.238039,0,0
80,20,80.00,8.00,0,0.237325,5,3
81,20,72.00,-18.00,0,0.236613,1,18
82,4,88.00,78.00,1,0.235903,2,1
83,20,80.00,-9.00,1,0.235196,4,17
84,3,12.00,38.00,1,0.234490,1,1
85,4,62.00,98.00,1,0.233786,0,1
86,1,4.00,50.00,1,0.233085,0,0
87,2,54.00,100.00,1,0.232386,0,0
88,2,100.00,100.00,1,0.231689,0,0
89,0,0.00,0.00,1,0.230994,0,0
90,20,126.00,-14.00,0,0.230301,4,11
91,20,118.00,-68.00,0,0.229610,6,4
92,4,88.00,88.00,1,0.228921,2,1
93,2,8.00,39.00,1,0.228234,1,0
94,4,16.00,37.00,1,0.227549,1,1
95,3,104.00,89.00,1,0.226867,1,0
96,1,4.00,50.00,1,0.226186,0,0
97,2,54.00,100.00,1,0.225508,0,0
98,2,100.00,100.00,1,0.224831,0,0
99,0,0.00,0.00,1,0.224157,0,0
100,20,126.00,26.00,0,0.223484,0,3
101,20,80.00,-45.00,0,0.222814,2,20
