Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,128.00,-69.00,0,0.297308,13,3
9,17,119.00,47.00,1,0.296416,7,5
10,14,127.00,47.00,1,0.295527,4,7
11,0,0.00,0.00,1,0.294640,0,0
12,20,11.00,172.00,0,0.293756,2,3
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,6,86.00,116.00,1,0.291121,1,0
16,0,0.00,0.00,1,0.290247,0,0
17,1,50.00,4.00,1,0.289376,0,0
18,20,62.00,6.00,0,0.288508,10,1
19,10,132.00,42.00,1,0.287643,3,4
20,3,104.00,99.00,1,0.286780,0,0
21,0,0.00,0.00,1,0.285920,0,0
22,20,76.00,-9.00,0,0.285062,11,3
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,14,43.00,118.00,1,0.282504,6,4
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,20,108.00,11.00,0,0.279969,10,0
29,20,81.00,149.00,0,0.279129,6,5
30,9,158.00,87.00,1,0.278292,3,0
31,0,0.00,0.00,1,0.277457,0,0
32,20,-19.00,172.00,0,0.276624,1,9
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,8,69.00,124.00,1,0.274142,2,2
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,20,94.00,-2.00,0,0.271682,9,5
39,15,137.00,12.00,1,0.270867,4,10
40,3,104.00,99.00,1,0.270055,0,0
41,0,0.00,0.00,1,0.269245,0,0
42,9,83.00,128.00,1,0.268437,1,1
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,7,75.00,120.00,1,0.266028,2,1
46,0,0.00,0.00,1,0.265230,0,0
47,1,50.00,4.00,1,0.264434,0,0
48,20,15.00,1.00,0,0.263641,10,5
49,6,116.00,81.00,1,0.262850,0,3
50,7,100.00,92.00,1,0.262062,2,0
51,0,0.00,0.00,1,0.261275,0,0
52,20,-54.00,172.00,0,0.260492,2,15
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,6,86.00,116.00,1,0.258154,1,0
56,0,0.00,0.00,1,0.257380,0,0
57,2,44.00,8.00,1,0.256608,0,1
58,20,79.00,8.00,0,0.255838,10,4
59,11,71.00,83.00,1,0.255070,4,5
60,3,104.00,99.00,1,0.254305,0,0
61,0,0.00,0.00,1,0.253542,0,0
62,20,33.00,164.00,0,0.252781,1,0
63,0,0.00,0.00,1,0.252023,0,0
64,2,8.00,39.00,1,0.251267,1,1
65,8,86.00,116.00,1,0.250513,2,0
66,0,0.00,0.00,1,0.249762,0,0
67,13,10.00,82.00,1,0.249012,5,0
68,20,79.00,13.00,0,0.248265,10,4
69,20,248.00,-45.00,0,0.247521,6,8
70,3,104.00,99.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,19,83.00,168.00,1,0.245300,0,2
73,0,0.00,0.00,1,0.244564,0,0
74,2,8.00,39.00,1,0.243830,1,1
75,8,74.00,104.00,1,0.243099,3,3
76,0,0.00,0.00,1,0.242369,0,0
77,1,50.00,4.00,1,0.241642,0,0
78,9,82.00,83.00,1,0.240917,4,2
79,4,108.00,88.00,1,0.240194,1,0
80,3,104.00,99.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,16,84.00,53.00,1,0.238039,8,4
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,7,80.00,110.00,1,0.235903,1,1
86,0,0.00,0.00,1,0.235196,0,0
87,1,50.00,4.00,1,0.234490,0,0
88,20,30.00,17.00,0,0.233786,11,3
89,20,240.00,-43.00,0,0.233085,9,6
90,3,104.00,99.00,1,0.232386,0,0
91,0,0.00,0.00,1,0.231689,0,0
92,20,6.00,164.00,0,0.230994,3,3
93,0,0.00,0.00,1,0.230301,0,0
