Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-84.00,172.00,0,0.298203,3,4
3,0,0.00,0.00,1,0.297308,0,0
4,8,32.00,64.00,1,0.296416,3,2
5,20,-149.00,172.00,0,0.295527,11,4
6,0,0.00,0.00,1,0.294640,0,0
7,20,-75.00,31.00,0,0.293756,9,9
8,20,-104.00,172.00,0,0.292875,11,3
9,20,-9.00,8.00,0,0.291997,18,1
10,20,-127.00,177.00,0,0.291121,9,8
11,0,0.00,0.00,1,0.290247,0,0
12,20,-112.00,190.00,0,0.289376,7,10
13,0,0.00,0.00,1,0.288508,0,0
14,4,16.00,117.00,1,0.287643,1,1
15,20,-134.00,172.00,0,0.286780,3,14
16,0,0.00,0.00,1,0.285920,0,0
17,20,-115.00,34.00,0,0.285062,8,8
18,20,-2.00,-22.00,0,0.284207,20,2
19,20,41.00,47.00,0,0.283354,18,1
20,20,-93.00,144.00,0,0.282504,12,8
21,0,0.00,0.00,1,0.281656,0,0
22,20,-162.00,179.00,0,0.280811,14,4
23,0,0.00,0.00,1,0.279969,0,0
24,4,16.00,117.00,1,0.279129,1,1
25,20,-149.00,167.00,0,0.278292,7,9
26,0,0.00,0.00,1,0.277457,0,0
27,20,-60.00,80.00,0,0.276624,8,7
28,20,-48.00,32.00,0,0.275795,17,3
29,20,75.00,-70.00,0,0.274967,17,4
30,20,16.00,-44.00,0,0.274142,20,4
31,0,0.00,0.00,1,0.273320,0,0
32,20,-85.00,248.00,0,0.272500,10,1
33,0,0.00,0.00,1,0.271682,0,0
34,4,16.00,88.00,1,0.270867,1,0
35,20,-89.00,128.00,0,0.270055,11,0
36,0,0.00,0.00,1,0.269245,0,0
37,20,-45.00,80.00,0,0.268437,10,3
38,20,-54.00,-29.00,0,0.267632,19,3
39,20,-30.00,2.00,0,0.266829,14,6
40,20,-74.00,-4.00,0,0.266028,18,4
41,0,0.00,0.00,1,0.265230,0,0
42,20,-102.00,210.00,0,0.264434,9,4
43,0,0.00,0.00,1,0.263641,0,0
44,3,12.00,128.00,1,0.262850,0,0
45,20,-114.00,144.00,0,0.262062,10,3
46,0,0.00,0.00,1,0.261275,0,0
47,20,-88.00,-6.00,0,0.260492,14,4
48,20,42.00,15.00,0,0.259710,18,4
49,20,36.00,-9.00,0,0.258931,18,3
50,20,-61.00,49.00,0,0.258154,20,1
51,0,0.00,0.00,1,0.257380,0,0
52,20,-150.00,252.00,0,0.256608,13,2
53,0,0.00,0.00,1,0.255838,0,0
54,3,12.00,128.00,1,0.255070,0,0
55,20,-99.00,122.00,0,0.254305,10,4
56,0,0.00,0.00,1,0.253542,0,0
57,20,-36.00,-58.00,0,0.252781,12,2
58,20,-12.00,-22.00,0,0.252023,20,2
59,20,36.00,16.00,0,0.251267,17,1
60,20,-60.00,25.00,0,0.250513,19,3
61,0,0.00,0.00,1,0.249762,0,0
62,20,-90.00,218.00,0,0.249012,10,3
63,0,0.00,0.00,1,0.248265,0,0
64,4,16.00,88.00,1,0.247521,1,0
65,20,-87.00,45.00,0,0.246778,11,5
66,0,0.00,0.00,1,0.246038,0,0
67,20,-30.00,16.00,0,0.245300,11,1
68,20,-56.00,44.00,0,0.244564,19,1
69,20,-33.00,119.00,0,0.243830,16,4
70,20,-103.00,105.00,0,0.243099,12,7
71,0,0.00,0.00,1,0.242369,0,0
72,20,-65.00,240.00,0,0.241642,9,1
73,0,0.00,0.00,1,0.240917,0,0
74,3,12.00,128.00,1,0.240194,0,0
75,20,-119.00,108.00,0,0.239474,11,0
76,0,0.00,0.00,1,0.238755,0,0
77,20,-33.00,-2.00,0,0.238039,13,3
78,20,1.00,-44.00,0,0.237325,20,4
79,20,34.00,-14.00,0,0.236613,18,3
80,20,-8.00,-46.00,0,0.235903,17,4
81,0,0.00,0.00,1,0.235196,0,0
82,20,-85.00,229.00,0,0.234490,12,1
83,0,0.00,0.00,1,0.233786,0,0
84,3,12.00,128.00,1,0.233085,0,0
85,20,-129.00,50.00,0,0.232386,12,2
86,0,0.00,0.00,1,0.231689,0,0
87,20,0.00,-70.00,0,0.230994,16,2
88,20,-16.00,24.00,0,0.230301,16,2
89,20,19.00,9.00,0,0.229610,15,5
90,20,-82.00,30.00,0,0.228921,17,5
91,0,0.00,0.00,1,0.228234,0,0
