Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,10,11.00,7.00,1,0.300000,4,5
3,1,4.00,50.00,1,0.298800,0,0
4,2,54.00,49.00,1,0.297605,0,0
5,0,0.00,0.00,1,0.296414,0,0
6,2,49.00,8.00,1,0.295229,0,1
7,0,0.00,0.00,1,0.294048,0,0
8,2,54.00,49.00,1,0.292872,0,0
9,0,0.00,0.00,1,0.291700,0,0
10,4,52.00,32.00,1,0.290533,1,2
11,20,-20.00,126.00,0,0.289371,0,18
12,0,0.00,0.00,1,0.288214,0,0
13,5,20.00,26.00,1,0.287061,2,4
14,1,4.00,50.00,1,0.285913,0,0
15,4,47.00,97.00,1,0.284769,0,0
16,0,0.00,0.00,1,0.283630,0,0
17,2,44.00,8.00,1,0.282495,0,1
18,1,4.00,50.00,1,0.281365,0,0
19,2,54.00,49.00,1,0.280240,0,0
20,0,0.00,0.00,1,0.279119,0,0
21,6,40.00,-19.00,1,0.278002,3,3
22,4,37.00,42.00,1,0.276890,2,2
23,0,0.00,0.00,1,0.275783,0,0
24,2,8.00,9.00,1,0.274680,1,0
25,1,4.00,50.00,1,0.273581,0,0
26,2,54.00,49.00,1,0.272487,0,0
27,0,0.00,0.00,1,0.271397,0,0
28,2,49.00,8.00,1,0.270311,0,1
29,2,8.00,0.00,1,0.269230,1,0
30,2,54.00,49.00,1,0.268153,0,0
31,0,0.00,0.00,1,0.267080,0,0
32,20,11.00,80.00,1,0.266012,2,18
33,4,47.00,32.00,1,0.264948,2,0
34,0,0.00,0.00,1,0.263888,0,0
35,0,0.00,0.00,1,0.262833,0,0
36,1,4.00,50.00,1,0.261781,0,0
37,2,54.00,49.00,1,0.260734,0,0
38,0,0.00,0.00,1,0.259691,0,0
39,1,50.00,4.00,1,0.258653,0,0
40,3,48.00,43.00,1,0.257618,1,0
41,2,54.00,49.00,1,0.256587,0,0
42,0,0.00,0.00,1,0.255561,0,0
43,0,0.00,0.00,1,0.254539,0,0
44,3,43.00,48.00,1,0.253521,0,1
45,0,0.00,0.00,1,0.252507,0,0
46,0,0.00,0.00,1,0.251497,0,0
47,1,4.00,50.00,1,0.250491,0,0
48,2,54.00,49.00,1,0.249489,0,0
49,0,0.00,0.00,1,0.248491,0,0
50,1,50.00,4.00,1,0.247497,0,0
51,3,33.00,12.00,1,0.246507,1,2
52,2,49.00,54.00,1,0.245521,0,0
53,0,0.00,0.00,1,0.244539,0,0
54,1,4.00,50.00,1,0.243560,0,0
55,2,54.00,49.00,1,0.242586,0,0
56,0,0.00,0.00,1,0.241616,0,0
57,0,0.00,0.00,1,0.240649,0,0
58,1,4.00,50.00,1,0.239687,0,0
59,4,62.00,82.00,1,0.238728,0,1
60,0,0.00,0.00,1,0.237773,0,0
61,1,50.00,4.00,1,0.236822,0,0
62,2,39.00,8.00,1,0.235875,1,1
63,2,54.00,49.00,1,0.234931,0,0
64,0,0.00,0.00,1,0.233992,0,0
65,2,49.00,54.00,1,0.233056,0,0
66,2,54.00,49.00,1,0.232123,0,0
67,0,0.00,0.00,1,0.231195,0,0
68,2,8.00,39.00,1,0.230270,1,1
69,1,4.00,50.00,1,0.229349,0,0
70,2,54.00,49.00,1,0.228432,0,0
71,0,0.00,0.00,1,0.227518,0,0
72,1,50.00,4.00,1,0.226608,0,0
73,0,0.00,0.00,1,0.225701,0,0
74,3,53.00,38.00,1,0.224799,1,1
75,0,0.00,0.00,1,0.223899,0,0
76,1,4.00,50.00,1,0.223004,0,0
77,19,22.00,122.00,1,0.222112,1,16
78,0,0.00,0.00,1,0.221223,0,0
79,0,0.00,0.00,1,0.220338,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,50
# GoalRate_last100,0.99
