Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,2,100.00,89.00,1,0.300000,0,0
4,2,100.00,100.00,1,0.299100,0,0
5,0,0.00,0.00,1,0.298203,0,0
6,1,4.00,50.00,1,0.297308,0,0
7,0,0.00,0.00,1,0.296416,0,0
8,5,82.00,72.00,1,0.295527,2,3
9,0,0.00,0.00,1,0.294640,0,0
10,3,89.00,89.00,1,0.293756,1,1
11,0,0.00,0.00,1,0.292875,0,0
12,1,4.00,50.00,1,0.291997,0,0
13,0,0.00,0.00,1,0.291121,0,0
14,2,100.00,100.00,1,0.290247,0,0
15,0,0.00,0.00,1,0.289376,0,0
16,1,4.00,50.00,1,0.288508,0,0
17,0,0.00,0.00,1,0.287643,0,0
18,2,100.00,100.00,1,0.286780,0,0
19,0,0.00,0.00,1,0.285920,0,0
20,2,100.00,100.00,1,0.285062,0,0
21,0,0.00,0.00,1,0.284207,0,0
22,4,54.00,39.00,1,0.283354,2,0
23,4,44.00,44.00,1,0.282504,1,1
24,5,128.00,128.00,1,0.281656,1,0
25,0,0.00,0.00,1,0.280811,0,0
26,1,4.00,50.00,1,0.279969,0,0
27,0,0.00,0.00,1,0.279129,0,0
28,2,100.00,100.00,1,0.278292,0,0
29,0,0.00,0.00,1,0.277457,0,0
30,2,100.00,100.00,1,0.276624,0,0
31,0,0.00,0.00,1,0.275795,0,0
32,0,0.00,0.00,1,0.274967,0,0
33,13,68.00,49.00,1,0.274142,5,5
34,2,100.00,100.00,1,0.273320,0,0
35,0,0.00,0.00,1,0.272500,0,0
36,1,4.00,50.00,1,0.271682,0,0
37,3,50.00,48.00,1,0.270867,1,0
38,3,99.00,89.00,1,0.270055,1,1
39,0,0.00,0.00,1,0.269245,0,0
40,4,100.00,100.00,1,0.268437,1,0
41,0,0.00,0.00,1,0.267632,0,0
42,2,44.00,8.00,1,0.266829,0,1
43,0,0.00,0.00,1,0.266028,0,0
44,3,99.00,89.00,1,0.265230,1,1
45,0,0.00,0.00,1,0.264434,0,0
46,1,4.00,50.00,1,0.263641,0,0
47,4,49.00,54.00,1,0.262850,1,0
48,3,94.00,94.00,1,0.262062,0,1
49,0,0.00,0.00,1,0.261275,0,0
50,3,94.00,94.00,1,0.260492,0,1
51,0,0.00,0.00,1,0.259710,0,0
52,13,75.00,99.00,1,0.258931,5,3
53,0,0.00,0.00,1,0.258154,0,0
54,4,100.00,100.00,1,0.257380,1,0
55,0,0.00,0.00,1,0.256608,0,0
56,4,16.00,17.00,1,0.255838,3,1
57,3,99.00,50.00,1,0.255070,1,0
58,2,100.00,100.00,1,0.254305,0,0
59,0,0.00,0.00,1,0.253542,0,0
60,2,100.00,100.00,1,0.252781,0,0
61,0,0.00,0.00,1,0.252023,0,0
62,5,86.00,6.00,1,0.251267,4,3
63,0,0.00,0.00,1,0.250513,0,0
64,3,99.00,89.00,1,0.249762,1,1
65,0,0.00,0.00,1,0.249012,0,0
66,2,8.00,44.00,1,0.248265,0,1
67,5,31.00,20.00,1,0.247521,0,3
68,3,94.00,94.00,1,0.246778,0,1
69,0,0.00,0.00,1,0.246038,0,0
70,3,99.00,89.00,1,0.245300,1,1
71,0,0.00,0.00,1,0.244564,0,0
72,4,7.00,-7.00,1,0.243830,3,0
73,5,38.00,58.00,1,0.243099,2,1
74,2,100.00,100.00,1,0.242369,0,0
75,0,0.00,0.00,1,0.241642,0,0
76,1,4.00,50.00,1,0.240917,0,0
77,3,99.00,89.00,1,0.240194,1,1
78,5,104.00,94.00,1,0.239474,1,1
79,0,0.00,0.00,1,0.238755,0,0
80,4,100.00,100.00,1,0.238039,1,0
81,0,0.00,0.00,1,0.237325,0,0
82,0,0.00,0.00,1,0.236613,0,0
83,2,100.00,89.00,1,0.235903,0,0
84,4,83.00,83.00,1,0.235196,1,2
85,0,0.00,0.00,1,0.234490,0,0
86,1,4.00,50.00,1,0.233786,0,0
87,0,0.00,0.00,1,0.233085,0,0
88,2,100.00,100.00,1,0.232386,0,0
89,0,0.00,0.00,1,0.231689,0,0
90,2,100.00,100.00,1,0.230994,0,0
91,0,0.00,0.00,1,0.230301,0,0
92,2,100.00,100.00,1,0.229610,0,0
93,20,-60.00,80.00,0,0.228921,1,8
