Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,19,7.00,138.00,0,0.300000,3,6
9,0,0.00,0.00,1,0.298800,0,0
10,1,50.00,4.00,1,0.297605,0,0
11,2,49.00,54.00,1,0.296414,0,0
12,0,0.00,0.00,1,0.295229,0,0
13,1,50.00,4.00,1,0.294048,0,0
14,2,8.00,39.00,1,0.292872,1,1
15,2,54.00,49.00,1,0.291700,0,0
16,0,0.00,0.00,1,0.290533,0,0
17,1,50.00,4.00,1,0.289371,0,0
18,2,49.00,8.00,1,0.288214,0,0
19,2,49.00,54.00,1,0.287061,0,0
20,0,0.00,0.00,1,0.285913,0,0
21,0,0.00,0.00,1,0.284769,0,0
22,2,49.00,54.00,1,0.283630,0,0
23,0,0.00,0.00,1,0.282495,0,0
24,20,31.00,151.00,0,0.281365,2,1
25,1,4.00,50.00,1,0.280240,0,0
26,2,54.00,49.00,1,0.279119,0,0
27,0,0.00,0.00,1,0.278002,0,0
28,2,49.00,8.00,1,0.276890,0,1
29,20,-160.00,62.00,0,0.300000,13,6
30,20,126.00,-48.00,0,0.298800,8,7
31,0,0.00,0.00,1,0.297605,0,0
32,20,-165.00,113.00,0,0.296414,14,6
33,20,118.00,-120.00,0,0.295229,5,15
34,0,0.00,0.00,1,0.294048,0,0
35,1,4.00,50.00,1,0.292872,0,0
36,20,80.00,-155.00,0,0.291700,7,16
37,20,48.00,-30.00,0,0.290533,4,11
38,0,0.00,0.00,1,0.289371,0,0
39,1,50.00,4.00,1,0.288214,0,0
40,1,50.00,4.00,1,0.287061,0,0
41,20,121.00,-26.00,0,0.285913,8,5
42,0,0.00,0.00,1,0.284769,0,0
43,20,-54.00,-15.00,0,0.283630,10,9
44,20,118.00,-125.00,0,0.282495,5,14
45,0,0.00,0.00,1,0.281365,0,0
46,1,50.00,4.00,1,0.280240,0,0
47,20,80.00,-125.00,0,0.279119,3,18
48,20,14.00,0.00,0,0.278002,7,5
49,0,0.00,0.00,1,0.276890,0,0
50,1,50.00,4.00,1,0.275783,0,0
51,20,-38.00,-40.00,0,0.274680,10,3
52,20,118.00,-14.00,0,0.273581,10,1
53,0,0.00,0.00,1,0.272487,0,0
54,20,72.00,-110.00,0,0.271397,2,18
55,20,33.00,-100.00,0,0.270311,10,9
56,0,0.00,0.00,1,0.269230,0,0
57,20,-180.00,118.00,0,0.268153,17,2
58,20,3.00,-105.00,0,0.267080,4,16
59,20,73.00,10.00,0,0.266012,8,2
60,0,0.00,0.00,1,0.264948,0,0
61,1,50.00,4.00,1,0.263888,0,0
62,0,0.00,0.00,1,0.262833,0,0
63,20,105.00,28.00,0,0.261781,9,2
64,0,0.00,0.00,1,0.260734,0,0
65,0,0.00,0.00,1,0.259691,0,0
66,20,94.00,-85.00,0,0.258653,6,10
67,0,0.00,0.00,1,0.257618,0,0
68,1,50.00,4.00,1,0.256587,0,0
69,20,-38.00,-40.00,0,0.255561,10,2
70,20,19.00,10.00,0,0.254539,10,1
71,0,0.00,0.00,1,0.253521,0,0
72,1,50.00,4.00,1,0.252507,0,0
73,0,0.00,0.00,1,0.251497,0,0
74,20,126.00,-7.00,0,0.250491,9,1
75,0,0.00,0.00,1,0.249489,0,0
76,20,126.00,-55.00,0,0.248491,6,7
77,20,78.00,-60.00,0,0.247497,7,6
78,0,0.00,0.00,1,0.246507,0,0
79,0,0.00,0.00,1,0.245521,0,0
80,20,64.00,-100.00,0,0.244539,4,16
81,20,40.00,15.00,0,0.243560,9,2
82,0,0.00,0.00,1,0.242586,0,0
83,2,39.00,8.00,1,0.241616,1,1
84,1,50.00,4.00,1,0.240649,0,0
85,20,126.00,-19.00,0,0.239687,9,3
86,0,0.00,0.00,1,0.238728,0,0
87,20,-28.00,80.00,0,0.237773,2,2
88,20,90.00,-90.00,0,0.236822,4,15
89,0,0.00,0.00,1,0.235875,0,0
90,20,-190.00,126.00,0,0.234931,15,5
91,20,-55.00,-50.00,0,0.233992,12,4
92,20,65.00,5.00,0,0.233056,9,2
93,0,0.00,0.00,1,0.232123,0,0
94,1,50.00,4.00,1,0.231195,0,0
95,20,-56.00,-25.00,0,0.230270,10,1
96,20,118.00,18.00,0,0.229349,9,4
97,0,0.00,0.00,1,0.228432,0,0
98,20,-13.00,-60.00,0,0.227518,10,7
99,20,70.00,-50.00,0,0.226608,8,4
100,0,0.00,0.00,1,0.225701,0,0
101,1,50.00,4.00,1,0.224799,0,0
102,20,-21.00,-70.00,0,0.223899,7,10
103,20,62.00,10.00,0,0.223004,9,2
104,0,0.00,0.00,1,0.222112,0,0
105,2,49.00,8.00,1,0.221223,0,0
106,20,57.00,-9.00,0,0.220338,10,2
107,20,126.00,42.00,0,0.219457,8,2
108,0,0.00,0.00,1,0.218579,0,0
109,20,3.00,-30.00,0,0.217705,10,2
110,20,51.00,-100.00,0,0.216834,5,14
111,0,0.00,0.00,1,0.215967,0,0
112,20,-22.00,-3.00,0,0.215103,10,5
113,20,10.00,-85.00,0,0.214243,10,8
114,20,1.00,10.00,0,0.213386,10,3
115,0,0.00,0.00,1,0.212532,0,0
116,2,44.00,8.00,1,0.211682,0,1
117,20,-58.00,-45.00,0,0.210835,11,3
118,20,118.00,-33.00,0,0.209992,9,5
119,0,0.00,0.00,1,0.209152,0,0
120,0,0.00,0.00,1,0.208315,0,0
121,20,118.00,-105.00,0,0.207482,2,17
122,0,0.00,0.00,1,0.206652,0,0
123,1,50.00,4.00,1,0.205825,0,0
124,20,48.00,-85.00,0,0.205002,7,10
125,20,55.00,15.00,0,0.204182,9,2
126,0,0.00,0.00,1,0.203365,0,0
127,1,50.00,4.00,1,0.202552,0,0
128,0,0.00,0.00,1,0.201742,0,0
129,20,126.00,-12.00,0,0.200935,10,1
130,0,0.00,0.00,1,0.200131,0,0
131,20,-7.00,20.00,0,0.199331,10,1
132,20,126.00,-115.00,0,0.198533,1,19
133,0,0.00,0.00,1,0.197739,0,0
134,20,-48.00,-45.00,0,0.196948,11,3
135,20,-14.00,-70.00,0,0.196160,7,8
136,20,52.00,5.00,0,0.195376,9,2
137,0,0.00,0.00,1,0.194594,0,0
138,1,50.00,4.00,1,0.193816,0,0
139,20,30.00,-75.00,0,0.193041,8,7
140,20,118.00,47.00,0,0.192268,9,0
141,0,0.00,0.00,1,0.191499,0,0
142,20,-140.00,80.00,0,0.190733,5,15
143,20,64.00,-100.00,0,0.189970,3,15
144,0,0.00,0.00,1,0.189210,0,0
145,0,0.00,0.00,1,0.188454,0,0
146,20,-14.00,-70.00,0,0.187700,7,8
147,20,86.00,5.00,0,0.186949,7,4
148,0,0.00,0.00,1,0.186201,0,0
149,1,50.00,4.00,1,0.185456,0,0
150,0,0.00,0.00,1,0.184715,0,0
151,20,126.00,-29.00,0,0.183976,10,3
152,0,0.00,0.00,1,0.183240,0,0
153,20,-135.00,72.00,0,0.182507,6,14
154,20,110.00,-95.00,0,0.181777,2,15
155,0,0.00,0.00,1,0.181050,0,0
156,0,0.00,0.00,1,0.180326,0,0
157,20,28.00,-85.00,0,0.179604,7,11
158,20,23.00,-15.00,0,0.178886,8,7
159,0,0.00,0.00,1,0.178170,0,0
160,1,50.00,4.00,1,0.177458,0,0
161,20,-37.00,-60.00,0,0.176748,10,5
162,20,126.00,-26.00,0,0.176041,8,5
163,0,0.00,0.00,1,0.175337,0,0
164,20,-115.00,105.00,0,0.174635,6,12
165,20,103.00,-110.00,0,0.173937,4,15
166,0,0.00,0.00,1,0.173241,0,0
167,0,0.00,0.00,1,0.172548,0,0
168,20,40.00,-75.00,0,0.171858,6,9
169,20,74.00,-25.00,0,0.171170,6,10
170,0,0.00,0.00,1,0.170486,0,0
171,1,50.00,4.00,1,0.169804,0,0
172,20,126.00,-30.00,0,0.169125,10,1
173,20,111.00,42.00,0,0.168448,9,2
174,0,0.00,0.00,1,0.167774,0,0
175,20,32.00,-15.00,0,0.167103,6,7
176,20,95.00,-105.00,0,0.166435,4,14
177,0,0.00,0.00,1,0.165769,0,0
178,20,126.00,-115.00,0,0.165106,0,19
179,20,64.00,-115.00,0,0.164446,5,15
180,20,74.00,-25.00,0,0.163788,5,10
181,0,0.00,0.00,1,0.163133,0,0
182,2,49.00,8.00,1,0.162480,0,0
183,1,4.00,50.00,1,0.161830,0,0
184,20,126.00,37.00,0,0.161183,8,2
185,0,0.00,0.00,1,0.160538,0,0
186,20,94.00,-105.00,0,0.159896,7,8
187,20,126.00,-120.00,0,0.159256,1,19
188,0,0.00,0.00,1,0.158619,0,0
189,20,0.00,-20.00,0,0.157985,10,0
190,20,80.00,-125.00,0,0.157353,1,20
191,20,64.00,15.00,0,0.156723,9,1
192,0,0.00,0.00,1,0.156097,0,0
193,1,50.00,4.00,1,0.155472,0,0
194,20,-63.00,-40.00,0,0.154850,12,2
195,20,126.00,47.00,0,0.154231,8,2
196,0,0.00,0.00,1,0.153614,0,0
197,20,28.00,-80.00,0,0.153000,7,10
198,20,118.00,-95.00,0,0.152388,1,17
199,0,0.00,0.00,1,0.151778,0,0
200,1,50.00,4.00,1,0.151171,0,0
201,20,2.00,-90.00,0,0.150566,5,12
202,20,126.00,-25.00,0,0.149964,9,1
203,0,0.00,0.00,1,0.149364,0,0
204,1,50.00,4.00,1,0.148767,0,0
205,20,126.00,-2.00,0,0.148172,9,1
206,20,126.00,-24.00,0,0.147579,10,3
207,0,0.00,0.00,1,0.146989,0,0
208,20,91.00,-80.00,0,0.146401,12,4
209,20,126.00,-110.00,0,0.145815,1,19
210,0,0.00,0.00,1,0.145232,0,0
211,20,-18.00,-90.00,0,0.144651,5,12
212,20,72.00,-100.00,0,0.144072,1,18
213,20,87.00,-35.00,0,0.143496,10,3
214,0,0.00,0.00,1,0.142922,0,0
215,1,50.00,4.00,1,0.142350,0,0
216,0,0.00,0.00,1,0.141781,0,0
217,20,118.00,-4.00,0,0.141214,9,1
218,0,0.00,0.00,1,0.140649,0,0
219,20,80.00,-65.00,0,0.140086,10,1
220,20,126.00,-125.00,0,0.139526,2,19
221,0,0.00,0.00,1,0.138968,0,0
222,1,50.00,4.00,1,0.138412,0,0
223,20,80.00,-120.00,0,0.137858,0,20
224,20,126.00,20.00,0,0.137307,9,0
225,0,0.00,0.00,1,0.136758,0,0
226,1,50.00,4.00,1,0.136211,0,0
227,0,0.00,0.00,1,0.135666,0,0
228,20,126.00,32.00,0,0.135123,9,2
229,0,0.00,0.00,1,0.134583,0,0
230,20,80.00,-12.00,0,0.134044,10,2
231,20,110.00,-110.00,0,0.133508,5,13
232,0,0.00,0.00,1,0.132974,0,0
233,20,80.00,0.00,0,0.132442,9,3
234,20,48.00,-90.00,0,0.131912,6,11
235,20,126.00,-30.00,0,0.131385,10,1
236,0,0.00,0.00,1,0.130859,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,45
# GoalRate_last100,0.46
