Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,14,78.00,42.00,1,0.300000,7,2
1,20,-62.00,15.00,0,0.299100,11,9
2,2,39.00,39.00,1,0.298203,1,1
3,20,-62.00,51.00,0,0.297308,8,10
4,15,41.00,73.00,1,0.296416,8,4
5,3,89.00,58.00,1,0.295527,1,0
6,17,-46.00,69.00,1,0.294640,14,8
7,1,50.00,4.00,1,0.293756,0,0
8,20,-24.00,26.00,0,0.292875,6,9
9,2,100.00,54.00,1,0.291997,0,0
10,14,88.00,62.00,1,0.291121,6,2
11,8,56.00,70.00,1,0.290247,5,3
12,0,0.00,0.00,1,0.289376,0,0
13,20,-34.00,49.00,0,0.300000,5,13
14,18,59.00,-37.00,1,0.299100,11,8
15,20,-75.00,133.00,0,0.298203,7,14
16,20,-110.00,139.00,0,0.297308,9,14
17,11,25.00,44.00,1,0.296416,0,10
18,4,93.00,83.00,1,0.295527,1,2
19,20,-23.00,58.00,0,0.294640,9,10
20,6,66.00,70.00,1,0.293756,3,2
21,20,-155.00,-103.00,0,0.292875,18,14
22,1,50.00,50.00,1,0.291997,0,0
23,20,-70.00,147.00,0,0.291121,6,17
24,10,101.00,101.00,1,0.290247,5,1
25,20,-45.00,126.00,0,0.289376,2,19
26,20,-40.00,146.00,0,0.288508,3,17
27,0,0.00,0.00,1,0.287643,0,0
28,4,98.00,78.00,1,0.286780,2,2
29,20,-28.00,126.00,0,0.285920,2,17
30,16,-32.00,102.00,1,0.285062,13,12
31,20,-95.00,-3.00,0,0.284207,10,14
32,20,-60.00,82.00,0,0.283354,5,17
33,20,-75.00,101.00,0,0.282504,8,6
34,20,10.00,0.00,0,0.281656,11,3
35,20,-60.00,178.00,0,0.280811,5,12
36,20,-70.00,172.00,0,0.279969,4,17
37,20,-60.00,101.00,0,0.279129,4,16
38,2,100.00,54.00,1,0.278292,0,0
39,20,1.00,126.00,0,0.277457,2,16
40,20,-49.00,126.00,0,0.276624,7,17
41,20,-55.00,126.00,0,0.275795,3,18
42,1,50.00,4.00,1,0.274967,0,0
43,20,-10.00,81.00,0,0.274142,6,12
44,11,115.00,120.00,1,0.273320,3,1
45,20,-70.00,165.00,0,0.272500,6,9
46,20,-45.00,172.00,0,0.271682,2,18
47,0,0.00,0.00,1,0.270867,0,0
48,2,100.00,100.00,1,0.270055,0,0
49,20,-8.00,118.00,0,0.269245,7,10
50,18,44.00,118.00,1,0.268437,4,16
51,20,-95.00,73.00,0,0.267632,7,14
52,20,-135.00,84.00,0,0.266829,11,13
53,20,-85.00,120.00,0,0.266028,10,9
54,13,88.00,113.00,1,0.265230,6,3
55,20,-60.00,126.00,0,0.264434,4,13
56,20,-40.00,172.00,0,0.263641,2,18
57,0,0.00,0.00,1,0.262850,0,0
58,2,100.00,100.00,1,0.262062,0,0
59,20,-4.00,126.00,0,0.261275,3,16
60,20,9.00,79.00,0,0.260492,8,9
61,20,-30.00,118.00,0,0.259710,2,16
62,20,-75.00,55.00,0,0.258931,9,13
63,0,0.00,0.00,1,0.258154,0,0
64,7,119.00,124.00,1,0.257380,1,1
65,20,-50.00,188.00,0,0.256608,4,12
66,20,-45.00,157.00,0,0.255838,3,17
67,20,-51.00,105.00,0,0.255070,6,13
68,2,100.00,100.00,1,0.254305,0,0
69,20,-5.00,110.00,0,0.253542,6,10
70,13,67.00,66.00,1,0.252781,7,2
71,20,-60.00,118.00,0,0.252023,4,16
72,0,0.00,0.00,1,0.251267,0,0
73,20,-50.00,126.00,0,0.250513,3,19
74,12,119.00,89.00,1,0.249762,6,3
75,20,-75.00,143.00,0,0.249012,6,14
76,20,-30.00,172.00,0,0.248265,1,17
77,3,48.00,43.00,1,0.247521,1,1
78,2,100.00,100.00,1,0.246778,0,0
79,20,35.00,126.00,0,0.246038,3,14
