Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-180.00,-120.00,0,0.300000,20,5
1,20,-205.00,-65.00,0,0.299100,17,4
2,0,0.00,0.00,1,0.298203,0,0
3,20,-205.00,-165.00,0,0.297308,19,3
4,20,-98.00,-128.00,0,0.296416,19,5
5,20,-80.00,-200.00,0,0.295527,20,3
6,20,-85.00,-144.00,0,0.294640,18,6
7,4,67.00,37.00,1,0.293756,2,0
8,2,100.00,100.00,1,0.292875,0,0
9,20,-200.00,-50.00,0,0.291997,18,2
10,20,-178.00,-178.00,0,0.291121,19,4
11,20,-220.00,-180.00,0,0.290247,20,1
12,1,50.00,4.00,1,0.289376,0,0
13,4,72.00,42.00,1,0.288508,1,2
14,20,-165.00,-124.00,0,0.287643,18,1
15,20,-140.00,-180.00,0,0.286780,20,3
16,20,-120.00,-119.00,0,0.285920,19,2
17,20,-168.00,-189.00,0,0.300000,18,4
18,3,89.00,89.00,1,0.299100,1,1
19,20,-210.00,-60.00,0,0.298203,20,0
20,20,-26.00,-26.00,0,0.297308,14,4
21,20,-60.00,-220.00,0,0.296416,20,1
22,20,-24.00,-34.00,0,0.295527,10,4
23,2,49.00,39.00,1,0.294640,1,1
24,20,47.00,-48.00,0,0.293756,12,4
25,20,-175.00,74.00,0,0.292875,17,2
26,20,-130.00,37.00,0,0.291997,14,3
27,20,-135.00,-165.00,0,0.291121,19,2
28,4,100.00,100.00,1,0.290247,1,0
29,20,-72.00,-168.00,0,0.289376,15,0
30,20,27.00,37.00,0,0.288508,11,1
31,20,-55.00,-215.00,0,0.287643,19,2
32,20,-82.00,48.00,0,0.286780,9,13
33,0,0.00,0.00,1,0.285920,0,0
34,20,-6.00,-131.00,0,0.300000,15,3
35,20,-150.00,-210.00,0,0.299100,20,1
36,20,-205.00,76.00,0,0.298203,18,3
37,20,-180.00,9.00,0,0.297308,17,4
38,2,100.00,100.00,1,0.296416,0,0
39,20,-175.00,-165.00,0,0.295527,19,5
40,20,-47.00,-57.00,0,0.294640,6,15
41,20,-135.00,-165.00,0,0.293756,13,11
42,20,-210.00,-200.00,0,0.292875,18,2
43,20,-120.00,-130.00,0,0.291997,20,3
44,20,-39.00,-39.00,0,0.291121,13,1
45,20,-160.00,-180.00,0,0.290247,20,3
46,20,-120.00,24.00,0,0.289376,14,5
47,20,119.00,-36.00,0,0.288508,8,8
48,2,100.00,100.00,1,0.287643,0,0
49,20,-185.00,-185.00,0,0.286780,19,2
50,20,-72.00,-82.00,0,0.285920,14,6
51,20,-160.00,-160.00,0,0.285062,8,12
52,20,44.00,54.00,0,0.284207,10,0
53,20,-180.00,-200.00,0,0.283354,18,5
54,20,22.00,32.00,0,0.282504,12,4
55,20,-150.00,-180.00,0,0.281656,18,2
56,20,-115.00,-22.00,0,0.280811,12,4
57,0,0.00,0.00,1,0.279969,0,0
58,2,100.00,100.00,1,0.279129,0,0
59,20,-205.00,-205.00,0,0.278292,19,3
60,20,-24.00,-34.00,0,0.277457,12,3
61,20,-150.00,-150.00,0,0.276624,8,14
62,20,-29.00,-29.00,0,0.275795,11,3
63,20,-115.00,-195.00,0,0.274967,19,5
64,20,-46.00,-36.00,0,0.274142,13,5
65,20,-140.00,-180.00,0,0.273320,18,4
66,20,-135.00,37.00,0,0.272500,13,5
67,0,0.00,0.00,1,0.271682,0,0
68,2,100.00,100.00,1,0.270867,0,0
69,20,-115.00,-185.00,0,0.270055,19,1
70,20,-2.00,-2.00,0,0.269245,12,5
71,20,-180.00,-190.00,0,0.268437,18,4
72,20,-160.00,-150.00,0,0.267632,8,13
73,20,-105.00,-20.00,0,0.266829,14,2
74,20,-36.00,-16.00,0,0.266028,11,0
75,20,-155.00,-155.00,0,0.265230,19,3
76,20,-85.00,-64.00,0,0.264434,12,7
77,20,59.00,-195.00,0,0.263641,18,1
78,2,100.00,100.00,1,0.262850,0,0
79,20,-145.00,-195.00,0,0.262062,19,2
80,20,13.00,-7.00,0,0.261275,13,1
81,20,-205.00,-175.00,0,0.260492,17,4
82,20,-43.00,-150.00,0,0.259710,15,6
83,20,-100.00,-210.00,0,0.258931,20,2
84,20,16.00,16.00,0,0.258154,11,3
85,20,-170.00,-140.00,0,0.257380,20,2
86,20,-120.00,32.00,0,0.256608,13,3
87,20,-115.00,27.00,0,0.255838,12,6
88,4,88.00,88.00,1,0.255070,2,2
89,20,-95.00,-205.00,0,0.254305,19,1
90,20,-36.00,-16.00,0,0.253542,12,8
91,20,-150.00,-140.00,0,0.252781,8,15
92,20,-52.00,159.00,0,0.252023,3,15
93,20,-45.00,72.00,0,0.251267,6,13
94,20,41.00,51.00,0,0.250513,10,4
95,20,-175.00,-115.00,0,0.249762,19,3
96,20,-85.00,-3.00,0,0.249012,13,2
97,20,-215.00,-205.00,0,0.248265,19,4
98,3,89.00,89.00,1,0.247521,1,1
99,20,-115.00,-195.00,0,0.246778,19,5
100,20,37.00,27.00,0,0.246038,11,0
101,20,-170.00,-150.00,0,0.245300,10,13
102,0,0.00,0.00,1,0.244564,0,0
103,20,-50.00,120.00,0,0.243830,4,14
104,20,60.00,60.00,0,0.243099,10,1
105,20,-190.00,-90.00,0,0.242369,20,0
106,20,-120.00,22.00,0,0.241642,14,5
107,20,-21.00,116.00,0,0.240917,8,8
108,3,94.00,94.00,1,0.240194,0,1
109,20,-105.00,-165.00,0,0.239474,19,3
110,20,10.00,20.00,0,0.238755,11,2
111,20,-180.00,-170.00,0,0.238039,12,12
112,20,-160.00,-160.00,0,0.237325,10,11
113,20,-38.00,133.00,0,0.236613,6,11
114,20,-18.00,-18.00,0,0.235903,13,3
115,20,-185.00,-125.00,0,0.235196,17,3
116,20,-105.00,47.00,0,0.234490,13,3
117,0,0.00,0.00,1,0.233786,0,0
118,2,100.00,100.00,1,0.233085,0,0
119,20,-100.00,-170.00,0,0.232386,20,1
120,20,-39.00,-29.00,0,0.231689,11,3
121,20,-150.00,-140.00,0,0.230994,10,12
122,20,-120.00,-90.00,0,0.230301,14,1
123,20,-155.00,-135.00,0,0.229610,19,4
124,20,7.00,-3.00,0,0.228921,10,4
125,20,-160.00,-120.00,0,0.228234,18,7
126,20,-85.00,-3.00,0,0.227549,13,2
127,20,148.00,-38.00,0,0.226867,6,12
128,2,100.00,100.00,1,0.226186,0,0
129,20,-105.00,-175.00,0,0.225508,19,3
130,20,-14.00,-34.00,0,0.224831,10,3
131,20,-145.00,-155.00,0,0.224157,7,15
132,20,-110.00,-160.00,0,0.223484,16,6
133,2,100.00,100.00,1,0.222814,0,0
134,20,40.00,30.00,0,0.222145,11,3
135,20,-145.00,-125.00,0,0.221479,17,3
136,20,-120.00,32.00,0,0.220814,13,5
137,20,27.00,-145.00,0,0.220152,16,4
138,2,100.00,100.00,1,0.219492,0,0
139,20,-150.00,-130.00,0,0.218833,16,4
140,20,3.00,3.00,0,0.218177,13,3
141,20,-170.00,-180.00,0,0.217522,14,10
142,20,-175.00,-195.00,0,0.216869,19,4
143,0,0.00,0.00,1,0.216219,0,0
144,20,-36.00,-26.00,0,0.215570,11,3
145,20,-185.00,-135.00,0,0.214923,19,4
146,20,-85.00,-14.00,0,0.214279,13,4
147,20,-200.00,-200.00,0,0.213636,18,3
148,3,89.00,89.00,1,0.212995,1,1
