Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-210.00,-30.00,0,0.300000,20,1
1,20,-110.00,-130.00,0,0.298800,18,6
2,3,-2.00,12.00,1,0.297605,2,0
3,20,-165.00,-75.00,0,0.296414,19,6
4,20,-70.00,-150.00,0,0.295229,17,8
5,20,-25.00,-145.00,0,0.294048,17,6
6,20,-95.00,-35.00,0,0.292872,15,8
7,2,49.00,54.00,1,0.291700,0,0
8,20,-85.00,-111.00,0,0.300000,15,9
9,20,-95.00,-84.00,0,0.298800,16,12
10,20,-90.00,-150.00,0,0.297605,18,10
11,20,-55.00,-185.00,0,0.296414,17,14
12,20,-85.00,-155.00,0,0.295229,17,11
13,20,-80.00,80.00,0,0.294048,2,19
14,20,-90.00,-150.00,0,0.292872,18,11
15,20,-15.00,-95.00,0,0.291700,12,11
16,20,-70.00,-110.00,0,0.290533,15,9
17,20,-50.00,-150.00,0,0.300000,12,8
18,20,-120.00,-120.00,0,0.298800,16,12
19,20,-47.00,-27.00,0,0.297605,6,14
20,20,-130.00,-110.00,0,0.296414,14,11
21,20,-120.00,-120.00,0,0.295229,16,12
22,20,-110.00,-130.00,0,0.294048,16,20
23,20,-100.00,-140.00,0,0.292872,16,12
24,20,-20.00,-70.00,0,0.291700,11,1
25,20,-115.00,-125.00,0,0.290533,17,12
26,20,5.00,-55.00,0,0.289371,11,5
27,20,-120.00,-120.00,0,0.288214,16,8
28,20,-40.00,-110.00,0,0.287061,13,11
29,20,-5.00,93.00,0,0.285913,3,14
30,20,23.00,13.00,0,0.284769,11,4
31,20,-110.00,-130.00,0,0.283630,18,12
32,20,12.00,-70.00,0,0.282495,7,14
33,20,-100.00,-140.00,0,0.281365,18,8
34,20,-155.00,-85.00,0,0.280240,15,14
35,20,10.00,57.00,0,0.279119,1,17
36,20,-130.00,-110.00,0,0.278002,16,10
37,20,0.00,-50.00,0,0.276890,10,5
38,20,-130.00,-110.00,0,0.275783,16,12
39,20,-20.00,-110.00,0,0.274680,12,9
40,20,-5.00,-85.00,0,0.273581,13,7
41,20,-7.00,21.00,0,0.272487,10,6
42,20,-120.00,-120.00,0,0.271397,16,11
43,20,-45.00,-15.00,0,0.270311,11,10
44,20,-40.00,-200.00,0,0.269230,20,2
45,20,-105.00,-135.00,0,0.268153,17,10
46,20,-135.00,-105.00,0,0.267080,15,12
47,20,-115.00,-125.00,0,0.266012,15,13
48,20,20.00,-30.00,0,0.264948,10,1
49,20,-115.00,-125.00,0,0.263888,17,14
50,20,-20.00,-110.00,0,0.262833,14,10
51,20,-115.00,-125.00,0,0.261781,17,12
52,20,35.00,23.00,0,0.260734,8,2
53,20,-120.00,-120.00,0,0.259691,14,13
54,20,-105.00,-135.00,0,0.258653,17,11
55,20,-80.00,-160.00,0,0.257618,20,2
56,20,-150.00,-90.00,0,0.256587,14,12
57,20,-96.00,-100.00,0,0.255561,14,13
58,20,-110.00,-130.00,0,0.254539,18,14
59,20,-40.00,-40.00,0,0.253521,10,4
60,20,-120.00,-120.00,0,0.252507,16,11
61,20,-50.00,-90.00,0,0.251497,13,7
62,20,-120.00,-120.00,0,0.250491,16,12
63,20,-23.00,-41.00,0,0.249489,9,4
64,20,-125.00,-115.00,0,0.248491,17,10
65,20,-45.00,-65.00,0,0.247497,11,3
66,20,-55.00,-185.00,0,0.246507,19,3
67,20,-110.00,-130.00,0,0.245521,16,12
68,20,97.00,20.00,0,0.244539,3,12
69,20,-120.00,-120.00,0,0.243560,14,11
70,20,-65.00,-35.00,0,0.242586,12,6
71,20,-125.00,-115.00,0,0.241616,15,13
72,20,-10.00,-100.00,0,0.240649,13,7
73,20,-30.00,-210.00,0,0.239687,18,2
74,20,27.00,31.00,0,0.238728,10,2
75,20,-115.00,-125.00,0,0.237773,15,14
76,20,-55.00,-185.00,0,0.236822,17,9
77,20,-100.00,-140.00,0,0.235875,20,6
78,20,-120.00,-120.00,0,0.234931,16,14
79,20,-125.00,-115.00,0,0.233992,17,10
80,20,-115.00,-125.00,0,0.233056,17,11
