Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-100.00,-140.00,0,0.300000,20,5
1,20,-60.00,-180.00,0,0.298800,18,8
2,1,4.00,50.00,1,0.297605,0,0
3,20,-55.00,-185.00,0,0.296414,19,4
4,20,-45.00,-55.00,0,0.300000,15,3
5,20,-125.00,5.00,0,0.298800,16,4
6,20,-90.00,-10.00,0,0.297605,14,5
7,20,-139.00,-18.00,0,0.296414,18,1
8,20,17.00,-20.00,0,0.300000,9,2
9,20,-42.00,17.00,0,0.298800,8,5
10,1,50.00,4.00,1,0.297605,0,0
11,20,-130.00,-110.00,0,0.296414,8,18
12,20,-100.00,-140.00,0,0.295229,4,20
13,1,4.00,50.00,1,0.294048,0,0
14,20,-130.00,-110.00,0,0.292872,6,19
15,20,-5.00,5.00,0,0.291700,8,4
16,20,-25.00,15.00,0,0.290533,9,1
17,20,5.00,-25.00,0,0.289371,9,6
18,20,14.00,-39.00,0,0.288214,9,5
19,20,3.00,-50.00,0,0.287061,7,7
20,20,-49.00,24.00,0,0.285913,11,5
21,20,-120.00,-120.00,0,0.284769,8,17
22,20,-120.00,-120.00,0,0.283630,4,20
23,20,-110.00,-130.00,0,0.282495,8,15
24,2,54.00,49.00,1,0.281365,0,0
25,20,-105.00,-135.00,0,0.280240,7,13
26,20,-30.00,20.00,0,0.279119,10,1
27,20,-60.00,-10.00,0,0.278002,11,7
28,20,5.00,15.00,0,0.276890,9,2
29,20,32.00,-13.00,0,0.275783,9,1
30,20,16.00,20.00,0,0.274680,8,4
31,20,-34.00,-30.00,0,0.273581,10,4
32,20,-65.00,5.00,0,0.272487,10,2
33,20,-120.00,-120.00,0,0.271397,10,15
34,20,-110.00,-130.00,0,0.270311,6,16
35,20,-125.00,-115.00,0,0.269230,7,15
36,20,-110.00,-130.00,0,0.268153,6,16
37,20,-20.00,10.00,0,0.267080,10,1
38,20,-50.00,0.00,0,0.266012,10,5
39,20,10.00,-40.00,0,0.264948,9,3
40,20,-30.00,0.00,0,0.263888,11,3
41,20,23.00,-4.00,0,0.262833,10,1
42,20,-27.00,24.00,0,0.261781,8,3
43,20,22.00,-86.00,0,0.260734,11,4
44,20,-115.00,-125.00,0,0.259691,11,16
45,20,-105.00,-135.00,0,0.258653,7,18
46,20,-32.00,29.00,0,0.257618,9,3
47,20,-120.00,-120.00,0,0.256587,4,16
48,20,-30.00,20.00,0,0.255561,10,1
49,20,5.00,-35.00,0,0.254539,10,3
50,20,-50.00,0.00,0,0.253521,10,5
51,20,-110.00,-130.00,0,0.252507,4,18
52,20,21.00,37.00,0,0.251497,8,2
53,20,24.00,-27.00,0,0.250491,8,3
54,20,-120.00,-120.00,0,0.249489,10,15
55,20,-105.00,-135.00,0,0.248491,9,15
56,20,-105.00,-135.00,0,0.247497,7,15
57,2,44.00,8.00,1,0.246507,0,1
58,20,-80.00,-160.00,0,0.245521,8,13
59,20,15.00,5.00,0,0.244539,9,2
60,20,-40.00,10.00,0,0.243560,9,3
61,20,-25.00,-5.00,0,0.242586,10,3
62,20,-15.00,-5.00,0,0.241616,9,6
63,20,21.00,37.00,0,0.240649,10,2
64,20,-27.00,24.00,0,0.239687,10,3
65,20,-90.00,-150.00,0,0.238728,10,11
66,20,-75.00,-165.00,0,0.237773,9,12
67,20,-65.00,-175.00,0,0.236822,11,12
68,2,54.00,49.00,1,0.235875,0,0
69,20,-90.00,-150.00,0,0.234931,14,9
70,20,10.00,10.00,0,0.233992,8,2
71,20,10.00,-40.00,0,0.233056,9,3
72,20,10.00,-10.00,0,0.232123,9,4
73,20,-32.00,-32.00,0,0.231195,10,4
74,20,33.00,-14.00,0,0.230270,10,1
75,20,-27.00,24.00,0,0.229349,10,3
76,20,29.00,-93.00,0,0.228432,10,4
77,20,-70.00,-170.00,0,0.227518,12,12
78,20,-70.00,-170.00,0,0.226608,12,9
79,20,0.00,-30.00,0,0.225701,9,3
80,20,-120.00,-120.00,0,0.224799,4,18
81,20,-15.00,-5.00,0,0.223899,11,6
82,20,10.00,-40.00,0,0.223004,9,3
83,20,5.00,15.00,0,0.222112,9,2
84,20,-120.00,-120.00,0,0.221223,10,16
85,20,-36.00,-28.00,0,0.220338,12,4
86,20,-27.00,24.00,0,0.219457,10,3
87,1,50.00,4.00,1,0.218579,0,0
88,20,-95.00,-145.00,0,0.217705,11,16
89,20,-70.00,-170.00,0,0.216834,12,10
90,20,-5.00,-45.00,0,0.215967,11,5
91,20,-115.00,-125.00,0,0.215103,9,14
92,20,15.00,5.00,0,0.214243,9,2
93,20,-40.00,10.00,0,0.213386,11,3
94,20,10.00,-40.00,0,0.212532,9,3
95,20,-95.00,-145.00,0,0.211682,9,14
96,20,8.00,-11.00,0,0.210835,10,3
97,20,12.00,24.00,0,0.209992,10,4
98,20,34.00,-76.00,0,0.209152,10,2
99,20,-110.00,-130.00,0,0.208315,10,18
100,20,-135.00,-105.00,0,0.207482,7,15
101,20,-80.00,0.00,0,0.206652,10,4
102,20,-135.00,-105.00,0,0.205825,7,18
103,20,0.00,20.00,0,0.205002,10,2
104,20,-5.00,5.00,0,0.204182,10,4
105,20,0.00,-30.00,0,0.203365,9,3
106,20,-75.00,-35.00,0,0.202552,11,3
107,20,-27.00,-15.00,0,0.201742,10,2
108,20,22.00,14.00,0,0.200935,8,4
109,1,4.00,50.00,1,0.200131,0,0
110,20,-90.00,-150.00,0,0.199331,12,17
111,20,-140.00,-100.00,0,0.198533,6,15
112,20,7.00,29.00,0,0.197739,11,4
113,20,-115.00,-125.00,0,0.196948,9,15
114,20,-30.00,20.00,0,0.196160,10,1
115,20,0.00,20.00,0,0.195376,10,2
116,20,0.00,0.00,0,0.194594,7,4
117,20,15.00,5.00,0,0.193816,9,2
118,20,47.00,-28.00,0,0.193041,10,1
119,20,-15.00,34.00,0,0.192268,9,1
120,20,-90.00,10.00,0,0.191499,10,4
121,20,-110.00,-130.00,0,0.190733,12,18
122,20,-165.00,-75.00,0,0.189970,11,10
123,1,50.00,4.00,1,0.189210,0,0
124,20,-95.00,-145.00,0,0.188454,11,16
125,20,-40.00,-40.00,0,0.187700,10,4
126,20,15.00,-45.00,0,0.186949,10,3
127,20,-20.00,-10.00,0,0.186201,11,3
128,20,-30.00,-80.00,0,0.185456,10,3
129,20,-7.00,-35.00,0,0.184715,10,2
130,20,32.00,26.00,0,0.183976,9,2
131,20,-22.00,-42.00,0,0.183240,10,4
132,20,-100.00,-140.00,0,0.182507,12,16
133,20,-170.00,-70.00,0,0.181777,12,9
134,1,50.00,4.00,1,0.181050,0,0
135,20,-100.00,-140.00,0,0.180326,12,15
136,20,10.00,-40.00,0,0.179604,9,3
137,20,10.00,10.00,0,0.178886,8,2
138,20,5.00,15.00,0,0.178170,9,2
139,20,-15.00,34.00,0,0.177458,9,1
140,20,13.00,-38.00,0,0.176748,12,5
141,20,29.00,-32.00,0,0.176041,9,3
142,20,-100.00,0.00,0,0.175337,11,6
143,20,-150.00,-90.00,0,0.174635,12,13
144,20,-110.00,-130.00,0,0.173937,10,13
145,20,34.00,-15.00,0,0.173241,9,1
146,20,-170.00,-70.00,0,0.172548,10,11
147,20,0.00,0.00,0,0.171858,9,4
148,20,15.00,-25.00,0,0.171170,9,1
149,20,15.00,5.00,0,0.170486,9,2
150,20,-100.00,-140.00,0,0.169804,12,14
151,20,34.00,24.00,0,0.169125,9,2
152,20,34.00,-15.00,0,0.168448,9,1
153,1,50.00,4.00,1,0.167774,0,0
154,20,-135.00,-105.00,0,0.167103,13,11
155,20,-100.00,-140.00,0,0.166435,12,14
156,1,4.00,50.00,1,0.165769,0,0
157,20,-155.00,-85.00,0,0.165106,13,11
158,20,0.00,0.00,0,0.164446,7,4
159,20,5.00,-35.00,0,0.163788,10,3
160,20,10.00,-20.00,0,0.163133,10,1
161,20,-85.00,-25.00,0,0.162480,11,3
162,20,27.00,-30.00,0,0.161830,9,3
163,20,-10.00,29.00,0,0.161183,10,1
164,20,29.00,-10.00,0,0.160538,10,1
165,20,-175.00,-65.00,0,0.159896,11,9
166,20,-120.00,-120.00,0,0.159256,12,14
167,20,-24.00,-18.00,0,0.158619,9,2
168,20,-175.00,-65.00,0,0.157985,13,9
169,20,0.00,0.00,0,0.157353,9,4
170,20,0.00,-30.00,0,0.156723,9,3
171,20,-45.00,15.00,0,0.156097,10,3
172,2,54.00,49.00,1,0.155472,0,0
173,20,22.00,14.00,0,0.154850,10,4
174,20,-27.00,24.00,0,0.154231,10,3
175,20,20.00,-30.00,0,0.153614,10,1
176,20,-130.00,-110.00,0,0.153000,14,11
177,20,-110.00,-130.00,0,0.152388,12,15
178,20,-115.00,-125.00,0,0.151778,13,11
179,20,-120.00,-120.00,0,0.151171,12,14
180,20,-10.00,-10.00,0,0.150566,8,6
181,20,15.00,-25.00,0,0.149964,9,1
182,20,5.00,-5.00,0,0.149364,10,4
183,20,-135.00,-105.00,0,0.148767,13,14
184,20,27.00,-8.00,0,0.148172,10,1
185,20,12.00,-37.00,0,0.147579,9,5
186,20,-125.00,-115.00,0,0.146989,11,12
187,20,-105.00,-135.00,0,0.146401,13,14
188,20,-125.00,-115.00,0,0.145815,13,14
189,20,-125.00,-115.00,0,0.145232,3,19
190,20,-100.00,-140.00,0,0.144651,12,12
191,20,15.00,-25.00,0,0.144072,9,1
192,20,10.00,-40.00,0,0.143496,9,3
193,20,15.00,5.00,0,0.142922,9,2
194,20,15.00,-25.00,0,0.142350,9,1
195,20,34.00,-15.00,0,0.141781,9,1
196,20,-32.00,29.00,0,0.141214,9,3
197,0,0.00,0.00,1,0.140649,0,0
198,20,-115.00,-125.00,0,0.140086,13,13
199,20,-125.00,-115.00,0,0.139526,11,10
200,0,0.00,0.00,1,0.138968,0,0
201,20,-140.00,-100.00,0,0.138412,12,9
202,20,5.00,-35.00,0,0.137858,8,3
203,20,5.00,15.00,0,0.137307,9,2
204,20,10.00,10.00,0,0.136758,10,2
205,1,4.00,50.00,1,0.136211,0,0
206,20,-24.00,-18.00,0,0.135666,11,2
207,20,24.00,34.00,0,0.135123,9,2
208,0,0.00,0.00,1,0.134583,0,0
209,20,-120.00,-120.00,0,0.134044,14,12
210,20,-100.00,-140.00,0,0.133508,14,13
211,20,34.00,-76.00,0,0.132974,10,2
212,20,-140.00,-100.00,0,0.132442,14,7
213,20,10.00,10.00,0,0.131912,8,2
214,20,-25.00,15.00,0,0.131385,9,1
215,20,-40.00,10.00,0,0.130859,9,3
216,20,-65.00,-25.00,0,0.130336,10,1
217,20,37.00,43.00,0,0.129814,9,0
218,20,39.00,41.00,0,0.129295,9,0
219,20,-32.00,29.00,0,0.128778,9,3
220,20,-110.00,-130.00,0,0.128263,12,11
221,20,-120.00,-120.00,0,0.127750,12,12
222,1,50.00,4.00,1,0.127239,0,0
223,20,-130.00,-110.00,0,0.126730,14,7
224,20,0.00,-30.00,0,0.126223,9,3
225,20,10.00,-20.00,0,0.125718,10,1
226,20,-25.00,15.00,0,0.125215,9,1
227,1,4.00,50.00,1,0.124714,0,0
228,20,-34.00,-30.00,0,0.124215,12,4
229,20,29.00,29.00,0,0.123719,8,2
230,20,-75.00,-35.00,0,0.123224,11,3
231,20,-110.00,-130.00,0,0.122731,14,12
232,20,-115.00,-125.00,0,0.122240,13,12
233,1,4.00,50.00,1,0.121751,0,0
234,20,-155.00,-85.00,0,0.121264,15,6
235,20,5.00,15.00,0,0.120779,9,2
236,20,15.00,5.00,0,0.120296,9,2
237,20,5.00,15.00,0,0.119815,9,2
238,20,24.00,-66.00,0,0.119335,10,2
239,20,32.00,-13.00,0,0.118858,9,1
240,20,37.00,21.00,0,0.118383,10,2
241,20,22.00,-25.00,0,0.117909,8,3
242,20,-130.00,-110.00,0,0.117437,14,14
243,20,-125.00,-115.00,0,0.116968,13,12
244,20,-25.00,15.00,0,0.116500,9,1
245,20,-135.00,-105.00,0,0.116034,15,7
246,20,5.00,15.00,0,0.115570,9,2
247,20,5.00,15.00,0,0.115107,9,2
248,20,20.00,20.00,0,0.114647,9,0
249,20,34.00,-15.00,0,0.114188,9,1
250,20,27.00,31.00,0,0.113732,8,2
251,20,34.00,24.00,0,0.113277,9,2
252,20,-29.00,-74.00,0,0.112824,9,3
253,20,-105.00,-135.00,0,0.112372,15,13
254,20,-115.00,-125.00,0,0.111923,13,13
255,0,0.00,0.00,1,0.111475,0,0
256,20,-150.00,-90.00,0,0.111029,12,8
257,20,5.00,15.00,0,0.110585,9,2
258,20,5.00,15.00,0,0.110143,9,2
259,20,-25.00,-5.00,0,0.109702,10,3
260,20,-40.00,-40.00,0,0.109263,10,4
261,20,22.00,14.00,0,0.108826,8,4
262,20,32.00,26.00,0,0.108391,9,2
263,1,4.00,50.00,1,0.107957,0,0
264,20,-85.00,-155.00,0,0.107526,13,13
