Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,14,-32.00,102.00,1,0.300000,12,2
1,13,-72.00,52.00,1,0.299100,11,3
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,20,-165.00,-65.00,0,0.296416,18,9
5,6,32.00,32.00,1,0.295527,3,3
6,2,100.00,100.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,20,-134.00,-14.00,0,0.300000,18,8
9,20,-75.00,80.00,0,0.299100,5,20
10,19,-8.00,51.00,1,0.298203,12,8
11,20,-105.00,80.00,0,0.297308,7,19
12,6,86.00,56.00,1,0.296416,4,4
13,9,62.00,32.00,1,0.295527,7,7
14,3,128.00,128.00,1,0.294640,0,0
15,4,27.00,16.00,1,0.293756,2,0
16,2,100.00,100.00,1,0.292875,0,0
17,1,50.00,4.00,1,0.291997,0,0
18,15,80.00,50.00,1,0.291121,8,5
19,1,50.00,4.00,1,0.290247,0,0
20,11,92.00,66.00,1,0.289376,3,3
21,9,32.00,36.00,1,0.288508,1,8
22,5,87.00,51.00,1,0.287643,2,2
23,5,26.00,20.00,1,0.286780,2,3
24,3,128.00,128.00,1,0.285920,0,0
25,2,49.00,8.00,1,0.285062,0,0
26,3,89.00,89.00,1,0.284207,1,1
27,2,44.00,8.00,1,0.283354,0,1
28,2,100.00,100.00,1,0.282504,0,0
29,1,50.00,4.00,1,0.281656,0,0
30,20,-4.00,1.00,0,0.280811,12,5
31,2,39.00,8.00,1,0.279969,1,1
32,0,0.00,0.00,1,0.279129,0,0
33,0,0.00,0.00,1,0.278292,0,0
34,3,128.00,128.00,1,0.277457,0,0
35,20,-60.00,14.00,0,0.276624,5,15
36,2,100.00,100.00,1,0.275795,0,0
37,0,0.00,0.00,1,0.274967,0,0
38,20,37.00,17.00,0,0.274142,11,3
39,1,50.00,4.00,1,0.273320,0,0
40,20,-12.00,-7.00,0,0.272500,10,2
41,1,50.00,4.00,1,0.271682,0,0
42,5,36.00,20.00,1,0.270867,1,1
43,10,69.00,49.00,1,0.270055,6,4
44,4,127.00,117.00,1,0.269245,1,1
45,2,49.00,8.00,1,0.268437,0,0
46,3,94.00,94.00,1,0.267632,0,1
47,0,0.00,0.00,1,0.266829,0,0
48,2,100.00,100.00,1,0.266028,0,0
49,1,50.00,4.00,1,0.265230,0,0
50,20,-12.00,-12.00,0,0.264434,11,2
51,1,50.00,4.00,1,0.263641,0,0
52,1,50.00,4.00,1,0.262850,0,0
53,1,50.00,4.00,1,0.262062,0,0
54,11,100.00,90.00,1,0.261275,6,2
55,3,43.00,12.00,1,0.260492,0,1
56,2,100.00,100.00,1,0.259710,0,0
57,0,0.00,0.00,1,0.258931,0,0
58,16,88.00,47.00,1,0.258154,8,2
59,1,50.00,4.00,1,0.257380,0,0
60,5,77.00,77.00,1,0.256608,3,2
61,1,50.00,4.00,1,0.255838,0,0
62,2,49.00,8.00,1,0.255070,0,1
63,0,0.00,0.00,1,0.254305,0,0
64,3,128.00,128.00,1,0.253542,0,0
65,2,39.00,8.00,1,0.252781,1,1
66,10,86.00,66.00,1,0.252023,6,6
67,0,0.00,0.00,1,0.251267,0,0
68,20,-24.00,-34.00,0,0.250513,10,4
69,2,44.00,8.00,1,0.249762,0,1
70,2,100.00,54.00,1,0.249012,0,0
71,2,44.00,8.00,1,0.248265,0,1
72,1,50.00,4.00,1,0.247521,0,0
73,0,0.00,0.00,1,0.246778,0,0
74,6,127.00,117.00,1,0.246038,2,1
75,1,50.00,4.00,1,0.245300,0,0
76,2,100.00,100.00,1,0.244564,0,0
77,1,50.00,4.00,1,0.243830,0,0
78,2,100.00,100.00,1,0.243099,0,0
79,1,50.00,4.00,1,0.242369,0,0
80,20,-14.00,-19.00,0,0.241642,11,2
81,1,50.00,4.00,1,0.240917,0,0
