Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-210.00,0.00,0,0.300000,18,4
1,20,-180.00,0.00,0,0.297600,12,9
2,20,-165.00,0.00,0,0.295219,9,12
3,20,-170.00,0.00,0,0.300000,10,14
4,20,-155.00,0.00,0,0.297600,7,19
5,20,-155.00,0.00,0,0.295219,7,20
6,20,-145.00,0.00,0,0.292857,5,19
7,20,-155.00,0.00,0,0.290515,7,20
8,20,-150.00,0.00,0,0.288190,6,19
9,20,-145.00,0.00,0,0.285885,5,20
10,20,-145.00,0.00,0,0.283598,5,19
11,20,-160.00,0.00,0,0.281329,8,20
12,20,-140.00,0.00,0,0.279078,4,19
13,20,-145.00,0.00,0,0.276846,5,20
14,20,-140.00,0.00,0,0.274631,4,19
15,20,-145.00,0.00,0,0.272434,5,20
16,20,-150.00,0.00,0,0.270255,6,20
17,20,-145.00,0.00,0,0.268093,5,20
18,20,-140.00,0.00,0,0.265948,4,19
19,20,-135.00,0.00,0,0.263820,3,20
20,20,-145.00,0.00,0,0.261710,5,19
21,20,-135.00,0.00,0,0.259616,3,20
22,20,-140.00,0.00,0,0.257539,4,19
23,20,-155.00,0.00,0,0.255479,7,20
24,20,-135.00,0.00,0,0.253435,3,19
25,20,-130.00,0.00,0,0.251407,2,20
26,20,-130.00,0.00,0,0.249396,2,19
27,20,-145.00,0.00,0,0.247401,5,20
28,20,-130.00,0.00,0,0.245422,2,20
29,20,-145.00,0.00,0,0.243458,5,20
30,20,-120.00,0.00,0,0.241511,0,20
31,20,-140.00,0.00,0,0.239579,4,20
32,20,-130.00,0.00,0,0.237662,2,19
33,20,-135.00,0.00,0,0.235761,3,20
34,20,-150.00,0.00,0,0.233875,6,19
35,20,-145.00,0.00,0,0.232004,5,20
36,20,-135.00,0.00,0,0.230148,3,19
37,20,-135.00,0.00,0,0.228306,3,20
38,20,-130.00,0.00,0,0.226480,2,19
39,20,-135.00,0.00,0,0.224668,3,20
40,20,-155.00,0.00,0,0.222871,7,20
41,20,-135.00,0.00,0,0.221088,3,20
42,20,-130.00,0.00,0,0.219319,2,19
43,20,-120.00,0.00,0,0.217565,0,20
44,20,-130.00,0.00,0,0.215824,2,19
45,20,-125.00,0.00,0,0.214097,1,20
46,20,-120.00,0.00,0,0.212385,0,20
47,20,-140.00,0.00,0,0.210686,4,20
48,20,-125.00,0.00,0,0.209000,1,19
49,20,-125.00,0.00,0,0.207328,1,20
50,20,-125.00,0.00,0,0.205669,1,19
51,20,-145.00,0.00,0,0.204024,5,20
52,20,-130.00,0.00,0,0.202392,2,19
53,20,-145.00,0.00,0,0.200773,5,20
54,20,-125.00,0.00,0,0.199167,1,19
55,20,-130.00,0.00,0,0.197573,2,20
56,20,-120.00,0.00,0,0.195993,0,20
57,20,-130.00,0.00,0,0.194425,2,20
