Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-188.00,-168.00,0,0.300000,16,2
1,20,-185.00,-205.00,0,0.299100,19,4
2,20,116.00,-19.00,0,0.298203,8,8
3,20,39.00,-195.00,0,0.297308,18,4
4,20,-109.00,-29.00,0,0.296416,15,6
5,20,-80.00,-200.00,0,0.295527,20,3
6,20,-205.00,-2.00,0,0.294640,18,2
7,20,-190.00,-200.00,0,0.293756,18,3
8,2,100.00,100.00,1,0.292875,0,0
9,20,-200.00,-170.00,0,0.291997,18,5
10,20,-70.00,-50.00,0,0.291121,9,9
11,20,-220.00,-200.00,0,0.290247,20,1
12,20,-4.00,66.00,0,0.289376,5,9
13,20,-90.00,-210.00,0,0.288508,18,6
14,20,-129.00,-79.00,0,0.287643,15,6
15,20,-205.00,-205.00,0,0.286780,19,2
16,20,-190.00,12.00,0,0.285920,17,2
17,20,106.00,-16.00,0,0.285062,7,8
18,3,94.00,94.00,1,0.284207,0,1
19,20,-205.00,-185.00,0,0.283354,19,1
20,20,-79.00,-129.00,0,0.282504,12,10
21,20,-175.00,-165.00,0,0.281656,19,4
22,20,-145.00,-165.00,0,0.280811,15,3
23,20,-185.00,-185.00,0,0.279969,19,2
24,20,-19.00,-39.00,0,0.279129,7,10
25,20,-185.00,-185.00,0,0.278292,19,4
26,20,-150.00,-15.00,0,0.277457,15,4
27,6,82.00,47.00,1,0.276624,2,2
28,2,100.00,100.00,1,0.275795,0,0
29,20,-180.00,-170.00,0,0.274967,20,4
30,20,-41.00,-31.00,0,0.274142,12,4
31,20,-210.00,-200.00,0,0.273320,18,3
32,20,-40.00,-90.00,0,0.272500,13,5
33,20,-185.00,-205.00,0,0.271682,19,3
34,20,-42.00,-62.00,0,0.270867,5,16
35,20,-125.00,-185.00,0,0.270055,19,4
36,20,-160.00,44.00,0,0.269245,15,3
37,20,-40.00,156.00,0,0.268437,4,14
38,2,100.00,100.00,1,0.267632,0,0
39,20,-95.00,-155.00,0,0.266829,19,3
40,20,20.00,20.00,0,0.266028,11,3
41,20,-160.00,-170.00,0,0.265230,12,10
42,6,32.00,-9.00,1,0.264434,3,1
43,4,88.00,32.00,1,0.263641,2,1
44,20,27.00,17.00,0,0.262850,11,1
45,20,-140.00,-150.00,0,0.262062,20,3
46,20,-140.00,-28.00,0,0.261275,15,8
47,20,-57.00,118.00,0,0.260492,3,17
48,3,99.00,89.00,1,0.259710,1,1
49,20,-65.00,-195.00,0,0.258931,19,5
50,20,17.00,37.00,0,0.258154,11,2
51,20,-150.00,-170.00,0,0.257380,12,13
52,20,-180.00,-110.00,0,0.256608,20,1
53,20,92.00,-38.00,0,0.255838,5,11
54,20,3.00,3.00,0,0.255070,11,5
55,20,-135.00,-115.00,0,0.254305,19,5
56,20,-115.00,-13.00,0,0.253542,14,4
57,0,0.00,0.00,1,0.252781,0,0
58,2,100.00,100.00,1,0.252023,0,0
59,20,-160.00,-100.00,0,0.251267,18,3
60,20,-17.00,-7.00,0,0.250513,10,1
61,20,-205.00,-195.00,0,0.249762,19,3
62,20,-160.00,-110.00,0,0.249012,18,2
63,0,0.00,0.00,1,0.248265,0,0
64,20,49.00,39.00,0,0.247521,10,1
65,20,-90.00,-160.00,0,0.246778,20,0
66,20,-115.00,19.00,0,0.246038,13,5
