Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-109.00,-119.00,0,0.300000,17,9
1,20,-135.00,-105.00,0,0.298800,15,11
2,20,-100.00,-140.00,0,0.297605,16,12
3,20,-120.00,-120.00,0,0.296414,16,11
4,20,10.00,-10.00,0,0.295229,11,4
5,20,-120.00,-120.00,0,0.294048,16,11
6,20,-35.00,-115.00,0,0.292872,14,10
7,20,-10.00,34.00,0,0.291700,8,9
8,20,-26.00,1.00,0,0.290533,12,5
9,20,-135.00,-105.00,0,0.289371,15,12
10,20,-75.00,-125.00,0,0.288214,13,11
11,20,-55.00,-185.00,0,0.287061,17,5
12,20,-100.00,-140.00,0,0.285913,16,12
13,20,-140.00,-100.00,0,0.284769,16,12
14,20,-120.00,-120.00,0,0.283630,16,11
15,20,15.00,5.00,0,0.282495,9,2
16,20,-130.00,-110.00,0,0.281365,18,11
17,20,-35.00,-115.00,0,0.280240,14,12
18,0,0.00,0.00,1,0.279119,0,0
19,20,27.00,-30.00,0,0.278002,9,3
20,20,-115.00,-125.00,0,0.276890,17,11
21,20,15.00,-25.00,0,0.275783,9,1
22,20,-65.00,-175.00,0,0.274680,19,2
23,20,-150.00,-90.00,0,0.273581,16,12
24,20,-125.00,-115.00,0,0.272487,15,13
25,20,-125.00,-115.00,0,0.271397,17,13
26,20,20.00,-50.00,0,0.270311,11,3
27,20,-115.00,-125.00,0,0.269230,15,13
28,20,-20.00,-90.00,0,0.268153,11,8
29,20,-120.00,-76.00,0,0.267080,12,12
30,20,32.00,-35.00,0,0.266012,10,3
31,20,-120.00,-120.00,0,0.264948,16,11
32,20,83.00,-50.00,0,0.263888,5,15
33,20,-90.00,-150.00,0,0.262833,16,5
34,20,-95.00,-145.00,0,0.261781,17,12
35,20,100.00,-35.00,0,0.260734,2,15
36,20,-105.00,-135.00,0,0.259691,15,12
37,20,-10.00,-10.00,0,0.258653,8,6
38,20,-115.00,-125.00,0,0.257618,15,12
39,20,-50.00,-120.00,0,0.256587,14,14
40,20,-30.00,-30.00,0,0.255561,11,2
41,20,-2.00,-40.00,0,0.254539,11,2
42,20,-125.00,-115.00,0,0.253521,17,12
43,20,-135.00,-22.00,0,0.252507,13,12
44,20,-60.00,-180.00,0,0.251497,18,4
45,20,-125.00,-115.00,0,0.250491,15,12
46,20,-40.00,-60.00,0,0.249489,12,14
47,20,-125.00,-115.00,0,0.248491,17,9
48,20,5.00,15.00,0,0.247497,9,2
49,20,-130.00,-110.00,0,0.246507,16,11
