Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-61.00,-41.00,0,0.300000,14,12
1,20,-55.00,-35.00,0,0.299100,13,8
2,3,99.00,89.00,1,0.298203,1,1
3,4,32.00,22.00,1,0.297308,2,3
4,20,-40.00,-210.00,0,0.296416,20,20
5,20,-95.00,-115.00,0,0.295527,14,10
6,20,-35.00,-35.00,0,0.294640,14,12
7,18,5.00,35.00,1,0.293756,12,10
8,3,89.00,89.00,1,0.292875,1,1
9,6,88.00,88.00,1,0.291997,1,2
10,20,-94.00,-84.00,0,0.291121,18,18
11,20,-52.00,-72.00,0,0.290247,15,12
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,20,-50.00,-100.00,0,0.287643,16,17
15,20,26.00,6.00,0,0.286780,14,6
16,20,6.00,26.00,0,0.285920,14,8
17,0,0.00,0.00,1,0.285062,0,0
18,3,94.00,94.00,1,0.284207,0,1
19,6,100.00,100.00,1,0.283354,2,0
20,20,-18.00,-48.00,0,0.282504,15,8
21,20,-82.00,-62.00,0,0.281656,17,12
22,20,-87.00,-37.00,0,0.280811,14,11
23,20,10.00,0.00,0,0.279969,9,3
24,20,5.00,-5.00,0,0.279129,10,3
25,20,-40.00,-30.00,0,0.278292,15,11
26,20,-20.00,-30.00,0,0.277457,12,9
27,20,-43.00,-53.00,0,0.276624,14,9
28,3,89.00,99.00,1,0.275795,1,1
29,2,100.00,100.00,1,0.274967,0,0
30,20,-2.00,8.00,0,0.274142,12,4
31,20,-86.00,-106.00,0,0.273320,14,9
32,0,0.00,0.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,20,-5.00,15.00,0,0.270867,10,3
35,20,-35.00,-45.00,0,0.270055,15,12
36,20,-20.00,-60.00,0,0.269245,14,12
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,6,100.00,100.00,1,0.266829,2,0
40,20,-24.00,-44.00,0,0.266028,12,3
41,20,-89.00,-89.00,0,0.265230,15,14
42,20,-113.00,-123.00,0,0.264434,16,11
43,0,0.00,0.00,1,0.263641,0,0
44,20,10.00,-10.00,0,0.262850,11,3
45,20,-30.00,-30.00,0,0.262062,14,8
46,20,-45.00,-35.00,0,0.261275,15,11
47,20,-113.00,-123.00,0,0.260492,16,12
48,4,83.00,83.00,1,0.259710,1,2
49,2,100.00,100.00,1,0.258931,0,0
50,20,-34.00,-14.00,0,0.258154,12,1
51,20,-74.00,-64.00,0,0.257380,16,11
52,4,22.00,32.00,1,0.256608,2,3
53,3,94.00,94.00,1,0.255838,0,1
54,20,-10.00,0.00,0,0.255070,12,5
55,20,-50.00,-30.00,0,0.254305,14,13
56,20,-25.00,-35.00,0,0.253542,14,9
57,20,-72.00,-62.00,0,0.252781,15,12
58,3,89.00,89.00,1,0.252023,1,1
59,3,99.00,89.00,1,0.251267,1,1
60,20,27.00,37.00,0,0.250513,11,2
61,20,-89.00,-59.00,0,0.249762,17,11
62,3,89.00,99.00,1,0.249012,1,1
63,20,-123.00,-113.00,0,0.248265,14,15
64,20,40.00,30.00,0,0.247521,11,4
65,20,41.00,11.00,0,0.246778,11,10
66,20,-25.00,-35.00,0,0.246038,14,10
67,20,-59.00,-69.00,0,0.245300,14,8
68,2,100.00,100.00,1,0.244564,0,0
69,2,100.00,100.00,1,0.243830,0,0
70,20,-12.00,-2.00,0,0.243099,12,4
71,20,-42.00,-72.00,0,0.242369,15,9
72,20,-99.00,-89.00,0,0.241642,14,7
73,20,-140.00,-120.00,0,0.240917,16,11
74,20,-15.00,-35.00,0,0.240194,12,5
75,20,-60.00,-20.00,0,0.239474,15,10
76,20,-50.00,-30.00,0,0.238755,16,12
77,20,-70.00,-90.00,0,0.238039,14,12
78,3,89.00,99.00,1,0.237325,1,1
79,2,100.00,100.00,1,0.236613,0,0
80,20,-1.00,-31.00,0,0.235903,13,6
81,20,-50.00,-40.00,0,0.235196,14,10
82,0,0.00,0.00,1,0.234490,0,0
83,20,-103.00,-133.00,0,0.233786,18,7
84,20,-10.00,-10.00,0,0.233085,13,4
85,20,6.00,-4.00,0,0.232386,13,10
86,20,-43.00,-33.00,0,0.231689,16,8
87,20,-90.00,-70.00,0,0.230994,15,12
88,2,100.00,100.00,1,0.230301,0,0
89,4,98.00,78.00,1,0.229610,2,2
90,20,25.00,5.00,0,0.228921,12,4
91,20,-59.00,-99.00,0,0.228234,17,14
92,0,0.00,0.00,1,0.227549,0,0
93,20,-145.00,-125.00,0,0.226867,17,12
94,20,-25.00,-15.00,0,0.226186,11,3
95,20,-40.00,-10.00,0,0.225508,15,9
96,20,21.00,21.00,0,0.224831,13,8
97,8,59.00,49.00,1,0.224157,5,6
98,2,100.00,100.00,1,0.223484,0,0
99,3,89.00,99.00,1,0.222814,1,1
100,20,5.00,35.00,0,0.222145,12,2
101,20,-67.00,-57.00,0,0.221479,14,12
102,20,-69.00,-79.00,0,0.220814,17,11
103,1,50.00,50.00,1,0.220152,0,0
104,20,36.00,46.00,0,0.219492,11,6
105,20,31.00,-9.00,0,0.218833,14,9
106,20,-30.00,-50.00,0,0.218177,14,11
107,0,0.00,0.00,1,0.217522,0,0
108,2,100.00,100.00,1,0.216869,0,0
109,2,100.00,100.00,1,0.216219,0,0
110,20,15.00,15.00,0,0.215570,12,2
111,20,-74.00,-74.00,0,0.214923,16,13
112,0,0.00,0.00,1,0.214279,0,0
113,20,-67.00,-47.00,0,0.213636,14,11
114,20,-10.00,0.00,0,0.212995,13,2
115,20,-25.00,-35.00,0,0.212356,12,10
116,20,-35.00,-35.00,0,0.211719,14,10
117,2,100.00,100.00,1,0.211084,0,0
118,2,100.00,100.00,1,0.210450,0,0
119,2,100.00,100.00,1,0.209819,0,0
120,20,3.00,13.00,0,0.209190,13,4
121,20,-74.00,-64.00,0,0.208562,16,10
122,20,-31.00,-31.00,0,0.207936,13,9
123,20,-135.00,-125.00,0,0.207313,13,11
124,20,-10.00,0.00,0,0.206691,11,3
125,20,-30.00,-20.00,0,0.206071,15,10
126,20,-40.00,-40.00,0,0.205452,16,12
127,20,-140.00,-120.00,0,0.204836,16,13
128,2,100.00,100.00,1,0.204222,0,0
129,3,94.00,94.00,1,0.203609,0,1
130,20,-23.00,-63.00,0,0.202998,12,10
131,20,-59.00,-69.00,0,0.202389,15,9
132,4,44.00,44.00,1,0.201782,1,1
133,20,-20.00,-50.00,0,0.201177,14,13
134,20,-5.00,-25.00,0,0.200573,12,7
135,20,-25.00,-35.00,0,0.199971,14,10
136,20,-30.00,-40.00,0,0.199371,13,11
137,0,0.00,0.00,1,0.198773,0,0
138,2,100.00,100.00,1,0.198177,0,0
139,2,100.00,100.00,1,0.197582,0,0
140,20,-21.00,-21.00,0,0.196990,13,8
141,20,-72.00,-52.00,0,0.196399,15,13
142,2,44.00,44.00,1,0.195809,0,1
143,20,-67.00,-67.00,0,0.195222,14,11
144,20,56.00,66.00,0,0.194636,10,2
145,20,-49.00,-69.00,0,0.194052,15,8
146,20,-20.00,-50.00,0,0.193470,13,13
147,20,-135.00,-125.00,0,0.192890,17,12
148,2,100.00,100.00,1,0.192311,0,0
149,2,100.00,100.00,1,0.191734,0,0
150,20,-42.00,-122.00,0,0.191159,14,5
151,20,-62.00,-62.00,0,0.190586,15,10
152,0,0.00,0.00,1,0.190014,0,0
153,0,0.00,0.00,1,0.189444,0,0
154,20,60.00,60.00,0,0.188876,9,0
155,20,-50.00,-20.00,0,0.188309,15,8
156,20,-40.00,-20.00,0,0.187744,16,10
157,20,-50.00,-30.00,0,0.187181,14,4
158,2,100.00,100.00,1,0.186619,0,0
159,2,100.00,100.00,1,0.186059,0,0
160,20,-35.00,-55.00,0,0.185501,15,8
161,20,-54.00,-94.00,0,0.184945,16,12
162,20,-133.00,-113.00,0,0.184390,16,13
163,2,100.00,100.00,1,0.183837,0,0
164,20,60.00,40.00,0,0.183285,10,2
165,20,-25.00,-25.00,0,0.182735,13,10
166,20,52.00,82.00,0,0.182187,11,6
167,0,0.00,0.00,1,0.181641,0,0
168,3,99.00,89.00,1,0.181096,1,1
169,2,100.00,100.00,1,0.180552,0,0
170,20,-28.00,-38.00,0,0.180011,15,6
171,20,-79.00,-79.00,0,0.179471,15,13
172,20,-125.00,-115.00,0,0.178932,16,14
173,20,-79.00,-109.00,0,0.178395,16,12
174,20,20.00,30.00,0,0.177860,12,4
175,20,2.00,-18.00,0,0.177327,12,6
176,20,-34.00,-44.00,0,0.176795,13,9
177,0,0.00,0.00,1,0.176264,0,0
178,2,100.00,100.00,1,0.175735,0,0
179,2,100.00,100.00,1,0.175208,0,0
180,20,-94.00,-64.00,0,0.174683,14,15
181,20,-45.00,-45.00,0,0.174159,15,9
182,0,0.00,0.00,1,0.173636,0,0
183,20,-43.00,-13.00,0,0.173115,14,8
184,20,46.00,56.00,0,0.172596,11,4
185,20,21.00,21.00,0,0.172078,13,8
186,20,103.00,103.00,0,0.171562,10,4
187,20,-42.00,-62.00,0,0.171047,15,9
188,2,100.00,100.00,1,0.170534,0,0
189,2,100.00,100.00,1,0.170022,0,0
190,20,-40.00,-40.00,0,0.169512,14,8
191,20,-50.00,-30.00,0,0.169004,14,9
192,20,-96.00,-86.00,0,0.168497,13,6
193,0,0.00,0.00,1,0.167991,0,0
194,20,40.00,30.00,0,0.167487,11,4
195,20,53.00,73.00,0,0.166985,12,5
196,20,96.00,146.00,0,0.166484,10,1
197,0,0.00,0.00,1,0.165984,0,0
198,5,77.00,77.00,1,0.165487,3,3
199,2,100.00,100.00,1,0.164990,0,0
200,20,-62.00,-72.00,0,0.164495,15,11
201,20,-69.00,-59.00,0,0.164002,15,12
202,0,0.00,0.00,1,0.163510,0,0
203,20,-108.00,-128.00,0,0.163019,17,10
204,20,10.00,10.00,0,0.162530,11,8
205,20,94.00,144.00,0,0.162042,10,1
206,20,85.00,135.00,0,0.161556,10,0
207,2,100.00,100.00,1,0.161072,0,0
208,2,100.00,100.00,1,0.160588,0,0
209,2,100.00,100.00,1,0.160107,0,0
210,20,-35.00,-55.00,0,0.159626,15,9
211,20,-55.00,-35.00,0,0.159147,15,8
212,20,-23.00,-43.00,0,0.158670,14,7
213,20,-59.00,-29.00,0,0.158194,13,10
214,20,30.00,20.00,0,0.157719,10,6
215,20,79.00,129.00,0,0.157246,10,3
216,20,79.00,129.00,0,0.156775,10,3
217,20,-44.00,-44.00,0,0.156304,14,10
218,3,89.00,89.00,1,0.155835,1,1
219,2,100.00,100.00,1,0.155368,0,0
220,20,-77.00,-37.00,0,0.154902,16,7
221,20,-38.00,-38.00,0,0.154437,13,9
222,0,0.00,0.00,1,0.153974,0,0
223,20,-64.00,-74.00,0,0.153512,16,12
224,20,5.00,-15.00,0,0.153051,11,8
225,20,134.00,174.00,0,0.152592,8,2
226,20,84.00,134.00,0,0.152134,11,3
227,20,15.00,25.00,0,0.151678,11,6
228,2,100.00,100.00,1,0.151223,0,0
229,2,100.00,100.00,1,0.150769,0,0
230,20,-40.00,-50.00,0,0.150317,14,8
231,20,-42.00,-72.00,0,0.149866,13,12
232,0,0.00,0.00,1,0.149416,0,0
233,20,-36.00,-16.00,0,0.148968,14,5
234,20,-5.00,-5.00,0,0.148521,11,5
235,20,94.00,144.00,0,0.148076,10,1
236,20,85.00,135.00,0,0.147631,10,0
237,20,-140.00,-130.00,0,0.147188,16,14
238,2,100.00,100.00,1,0.146747,0,0
239,2,100.00,100.00,1,0.146307,0,0
240,20,-30.00,-60.00,0,0.145868,16,9
241,20,-67.00,-57.00,0,0.145430,16,12
242,20,50.00,80.00,0,0.144994,10,1
243,20,11.00,21.00,0,0.144559,10,5
244,20,61.00,61.00,0,0.144125,11,2
245,20,108.00,128.00,0,0.143693,10,2
246,20,62.00,72.00,0,0.143262,11,7
247,20,-60.00,-80.00,0,0.142832,12,8
248,3,99.00,89.00,1,0.142403,1,1
249,3,99.00,89.00,1,0.141976,1,1
250,20,-18.00,-38.00,0,0.141550,11,8
251,20,-52.00,-62.00,0,0.141126,15,9
252,10,71.00,71.00,1,0.140702,5,4
253,0,0.00,0.00,1,0.140280,0,0
254,20,5.00,25.00,0,0.139859,11,4
255,20,134.00,174.00,0,0.139440,8,2
256,20,134.00,174.00,0,0.139021,10,2
257,0,0.00,0.00,1,0.138604,0,0
258,2,100.00,100.00,1,0.138189,0,0
259,2,100.00,100.00,1,0.137774,0,0
260,20,-72.00,-52.00,0,0.137361,17,9
261,20,-60.00,-40.00,0,0.136949,14,10
262,0,0.00,0.00,1,0.136538,0,0
