Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,0,0.294640,0,0
7,17,-112.00,-14.00,0,0.300000,10,7
8,2,100.00,100.00,1,0.299100,0,0
9,20,-40.00,-6.00,0,0.298203,11,5
10,2,100.00,100.00,1,0.297308,0,0
11,20,-140.00,74.00,0,0.296416,13,7
12,20,-115.00,87.00,0,0.295527,7,10
13,20,-130.00,51.00,0,0.294640,8,13
14,2,100.00,100.00,1,0.293756,0,0
15,20,-125.00,129.00,0,0.292875,13,3
16,20,-55.00,81.00,0,0.291997,4,8
17,20,-61.00,145.00,0,0.300000,7,9
18,2,100.00,100.00,1,0.299100,0,0
19,20,-56.00,113.00,0,0.298203,11,8
20,20,-99.00,-79.00,0,0.297308,6,12
21,20,-185.00,71.00,0,0.296416,13,8
22,20,-100.00,62.00,0,0.295527,3,13
23,20,-150.00,118.00,0,0.294640,7,15
24,20,-58.00,-48.00,0,0.293756,8,8
25,20,-100.00,118.00,0,0.292875,3,11
26,20,-165.00,3.00,0,0.291997,16,4
27,0,0.00,0.00,1,0.291121,0,0
28,2,100.00,100.00,1,0.290247,0,0
29,20,-25.00,108.00,0,0.289376,5,12
30,20,11.00,-49.00,0,0.288508,14,4
31,20,-150.00,110.00,0,0.287643,9,9
32,2,100.00,100.00,1,0.286780,0,0
33,7,75.00,59.00,1,0.285920,1,4
34,20,-12.00,-12.00,0,0.285062,11,2
35,20,-40.00,126.00,0,0.284207,2,2
36,20,-185.00,37.00,0,0.283354,18,3
37,20,-129.00,49.00,0,0.282504,8,12
38,2,100.00,100.00,1,0.281656,0,0
39,20,-45.00,126.00,0,0.280811,3,14
40,20,-34.00,-14.00,0,0.279969,12,4
41,20,-135.00,57.00,0,0.279129,6,16
42,20,-60.00,80.00,0,0.278292,3,6
43,20,-160.00,-200.00,0,0.277457,18,9
44,20,-21.00,9.00,0,0.276624,15,5
45,20,-70.00,126.00,0,0.275795,4,5
46,20,-175.00,45.00,0,0.274967,17,3
47,0,0.00,0.00,1,0.274142,0,0
48,2,100.00,100.00,1,0.273320,0,0
49,20,40.00,126.00,0,0.272500,2,2
50,20,3.00,-7.00,0,0.271682,13,3
51,20,-140.00,126.00,0,0.270867,5,19
52,20,-130.00,72.00,0,0.270055,5,16
53,20,-31.00,-41.00,0,0.269245,12,3
54,20,89.00,59.00,0,0.268437,11,3
55,20,-70.00,118.00,0,0.267632,5,3
56,20,-140.00,-9.00,0,0.266829,16,8
57,0,0.00,0.00,1,0.266028,0,0
58,3,94.00,94.00,1,0.265230,0,1
59,20,20.00,118.00,0,0.264434,4,5
60,20,10.00,20.00,0,0.263641,11,3
61,20,-130.00,49.00,0,0.262850,6,13
62,20,-150.00,4.00,0,0.262062,15,6
63,20,-55.00,150.00,0,0.261275,6,12
64,20,42.00,22.00,0,0.260492,10,3
65,20,-60.00,126.00,0,0.259710,3,4
66,20,-130.00,-8.00,0,0.258931,14,6
67,20,-119.00,-109.00,0,0.258154,15,4
68,2,100.00,100.00,1,0.257380,0,0
69,20,30.00,126.00,0,0.256608,3,3
70,20,-7.00,-17.00,0,0.255838,10,2
71,20,-145.00,64.00,0,0.255070,7,11
72,20,40.00,126.00,0,0.254305,3,1
73,20,-55.00,64.00,0,0.253542,4,2
74,20,0.00,0.00,0,0.252781,10,0
75,20,-50.00,118.00,0,0.252023,2,5
76,20,-110.00,34.00,0,0.251267,13,3
77,20,-20.00,80.00,0,0.250513,0,1
78,2,100.00,100.00,1,0.249762,0,0
79,20,-30.00,110.00,0,0.249012,9,2
80,20,-22.00,-2.00,0,0.248265,11,0
81,20,-110.00,103.00,0,0.247521,5,10
82,20,-80.00,-90.00,0,0.246778,12,2
83,0,0.00,0.00,1,0.246038,0,0
84,20,28.00,-2.00,0,0.245300,12,3
85,20,-90.00,111.00,0,0.244564,7,5
86,20,-150.00,-8.00,0,0.243830,16,4
87,20,-200.00,-190.00,0,0.243099,18,4
88,2,100.00,100.00,1,0.242369,0,0
89,20,45.00,126.00,0,0.241642,2,2
90,20,-2.00,8.00,0,0.240917,12,5
