Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-50.00,62.00,0,0.298800,4,16
8,20,-40.00,126.00,0,0.297605,1,17
9,20,-35.00,11.00,0,0.296414,10,2
10,20,-50.00,54.00,0,0.295229,5,14
11,20,20.00,59.00,0,0.294048,2,15
12,20,-30.00,-9.00,0,0.292872,11,2
13,20,-60.00,27.00,0,0.291700,8,14
14,20,10.00,132.00,0,0.290533,3,12
15,20,-30.00,119.00,0,0.289371,7,3
16,20,5.00,39.00,0,0.288214,7,2
17,20,15.00,80.00,0,0.287061,4,10
18,20,-50.00,57.00,0,0.285913,4,14
19,20,-35.00,118.00,0,0.284769,2,15
20,20,-35.00,48.00,0,0.283630,6,10
21,20,-20.00,80.00,0,0.282495,0,20
22,20,0.00,13.00,0,0.281365,8,5
23,20,-25.00,-58.00,0,0.280240,10,1
24,20,-35.00,40.00,0,0.279119,10,3
25,20,5.00,192.00,0,0.278002,4,4
26,20,-20.00,117.00,0,0.276890,6,4
27,20,10.00,47.00,0,0.275783,9,4
28,20,10.00,93.00,0,0.274680,3,14
29,20,-30.00,44.00,0,0.273581,5,14
30,20,-75.00,70.00,0,0.272487,8,11
31,20,-10.00,65.00,0,0.271397,9,4
32,20,-35.00,64.00,0,0.270311,3,16
33,20,20.00,27.00,0,0.269230,10,2
34,20,-30.00,23.00,0,0.268153,8,7
35,20,-35.00,-14.00,0,0.267080,10,3
36,20,0.00,163.00,0,0.266012,7,3
37,20,-40.00,122.00,0,0.264948,7,4
38,20,20.00,173.00,0,0.263888,5,2
39,20,20.00,105.00,0,0.262833,2,14
40,20,-25.00,-15.00,0,0.261781,6,9
41,20,-45.00,-4.00,0,0.260734,10,6
42,20,15.00,110.00,0,0.259691,2,13
43,20,-45.00,72.00,0,0.258653,3,16
44,20,10.00,101.00,0,0.257618,3,15
45,20,-35.00,9.00,0,0.256587,10,2
46,20,-20.00,102.00,0,0.255561,3,11
47,20,-30.00,132.00,0,0.254539,7,5
48,20,-25.00,107.00,0,0.253521,7,4
49,20,0.00,127.00,0,0.252507,7,3
50,20,0.00,37.00,0,0.251497,11,4
51,20,-60.00,-17.00,0,0.250491,12,3
52,20,-20.00,74.00,0,0.249489,8,1
53,20,5.00,110.00,0,0.248491,4,8
54,20,-50.00,80.00,0,0.247497,3,18
55,20,10.00,58.00,0,0.246507,8,5
56,20,-70.00,2.00,0,0.245521,10,3
57,20,-35.00,90.00,0,0.244539,4,12
58,20,20.00,199.00,0,0.243560,6,3
59,20,-30.00,188.00,0,0.242586,6,1
60,20,20.00,116.00,0,0.241616,6,3
61,20,20.00,74.00,0,0.240649,7,4
62,20,-75.00,-13.00,0,0.239687,8,4
63,20,-60.00,10.00,0,0.238728,10,3
64,20,-20.00,40.00,0,0.237773,10,3
65,20,-50.00,80.00,0,0.236822,3,19
66,20,10.00,53.00,0,0.235875,8,5
67,20,-40.00,15.00,0,0.234931,7,7
68,20,-30.00,118.00,0,0.233992,1,15
69,20,5.00,171.00,0,0.233056,6,4
70,20,-30.00,92.00,0,0.232123,9,4
71,20,10.00,76.00,0,0.231195,8,2
72,20,20.00,13.00,0,0.230270,9,1
73,20,-70.00,23.00,0,0.229349,10,2
74,20,-30.00,85.00,0,0.228432,6,9
75,20,10.00,41.00,0,0.227518,8,5
76,20,-30.00,80.00,0,0.226608,1,18
77,20,-10.00,93.00,0,0.225701,5,15
78,20,-25.00,80.00,0,0.224799,0,18
79,20,-35.00,126.00,0,0.223899,3,15
80,20,-10.00,191.00,0,0.223004,5,4
81,20,-60.00,74.00,0,0.222112,8,1
82,20,-25.00,119.00,0,0.221223,6,1
83,20,20.00,108.00,0,0.220338,2,12
84,20,-30.00,80.00,0,0.219457,1,18
85,20,-25.00,126.00,0,0.218579,0,19
86,20,0.00,105.00,0,0.217705,6,8
87,20,-35.00,80.00,0,0.216834,1,20
88,20,10.00,105.00,0,0.215967,2,14
89,20,-40.00,80.00,0,0.215103,3,17
90,20,-45.00,126.00,0,0.214243,2,18
91,20,15.00,143.00,0,0.213386,6,3
92,20,-50.00,133.00,0,0.212532,8,4
93,20,15.00,104.00,0,0.211682,6,2
94,20,20.00,108.00,0,0.210835,2,13
95,20,-20.00,80.00,0,0.209992,0,20
96,20,-25.00,118.00,0,0.209152,1,15
97,20,20.00,97.00,0,0.208315,4,7
98,20,-45.00,72.00,0,0.207482,3,17
99,20,-25.00,111.00,0,0.206652,1,17
100,20,-20.00,72.00,0,0.205825,1,18
101,20,-30.00,126.00,0,0.205002,1,17
102,20,10.00,209.00,0,0.204182,6,2
103,20,-25.00,163.00,0,0.203365,5,2
104,20,5.00,111.00,0,0.202552,7,2
105,20,0.00,113.00,0,0.201742,2,16
106,20,-30.00,42.00,0,0.200935,4,14
107,20,-30.00,72.00,0,0.200131,2,18
108,20,15.00,95.00,0,0.199331,3,13
109,20,-35.00,72.00,0,0.198533,2,15
110,20,5.00,81.00,0,0.197739,2,16
111,20,-40.00,80.00,0,0.196948,3,16
112,20,-20.00,126.00,0,0.196160,0,18
113,20,0.00,118.00,0,0.195376,6,3
114,20,-35.00,104.00,0,0.194594,7,4
115,20,5.00,82.00,0,0.193816,7,2
116,20,15.00,84.00,0,0.193041,5,8
117,20,-20.00,44.00,0,0.192268,4,14
118,20,-35.00,113.00,0,0.191499,2,15
119,20,-55.00,71.00,0,0.190733,9,5
120,20,-25.00,64.00,0,0.189970,2,16
121,20,20.00,121.00,0,0.189210,0,17
122,20,-25.00,64.00,0,0.188454,3,13
123,20,-35.00,126.00,0,0.187700,1,18
124,20,20.00,163.00,0,0.186949,6,1
125,20,-20.00,89.00,0,0.186201,8,3
126,20,10.00,175.00,0,0.185456,6,2
127,20,10.00,103.00,0,0.184715,3,14
128,20,-20.00,80.00,0,0.183976,0,20
129,20,-25.00,126.00,0,0.183240,0,15
130,20,20.00,98.00,0,0.182507,2,15
131,20,-40.00,72.00,0,0.181777,3,14
132,20,20.00,121.00,0,0.181050,0,18
133,20,-35.00,72.00,0,0.180326,2,18
134,20,-30.00,126.00,0,0.179604,2,17
135,20,0.00,113.00,0,0.178886,8,3
136,20,-30.00,173.00,0,0.178170,6,3
137,20,15.00,164.00,0,0.177458,5,1
138,20,20.00,108.00,0,0.176748,2,12
139,20,-40.00,80.00,0,0.176041,2,18
140,20,-25.00,80.00,0,0.175337,4,11
141,20,-40.00,40.00,0,0.174635,11,4
142,20,-25.00,72.00,0,0.173937,1,18
143,20,10.00,105.00,0,0.173241,4,11
144,20,-65.00,80.00,0,0.172548,1,18
145,20,-25.00,126.00,0,0.171858,1,16
146,20,20.00,218.00,0,0.171170,5,0
147,20,-30.00,132.00,0,0.170486,5,4
148,20,10.00,133.00,0,0.169804,8,4
149,20,5.00,121.00,0,0.169125,1,16
150,20,-20.00,67.00,0,0.168448,2,16
151,20,-40.00,100.00,0,0.167774,5,13
152,20,10.00,78.00,0,0.167103,7,5
153,20,-30.00,80.00,0,0.166435,0,20
154,20,20.00,113.00,0,0.165769,1,16
155,20,-40.00,80.00,0,0.165106,1,20
156,20,-20.00,116.00,0,0.164446,1,16
157,20,20.00,232.00,0,0.163788,4,2
158,20,-20.00,164.00,0,0.163133,6,0
159,20,20.00,124.00,0,0.162480,6,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,4
# GoalRate_last100,0.00
