Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,1,4.00,50.00,1,0.297605,0,0
3,5,-8.00,91.00,1,0.296414,2,1
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,20,-77.00,82.00,0,0.292872,3,7
7,0,0.00,0.00,1,0.291700,0,0
8,1,4.00,50.00,1,0.290533,0,0
9,20,-74.00,-11.00,0,0.289371,10,5
10,20,-35.00,-58.00,0,0.288214,11,3
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,1,4.00,50.00,1,0.284769,0,0
14,5,-8.00,91.00,1,0.283630,2,1
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,20,-99.00,99.00,0,0.280240,2,8
18,0,0.00,0.00,1,0.279119,0,0
19,1,4.00,50.00,1,0.278002,0,0
20,20,-74.00,32.00,0,0.276890,10,2
21,20,-20.00,8.00,0,0.275783,9,2
22,2,8.00,44.00,1,0.274680,0,1
23,0,0.00,0.00,1,0.273581,0,0
24,1,4.00,50.00,1,0.272487,0,0
25,4,3.00,92.00,1,0.271397,1,0
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,20,-77.00,129.00,0,0.268153,3,4
29,0,0.00,0.00,1,0.267080,0,0
30,1,4.00,50.00,1,0.266012,0,0
31,5,-8.00,51.00,1,0.264948,1,2
32,20,-35.00,-55.00,0,0.263888,10,5
33,1,4.00,50.00,1,0.262833,0,0
34,0,0.00,0.00,1,0.261781,0,0
35,1,4.00,50.00,1,0.260734,0,0
36,8,1.00,68.00,1,0.259691,4,2
37,0,0.00,0.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,20,-79.00,162.00,0,0.256587,2,3
40,0,0.00,0.00,1,0.255561,0,0
41,1,4.00,50.00,1,0.254539,0,0
42,20,-69.00,49.00,0,0.253521,10,0
43,1,50.00,4.00,1,0.252507,0,0
44,1,4.00,50.00,1,0.251497,0,0
45,0,0.00,0.00,1,0.250491,0,0
46,1,4.00,50.00,1,0.249489,0,0
47,9,-2.00,89.00,1,0.248491,3,3
48,0,0.00,0.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,1,4.00,50.00,1,0.245521,0,0
51,0,0.00,0.00,1,0.244539,0,0
52,1,4.00,50.00,1,0.243560,0,0
53,20,-84.00,63.00,0,0.242586,7,4
54,20,-26.00,-50.00,0,0.241616,11,1
55,2,8.00,49.00,1,0.240649,0,0
56,0,0.00,0.00,1,0.239687,0,0
57,1,4.00,50.00,1,0.238728,0,0
58,5,7.00,91.00,1,0.237773,1,1
59,0,0.00,0.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,20,-74.00,167.00,0,0.234931,1,2
62,0,0.00,0.00,1,0.233992,0,0
63,1,4.00,50.00,1,0.233056,0,0
64,20,-61.00,-22.00,0,0.232123,11,3
65,9,46.00,-22.00,1,0.231195,4,2
66,1,4.00,50.00,1,0.230270,0,0
67,0,0.00,0.00,1,0.229349,0,0
68,1,4.00,50.00,1,0.228432,0,0
69,4,3.00,92.00,1,0.227518,1,0
70,0,0.00,0.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,20,-79.00,167.00,0,0.224799,2,3
73,0,0.00,0.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,20,-52.00,-43.00,0,0.222112,10,5
76,9,46.00,-22.00,1,0.221223,4,2
77,1,4.00,50.00,1,0.220338,0,0
78,0,0.00,0.00,1,0.219457,0,0
79,1,4.00,50.00,1,0.218579,0,0
80,6,11.00,85.00,1,0.217705,1,2
81,0,0.00,0.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,8,-6.00,119.00,1,0.215103,1,1
84,0,0.00,0.00,1,0.214243,0,0
85,1,4.00,50.00,1,0.213386,0,0
86,18,8.00,33.00,1,0.212532,8,1
87,4,57.00,-12.00,1,0.211682,2,1
88,1,4.00,50.00,1,0.210835,0,0
89,0,0.00,0.00,1,0.209992,0,0
90,1,4.00,50.00,1,0.209152,0,0
91,2,8.00,89.00,1,0.208315,0,0
92,0,0.00,0.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,6,1.00,96.00,1,0.205825,2,1
95,0,0.00,0.00,1,0.205002,0,0
96,2,8.00,39.00,1,0.204182,1,1
97,1,4.00,50.00,1,0.203365,0,0
98,3,53.00,-1.00,1,0.202552,1,0
99,1,4.00,50.00,1,0.201742,0,0
100,0,0.00,0.00,1,0.200935,0,0
101,1,4.00,50.00,1,0.200131,0,0
102,4,3.00,92.00,1,0.199331,1,0
103,0,0.00,0.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,7,-15.00,115.00,1,0.196948,2,2
106,0,0.00,0.00,1,0.196160,0,0
107,1,4.00,50.00,1,0.195376,0,0
108,1,4.00,50.00,1,0.194594,0,0
109,3,53.00,-1.00,1,0.193816,1,0
110,1,4.00,50.00,1,0.193041,0,0
111,0,0.00,0.00,1,0.192268,0,0
112,1,4.00,50.00,1,0.191499,0,0
113,4,3.00,92.00,1,0.190733,1,0
114,0,0.00,0.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,5,-3.00,107.00,1,0.188454,1,0
117,0,0.00,0.00,1,0.187700,0,0
118,1,4.00,50.00,1,0.186949,0,0
119,1,4.00,50.00,1,0.186201,0,0
120,3,53.00,-1.00,1,0.185456,1,0
121,1,4.00,50.00,1,0.184715,0,0
122,0,0.00,0.00,1,0.183976,0,0
123,1,4.00,50.00,1,0.183240,0,0
124,4,3.00,92.00,1,0.182507,1,0
125,0,0.00,0.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0
127,7,-3.00,105.00,1,0.180326,2,0
128,0,0.00,0.00,1,0.179604,0,0
129,1,4.00,50.00,1,0.178886,0,0
130,1,4.00,50.00,1,0.178170,0,0
131,5,51.00,-8.00,1,0.177458,2,2
132,1,4.00,50.00,1,0.176748,0,0
133,0,0.00,0.00,1,0.176041,0,0
134,1,4.00,50.00,1,0.175337,0,0
135,5,7.00,81.00,1,0.174635,2,1
136,0,0.00,0.00,1,0.173937,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,70
# GoalRate_last100,0.92
