Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,4,88.00,62.00,1,0.298203,1,0
11,0,0.00,0.00,1,0.297308,0,0
12,4,16.00,27.00,1,0.296416,1,2
13,2,39.00,8.00,1,0.295527,1,1
14,3,99.00,58.00,1,0.294640,0,0
15,0,0.00,0.00,1,0.293756,0,0
16,11,42.00,-14.00,1,0.292875,5,5
17,20,-39.00,17.00,0,0.291997,5,15
18,8,64.00,79.00,1,0.291121,5,5
19,0,0.00,0.00,1,0.290247,0,0
20,3,89.00,43.00,1,0.289376,1,1
21,0,0.00,0.00,1,0.288508,0,0
22,0,0.00,0.00,1,0.287643,0,0
23,1,50.00,4.00,1,0.286780,0,0
24,3,99.00,58.00,1,0.285920,0,0
25,0,0.00,0.00,1,0.285062,0,0
26,5,48.00,12.00,1,0.284207,1,1
27,1,4.00,50.00,1,0.283354,0,0
28,3,99.00,104.00,1,0.282504,0,0
29,0,0.00,0.00,1,0.281656,0,0
30,2,100.00,54.00,1,0.280811,0,0
31,0,0.00,0.00,1,0.279969,0,0
32,1,4.00,50.00,1,0.279129,0,0
33,4,103.00,88.00,1,0.278292,1,1
34,3,99.00,58.00,1,0.277457,0,0
35,0,0.00,0.00,1,0.276624,0,0
36,3,50.00,4.00,1,0.275795,1,0
37,0,0.00,0.00,1,0.274967,0,0
38,3,99.00,104.00,1,0.274142,0,0
39,0,0.00,0.00,1,0.273320,0,0
40,3,89.00,43.00,1,0.272500,1,1
41,0,0.00,0.00,1,0.271682,0,0
42,0,0.00,0.00,1,0.270867,0,0
43,3,99.00,104.00,1,0.270055,0,0
44,4,88.00,62.00,1,0.269245,1,1
45,0,0.00,0.00,1,0.268437,0,0
46,5,48.00,12.00,1,0.267632,1,1
47,0,0.00,0.00,1,0.266829,0,0
48,3,99.00,104.00,1,0.266028,0,0
49,0,0.00,0.00,1,0.265230,0,0
50,3,94.00,58.00,1,0.264434,0,1
51,0,0.00,0.00,1,0.263641,0,0
52,2,49.00,0.00,1,0.262850,1,0
53,3,48.00,12.00,1,0.262062,0,0
54,3,99.00,58.00,1,0.261275,0,0
55,0,0.00,0.00,1,0.260492,0,0
56,4,49.00,8.00,1,0.259710,1,0
57,2,54.00,89.00,1,0.258931,0,0
58,3,99.00,104.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,4,93.00,47.00,1,0.256608,1,2
61,0,0.00,0.00,1,0.255838,0,0
62,0,0.00,0.00,1,0.255070,0,0
63,3,12.00,28.00,1,0.254305,2,2
64,3,99.00,58.00,1,0.253542,0,0
65,0,0.00,0.00,1,0.252781,0,0
66,5,38.00,12.00,1,0.252023,2,1
67,0,0.00,0.00,1,0.251267,0,0
68,3,99.00,104.00,1,0.250513,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,40
# GoalRate_last100,0.99
