Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.300000,0,0
8,3,58.00,99.00,1,0.298800,0,0
9,0,0.00,0.00,1,0.297605,0,0
10,3,58.00,88.00,1,0.296414,0,0
11,3,43.00,48.00,1,0.295229,0,1
12,0,0.00,0.00,1,0.294048,0,0
13,2,49.00,54.00,1,0.292872,0,0
14,4,-2.00,42.00,1,0.291700,2,0
15,18,-42.00,118.00,1,0.290533,0,16
16,0,0.00,0.00,1,0.289371,0,0
17,3,43.00,12.00,1,0.288214,0,2
18,1,50.00,4.00,1,0.287061,0,0
19,3,58.00,99.00,1,0.285913,0,0
20,0,0.00,0.00,1,0.284769,0,0
21,3,53.00,-1.00,1,0.283630,1,0
22,2,49.00,54.00,1,0.282495,0,0
23,0,0.00,0.00,1,0.281365,0,0
24,0,0.00,0.00,1,0.280240,0,0
25,2,8.00,39.00,1,0.279119,1,1
26,3,48.00,58.00,1,0.278002,0,1
27,0,0.00,0.00,1,0.276890,0,0
28,1,50.00,4.00,1,0.275783,0,0
29,1,50.00,4.00,1,0.274680,0,0
30,4,62.00,88.00,1,0.273581,1,1
31,0,0.00,0.00,1,0.272487,0,0
32,0,0.00,0.00,1,0.271397,0,0
33,4,47.00,54.00,1,0.270311,1,0
34,0,0.00,0.00,1,0.269230,0,0
35,1,4.00,50.00,1,0.268153,0,0
36,1,4.00,50.00,1,0.267080,0,0
37,2,49.00,54.00,1,0.266012,0,0
38,0,0.00,0.00,1,0.264948,0,0
39,1,50.00,4.00,1,0.263888,0,0
40,1,50.00,4.00,1,0.262833,0,0
41,3,58.00,99.00,1,0.261781,0,0
42,0,0.00,0.00,1,0.260734,0,0
43,1,4.00,50.00,1,0.259691,0,0
44,2,54.00,49.00,1,0.258653,0,0
45,0,0.00,0.00,1,0.257618,0,0
46,1,4.00,50.00,1,0.256587,0,0
47,1,4.00,50.00,1,0.255561,0,0
48,2,49.00,54.00,1,0.254539,0,0
49,0,0.00,0.00,1,0.253521,0,0
50,1,50.00,4.00,1,0.252507,0,0
51,0,0.00,0.00,1,0.251497,0,0
52,3,58.00,99.00,1,0.250491,0,0
53,0,0.00,0.00,1,0.249489,0,0
54,1,50.00,4.00,1,0.248491,0,0
55,2,49.00,54.00,1,0.247497,0,0
56,0,0.00,0.00,1,0.246507,0,0
57,0,0.00,0.00,1,0.245521,0,0
58,1,4.00,50.00,1,0.244539,0,0
59,3,48.00,58.00,1,0.243560,0,1
60,0,0.00,0.00,1,0.242586,0,0
61,2,49.00,8.00,1,0.241616,0,1
62,0,0.00,0.00,1,0.240649,0,0
63,4,62.00,88.00,1,0.239687,1,1
64,0,0.00,0.00,1,0.238728,0,0
65,2,49.00,54.00,1,0.237773,0,0
66,2,54.00,49.00,1,0.236822,0,0
67,0,0.00,0.00,1,0.235875,0,0
68,2,49.00,54.00,1,0.234931,0,0
69,2,8.00,44.00,1,0.233992,0,1
70,2,49.00,54.00,1,0.233056,0,0
71,0,0.00,0.00,1,0.232123,0,0
72,1,50.00,4.00,1,0.231195,0,0
73,1,50.00,4.00,1,0.230270,0,0
74,3,58.00,99.00,1,0.229349,0,0
75,0,0.00,0.00,1,0.228432,0,0
76,1,50.00,4.00,1,0.227518,0,0
77,2,49.00,54.00,1,0.226608,0,0
78,0,0.00,0.00,1,0.225701,0,0
79,1,50.00,4.00,1,0.224799,0,0
80,1,4.00,50.00,1,0.223899,0,0
81,2,49.00,54.00,1,0.223004,0,0
82,0,0.00,0.00,1,0.222112,0,0
83,1,50.00,4.00,1,0.221223,0,0
84,1,4.00,50.00,1,0.220338,0,0
85,2,49.00,54.00,1,0.219457,0,0
86,0,0.00,0.00,1,0.218579,0,0
87,1,50.00,4.00,1,0.217705,0,0
88,4,47.00,54.00,1,0.216834,1,0
89,0,0.00,0.00,1,0.215967,0,0
90,2,44.00,8.00,1,0.215103,0,1
91,1,4.00,50.00,1,0.214243,0,0
92,3,48.00,58.00,1,0.213386,0,1
93,0,0.00,0.00,1,0.212532,0,0
94,1,50.00,4.00,1,0.211682,0,0
95,0,0.00,0.00,1,0.210835,0,0
96,5,66.00,99.00,1,0.209992,1,0
97,0,0.00,0.00,1,0.209152,0,0
98,1,50.00,4.00,1,0.208315,0,0
99,3,43.00,58.00,1,0.207482,0,1
100,0,0.00,0.00,1,0.206652,0,0
101,1,4.00,50.00,1,0.205825,0,0
102,1,4.00,50.00,1,0.205002,0,0
103,2,49.00,54.00,1,0.204182,0,0
104,0,0.00,0.00,1,0.203365,0,0
105,1,50.00,4.00,1,0.202552,0,0
106,1,4.00,50.00,1,0.201742,0,0
107,4,62.00,98.00,1,0.200935,0,1
108,0,0.00,0.00,1,0.200131,0,0
109,0,0.00,0.00,1,0.199331,0,0
110,2,49.00,54.00,1,0.198533,0,0
111,0,0.00,0.00,1,0.197739,0,0
112,0,0.00,0.00,1,0.196948,0,0
113,1,4.00,50.00,1,0.196160,0,0
114,3,48.00,58.00,1,0.195376,0,1
115,0,0.00,0.00,1,0.194594,0,0
116,3,43.00,12.00,1,0.193816,0,2
117,0,0.00,0.00,1,0.193041,0,0
118,5,66.00,82.00,1,0.192268,1,2

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,77
# GoalRate_last100,1.00
