Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,3,4.00,48.00,1,0.297308,1,1
4,2,100.00,54.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,2,49.00,8.00,1,0.293756,0,1
8,4,98.00,54.00,1,0.292875,1,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,100.00,54.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,1,4.00,50.00,1,0.289376,0,0
13,2,0.00,54.00,1,0.288508,1,0
14,2,100.00,54.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,0,0.00,0.00,1,0.285920,0,0
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,54.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,2,100.00,54.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,2,100.00,54.00,1,0.279969,0,0
24,2,100.00,54.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,0,0.00,0.00,1,0.277457,0,0
27,8,18.00,42.00,1,0.276624,4,2
28,2,100.00,54.00,1,0.275795,0,0
29,0,0.00,0.00,1,0.274967,0,0
30,2,100.00,54.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,6,75.00,52.00,1,0.272500,3,1
33,5,91.00,50.00,1,0.271682,2,0
34,2,100.00,54.00,1,0.270867,0,0
35,0,0.00,0.00,1,0.270055,0,0
36,0,0.00,0.00,1,0.269245,0,0
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,54.00,1,0.267632,0,0
39,0,0.00,0.00,1,0.266829,0,0
40,3,89.00,58.00,1,0.266028,1,1
41,0,0.00,0.00,1,0.265230,0,0
42,1,4.00,50.00,1,0.264434,0,0
43,1,50.00,4.00,1,0.263641,0,0
44,2,100.00,54.00,1,0.262850,0,0
45,0,0.00,0.00,1,0.262062,0,0
46,0,0.00,0.00,1,0.261275,0,0
47,4,16.00,27.00,1,0.300000,2,0
48,3,89.00,58.00,1,0.299100,1,1
49,0,0.00,0.00,1,0.298203,0,0
50,20,8.00,63.00,0,0.297308,9,5
51,0,0.00,0.00,1,0.296416,0,0
52,20,-65.00,110.00,0,0.295527,7,11
53,20,-60.00,72.00,0,0.294640,5,2
54,20,-64.00,43.00,0,0.293756,7,7
55,0,0.00,0.00,1,0.292875,0,0
56,0,0.00,0.00,1,0.291997,0,0
57,0,0.00,0.00,1,0.291121,0,0
58,3,89.00,53.00,1,0.290247,1,1
59,0,0.00,0.00,1,0.289376,0,0
60,20,-14.00,61.00,0,0.288508,9,8
61,0,0.00,0.00,1,0.287643,0,0
62,0,0.00,0.00,1,0.286780,0,0
63,20,-90.00,32.00,0,0.285920,13,5
64,20,1.00,32.00,0,0.285062,11,2
65,0,0.00,0.00,1,0.284207,0,0
66,0,0.00,0.00,1,0.283354,0,0
67,20,124.00,-36.00,0,0.282504,15,4
68,4,100.00,54.00,1,0.281656,1,0
69,0,0.00,0.00,1,0.280811,0,0
70,20,-16.00,4.00,0,0.279969,7,4
71,0,0.00,0.00,1,0.279129,0,0
72,0,0.00,0.00,1,0.278292,0,0
73,2,8.00,44.00,1,0.277457,0,1
74,20,-9.00,70.00,0,0.276624,11,2
75,0,0.00,0.00,1,0.275795,0,0
76,0,0.00,0.00,1,0.274967,0,0
77,0,0.00,0.00,1,0.274142,0,0
78,3,89.00,58.00,1,0.273320,1,1
79,0,0.00,0.00,1,0.272500,0,0
80,20,-17.00,8.00,0,0.271682,10,2
81,0,0.00,0.00,1,0.270867,0,0
82,13,78.00,2.00,1,0.270055,6,6
83,2,0.00,54.00,1,0.269245,1,0
84,20,-29.00,-29.00,0,0.268437,12,3
85,0,0.00,0.00,1,0.267632,0,0
86,0,0.00,0.00,1,0.266829,0,0
87,20,-35.00,80.00,0,0.266028,1,3
88,2,100.00,54.00,1,0.265230,0,0
89,0,0.00,0.00,1,0.264434,0,0
90,20,-4.00,81.00,0,0.263641,9,4
91,0,0.00,0.00,1,0.262850,0,0
92,2,0.00,54.00,1,0.262062,1,0
