Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,20,-133.00,125.00,0,0.298203,10,7
8,3,104.00,99.00,1,0.297308,0,0
9,20,16.00,80.00,0,0.296416,5,4
10,5,112.00,77.00,1,0.295527,2,1
11,0,0.00,0.00,1,0.294640,0,0
12,17,183.00,22.00,1,0.293756,6,9
13,0,0.00,0.00,1,0.292875,0,0
14,17,55.00,-76.00,1,0.291997,9,11
15,11,73.00,115.00,1,0.291121,4,1
16,0,0.00,0.00,1,0.290247,0,0
17,20,-50.00,136.00,0,0.289376,11,4
18,20,79.00,-22.00,0,0.288508,12,7
19,20,-22.00,174.00,0,0.287643,7,8
20,5,112.00,77.00,1,0.286780,2,1
21,0,0.00,0.00,1,0.285920,0,0
22,15,129.00,19.00,1,0.285062,5,8
23,0,0.00,0.00,1,0.284207,0,0
24,20,10.00,-98.00,0,0.283354,4,14
25,20,-18.00,256.00,0,0.282504,9,3
26,0,0.00,0.00,1,0.281656,0,0
27,20,-121.00,163.00,0,0.280811,12,3
28,20,172.00,-64.00,0,0.279969,2,17
29,20,-44.00,162.00,0,0.279129,0,17
30,5,107.00,77.00,1,0.278292,2,1
31,0,0.00,0.00,1,0.277457,0,0
32,20,99.00,3.00,0,0.276624,11,2
33,0,0.00,0.00,1,0.275795,0,0
34,20,22.00,-98.00,0,0.274967,14,5
35,20,-18.00,246.00,0,0.274142,9,4
36,0,0.00,0.00,1,0.273320,0,0
37,20,-128.00,102.00,0,0.272500,11,5
38,20,151.00,-59.00,0,0.271682,6,12
39,20,-49.00,172.00,0,0.270867,0,17
40,11,151.00,75.00,1,0.270055,5,1
41,0,0.00,0.00,1,0.269245,0,0
42,20,81.00,-49.00,0,0.268437,13,3
43,0,0.00,0.00,1,0.267632,0,0
44,20,11.00,-60.00,0,0.266829,12,3
45,13,73.00,159.00,1,0.266028,4,2
46,0,0.00,0.00,1,0.265230,0,0
47,7,-69.00,-13.00,1,0.300000,4,1
48,20,15.00,23.00,0,0.299100,11,3
49,20,-52.00,156.00,0,0.298203,5,11
50,5,97.00,87.00,1,0.297308,2,1
51,0,0.00,0.00,1,0.296416,0,0
52,20,47.00,13.00,0,0.295527,10,2
53,0,0.00,0.00,1,0.294640,0,0
54,20,-60.00,-63.00,0,0.293756,12,4
55,20,-11.00,309.00,0,0.292875,10,2
56,0,0.00,0.00,1,0.291997,0,0
57,20,-52.00,211.00,0,0.291121,10,1
58,20,83.00,26.00,0,0.290247,9,2
59,14,52.00,178.00,1,0.289376,5,4
60,4,108.00,88.00,1,0.288508,1,0
61,0,0.00,0.00,1,0.287643,0,0
62,20,65.00,-7.00,0,0.286780,11,3
63,0,0.00,0.00,1,0.285920,0,0
64,20,-106.00,-98.00,0,0.285062,12,3
65,20,-26.00,172.00,0,0.284207,9,5
66,0,0.00,0.00,1,0.283354,0,0
67,1,50.00,4.00,1,0.282504,0,0
68,20,35.00,33.00,0,0.281656,9,3
69,15,7.00,137.00,1,0.280811,4,10
70,6,86.00,66.00,1,0.279969,3,2
71,0,0.00,0.00,1,0.279129,0,0
72,20,-7.00,-19.00,0,0.278292,10,2
73,0,0.00,0.00,1,0.277457,0,0
74,20,-153.00,-85.00,0,0.276624,13,1
75,10,74.00,135.00,1,0.275795,3,3
76,0,0.00,0.00,1,0.274967,0,0
77,20,-50.00,214.00,0,0.274142,10,0
78,20,1.00,-46.00,0,0.273320,10,4
79,20,26.00,240.00,1,0.272500,6,6
80,4,108.00,88.00,1,0.271682,1,0
81,0,0.00,0.00,1,0.270867,0,0
82,20,-80.00,-36.00,0,0.270055,11,4
83,0,0.00,0.00,1,0.269245,0,0
84,20,-50.00,-56.00,0,0.268437,13,3
85,20,-43.00,271.00,0,0.267632,12,5
86,0,0.00,0.00,1,0.266829,0,0
87,20,-38.00,135.00,0,0.266028,9,3
88,20,108.00,15.00,0,0.265230,10,1
89,9,75.00,105.00,1,0.264434,3,3
90,14,178.00,40.00,1,0.263641,7,2
91,0,0.00,0.00,1,0.262850,0,0
