Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,172.00,-159.00,0,0.298203,14,1
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-65.00,0,0.296416,11,1
5,20,167.00,-89.00,0,0.295527,10,4
6,0,0.00,0.00,1,0.294640,0,0
7,7,134.00,5.00,1,0.293756,1,3
8,20,172.00,-144.00,0,0.292875,10,7
9,20,80.00,-15.00,0,0.291997,9,4
10,20,172.00,-224.00,0,0.291121,16,3
11,0,0.00,0.00,1,0.290247,0,0
12,20,172.00,-124.00,0,0.289376,9,5
13,0,0.00,0.00,1,0.288508,0,0
14,20,72.00,-100.00,0,0.287643,12,4
15,20,149.00,-72.00,0,0.286780,12,2
16,0,0.00,0.00,1,0.285920,0,0
17,20,69.00,14.00,0,0.285062,16,2
18,20,167.00,-84.00,0,0.284207,10,3
19,20,110.00,2.00,0,0.283354,11,1
20,20,164.00,-202.00,0,0.282504,15,4
21,0,0.00,0.00,1,0.281656,0,0
22,20,148.00,-69.00,0,0.280811,10,0
23,0,0.00,0.00,1,0.279969,0,0
24,20,-12.00,-48.00,0,0.279129,14,4
25,20,149.00,-74.00,0,0.278292,10,4
26,0,0.00,0.00,1,0.277457,0,0
27,5,126.00,12.00,1,0.276624,1,1
28,20,187.00,-95.00,0,0.275795,9,6
29,20,118.00,-38.00,0,0.274967,10,3
30,20,144.00,-199.00,0,0.274142,16,4
31,0,0.00,0.00,1,0.273320,0,0
32,20,86.00,-69.00,0,0.272500,11,2
33,0,0.00,0.00,1,0.271682,0,0
34,20,-35.00,-50.00,0,0.270867,11,4
35,20,164.00,-149.00,0,0.270055,13,3
36,0,0.00,0.00,1,0.269245,0,0
37,14,103.00,-21.00,1,0.268437,11,1
38,20,162.00,-69.00,0,0.267632,8,4
39,20,148.00,4.00,0,0.266829,11,2
40,20,192.00,-192.00,0,0.266028,16,2
41,0,0.00,0.00,1,0.265230,0,0
42,20,121.00,-119.00,0,0.264434,12,4
43,0,0.00,0.00,1,0.263641,0,0
44,20,-4.00,-45.00,0,0.262850,11,3
45,20,172.00,-89.00,0,0.262062,11,0
46,0,0.00,0.00,1,0.261275,0,0
47,20,105.00,-30.00,0,0.260492,17,3
48,20,156.00,-74.00,0,0.259710,9,2
49,20,116.00,-81.00,0,0.258931,14,5
50,20,210.00,-197.00,0,0.258154,16,1
51,0,0.00,0.00,1,0.257380,0,0
52,20,27.00,-38.00,0,0.256608,12,2
53,0,0.00,0.00,1,0.255838,0,0
54,20,-2.00,-40.00,0,0.255070,12,4
55,20,111.00,-59.00,0,0.254305,10,4
56,0,0.00,0.00,1,0.253542,0,0
57,18,79.00,-26.00,1,0.252781,15,3
58,20,157.00,-104.00,0,0.252023,10,3
59,20,100.00,14.00,0,0.251267,10,2
60,20,219.00,-57.00,0,0.250513,14,0
61,0,0.00,0.00,1,0.249762,0,0
62,20,127.00,-89.00,0,0.249012,9,4
63,0,0.00,0.00,1,0.248265,0,0
64,20,-35.00,-40.00,0,0.247521,12,0
65,20,98.00,-89.00,0,0.246778,11,0
66,0,0.00,0.00,1,0.246038,0,0
67,20,115.00,-45.00,0,0.245300,17,3
68,20,122.00,-82.00,0,0.244564,11,1
69,20,116.00,6.00,0,0.243830,13,2
70,20,263.00,-101.00,0,0.243099,14,1
71,0,0.00,0.00,1,0.242369,0,0
72,20,55.00,-102.00,0,0.241642,14,3
73,0,0.00,0.00,1,0.240917,0,0
74,20,-7.00,-1.00,0,0.240194,17,2
75,20,108.00,-69.00,0,0.239474,10,0
76,0,0.00,0.00,1,0.238755,0,0
77,20,27.00,17.00,0,0.238039,18,2
78,20,150.00,-72.00,0,0.237325,12,2
79,20,16.00,17.00,0,0.236613,10,1
80,20,210.00,-108.00,0,0.235903,14,1
81,0,0.00,0.00,1,0.235196,0,0
82,20,17.00,-63.00,0,0.234490,20,3
83,0,0.00,0.00,1,0.233786,0,0
84,20,-53.00,-4.00,0,0.233085,18,2
85,20,55.00,-74.00,0,0.232386,10,1
86,0,0.00,0.00,1,0.231689,0,0
87,12,111.00,-39.00,1,0.230994,8,1
88,20,156.00,-104.00,0,0.230301,11,2
89,20,138.00,-21.00,0,0.229610,11,1
90,20,175.00,-98.00,0,0.228921,13,5
