Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,20,-77.00,232.00,0,0.298203,10,3
8,3,104.00,99.00,1,0.297308,0,0
9,20,-55.00,44.00,0,0.296416,12,6
10,11,136.00,21.00,1,0.295527,6,3
11,0,0.00,0.00,1,0.294640,0,0
12,5,112.00,87.00,1,0.293756,0,2
13,0,0.00,0.00,1,0.292875,0,0
14,8,32.00,-2.00,1,0.291997,2,6
15,18,70.00,273.00,1,0.291121,5,3
16,0,0.00,0.00,1,0.290247,0,0
17,5,38.00,58.00,1,0.289376,2,0
18,4,103.00,88.00,1,0.288508,1,1
19,6,25.00,62.00,1,0.287643,4,0
20,4,108.00,88.00,1,0.286780,1,0
21,0,0.00,0.00,1,0.285920,0,0
22,20,108.00,-64.00,0,0.285062,3,17
23,0,0.00,0.00,1,0.284207,0,0
24,2,8.00,39.00,1,0.283354,1,0
25,20,-11.00,273.00,0,0.282504,9,1
26,0,0.00,0.00,1,0.281656,0,0
27,20,-60.00,207.00,0,0.280811,11,3
28,3,104.00,99.00,1,0.279969,0,0
29,20,-95.00,111.00,0,0.279129,4,15
30,6,101.00,76.00,1,0.278292,3,2
31,0,0.00,0.00,1,0.277457,0,0
32,13,107.00,74.00,1,0.276624,5,2
33,0,0.00,0.00,1,0.275795,0,0
34,20,24.00,-70.00,0,0.274967,12,3
35,14,87.00,194.00,1,0.274142,5,2
36,0,0.00,0.00,1,0.273320,0,0
37,20,-52.00,171.00,0,0.272500,8,4
38,3,104.00,99.00,1,0.271682,0,0
39,20,-120.00,110.00,0,0.270867,8,11
40,4,108.00,88.00,1,0.270055,1,0
41,0,0.00,0.00,1,0.269245,0,0
42,18,99.00,34.00,1,0.268437,11,3
43,0,0.00,0.00,1,0.267632,0,0
44,20,2.00,-34.00,1,0.266829,13,6
45,20,-57.00,202.00,0,0.266028,10,4
46,0,0.00,0.00,1,0.265230,0,0
47,20,-92.00,227.00,0,0.264434,12,3
48,4,103.00,88.00,1,0.263641,1,1
49,20,-40.00,103.00,0,0.262850,5,12
50,4,108.00,88.00,1,0.262062,1,0
51,0,0.00,0.00,1,0.261275,0,0
52,3,104.00,99.00,1,0.260492,0,0
53,0,0.00,0.00,1,0.259710,0,0
54,15,-15.00,-4.00,1,0.258931,10,3
55,9,85.00,158.00,1,0.258154,3,0
56,0,0.00,0.00,1,0.257380,0,0
57,4,49.00,54.00,1,0.256608,1,0
58,3,104.00,99.00,1,0.255838,0,0
59,20,-70.00,126.00,0,0.255070,6,14
60,11,90.00,70.00,1,0.254305,6,2
61,0,0.00,0.00,1,0.253542,0,0
62,8,52.00,79.00,1,0.252781,3,1
63,0,0.00,0.00,1,0.252023,0,0
64,14,49.00,29.00,1,0.251267,7,0
65,3,99.00,104.00,1,0.250513,0,0
66,0,0.00,0.00,1,0.249762,0,0
67,20,-62.00,156.00,0,0.249012,11,2
68,4,108.00,88.00,1,0.248265,1,1
69,20,-40.00,118.00,0,0.247521,7,10
70,6,106.00,66.00,1,0.246778,3,2
71,0,0.00,0.00,1,0.246038,0,0
72,20,47.00,11.00,0,0.245300,11,3
73,0,0.00,0.00,1,0.244564,0,0
74,11,2.00,25.00,1,0.243830,5,1
75,20,-21.00,258.00,0,0.243099,11,3
76,0,0.00,0.00,1,0.242369,0,0
77,20,-45.00,270.00,0,0.241642,8,1
78,3,104.00,99.00,1,0.240917,0,0
79,20,-30.00,111.00,0,0.240194,8,8
80,4,108.00,88.00,1,0.239474,1,0
81,0,0.00,0.00,1,0.238755,0,0
82,6,103.00,86.00,1,0.238039,2,1
83,0,0.00,0.00,1,0.237325,0,0
84,20,-4.00,-50.00,0,0.236613,12,3
85,9,41.00,156.00,1,0.235903,3,1
86,0,0.00,0.00,1,0.235196,0,0
87,20,-40.00,168.00,0,0.234490,9,2
88,3,104.00,99.00,1,0.233786,0,0
89,20,-25.00,90.00,0,0.233085,11,4
90,11,164.00,68.00,1,0.232386,4,2
91,0,0.00,0.00,1,0.231689,0,0
92,17,102.00,55.00,1,0.230994,9,2
