Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-75.00,80.00,0,0.298203,5,20
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-95.00,0,0.296416,4,18
5,20,92.00,-142.00,0,0.295527,11,5
6,0,0.00,0.00,1,0.294640,0,0
7,2,89.00,8.00,1,0.293756,0,0
8,20,126.00,-89.00,0,0.292875,5,13
9,20,64.00,-20.00,0,0.291997,5,13
10,20,47.00,-43.00,0,0.291121,7,12
11,0,0.00,0.00,1,0.290247,0,0
12,20,-65.00,80.00,0,0.289376,4,20
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-55.00,0,0.287643,3,20
15,20,98.00,-99.00,0,0.286780,9,7
16,0,0.00,0.00,1,0.285920,0,0
17,7,64.00,28.00,1,0.285062,3,3
18,20,49.00,-137.00,0,0.284207,10,12
19,20,80.00,15.00,0,0.283354,0,19
20,20,88.00,-47.00,0,0.282504,4,10
21,0,0.00,0.00,1,0.281656,0,0
22,20,147.00,-109.00,0,0.280811,5,15
23,0,0.00,0.00,1,0.279969,0,0
24,20,93.00,-28.00,0,0.279129,5,15
25,20,64.00,-119.00,0,0.278292,9,4
26,0,0.00,0.00,1,0.277457,0,0
27,2,89.00,8.00,1,0.276624,0,0
28,20,111.00,-159.00,0,0.275795,8,14
29,20,-55.00,95.00,0,0.274967,17,2
30,20,-17.00,-57.00,0,0.274142,14,8
31,0,0.00,0.00,1,0.273320,0,0
32,20,11.00,-4.00,0,0.272500,4,18
33,0,0.00,0.00,1,0.271682,0,0
34,20,80.00,-65.00,0,0.270867,4,17
35,20,157.00,-139.00,0,0.270055,5,5
36,0,0.00,0.00,1,0.269245,0,0
37,11,56.00,21.00,1,0.268437,6,7
38,20,42.00,16.00,0,0.267632,18,2
39,20,-21.00,62.00,0,0.266829,11,10
40,20,6.00,-80.00,0,0.266028,11,7
41,0,0.00,0.00,1,0.265230,0,0
42,20,-79.00,52.00,0,0.264434,7,16
43,0,0.00,0.00,1,0.263641,0,0
44,20,80.00,-60.00,0,0.262850,5,15
45,20,15.00,-114.00,0,0.262062,13,4
46,0,0.00,0.00,1,0.261275,0,0
47,1,50.00,4.00,1,0.260492,0,0
48,20,-14.00,1.00,0,0.259710,18,4
49,20,3.00,43.00,0,0.258931,18,1
50,20,80.00,-75.00,0,0.258154,9,11
51,0,0.00,0.00,1,0.257380,0,0
52,20,102.00,-30.00,0,0.256608,8,10
53,0,0.00,0.00,1,0.255838,0,0
54,20,80.00,-55.00,0,0.255070,2,19
55,20,89.00,-109.00,0,0.254305,11,1
56,0,0.00,0.00,1,0.253542,0,0
57,2,89.00,8.00,1,0.252781,0,0
58,20,71.00,-74.00,0,0.252023,14,7
59,20,8.00,38.00,0,0.251267,18,1
60,20,-50.00,-41.00,0,0.250513,17,3
61,0,0.00,0.00,1,0.249762,0,0
62,20,21.00,10.00,0,0.249012,6,15
63,0,0.00,0.00,1,0.248265,0,0
64,20,11.00,-50.00,0,0.247521,7,13
65,20,126.00,-134.00,0,0.246778,4,4
66,0,0.00,0.00,1,0.246038,0,0
67,2,89.00,8.00,1,0.245300,0,0
68,20,162.00,-15.00,0,0.244564,15,2
69,20,16.00,26.00,0,0.243830,17,3
70,20,-47.00,28.00,0,0.243099,13,1
71,0,0.00,0.00,1,0.242369,0,0
72,20,111.00,-69.00,0,0.241642,2,18
73,0,0.00,0.00,1,0.240917,0,0
74,20,-44.00,83.00,0,0.240194,4,17
75,20,21.00,-69.00,0,0.239474,11,5
76,0,0.00,0.00,1,0.238755,0,0
77,2,89.00,8.00,1,0.238039,0,0
78,20,126.00,-139.00,0,0.237325,5,16
79,20,-6.00,34.00,0,0.236613,18,3
80,20,-17.00,13.00,0,0.235903,12,4
81,0,0.00,0.00,1,0.235196,0,0
82,20,98.00,-107.00,0,0.234490,7,13
83,0,0.00,0.00,1,0.233786,0,0
84,20,80.00,-20.00,0,0.233085,0,20
85,20,91.00,-117.00,0,0.232386,13,1
86,0,0.00,0.00,1,0.231689,0,0
87,2,89.00,8.00,1,0.230994,0,0
88,20,126.00,-114.00,0,0.230301,2,18
89,20,64.00,-6.00,0,0.229610,8,11
90,20,7.00,-28.00,0,0.228921,13,5
91,0,0.00,0.00,1,0.228234,0,0
