Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,12,-51.00,48.00,1,0.300000,8,7
1,20,-90.00,80.00,0,0.299100,6,16
2,3,-3.00,-62.00,1,0.300000,2,0
3,20,80.00,-75.00,0,0.299100,5,4
4,18,72.00,-32.00,1,0.298203,6,14
5,20,-99.00,-69.00,0,0.297308,14,8
6,20,80.00,-125.00,0,0.296416,9,12
7,20,-95.00,-145.00,0,0.295527,17,9
8,20,-194.00,20.00,0,0.294640,17,15
9,20,-108.00,110.00,0,0.293756,10,15
10,20,-68.00,7.00,0,0.292875,13,12
11,20,80.00,-150.00,0,0.291997,12,9
12,20,-57.00,32.00,0,0.291121,9,13
13,20,80.00,-60.00,0,0.290247,3,4
14,2,8.00,49.00,1,0.289376,0,0
15,20,-100.00,-24.00,0,0.288508,15,4
16,20,80.00,-105.00,0,0.287643,6,15
17,20,29.00,-100.00,0,0.286780,8,16
18,20,-164.00,-23.00,0,0.285920,17,6
19,20,-28.00,1.00,0,0.285062,15,4
20,20,72.00,-163.00,0,0.284207,16,6
21,20,80.00,-50.00,0,0.283354,2,10
22,20,-89.00,118.00,0,0.282504,4,3
23,20,80.00,-55.00,0,0.281656,3,4
24,10,40.00,16.00,1,0.280811,2,6
25,20,-84.00,-16.00,0,0.279969,11,4
26,20,80.00,-65.00,0,0.279129,4,18
27,20,80.00,-70.00,0,0.278292,4,19
28,20,-40.00,47.00,0,0.277457,16,3
29,20,-40.00,-19.00,0,0.276624,18,7
30,20,17.00,-33.00,0,0.275795,9,12
31,20,80.00,-40.00,0,0.274967,2,17
32,20,67.00,-195.00,0,0.274142,19,18
33,20,80.00,-55.00,0,0.273320,3,12
34,5,20.00,41.00,1,0.272500,0,1
35,20,-64.00,-4.00,0,0.271682,10,2
36,20,80.00,-25.00,0,0.270867,0,16
37,20,72.00,-60.00,0,0.270055,4,16
38,20,3.00,3.00,0,0.269245,18,2
39,20,-48.00,54.00,0,0.268437,17,1
40,20,72.00,-153.00,0,0.267632,14,8
41,20,80.00,-80.00,0,0.266829,6,12
42,20,18.00,-134.00,0,0.266028,19,17
43,20,80.00,-50.00,0,0.265230,3,7
44,2,8.00,49.00,1,0.264434,0,0
45,20,-89.00,7.00,0,0.263641,12,2
46,20,80.00,-55.00,0,0.262850,3,15
47,20,72.00,-50.00,0,0.262062,3,18
48,20,9.00,-21.00,0,0.261275,16,6
