Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-84.00,96.00,0,0.298203,9,2
3,0,0.00,0.00,1,0.297308,0,0
4,4,16.00,117.00,1,0.296416,1,0
5,20,-124.00,3.00,0,0.295527,13,4
6,0,0.00,0.00,1,0.294640,0,0
7,20,-45.00,19.00,0,0.293756,9,5
8,20,-132.00,102.00,0,0.292875,13,6
9,20,-53.00,-22.00,0,0.291997,16,5
10,20,-152.00,194.00,0,0.291121,11,6
11,0,0.00,0.00,1,0.290247,0,0
12,20,-35.00,-33.00,0,0.289376,17,4
13,0,0.00,0.00,1,0.288508,0,0
14,4,16.00,117.00,1,0.287643,1,1
15,20,-129.00,-19.00,0,0.286780,14,4
16,0,0.00,0.00,1,0.285920,0,0
17,20,-60.00,-102.00,0,0.285062,13,3
18,20,-177.00,91.00,0,0.284207,18,4
19,20,-3.00,118.00,0,0.283354,10,4
20,20,-79.00,179.00,0,0.282504,13,4
21,0,0.00,0.00,1,0.281656,0,0
22,20,-71.00,96.00,0,0.280811,14,2
23,0,0.00,0.00,1,0.279969,0,0
24,3,12.00,128.00,1,0.279129,0,0
25,20,-89.00,18.00,0,0.278292,13,3
26,0,0.00,0.00,1,0.277457,0,0
27,20,-55.00,-36.00,0,0.276624,12,5
28,20,-53.00,32.00,0,0.275795,18,3
29,20,45.00,-139.00,0,0.274967,19,4
30,20,-128.00,246.00,0,0.274142,16,5
31,0,0.00,0.00,1,0.273320,0,0
32,20,-1.00,-66.00,0,0.272500,20,2
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,128.00,1,0.270867,0,0
35,20,-139.00,94.00,0,0.270055,12,3
36,0,0.00,0.00,1,0.269245,0,0
37,20,-75.00,-87.00,0,0.268437,12,3
38,20,-97.00,89.00,0,0.267632,18,3
39,20,-36.00,64.00,0,0.266829,12,5
40,20,-103.00,195.00,0,0.266028,14,3
41,0,0.00,0.00,1,0.265230,0,0
42,20,-63.00,17.00,0,0.264434,20,3
43,0,0.00,0.00,1,0.263641,0,0
44,5,20.00,111.00,1,0.262850,1,2
45,20,-79.00,-41.00,0,0.262062,13,3
46,0,0.00,0.00,1,0.261275,0,0
47,20,-63.00,-87.00,0,0.260492,13,3
48,20,-89.00,132.00,0,0.259710,16,1
49,20,65.00,-30.00,0,0.258931,18,2
50,20,-93.00,256.00,0,0.258154,12,2
51,0,0.00,0.00,1,0.257380,0,0
52,20,-47.00,0.00,0,0.256608,18,5
53,0,0.00,0.00,1,0.255838,0,0
54,3,12.00,128.00,1,0.255070,0,0
55,20,-114.00,62.00,0,0.254305,12,3
56,0,0.00,0.00,1,0.253542,0,0
57,20,-33.00,-51.00,0,0.252781,14,5
58,20,-55.00,37.00,0,0.252023,19,3
59,20,-16.00,-51.00,0,0.251267,19,1
60,20,-135.00,197.00,0,0.250513,11,5
61,0,0.00,0.00,1,0.249762,0,0
62,20,-73.00,52.00,0,0.249012,18,2
63,0,0.00,0.00,1,0.248265,0,0
64,2,8.00,49.00,1,0.247521,0,1
65,20,-69.00,21.00,0,0.246778,11,1
66,0,0.00,0.00,1,0.246038,0,0
67,20,-80.00,-53.00,0,0.245300,13,1
68,20,-57.00,150.00,0,0.244564,15,2
69,20,85.00,-30.00,0,0.243830,17,0
70,20,-65.00,224.00,0,0.243099,15,2
71,0,0.00,0.00,1,0.242369,0,0
72,20,-159.00,115.00,0,0.241642,20,1
73,0,0.00,0.00,1,0.240917,0,0
74,6,24.00,117.00,1,0.240194,2,1
75,20,-144.00,7.00,0,0.239474,14,2
76,0,0.00,0.00,1,0.238755,0,0
77,20,-50.00,-50.00,0,0.238039,11,2
78,20,-46.00,39.00,0,0.237325,20,1
79,20,47.00,-63.00,0,0.236613,19,7
80,20,-101.00,324.00,0,0.235903,13,0
81,0,0.00,0.00,1,0.235196,0,0
82,20,-45.00,5.00,0,0.234490,20,1
83,0,0.00,0.00,1,0.233786,0,0
84,3,12.00,128.00,1,0.233085,0,0
85,20,-144.00,136.00,0,0.232386,9,7
86,0,0.00,0.00,1,0.231689,0,0
87,20,-90.00,44.00,0,0.230994,5,12
88,20,-61.00,54.00,0,0.230301,20,1
89,20,26.00,-43.00,0,0.229610,19,1
90,20,-101.00,309.00,0,0.228921,14,2
