Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,20,-93.00,61.00,0,0.299100,9,12
2,1,-11.00,-1.00,1,0.300000,1,0
3,15,71.00,106.00,1,0.299100,1,10
4,20,5.00,-29.00,0,0.298203,3,17
5,11,42.00,59.00,1,0.297308,3,3
6,2,49.00,54.00,1,0.296416,0,0
7,2,49.00,54.00,1,0.295527,0,0
8,20,-10.00,32.00,0,0.294640,5,12
9,16,0.00,45.00,1,0.293756,5,8
10,20,-45.00,126.00,0,0.292875,2,19
11,3,43.00,58.00,1,0.291997,0,1
12,20,-100.00,41.00,0,0.291121,11,18
13,5,86.00,66.00,1,0.290247,0,2
14,1,50.00,4.00,1,0.289376,0,0
15,20,-21.00,72.00,0,0.288508,6,9
16,4,47.00,57.00,1,0.287643,0,2
17,4,47.00,42.00,1,0.286780,1,2
18,20,61.00,-10.00,0,0.285920,7,13
19,4,47.00,57.00,1,0.285062,0,0
20,12,39.00,94.00,1,0.284207,0,10
21,8,73.00,33.00,1,0.283354,1,4
22,20,-35.00,68.00,0,0.282504,5,11
23,3,88.00,58.00,1,0.281656,0,0
24,1,50.00,4.00,1,0.280811,0,0
25,20,-24.00,-15.00,0,0.279969,10,4
26,3,43.00,58.00,1,0.279129,0,1
27,2,49.00,54.00,1,0.278292,0,0
28,20,86.00,5.00,0,0.277457,5,9
29,7,39.00,44.00,1,0.276624,1,3
30,20,-20.00,68.00,0,0.275795,6,7
31,2,49.00,54.00,1,0.274967,0,0
32,5,86.00,66.00,1,0.274142,0,1
33,3,88.00,58.00,1,0.273320,0,0
34,1,50.00,4.00,1,0.272500,0,0
35,10,38.00,35.00,1,0.271682,4,2
36,2,49.00,54.00,1,0.270867,0,0
37,2,49.00,54.00,1,0.270055,0,0
38,9,72.00,102.00,1,0.269245,1,3
39,4,47.00,57.00,1,0.268437,0,0
40,20,-60.00,86.00,0,0.267632,8,8
41,4,57.00,37.00,1,0.266829,1,0
42,7,69.00,69.00,1,0.266028,1,3
43,2,49.00,54.00,1,0.265230,0,0
44,20,121.00,-23.00,1,0.264434,1,16
45,20,-18.00,55.00,0,0.263641,8,3
46,2,49.00,54.00,1,0.262850,0,0
47,2,49.00,54.00,1,0.262062,0,0
48,7,84.00,94.00,1,0.261275,0,1
49,13,38.00,80.00,1,0.260492,2,5
50,20,-50.00,-11.00,0,0.259710,11,4
51,2,49.00,54.00,1,0.258931,0,0
52,5,76.00,61.00,1,0.258154,1,1
53,4,87.00,62.00,1,0.257380,0,1
54,1,50.00,4.00,1,0.256608,0,0
55,20,33.00,48.00,1,0.255838,8,4
56,2,49.00,54.00,1,0.255070,0,0
57,2,49.00,54.00,1,0.254305,0,0
58,9,82.00,102.00,1,0.253542,1,1
59,6,45.00,65.00,1,0.252781,1,0
60,4,27.00,52.00,1,0.252023,2,0
61,3,48.00,58.00,1,0.251267,0,1
62,5,86.00,66.00,1,0.250513,0,1
63,5,86.00,66.00,1,0.249762,0,2
64,1,50.00,4.00,1,0.249012,0,0
65,10,43.00,52.00,1,0.248265,4,0
66,3,38.00,53.00,1,0.247521,1,1
67,2,49.00,54.00,1,0.246778,0,0
68,18,145.00,78.00,1,0.246038,1,8
69,4,47.00,57.00,1,0.245300,0,0
70,20,-20.00,57.00,0,0.244564,8,1
71,2,49.00,54.00,1,0.243830,0,0
72,5,46.00,66.00,1,0.243099,0,1
73,8,83.00,65.00,1,0.242369,2,1
74,5,81.00,20.00,1,0.241642,0,2
75,20,-33.00,-1.00,0,0.240917,9,4
76,4,32.00,52.00,1,0.240194,1,2
77,2,49.00,54.00,1,0.239474,0,0
78,20,136.00,67.00,0,0.238755,1,9
79,6,45.00,55.00,1,0.238039,1,0
80,16,15.00,102.00,1,0.237325,2,11
81,3,48.00,58.00,1,0.236613,0,1
82,4,87.00,62.00,1,0.235903,0,0
83,3,88.00,58.00,1,0.235196,0,0
84,1,50.00,4.00,1,0.234490,0,0
85,20,-18.00,52.00,0,0.233786,9,1
86,2,49.00,54.00,1,0.233085,0,0
87,3,38.00,58.00,1,0.232386,1,1
88,20,126.00,0.00,0,0.231689,2,13
89,5,46.00,61.00,1,0.230994,0,1
90,14,-13.00,53.00,1,0.230301,8,2
91,2,49.00,54.00,1,0.229610,0,0
92,4,87.00,62.00,1,0.228921,0,0
93,8,43.00,78.00,1,0.228234,0,5
94,1,50.00,4.00,1,0.227549,0,0
95,2,54.00,49.00,1,0.226867,0,0
96,3,43.00,48.00,1,0.226186,0,1
97,4,47.00,54.00,1,0.225508,1,0
98,6,85.00,95.00,1,0.224831,0,0
99,4,47.00,57.00,1,0.224157,0,0
100,14,77.00,46.00,1,0.223484,2,8
101,2,49.00,54.00,1,0.222814,0,0
102,2,49.00,54.00,1,0.222145,0,0
103,4,77.00,57.00,1,0.221479,1,1
104,1,50.00,4.00,1,0.220814,0,0
105,17,36.00,34.00,1,0.220152,8,3
106,3,43.00,58.00,1,0.219492,0,1
107,2,49.00,54.00,1,0.218833,0,0
108,6,85.00,95.00,1,0.218177,0,0
109,12,39.00,98.00,1,0.217522,2,2
110,20,-25.00,-17.00,0,0.216869,10,2
111,2,49.00,54.00,1,0.216219,0,0
112,5,86.00,66.00,1,0.215570,0,1
113,5,86.00,61.00,1,0.214923,0,2
114,3,88.00,12.00,1,0.214279,0,0
115,12,86.00,19.00,1,0.213636,2,8
116,2,49.00,54.00,1,0.212995,0,0
117,2,49.00,54.00,1,0.212356,0,0
118,20,133.00,15.00,0,0.211719,1,13
119,4,47.00,57.00,1,0.211084,0,0
120,20,-20.00,54.00,0,0.210450,9,1
121,2,49.00,54.00,1,0.209819,0,0
122,5,51.00,53.00,1,0.209190,1,0
123,3,48.00,58.00,1,0.208562,0,0
124,1,50.00,4.00,1,0.207936,0,0
125,20,30.00,-8.00,0,0.207313,9,3
126,2,54.00,49.00,1,0.206691,0,0
127,2,49.00,54.00,1,0.206071,0,0
128,6,85.00,95.00,1,0.205452,0,0
129,4,47.00,57.00,1,0.204836,0,0
130,3,38.00,58.00,1,0.204222,1,0
131,2,49.00,54.00,1,0.203609,0,0
132,4,87.00,62.00,1,0.202998,0,0
133,3,88.00,58.00,1,0.202389,0,0
134,1,50.00,4.00,1,0.201782,0,0
135,20,54.00,-20.00,0,0.201177,9,1
136,2,49.00,54.00,1,0.200573,0,0
137,2,49.00,54.00,1,0.199971,0,0
138,20,141.00,10.00,0,0.199371,1,15
139,20,103.00,-30.00,0,0.198773,2,15
140,20,-30.00,45.00,0,0.198177,9,5
141,2,49.00,54.00,1,0.197582,0,0
142,2,49.00,54.00,1,0.196990,0,0
143,3,88.00,58.00,1,0.196399,0,0
144,1,50.00,4.00,1,0.195809,0,0
145,5,53.00,51.00,1,0.195222,1,1
146,2,49.00,54.00,1,0.194636,0,0
147,4,47.00,54.00,1,0.194052,1,0
148,7,84.00,99.00,1,0.193470,0,1
149,4,47.00,57.00,1,0.192890,0,0
150,20,-25.00,-11.00,0,0.192311,9,4
151,3,43.00,48.00,1,0.191734,0,1
152,9,72.00,24.00,1,0.191159,3,2
153,3,88.00,58.00,1,0.190586,0,0
154,1,50.00,4.00,1,0.190014,0,0
155,11,64.00,15.00,1,0.189444,4,5
156,3,38.00,53.00,1,0.188876,1,1
157,2,49.00,54.00,1,0.188309,0,0
158,6,85.00,95.00,1,0.187744,0,0
159,4,47.00,57.00,1,0.187181,0,0
160,20,-25.00,54.00,0,0.186619,9,1
161,2,49.00,54.00,1,0.186059,0,0
162,7,74.00,74.00,1,0.185501,2,1
163,3,88.00,58.00,1,0.184945,0,0
164,1,50.00,4.00,1,0.184390,0,0
165,2,54.00,49.00,1,0.183837,0,0
166,3,53.00,38.00,1,0.183285,1,1
167,2,49.00,54.00,1,0.182735,0,0
168,6,85.00,95.00,1,0.182187,0,0
169,4,47.00,57.00,1,0.181641,0,0
170,20,-50.00,6.00,0,0.181096,11,2
171,2,49.00,54.00,1,0.180552,0,0
172,5,86.00,66.00,1,0.180011,0,0
173,3,88.00,58.00,1,0.179471,0,0
174,1,50.00,4.00,1,0.178932,0,0
175,20,37.00,-25.00,0,0.178395,9,3
176,6,60.00,47.00,1,0.177860,1,2
177,2,49.00,54.00,1,0.177327,0,0
178,6,85.00,95.00,1,0.176795,0,0
179,4,47.00,57.00,1,0.176264,0,0
180,15,21.00,106.00,1,0.175735,1,13
181,11,40.00,90.00,1,0.175208,0,7
182,5,81.00,66.00,1,0.174683,0,1
183,3,88.00,58.00,1,0.174159,0,0
184,1,50.00,4.00,1,0.173636,0,0
185,20,-7.00,-30.00,0,0.173115,11,2
186,3,48.00,58.00,1,0.172596,0,1
187,2,49.00,54.00,1,0.172078,0,0
188,6,85.00,95.00,1,0.171562,0,0
189,6,45.00,55.00,1,0.171047,1,0
190,3,38.00,53.00,1,0.170534,1,1
191,3,48.00,53.00,1,0.170022,0,1
192,4,87.00,62.00,1,0.169512,0,0
193,3,88.00,58.00,1,0.169004,0,0
194,1,50.00,4.00,1,0.168497,0,0
195,18,49.00,38.00,1,0.167991,8,0
196,2,49.00,54.00,1,0.167487,0,0
197,2,49.00,54.00,1,0.166985,0,0
198,6,85.00,95.00,1,0.166484,0,0
199,4,47.00,57.00,1,0.165984,0,0
200,14,37.00,94.00,1,0.165487,1,10
201,3,38.00,58.00,1,0.164990,1,1
202,4,87.00,62.00,1,0.164495,0,0
203,3,88.00,58.00,1,0.164002,0,0
204,1,50.00,4.00,1,0.163510,0,0
205,20,57.00,-35.00,0,0.163019,9,3
206,2,49.00,54.00,1,0.162530,0,0
207,4,47.00,54.00,1,0.162042,1,0
208,4,87.00,62.00,1,0.161556,0,0
209,4,47.00,57.00,1,0.161072,0,0
210,2,49.00,54.00,1,0.160588,0,0
211,4,37.00,62.00,1,0.160107,1,2
212,2,49.00,54.00,1,0.159626,0,0
213,3,88.00,58.00,1,0.159147,0,0
214,3,88.00,12.00,1,0.158670,0,0
215,20,78.00,-20.00,0,0.158194,6,7
216,3,48.00,53.00,1,0.157719,0,1
217,2,49.00,54.00,1,0.157246,0,0
218,6,85.00,95.00,1,0.156775,0,0
219,4,47.00,57.00,1,0.156304,0,0
220,12,29.00,94.00,1,0.155835,1,9
221,2,49.00,54.00,1,0.155368,0,0
222,5,81.00,56.00,1,0.154902,0,1
223,3,88.00,58.00,1,0.154437,0,0
224,2,39.00,8.00,1,0.153974,1,1
225,2,49.00,54.00,1,0.153512,0,0
226,20,96.00,-28.00,0,0.153051,3,17
227,2,49.00,54.00,1,0.152592,0,0
228,13,110.00,88.00,1,0.152134,1,5
229,4,47.00,57.00,1,0.151678,0,0
230,20,-35.00,126.00,0,0.151223,1,19
231,2,49.00,54.00,1,0.150769,0,0
232,4,87.00,62.00,1,0.150317,0,0
233,3,88.00,58.00,1,0.149866,0,0
234,1,50.00,4.00,1,0.149416,0,0
235,9,58.00,37.00,1,0.148968,3,1
236,2,49.00,54.00,1,0.148521,0,0
237,2,49.00,54.00,1,0.148076,0,0
238,5,76.00,66.00,1,0.147631,1,1
239,7,34.00,69.00,1,0.147188,1,1
240,20,-20.00,118.00,0,0.146747,1,15
241,2,49.00,54.00,1,0.146307,0,0
242,4,87.00,62.00,1,0.145868,0,0
243,3,88.00,58.00,1,0.145430,0,0
244,1,50.00,4.00,1,0.144994,0,0
245,7,53.00,44.00,1,0.144559,2,1
246,3,48.00,43.00,1,0.144125,1,1
247,4,47.00,54.00,1,0.143693,1,0
248,6,85.00,95.00,1,0.143262,0,0
249,8,33.00,60.00,1,0.142832,2,2
250,20,-45.00,111.00,0,0.142403,3,17
251,2,49.00,54.00,1,0.141976,0,0
252,4,87.00,62.00,1,0.141550,0,0
253,20,151.00,17.00,0,0.141126,2,13
254,1,50.00,4.00,1,0.140702,0,0
255,8,62.00,33.00,1,0.140280,2,2
256,3,38.00,58.00,1,0.139859,1,1
257,2,49.00,54.00,1,0.139440,0,0
258,20,111.00,15.00,0,0.139021,0,17
259,4,47.00,57.00,1,0.138604,0,0
260,2,49.00,54.00,1,0.138189,0,0
261,2,49.00,54.00,1,0.137774,0,0
262,4,87.00,62.00,1,0.137361,0,0
263,3,88.00,58.00,1,0.136949,0,0
264,1,50.00,4.00,1,0.136538,0,0
265,20,58.00,11.00,1,0.136128,7,6
266,2,49.00,54.00,1,0.135720,0,0
267,2,49.00,54.00,1,0.135313,0,0
268,20,126.00,15.00,0,0.134907,0,13
269,4,47.00,57.00,1,0.134502,0,0
270,2,49.00,54.00,1,0.134098,0,0
271,2,49.00,54.00,1,0.133696,0,0
272,4,87.00,62.00,1,0.133295,0,0
273,3,88.00,58.00,1,0.132895,0,0
274,1,50.00,4.00,1,0.132496,0,0
275,4,47.00,54.00,1,0.132099,1,0
276,2,49.00,54.00,1,0.131703,0,0
277,2,49.00,54.00,1,0.131308,0,0
278,20,141.00,20.00,0,0.130914,1,11
279,5,46.00,46.00,1,0.130521,1,1
280,2,49.00,54.00,1,0.130129,0,0
281,2,49.00,54.00,1,0.129739,0,0
282,4,87.00,62.00,1,0.129350,0,0
283,3,88.00,58.00,1,0.128962,0,0
284,1,50.00,4.00,1,0.128575,0,0
285,12,70.00,34.00,1,0.128189,3,4
286,2,49.00,54.00,1,0.127805,0,0
287,2,49.00,54.00,1,0.127421,0,0
288,9,82.00,107.00,1,0.127039,0,1
289,5,46.00,56.00,1,0.126658,0,1
290,4,47.00,62.00,1,0.126278,0,0
291,2,49.00,54.00,1,0.125899,0,0
292,4,87.00,62.00,1,0.125521,0,0
293,5,71.00,66.00,1,0.125145,1,2
294,1,50.00,4.00,1,0.124769,0,0
295,20,102.00,-40.00,0,0.124395,3,13
296,4,42.00,57.00,1,0.124022,0,2
297,2,49.00,54.00,1,0.123650,0,0
298,8,83.00,93.00,1,0.123279,1,0
299,4,47.00,57.00,1,0.122909,0,0
300,2,49.00,54.00,1,0.122540,0,0
301,2,49.00,54.00,1,0.122173,0,0
302,4,87.00,62.00,1,0.121806,0,0
303,3,88.00,58.00,1,0.121441,0,0
304,1,50.00,4.00,1,0.121076,0,0
305,20,94.00,-40.00,0,0.120713,4,11
306,2,49.00,54.00,1,0.120351,0,0
307,2,49.00,54.00,1,0.119990,0,0
308,6,85.00,95.00,1,0.119630,0,0
309,4,47.00,57.00,1,0.119271,0,0
310,2,49.00,54.00,1,0.118913,0,0
311,2,49.00,54.00,1,0.118556,0,0
312,4,87.00,62.00,1,0.118201,0,0
313,4,87.00,57.00,1,0.117846,0,1
314,1,50.00,4.00,1,0.117493,0,0
315,20,33.00,-25.00,0,0.117140,4,12
316,4,47.00,52.00,1,0.116789,0,2
317,3,43.00,58.00,1,0.116438,0,1
318,8,83.00,103.00,1,0.116089,0,0
319,4,47.00,57.00,1,0.115741,0,0
320,4,47.00,32.00,1,0.115394,2,0
321,2,49.00,54.00,1,0.115047,0,0
322,4,87.00,62.00,1,0.114702,0,0
323,3,88.00,58.00,1,0.114358,0,0
324,20,121.00,-69.00,0,0.114015,1,18
325,20,110.00,-35.00,0,0.113673,2,15
326,2,49.00,54.00,1,0.113332,0,0
327,2,49.00,54.00,1,0.112992,0,0
328,6,85.00,95.00,1,0.112653,0,0
329,4,47.00,57.00,1,0.112315,0,0
330,2,49.00,54.00,1,0.111978,0,0
331,2,49.00,54.00,1,0.111642,0,0
332,5,86.00,61.00,1,0.111307,0,1
333,3,88.00,58.00,1,0.110973,0,0
334,1,50.00,4.00,1,0.110640,0,0
335,20,102.00,-30.00,0,0.110308,3,13
336,2,49.00,54.00,1,0.109978,0,0
337,2,49.00,54.00,1,0.109648,0,0
338,6,85.00,95.00,1,0.109319,0,0
339,4,47.00,57.00,1,0.108991,0,0
340,2,49.00,54.00,1,0.108664,0,0
341,2,49.00,54.00,1,0.108338,0,0
342,6,85.00,70.00,1,0.108013,0,2
343,3,88.00,58.00,1,0.107689,0,0
344,1,50.00,4.00,1,0.107366,0,0
345,20,110.00,-25.00,0,0.107044,2,15
346,2,49.00,54.00,1,0.106722,0,0
347,2,49.00,54.00,1,0.106402,0,0
348,6,85.00,95.00,1,0.106083,0,0
349,5,46.00,46.00,1,0.105765,1,1
350,2,49.00,54.00,1,0.105448,0,0
351,5,36.00,53.00,1,0.105131,2,1
352,3,53.00,88.00,1,0.104816,0,0
353,3,88.00,58.00,1,0.104501,0,0
354,1,50.00,4.00,1,0.104188,0,0
355,20,97.00,-25.00,0,0.103875,3,13
356,2,49.00,54.00,1,0.103564,0,0
357,2,49.00,54.00,1,0.103253,0,0
358,6,85.00,95.00,1,0.102943,0,0
359,4,47.00,57.00,1,0.102634,0,0
360,2,49.00,54.00,1,0.102326,0,0
361,2,49.00,54.00,1,0.102019,0,0
362,4,87.00,62.00,1,0.101713,0,0
363,3,88.00,58.00,1,0.101408,0,0
364,1,50.00,4.00,1,0.101104,0,0
365,20,108.00,-40.00,0,0.100801,2,17
366,2,49.00,54.00,1,0.100498,0,0
367,2,49.00,54.00,1,0.100197,0,0
368,7,84.00,99.00,1,0.099896,0,1
369,5,46.00,61.00,1,0.099597,0,1
370,3,48.00,58.00,1,0.099298,0,1
371,2,49.00,54.00,1,0.099000,0,0
372,5,76.00,66.00,1,0.098703,1,1
373,3,88.00,58.00,1,0.098407,0,0
374,1,50.00,4.00,1,0.098112,0,0
375,8,57.00,48.00,1,0.097817,2,2
376,2,49.00,54.00,1,0.097524,0,0
377,2,49.00,54.00,1,0.097231,0,0
378,7,84.00,99.00,1,0.096940,0,1
379,4,47.00,57.00,1,0.096649,0,0
380,2,49.00,54.00,1,0.096359,0,0
381,2,49.00,54.00,1,0.096070,0,0
382,4,87.00,62.00,1,0.095781,0,0
383,3,88.00,58.00,1,0.095494,0,0
384,1,50.00,4.00,1,0.095208,0,0
385,20,113.00,-25.00,0,0.094922,1,17
386,2,49.00,54.00,1,0.094637,0,0
387,3,48.00,43.00,1,0.094353,1,1
388,20,151.00,20.00,0,0.094070,0,15
389,4,47.00,57.00,1,0.093788,0,0
390,3,48.00,53.00,1,0.093507,0,1
391,2,49.00,54.00,1,0.093226,0,0
392,4,87.00,62.00,1,0.092946,0,0
393,3,88.00,58.00,1,0.092668,0,0
394,1,50.00,4.00,1,0.092390,0,0
395,20,105.00,-40.00,0,0.092112,3,15
396,2,49.00,54.00,1,0.091836,0,0
397,2,49.00,54.00,1,0.091561,0,0
398,20,116.00,20.00,0,0.091286,0,17
399,4,47.00,57.00,1,0.091012,0,0
400,2,54.00,49.00,1,0.090739,0,0
401,2,49.00,54.00,1,0.090467,0,0
402,4,87.00,62.00,1,0.090195,0,0
403,4,77.00,62.00,1,0.089925,1,1
404,1,50.00,4.00,1,0.089655,0,0
405,20,105.00,-25.00,0,0.089386,2,15
406,2,49.00,54.00,1,0.089118,0,0
