Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-234.00,126.00,0,0.298203,17,19
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,3.00,0,0.296416,3,11
5,20,-104.00,172.00,0,0.295527,6,12
6,0,0.00,0.00,1,0.294640,0,0
7,20,-63.00,102.00,0,0.293756,9,9
8,20,-114.00,172.00,0,0.292875,6,11
9,20,12.00,10.00,0,0.291997,12,3
10,20,-164.00,126.00,0,0.291121,3,19
11,0,0.00,0.00,1,0.290247,0,0
12,20,-80.00,25.00,0,0.289376,17,10
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-19.00,0,0.287643,5,16
15,20,-72.00,126.00,0,0.286780,9,10
16,0,0.00,0.00,1,0.285920,0,0
17,20,-28.00,66.00,0,0.285062,9,5
18,20,-89.00,63.00,0,0.284207,10,5
19,20,-55.00,-29.00,0,0.283354,11,3
20,20,-149.00,118.00,0,0.282504,8,14
21,0,0.00,0.00,1,0.281656,0,0
22,20,-135.00,95.00,0,0.280811,11,9
23,0,0.00,0.00,1,0.279969,0,0
24,14,56.00,73.00,1,0.279129,1,10
25,20,-89.00,50.00,0,0.278292,11,5
26,0,0.00,0.00,1,0.277457,0,0
27,20,-33.00,-29.00,0,0.276624,12,4
28,20,-169.00,102.00,0,0.275795,12,8
29,20,-65.00,80.00,0,0.274967,5,12
30,20,-112.00,93.00,0,0.274142,5,15
31,0,0.00,0.00,1,0.273320,0,0
32,20,-95.00,38.00,0,0.272500,17,2
33,0,0.00,0.00,1,0.271682,0,0
34,9,36.00,83.00,1,0.270867,1,5
35,20,-127.00,119.00,0,0.270055,12,3
36,0,0.00,0.00,1,0.269245,0,0
37,20,-21.00,-12.00,0,0.268437,13,2
38,20,-89.00,56.00,0,0.267632,12,3
39,20,-18.00,-22.00,0,0.266829,11,1
40,20,-169.00,126.00,0,0.266028,6,16
41,0,0.00,0.00,1,0.265230,0,0
42,20,-115.00,70.00,0,0.264434,18,3
43,0,0.00,0.00,1,0.263641,0,0
44,12,48.00,65.00,1,0.262850,2,8
45,20,-74.00,86.00,0,0.262062,11,2
46,0,0.00,0.00,1,0.261275,0,0
47,20,-18.00,16.00,0,0.260492,10,2
48,20,-89.00,91.00,0,0.259710,11,4
49,20,-55.00,80.00,0,0.258931,2,17
50,20,-30.00,25.00,0,0.258154,12,10
51,0,0.00,0.00,1,0.257380,0,0
52,20,-89.00,17.00,0,0.256608,18,5
53,0,0.00,0.00,1,0.255838,0,0
54,11,44.00,46.00,1,0.255070,4,5
55,20,-69.00,98.00,0,0.254305,10,0
56,0,0.00,0.00,1,0.253542,0,0
57,20,-15.00,70.00,0,0.252781,14,1
58,20,-99.00,111.00,0,0.252023,12,3
59,20,-40.00,80.00,0,0.251267,3,12
60,20,-82.00,118.00,0,0.250513,4,16
61,0,0.00,0.00,1,0.249762,0,0
62,20,16.00,-48.00,0,0.249012,20,4
63,0,0.00,0.00,1,0.248265,0,0
64,7,28.00,75.00,1,0.247521,2,3
65,20,-104.00,94.00,0,0.246778,15,4
66,0,0.00,0.00,1,0.246038,0,0
67,20,1.00,-28.00,0,0.245300,6,11
68,20,-74.00,114.00,0,0.244564,9,2
69,20,5.00,80.00,0,0.243830,4,13
70,20,-27.00,18.00,0,0.243099,16,1
71,0,0.00,0.00,1,0.242369,0,0
72,20,-77.00,49.00,0,0.241642,12,8
73,0,0.00,0.00,1,0.240917,0,0
74,13,52.00,28.00,1,0.240194,1,12
75,20,-6.00,-46.00,0,0.239474,19,6
76,0,0.00,0.00,1,0.238755,0,0
77,20,-7.00,-5.00,0,0.238039,14,4
78,20,-79.00,172.00,0,0.237325,3,1
79,20,10.00,80.00,0,0.236613,2,13
80,20,-82.00,53.00,0,0.235903,17,3
81,0,0.00,0.00,1,0.235196,0,0
82,20,-130.00,130.00,0,0.234490,11,9
83,0,0.00,0.00,1,0.233786,0,0
84,20,80.00,-29.00,1,0.233085,6,19
85,20,-32.00,-7.00,0,0.232386,19,5
86,0,0.00,0.00,1,0.231689,0,0
87,20,86.00,-99.00,0,0.230994,15,9
88,20,-52.00,95.00,0,0.230301,7,13
89,20,37.00,118.00,0,0.229610,6,11
90,20,-102.00,118.00,0,0.228921,6,14
91,0,0.00,0.00,1,0.228234,0,0
