Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-60.00,26.00,0,0.298800,2,17
8,20,-40.00,152.00,0,0.297605,4,5
9,20,0.00,121.00,0,0.296414,2,15
10,20,-80.00,-4.00,0,0.295229,6,16
11,20,0.00,41.00,0,0.294048,6,12
12,20,-90.00,-34.00,0,0.292872,10,18
13,20,-25.00,126.00,0,0.291700,0,18
14,20,-10.00,146.00,0,0.290533,3,16
15,20,-125.00,-98.00,0,0.289371,11,10
16,20,5.00,64.00,0,0.288214,2,12
17,20,-15.00,157.00,0,0.287061,2,5
18,20,-35.00,95.00,0,0.285913,5,10
19,20,-40.00,128.00,0,0.284769,5,7
20,20,0.00,126.00,0,0.283630,1,15
21,20,-70.00,16.00,0,0.282495,9,11
22,20,-10.00,96.00,0,0.281365,3,17
23,20,-40.00,52.00,0,0.280240,4,14
24,20,-30.00,98.00,0,0.279119,3,13
25,20,0.00,120.00,0,0.278002,3,12
26,20,-30.00,-5.00,0,0.276890,10,1
27,20,15.00,44.00,0,0.275783,8,1
28,20,20.00,258.00,0,0.274680,6,1
29,20,-30.00,194.00,0,0.273581,8,3
30,20,-20.00,278.00,0,0.272487,5,0
31,20,20.00,93.00,0,0.271397,3,9
32,20,-25.00,80.00,0,0.270311,0,20
33,20,15.00,103.00,0,0.269230,1,16
34,20,-65.00,-12.00,0,0.268153,5,11
35,20,-45.00,110.00,0,0.267080,4,15
36,20,-25.00,86.00,0,0.266012,8,3
37,20,-25.00,-53.00,0,0.264948,10,3
38,20,5.00,47.00,0,0.263888,9,3
39,20,10.00,232.00,0,0.262833,5,1
40,20,-20.00,227.00,0,0.261781,5,2
41,20,-30.00,268.00,0,0.260734,4,3
42,20,-15.00,96.00,0,0.259691,5,10
43,20,-25.00,80.00,0,0.258653,0,20
44,20,-95.00,26.00,0,0.257618,12,12
45,20,-30.00,24.00,0,0.256587,6,8
46,20,-40.00,100.00,0,0.255561,3,15
47,20,10.00,39.00,0,0.254539,9,3
48,20,-30.00,7.00,0,0.253521,10,2
49,20,5.00,11.00,0,0.252507,9,3
50,20,10.00,256.00,0,0.251497,4,2
51,20,-20.00,194.00,0,0.250491,7,2
52,20,-25.00,236.00,0,0.249489,6,4
53,20,-40.00,108.00,0,0.248491,5,9
54,20,-40.00,64.00,0,0.247497,3,6
55,20,10.00,53.00,0,0.246507,5,10
56,20,-65.00,11.00,0,0.245521,3,16
57,20,-40.00,93.00,0,0.244539,2,17
58,20,-30.00,54.00,0,0.243560,9,1
59,20,-20.00,9.00,0,0.242586,8,4
60,20,15.00,88.00,0,0.241616,7,3
61,20,10.00,192.00,0,0.240649,7,4
62,20,-20.00,163.00,0,0.239687,6,3
63,20,-35.00,255.00,0,0.238728,6,2
64,20,5.00,101.00,0,0.237773,2,17
65,20,-25.00,80.00,0,0.236822,0,20
66,20,15.00,37.00,0,0.235875,3,13
67,20,-30.00,72.00,0,0.234931,2,18
68,20,-70.00,88.00,0,0.233992,4,12
69,20,-30.00,161.00,0,0.233056,7,3
70,20,-20.00,26.00,0,0.232123,8,2
71,20,-40.00,80.00,0,0.231195,11,2
72,20,20.00,266.00,0,0.230270,5,2
73,20,-25.00,107.00,0,0.229349,7,2
74,20,-20.00,278.00,0,0.228432,5,0
75,20,0.00,121.00,0,0.227518,2,17
76,20,-25.00,80.00,0,0.226608,0,16
77,20,5.00,16.00,0,0.225701,6,9
78,20,-20.00,52.00,0,0.224799,3,14
79,20,-25.00,68.00,0,0.223899,5,13
80,20,-30.00,138.00,0,0.223004,8,5
81,20,-30.00,72.00,0,0.222112,9,2
82,20,-20.00,107.00,0,0.221223,8,2
83,20,5.00,261.00,0,0.220338,5,2
84,20,-35.00,159.00,0,0.219457,7,4
85,20,-30.00,240.00,0,0.218579,5,3
86,20,10.00,91.00,0,0.217705,3,15
87,20,-50.00,62.00,0,0.216834,4,15
88,20,15.00,121.00,0,0.215967,0,18
89,20,-60.00,52.00,0,0.215103,4,13
90,20,-55.00,121.00,0,0.214243,3,19
91,20,-20.00,153.00,0,0.213386,8,1
92,20,-70.00,48.00,0,0.212532,9,2
93,20,15.00,107.00,0,0.211682,6,3
94,20,-35.00,162.00,0,0.210835,7,3
95,20,-35.00,217.00,0,0.209992,6,4
96,20,-30.00,202.00,0,0.209152,7,2
97,20,-30.00,42.00,0,0.208315,5,12
98,20,-55.00,80.00,0,0.207482,2,20
99,20,0.00,113.00,0,0.206652,3,15
100,20,-50.00,80.00,0,0.205825,3,17
101,20,-35.00,60.00,0,0.205002,7,7
102,20,5.00,161.00,0,0.204182,6,4
103,20,-20.00,80.00,0,0.203365,10,0
104,20,20.00,107.00,0,0.202552,7,1
105,20,20.00,204.00,0,0.201742,6,1
106,20,-35.00,222.00,0,0.200935,5,4
107,20,-30.00,235.00,0,0.200131,5,1
108,20,15.00,121.00,0,0.199331,0,13
109,20,-40.00,72.00,0,0.198533,2,7
110,20,10.00,78.00,0,0.197739,4,16

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,4
# GoalRate_last100,0.00
