Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-30.00,63.00,0,0.298800,8,4
8,20,-55.00,55.00,0,0.297605,10,5
9,20,10.00,106.00,0,0.296414,2,4
10,20,-160.00,72.00,0,0.295229,15,3
11,20,-40.00,106.00,0,0.294048,6,5
12,20,-50.00,80.00,0,0.292872,10,4
13,20,-20.00,126.00,0,0.291700,6,5
14,20,-25.00,43.00,0,0.290533,5,10
15,20,-40.00,80.00,0,0.289371,1,4
16,20,5.00,80.00,0,0.288214,1,5
17,20,0.00,158.00,0,0.287061,8,2
18,20,-30.00,-16.00,0,0.285913,11,3
19,20,-40.00,110.00,0,0.284769,9,4
20,20,10.00,121.00,0,0.283630,1,3
21,20,-160.00,72.00,0,0.282495,15,0
22,20,0.00,126.00,0,0.281365,8,4
23,20,-20.00,72.00,0,0.280240,7,2
24,20,-30.00,126.00,0,0.279119,8,2
25,20,10.00,143.00,0,0.278002,2,3
26,20,-75.00,72.00,0,0.276890,3,4
27,20,-10.00,26.00,0,0.275783,3,6
28,20,-5.00,95.00,0,0.274680,8,8
29,20,-25.00,-78.00,0,0.273581,11,3
30,20,-35.00,52.00,0,0.272487,9,3
31,20,15.00,118.00,0,0.271397,1,3
32,20,-190.00,72.00,0,0.270311,18,3
33,20,-20.00,118.00,0,0.269230,6,1
34,20,-20.00,41.00,0,0.268153,9,2
35,20,-75.00,116.00,0,0.267080,9,4
36,20,5.00,95.00,0,0.266012,3,2
37,20,-20.00,72.00,0,0.264948,1,4
38,20,20.00,80.00,0,0.263888,0,3
39,20,20.00,146.00,0,0.262833,7,2
40,20,-35.00,149.00,0,0.261781,8,3
41,20,-75.00,157.00,0,0.260734,5,6
42,20,5.00,121.00,0,0.259691,1,4
43,20,-145.00,57.00,0,0.258653,14,3
44,20,20.00,126.00,0,0.257618,8,2
45,20,-30.00,72.00,0,0.256587,10,2
46,20,-40.00,126.00,0,0.255561,7,7
47,20,-10.00,116.00,0,0.254539,4,7
48,20,-35.00,54.00,0,0.253521,3,3
49,20,-20.00,72.00,0,0.252507,5,3
50,20,5.00,149.00,0,0.251497,7,3
51,20,-30.00,49.00,0,0.250491,7,3
52,20,-60.00,159.00,0,0.249489,7,1
53,20,20.00,121.00,0,0.248491,1,1
54,20,-200.00,80.00,0,0.247497,18,2
55,20,10.00,121.00,0,0.246507,9,2
56,20,-45.00,-32.00,0,0.245521,10,3
57,20,-85.00,45.00,0,0.244539,11,4
58,20,5.00,156.00,0,0.243560,8,2
59,20,-60.00,80.00,0,0.242586,9,3
60,20,5.00,80.00,0,0.241616,9,3
61,20,15.00,190.00,0,0.240649,6,3
62,20,-80.00,88.00,0,0.239687,9,5
63,20,-70.00,139.00,0,0.238728,7,2
64,20,0.00,121.00,0,0.237773,4,3
65,20,-160.00,80.00,0,0.236822,14,4
66,20,15.00,45.00,0,0.235875,8,2
67,20,-40.00,19.00,0,0.234931,11,2
68,20,-60.00,105.00,0,0.233992,8,0
69,20,0.00,140.00,0,0.233056,6,4
70,20,-20.00,34.00,0,0.232123,8,2
71,20,5.00,80.00,0,0.231195,9,3
72,20,10.00,195.00,0,0.230270,7,2
73,20,-65.00,36.00,0,0.229349,9,2
74,20,-30.00,149.00,0,0.228432,8,2
75,20,10.00,113.00,0,0.227518,2,3
76,20,-180.00,80.00,0,0.226608,16,1
77,20,-30.00,105.00,0,0.225701,7,5
78,20,-70.00,64.00,0,0.224799,10,3
79,20,-45.00,102.00,0,0.223899,10,3
80,20,-25.00,141.00,0,0.223004,7,5
81,20,-35.00,80.00,0,0.222112,7,4
82,20,-25.00,72.00,0,0.221223,8,2
83,20,10.00,208.00,0,0.220338,6,2
84,20,-20.00,100.00,0,0.219457,8,2
85,20,-25.00,200.00,0,0.218579,6,2
86,20,10.00,75.00,0,0.217705,5,2
87,20,-185.00,80.00,0,0.216834,16,2
88,20,20.00,64.00,0,0.215967,8,3
89,20,-80.00,44.00,0,0.215103,12,3
90,20,-60.00,92.00,0,0.214243,10,0
91,20,20.00,136.00,0,0.213386,7,0
92,20,-20.00,11.00,0,0.212532,9,3
93,20,15.00,80.00,0,0.211682,9,1
94,20,-20.00,156.00,0,0.210835,7,0
95,20,-20.00,149.00,0,0.209992,7,2
96,20,-30.00,95.00,0,0.209152,9,1
97,20,0.00,121.00,0,0.208315,4,3
98,20,-145.00,72.00,0,0.207482,13,4
99,20,20.00,110.00,0,0.206652,8,0
100,20,-30.00,41.00,0,0.205825,9,2
101,20,-20.00,110.00,0,0.205002,8,1
102,20,15.00,146.00,0,0.204182,7,2
103,20,-65.00,80.00,0,0.203365,7,3
104,20,-50.00,80.00,0,0.202552,10,6
105,20,-25.00,164.00,0,0.201742,6,2
106,20,-40.00,88.00,0,0.200935,8,4
107,20,-20.00,208.00,0,0.200131,7,2
108,20,15.00,126.00,0,0.199331,1,3
109,20,-160.00,80.00,0,0.198533,13,5
110,20,-20.00,110.00,0,0.197739,9,1
111,20,-35.00,10.00,0,0.196948,10,3
112,20,-75.00,118.00,0,0.196160,10,2
113,20,-50.00,136.00,0,0.195376,10,5
114,20,-60.00,80.00,0,0.194594,9,1
115,20,-20.00,49.00,0,0.193816,10,2
116,20,-20.00,156.00,0,0.193041,7,0
117,20,-60.00,28.00,0,0.192268,9,0
118,20,-30.00,198.00,0,0.191499,8,2
119,20,20.00,121.00,0,0.190733,0,1
120,20,-80.00,80.00,0,0.189970,4,5
121,20,-30.00,110.00,0,0.189210,9,3
122,20,-60.00,64.00,0,0.188454,10,1
123,20,-35.00,118.00,0,0.187700,9,3
124,20,-25.00,146.00,0,0.186949,7,3
125,20,-20.00,72.00,0,0.186201,2,0
126,20,20.00,80.00,0,0.185456,0,2
127,20,10.00,215.00,0,0.184715,6,2
128,20,-20.00,95.00,0,0.183976,8,2
129,20,-65.00,124.00,0,0.183240,7,4
130,20,-10.00,121.00,0,0.182507,3,4
131,20,-60.00,80.00,0,0.181777,0,10
132,20,-40.00,118.00,0,0.181050,7,5
133,20,-30.00,64.00,0,0.180326,8,4
134,20,-65.00,55.00,0,0.179604,10,2
135,20,20.00,141.00,0,0.178886,2,1
136,20,-25.00,80.00,0,0.178170,0,1
137,20,15.00,72.00,0,0.177458,2,2
138,20,-35.00,139.00,0,0.176748,8,3
139,20,-30.00,149.00,0,0.176041,8,3
140,20,-60.00,159.00,0,0.175337,7,1
141,20,5.00,113.00,0,0.174635,2,3
142,20,-100.00,80.00,0,0.173937,0,16
143,20,-30.00,58.00,0,0.173241,10,3
144,20,-65.00,64.00,0,0.172548,8,3
145,20,-25.00,110.00,0,0.171858,7,3
146,20,15.00,156.00,0,0.171170,0,1
147,20,-20.00,72.00,0,0.170486,1,2
148,20,20.00,80.00,0,0.169804,0,3
149,20,-20.00,210.00,0,0.169125,6,1
150,20,-45.00,101.00,0,0.168448,8,4
151,20,-30.00,118.00,0,0.167774,7,4
152,20,10.00,116.00,0,0.167103,1,5
153,20,-115.00,80.00,0,0.166435,1,18
154,20,-55.00,111.00,0,0.165769,9,5
155,20,-30.00,56.00,0,0.165106,9,2
156,20,-30.00,118.00,0,0.164446,8,3
157,20,10.00,156.00,0,0.163788,1,1
158,20,-25.00,80.00,0,0.163133,0,1
159,20,20.00,72.00,0,0.162480,1,0
160,20,0.00,213.00,0,0.161830,6,4
161,20,-30.00,110.00,0,0.161183,8,1
162,20,-30.00,144.00,0,0.160538,8,2
163,20,10.00,121.00,0,0.159896,1,3
164,20,-105.00,80.00,0,0.159256,0,18
165,20,-40.00,113.00,0,0.158619,9,3
166,20,-65.00,56.00,0,0.157985,9,1
167,20,-85.00,126.00,0,0.157353,8,4
168,20,20.00,156.00,0,0.156723,1,0
169,20,-20.00,80.00,0,0.156097,0,2
170,20,-35.00,72.00,0,0.155472,3,2
171,20,0.00,178.00,0,0.154850,7,5
172,20,-30.00,151.00,0,0.154231,8,1
173,20,-25.00,193.00,0,0.153614,6,3
174,20,10.00,121.00,0,0.153000,1,2
175,20,-105.00,80.00,0,0.152388,0,18
176,20,-30.00,118.00,0,0.151778,8,3
177,20,-35.00,72.00,0,0.151171,9,2
178,20,-30.00,111.00,0,0.150566,8,3
179,20,20.00,156.00,0,0.149964,1,0
180,20,-30.00,80.00,0,0.149364,1,2
181,20,20.00,72.00,0,0.148767,1,0
182,20,-30.00,208.00,0,0.148172,7,1
183,20,-25.00,110.00,0,0.147579,7,1
184,20,-70.00,137.00,0,0.146989,7,4
185,20,20.00,121.00,0,0.146401,0,1
186,20,-115.00,80.00,0,0.145815,2,16
187,20,5.00,105.00,0,0.145232,9,2
188,20,-35.00,72.00,0,0.144651,10,2
189,20,-70.00,126.00,0,0.144072,9,2
190,20,15.00,156.00,0,0.143496,0,2
191,20,-20.00,80.00,0,0.142922,2,1
192,20,10.00,57.00,0,0.142350,3,3
193,20,-20.00,139.00,0,0.141781,8,1
194,20,-35.00,169.00,0,0.141214,7,2
195,20,-30.00,183.00,0,0.140649,6,3
196,20,20.00,121.00,0,0.140086,0,0
197,20,-100.00,80.00,0,0.139526,0,18
198,20,-20.00,110.00,0,0.138968,9,1
199,20,-70.00,80.00,0,0.138412,9,3
200,20,-20.00,113.00,0,0.137858,9,1
201,20,15.00,118.00,0,0.137307,2,2
202,20,-20.00,72.00,0,0.136758,1,1
203,20,20.00,80.00,0,0.136211,0,0
204,20,15.00,198.00,0,0.135666,6,2
205,20,-20.00,110.00,0,0.135123,7,1
206,20,-60.00,159.00,0,0.134583,7,1
207,20,15.00,121.00,0,0.134044,0,1
208,20,-130.00,80.00,0,0.133508,5,14
209,20,-25.00,111.00,0,0.132974,8,3
210,20,-30.00,72.00,0,0.132442,7,4
211,20,-60.00,118.00,0,0.131912,10,0
212,20,20.00,148.00,0,0.131385,1,3
213,20,-30.00,80.00,0,0.130859,1,2
214,20,20.00,72.00,0,0.130336,3,0
215,20,10.00,144.00,0,0.129814,6,3
216,20,-20.00,164.00,0,0.129295,7,1
217,20,-20.00,156.00,0,0.128778,7,0
218,20,20.00,113.00,0,0.128263,2,0
219,20,-100.00,72.00,0,0.127750,1,16
220,20,-20.00,126.00,0,0.127239,7,1
221,20,-75.00,67.00,0,0.126730,10,3
222,20,-25.00,126.00,0,0.126223,9,1
223,20,20.00,156.00,0,0.125718,0,1
224,20,-20.00,80.00,0,0.125215,0,1
225,20,20.00,80.00,0,0.124714,1,0
226,20,20.00,263.00,0,0.124215,5,0
227,20,-25.00,232.00,0,0.123719,4,2
228,20,-80.00,263.00,0,0.123224,7,2
229,20,15.00,121.00,0,0.122731,0,1
230,20,-100.00,72.00,0,0.122240,4,12
231,20,20.00,126.00,0,0.121751,9,0
232,20,-65.00,18.00,0,0.121264,10,2
233,20,-20.00,126.00,0,0.120779,9,1
234,20,20.00,126.00,0,0.120296,2,2
235,20,-20.00,72.00,0,0.119815,1,1
236,20,20.00,80.00,0,0.119335,0,1
237,20,20.00,319.00,0,0.118858,4,1
238,20,-20.00,209.00,0,0.118383,7,1
239,20,-25.00,260.00,0,0.117909,5,1
240,20,15.00,121.00,0,0.117437,0,1
241,20,-115.00,80.00,0,0.116968,1,18
242,20,5.00,126.00,0,0.116500,9,2
243,20,-70.00,67.00,0,0.116034,11,1
244,20,-20.00,126.00,0,0.115570,8,3
245,20,5.00,156.00,0,0.115107,2,2
246,20,-30.00,80.00,0,0.114647,1,2
247,20,20.00,80.00,0,0.114188,1,0
248,20,20.00,304.00,0,0.113732,5,1
249,20,-20.00,224.00,0,0.113277,6,0
250,20,-20.00,324.00,0,0.112824,5,0
251,20,15.00,126.00,0,0.112372,1,2
252,20,-105.00,80.00,0,0.111923,0,18
253,20,-25.00,126.00,0,0.111475,9,1
254,20,-25.00,80.00,0,0.111029,7,3
