Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,-3.00,-23.00,1,0.300000,2,1
2,0,0.00,0.00,1,0.299100,0,0
3,20,183.00,-10.00,0,0.298203,4,5
4,20,121.00,15.00,0,0.297308,1,3
5,6,80.00,70.00,1,0.296416,0,2
6,20,156.00,-84.00,0,0.295527,7,5
7,10,101.00,2.00,1,0.294640,3,3
8,2,49.00,54.00,1,0.293756,0,0
9,2,54.00,49.00,1,0.292875,0,0
10,4,52.00,49.00,1,0.291997,1,0
11,6,52.00,35.00,1,0.291121,1,2
12,0,0.00,0.00,1,0.290247,0,0
13,0,0.00,0.00,1,0.289376,0,0
14,20,146.00,0.00,0,0.288508,2,3
15,4,92.00,87.00,1,0.287643,0,0
16,3,88.00,12.00,1,0.286780,0,1
17,3,53.00,88.00,1,0.285920,0,0
18,3,48.00,58.00,1,0.285062,0,1
19,3,58.00,48.00,1,0.284207,0,1
20,3,43.00,58.00,1,0.283354,0,1
21,2,54.00,49.00,1,0.282504,0,0
22,5,66.00,86.00,1,0.281656,0,0
23,20,15.00,156.00,0,0.280811,1,2
24,19,134.00,72.00,1,0.279969,2,0
25,7,104.00,84.00,1,0.279129,1,1
26,6,90.00,6.00,1,0.278292,1,2
27,20,-35.00,118.00,0,0.277457,2,7
28,11,42.00,49.00,1,0.276624,3,3
29,2,54.00,49.00,1,0.275795,0,0
30,2,54.00,49.00,1,0.274967,0,0
31,2,54.00,49.00,1,0.274142,0,0
32,2,89.00,8.00,1,0.273320,0,0
33,2,8.00,89.00,1,0.272500,0,0
34,4,52.00,87.00,1,0.271682,0,1
35,7,84.00,74.00,1,0.270867,2,3
36,3,88.00,12.00,1,0.270055,0,1
37,2,8.00,49.00,1,0.269245,0,0
38,2,49.00,54.00,1,0.268437,0,0
39,3,58.00,48.00,1,0.267632,0,1
40,3,48.00,43.00,1,0.266829,1,0
41,2,54.00,49.00,1,0.266028,0,0
42,1,4.00,50.00,1,0.265230,0,0
43,5,51.00,86.00,1,0.264434,1,0
44,3,53.00,88.00,1,0.263641,0,0
45,5,91.00,86.00,1,0.262850,0,1
46,2,89.00,8.00,1,0.262062,0,0
47,0,0.00,0.00,1,0.261275,0,0
48,20,6.00,-28.00,0,0.260492,9,2
49,2,54.00,49.00,1,0.259710,0,0
50,2,49.00,54.00,1,0.258931,0,0
51,3,58.00,43.00,1,0.258154,0,1
52,1,4.00,50.00,1,0.257380,0,0
53,0,0.00,0.00,1,0.256608,0,0
54,9,97.00,49.00,1,0.255838,1,2
55,4,92.00,87.00,1,0.255070,0,0
56,2,89.00,8.00,1,0.254305,0,0
57,0,0.00,0.00,1,0.253542,0,0
58,2,54.00,49.00,1,0.252781,0,0
59,2,54.00,49.00,1,0.252023,0,0
60,2,49.00,54.00,1,0.251267,0,0
61,2,54.00,49.00,1,0.250513,0,0
62,2,54.00,49.00,1,0.249762,0,0
63,4,57.00,37.00,1,0.249012,1,2
64,6,90.00,80.00,1,0.248265,0,1
65,4,92.00,87.00,1,0.247521,0,0
66,4,92.00,3.00,1,0.246778,1,0
67,3,93.00,48.00,1,0.246038,0,0
68,2,49.00,54.00,1,0.245300,0,0
69,5,43.00,46.00,1,0.244564,2,1
70,2,49.00,54.00,1,0.243830,0,0
71,7,66.00,29.00,1,0.243099,2,1
72,20,20.00,72.00,0,0.242369,1,4
73,2,39.00,8.00,1,0.241642,1,1
74,5,96.00,86.00,1,0.240917,0,0
75,4,92.00,87.00,1,0.240194,0,0
76,3,88.00,12.00,1,0.239474,0,1
77,2,49.00,8.00,1,0.238755,0,0
78,3,48.00,43.00,1,0.238039,1,1
79,2,54.00,49.00,1,0.237325,0,0
80,2,49.00,54.00,1,0.236613,0,0
81,2,54.00,49.00,1,0.235903,0,0
82,2,49.00,8.00,1,0.235196,0,0
83,3,48.00,93.00,1,0.234490,0,0
84,6,95.00,85.00,1,0.233786,0,1
85,4,92.00,87.00,1,0.233085,0,0
86,9,67.00,8.00,1,0.232386,4,3
87,1,50.00,4.00,1,0.231689,0,0
88,2,49.00,54.00,1,0.230994,0,0
89,2,54.00,49.00,1,0.230301,0,0
90,3,38.00,53.00,1,0.229610,1,1
91,4,62.00,47.00,1,0.228921,0,2
92,0,0.00,0.00,1,0.228234,0,0
93,1,4.00,50.00,1,0.227549,0,0
94,5,96.00,86.00,1,0.226867,0,0
95,5,81.00,86.00,1,0.226186,1,1
96,2,89.00,8.00,1,0.225508,0,0
97,3,12.00,88.00,1,0.224831,0,0
98,2,49.00,54.00,1,0.224157,0,0
99,3,58.00,43.00,1,0.223484,0,1
100,2,49.00,54.00,1,0.222814,0,0
101,2,54.00,49.00,1,0.222145,0,0
102,0,0.00,0.00,1,0.221479,0,0
103,5,56.00,36.00,1,0.220814,1,2
104,4,92.00,87.00,1,0.220152,0,0
105,5,91.00,76.00,1,0.219492,1,1
106,6,80.00,24.00,1,0.218833,0,4
107,3,58.00,48.00,1,0.218177,0,0
108,3,43.00,48.00,1,0.217522,0,1
109,2,54.00,49.00,1,0.216869,0,0
110,2,49.00,54.00,1,0.216219,0,0
111,2,54.00,49.00,1,0.215570,0,0
112,6,90.00,85.00,1,0.214923,1,0
113,3,88.00,12.00,1,0.214279,0,0
114,7,99.00,79.00,1,0.213636,0,2
115,8,98.00,83.00,1,0.212995,1,0
116,2,89.00,8.00,1,0.212356,0,0
117,0,0.00,0.00,1,0.211719,0,0
118,2,49.00,54.00,1,0.211084,0,0
119,2,54.00,49.00,1,0.210450,0,0
120,2,49.00,54.00,1,0.209819,0,0
121,2,54.00,49.00,1,0.209190,0,0
122,3,12.00,88.00,1,0.208562,0,0
123,0,0.00,0.00,1,0.207936,0,0
124,7,104.00,74.00,1,0.207313,1,2
125,6,85.00,80.00,1,0.206691,1,2
126,2,89.00,8.00,1,0.206071,0,0
127,2,89.00,8.00,1,0.205452,0,0
128,2,49.00,54.00,1,0.204836,0,0
129,2,54.00,49.00,1,0.204222,0,0
130,4,37.00,52.00,1,0.203609,0,2
131,2,54.00,49.00,1,0.202998,0,0
132,0,0.00,0.00,1,0.202389,0,0
133,20,-20.00,80.00,0,0.201782,0,1
134,5,96.00,86.00,1,0.201177,0,0
135,4,92.00,87.00,1,0.200573,0,0
136,3,83.00,12.00,1,0.199971,0,1

# Summary
# FirstGoalEpisode,5
# TotalGoalCount,115
# GoalRate_last100,0.97
