Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,30.00,-23.00,0,0.298203,15,3
3,20,-41.00,183.00,0,0.297308,11,4
4,20,-50.00,208.00,0,0.296416,9,4
5,0,0.00,0.00,1,0.295527,0,0
6,2,8.00,44.00,1,0.294640,0,1
7,20,-74.00,92.00,0,0.293756,12,6
8,20,-69.00,162.00,0,0.292875,3,4
9,0,0.00,0.00,1,0.291997,0,0
10,20,-134.00,162.00,0,0.291121,2,17
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,3,12.00,38.00,1,0.288508,1,1
14,20,-70.00,197.00,0,0.287643,9,1
15,0,0.00,0.00,1,0.286780,0,0
16,1,4.00,50.00,1,0.285920,0,0
17,20,-39.00,186.00,0,0.285062,12,3
18,20,-74.00,157.00,0,0.284207,4,2
19,0,0.00,0.00,1,0.283354,0,0
20,20,-128.00,256.00,0,0.282504,15,3
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,20,-57.00,156.00,0,0.300000,9,5
24,20,-45.00,20.00,0,0.299100,18,4
25,0,0.00,0.00,1,0.298203,0,0
26,20,80.00,23.00,0,0.297308,10,5
27,20,-120.00,80.00,0,0.296416,4,17
28,20,-129.00,172.00,0,0.295527,5,12
29,0,0.00,0.00,1,0.294640,0,0
30,20,-104.00,6.00,0,0.293756,18,7
31,0,0.00,0.00,1,0.292875,0,0
32,20,-110.00,81.00,0,0.291997,5,17
33,20,-5.00,80.00,0,0.291121,3,4
34,20,-143.00,-28.00,0,0.290247,19,7
35,0,0.00,0.00,1,0.289376,0,0
36,20,80.00,61.00,0,0.288508,9,2
37,20,-10.00,-85.00,0,0.287643,18,7
38,20,-109.00,117.00,0,0.286780,10,6
39,0,0.00,0.00,1,0.285920,0,0
40,20,-11.00,-41.00,0,0.285062,18,2
41,0,0.00,0.00,1,0.284207,0,0
42,20,80.00,-55.00,0,0.283354,12,2
43,20,-100.00,80.00,0,0.282504,5,11
44,20,-49.00,5.00,0,0.281656,19,2
45,0,0.00,0.00,1,0.280811,0,0
46,20,80.00,-9.00,0,0.279969,10,1
47,20,-45.00,-31.00,0,0.279129,11,4
48,20,-114.00,96.00,0,0.278292,12,4
49,0,0.00,0.00,1,0.277457,0,0
50,20,-55.00,0.00,0,0.276624,19,5
51,0,0.00,0.00,1,0.275795,0,0
52,20,-20.00,80.00,0,0.274967,10,3
53,20,-13.00,-43.00,0,0.274142,17,5
54,20,-75.00,24.00,0,0.273320,20,1
55,0,0.00,0.00,1,0.272500,0,0
56,20,80.00,18.00,0,0.271682,8,3
57,0,0.00,0.00,1,0.270867,0,0
58,20,-79.00,39.00,0,0.270055,11,1
59,0,0.00,0.00,1,0.269245,0,0
60,20,-9.00,-29.00,0,0.268437,19,4
61,0,0.00,0.00,1,0.267632,0,0
62,20,-28.00,-22.00,0,0.266829,14,3
63,20,80.00,1.00,0,0.266028,9,4
64,20,-97.00,22.00,0,0.265230,19,2
65,0,0.00,0.00,1,0.264434,0,0
66,20,80.00,-24.00,0,0.263641,9,6
67,20,-10.00,80.00,0,0.262850,11,1
68,20,-94.00,70.00,0,0.262062,11,3
69,0,0.00,0.00,1,0.261275,0,0
70,20,-43.00,27.00,0,0.260492,19,1
71,0,0.00,0.00,1,0.259710,0,0
72,20,30.00,-40.00,0,0.258931,15,5
73,20,80.00,-10.00,0,0.258154,8,3
74,20,-68.00,32.00,0,0.257380,19,3
75,0,0.00,0.00,1,0.256608,0,0
76,20,80.00,34.00,0,0.255838,11,2
77,20,-79.00,52.00,0,0.255070,11,1
78,20,-109.00,70.00,0,0.254305,11,5
79,0,0.00,0.00,1,0.253542,0,0
80,20,-46.00,39.00,0,0.252781,20,1
81,0,0.00,0.00,1,0.252023,0,0
82,20,12.00,-35.00,0,0.251267,20,1
83,0,0.00,0.00,1,0.250513,0,0
84,20,-48.00,17.00,0,0.249762,20,1
85,0,0.00,0.00,1,0.249012,0,0
86,20,80.00,-5.00,0,0.248265,11,3
87,20,9.00,-31.00,0,0.247521,15,3
88,20,-77.00,39.00,0,0.246778,12,1
89,0,0.00,0.00,1,0.246038,0,0
90,20,5.00,-90.00,0,0.245300,16,6
91,0,0.00,0.00,1,0.244564,0,0
