Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,6,106.00,-28.00,1,0.298203,3,2
3,0,0.00,0.00,1,0.297308,0,0
4,20,-35.00,-53.00,0,0.296416,16,14
5,0,0.00,0.00,1,0.295527,0,0
6,20,80.00,32.00,0,0.294640,6,4
7,0,0.00,0.00,1,0.293756,0,0
8,20,-129.00,126.00,0,0.292875,6,13
9,0,0.00,0.00,1,0.291997,0,0
10,20,-30.00,40.00,0,0.291121,12,10
11,0,0.00,0.00,1,0.290247,0,0
12,7,-56.00,74.00,1,0.300000,2,4
13,20,-170.00,-107.00,0,0.299100,18,17
14,20,-26.00,30.00,0,0.298203,18,2
15,20,-60.00,80.00,0,0.297308,4,18
16,20,-135.00,-13.00,0,0.296416,17,11
17,20,-150.00,-70.00,0,0.295527,18,9
18,20,-135.00,100.00,0,0.294640,11,8
19,20,-120.00,80.00,0,0.293756,10,15
20,20,-85.00,-77.00,0,0.292875,7,12
21,20,-100.00,80.00,0,0.291997,7,16
22,20,-60.00,80.00,0,0.291121,4,18
23,20,-65.00,-24.00,0,0.290247,13,4
24,20,70.00,-10.00,0,0.289376,15,5
25,20,-70.00,80.00,0,0.288508,5,15
26,20,-150.00,-28.00,0,0.287643,17,8
27,20,-105.00,80.00,0,0.286780,8,15
28,20,-80.00,80.00,0,0.285920,10,13
29,20,-50.00,80.00,0,0.285062,2,20
30,20,-75.00,28.00,0,0.284207,12,3
31,20,-65.00,80.00,0,0.283354,4,17
32,20,-60.00,-17.00,0,0.282504,11,5
33,20,-140.00,27.00,0,0.281656,14,9
34,20,54.00,10.00,0,0.280811,18,1
35,20,-145.00,80.00,0,0.279969,11,11
36,20,-145.00,-25.00,0,0.279129,14,14
37,20,-150.00,-18.00,0,0.278292,16,10
38,20,-110.00,164.00,0,0.277457,8,14
39,20,-50.00,80.00,0,0.276624,3,14
40,20,-40.00,-22.00,0,0.275795,11,2
41,20,-60.00,80.00,0,0.274967,4,17
42,4,42.00,16.00,1,0.274142,0,3
43,20,-50.00,80.00,0,0.273320,3,16
44,20,-29.00,45.00,0,0.272500,18,4
45,20,-70.00,80.00,0,0.271682,5,14
46,20,-150.00,31.00,0,0.270867,16,7
47,20,-110.00,-69.00,0,0.270055,14,12
48,20,-80.00,144.00,0,0.269245,4,15
49,9,22.00,36.00,1,0.268437,2,7
50,20,-70.00,35.00,0,0.267632,12,1
51,20,-60.00,80.00,0,0.266829,4,14
52,20,-45.00,80.00,0,0.266028,6,13
53,20,-15.00,80.00,0,0.265230,9,6
54,20,65.00,-10.00,0,0.264434,16,5
55,20,-45.00,80.00,0,0.263641,2,16
56,20,-145.00,-13.00,0,0.262850,16,12
57,20,-160.00,-110.00,0,0.262062,18,8
58,20,-95.00,154.00,0,0.261275,6,15
59,15,11.00,60.00,1,0.260492,2,9
60,20,-55.00,8.00,0,0.259710,10,7
61,20,-80.00,80.00,0,0.258931,6,16
62,20,-60.00,80.00,0,0.258154,4,9
63,20,93.00,-52.00,0,0.257380,4,17
64,20,54.00,10.00,0,0.256608,18,1
65,20,-45.00,80.00,0,0.255838,2,12
66,20,-145.00,26.00,0,0.255070,16,8
67,20,-125.00,-23.00,0,0.254305,13,11
68,20,-80.00,141.00,0,0.253542,5,13
69,11,15.00,44.00,1,0.252781,2,9
70,20,-90.00,-82.00,0,0.252023,14,6
71,20,-90.00,80.00,0,0.251267,7,11
72,20,-100.00,80.00,0,0.250513,7,6
73,6,10.00,60.00,1,0.249762,4,4
74,20,42.00,41.00,0,0.249012,18,1
75,20,-25.00,80.00,0,0.248265,0,18
76,20,-125.00,-11.00,0,0.247521,17,7
77,20,-55.00,80.00,0,0.246778,3,13
78,20,-70.00,172.00,0,0.246038,2,18
79,20,-40.00,80.00,0,0.245300,2,19
80,20,-60.00,35.00,0,0.244564,10,3
81,20,-45.00,80.00,0,0.243830,2,19
82,20,-90.00,80.00,0,0.243099,4,18
83,20,-115.00,-71.00,0,0.242369,16,6
84,20,-31.00,20.00,0,0.241642,19,2
85,20,-60.00,80.00,0,0.240917,3,14
86,20,-105.00,-85.00,0,0.240194,14,8
87,20,-70.00,80.00,0,0.239474,4,9
88,20,-35.00,103.00,0,0.238755,4,15
89,19,12.00,76.00,1,0.238039,2,13
