Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,5,21.00,31.00,1,0.299100,3,3
2,9,-52.00,-8.00,1,0.300000,8,3
3,15,-83.00,55.00,1,0.299100,12,9
4,14,17.00,-3.00,1,0.298203,6,12
5,5,71.00,61.00,1,0.297308,2,3
6,5,66.00,66.00,1,0.296416,1,3
7,0,0.00,0.00,1,0.295527,0,0
8,1,50.00,50.00,1,0.294640,0,0
9,1,50.00,50.00,1,0.293756,0,0
10,20,-125.00,-155.00,0,0.292875,7,18
11,8,-2.00,8.00,1,0.291997,6,3
12,10,-29.00,1.00,1,0.291121,7,6
13,1,50.00,50.00,1,0.290247,0,0
14,2,89.00,89.00,1,0.289376,0,0
15,4,72.00,72.00,1,0.288508,1,2
16,2,89.00,89.00,1,0.287643,0,0
17,0,0.00,0.00,1,0.286780,0,0
18,1,50.00,50.00,1,0.285920,0,0
19,1,50.00,50.00,1,0.285062,0,0
20,7,14.00,14.00,1,0.284207,4,4
21,1,50.00,50.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,2,39.00,49.00,1,0.281656,1,1
24,2,89.00,89.00,1,0.280811,0,0
25,2,89.00,89.00,1,0.279969,0,0
26,2,89.00,89.00,1,0.279129,0,0
27,20,-158.00,-66.00,0,0.278292,16,7
28,1,50.00,50.00,1,0.277457,0,0
29,3,28.00,48.00,1,0.276624,2,2
30,1,50.00,50.00,1,0.275795,0,0
31,1,50.00,50.00,1,0.274967,0,0
32,0,0.00,0.00,1,0.274142,0,0
33,0,0.00,0.00,1,0.273320,0,0
34,2,89.00,89.00,1,0.272500,0,0
35,4,77.00,77.00,1,0.271682,2,2
36,2,89.00,89.00,1,0.270867,0,0
37,0,0.00,0.00,1,0.270055,0,0
38,1,50.00,50.00,1,0.269245,0,0
39,1,50.00,50.00,1,0.268437,0,0
40,1,50.00,50.00,1,0.267632,0,0
41,1,50.00,50.00,1,0.266829,0,0
42,1,50.00,50.00,1,0.266028,0,0
43,20,4.00,-83.00,0,0.265230,11,14
44,2,89.00,89.00,1,0.264434,0,0
45,2,89.00,89.00,1,0.263641,0,0
