Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,8,-32.00,-68.00,1,0.300000,6,6
8,4,54.00,47.00,1,0.298800,1,0
9,3,53.00,38.00,1,0.297605,1,1
10,0,0.00,0.00,1,0.296414,0,0
11,20,-90.00,-150.00,0,0.295229,18,15
12,20,-110.00,-130.00,0,0.294048,16,11
13,20,-105.00,-135.00,0,0.292872,17,12
14,20,-115.00,-125.00,0,0.291700,17,12
15,20,-40.00,-40.00,0,0.290533,10,4
16,20,-50.00,-30.00,0,0.289371,11,12
17,20,-30.00,-10.00,0,0.288214,11,8
18,20,-85.00,-155.00,0,0.287061,19,14
19,2,54.00,49.00,1,0.285913,0,0
20,4,54.00,47.00,1,0.284769,1,0
21,20,-65.00,-75.00,0,0.283630,11,2
22,20,-80.00,-160.00,0,0.282495,18,16
23,20,-115.00,-125.00,0,0.281365,17,11
24,20,-135.00,-105.00,0,0.280240,15,12
25,20,-125.00,-115.00,0,0.279119,17,11
26,20,-20.00,-30.00,0,0.278002,12,5
27,20,-25.00,-35.00,0,0.276890,11,10
28,20,-60.00,-40.00,0,0.275783,12,14
29,20,-140.00,-100.00,0,0.274680,16,10
30,3,58.00,48.00,1,0.273581,0,1
31,2,54.00,49.00,1,0.272487,0,0
32,20,-105.00,-135.00,0,0.271397,15,12
33,20,-105.00,-135.00,0,0.270311,17,13
34,20,-110.00,-130.00,0,0.269230,16,12
35,20,1.00,1.00,0,0.268153,4,18
36,20,-140.00,-100.00,0,0.267080,16,12
37,20,-35.00,-25.00,0,0.266012,10,2
38,20,-80.00,-80.00,0,0.264948,12,12
39,20,-35.00,-65.00,0,0.263888,11,14
40,20,-130.00,-110.00,0,0.262833,16,12
41,3,58.00,48.00,1,0.261781,0,1
42,2,54.00,49.00,1,0.260734,0,0
43,20,-125.00,-115.00,0,0.259691,15,11
44,20,-130.00,-110.00,0,0.258653,16,12
45,20,-115.00,-125.00,0,0.257618,15,14
46,1,4.00,50.00,1,0.256587,0,0
47,20,-110.00,-130.00,0,0.255561,16,13
48,20,20.00,-30.00,0,0.254539,10,1
49,20,-45.00,-35.00,0,0.253521,12,12
50,20,-35.00,-55.00,0,0.252507,11,9
51,20,-35.00,-75.00,0,0.251497,12,11
52,2,54.00,49.00,1,0.250491,0,0
53,2,54.00,49.00,1,0.249489,0,0
54,20,-80.00,-130.00,0,0.248491,13,13
55,20,-110.00,-130.00,0,0.247497,16,11
56,20,-140.00,-100.00,0,0.246507,18,10
57,2,8.00,39.00,1,0.245521,1,1
58,20,-125.00,-115.00,0,0.244539,15,12
59,20,20.00,-50.00,0,0.243560,11,3
60,20,-10.00,-10.00,0,0.242586,10,6
61,20,-10.00,-30.00,0,0.241616,11,8
62,0,0.00,0.00,1,0.240649,0,0
63,2,54.00,49.00,1,0.239687,0,0
64,2,54.00,49.00,1,0.238728,0,0
65,0,0.00,0.00,1,0.237773,0,0
66,20,-115.00,-125.00,0,0.236822,17,13
67,20,-120.00,-120.00,0,0.235875,16,13
68,2,54.00,49.00,1,0.234931,0,0
69,20,-120.00,-120.00,0,0.233992,16,11
70,20,15.00,-25.00,0,0.233056,9,1
71,20,-50.00,-20.00,0,0.232123,9,7
72,20,-15.00,-25.00,0,0.231195,10,8
73,1,4.00,50.00,1,0.230270,0,0
74,8,43.00,78.00,1,0.229349,0,6
75,3,58.00,48.00,1,0.228432,0,1
76,20,5.00,-5.00,0,0.227518,10,4
77,20,-120.00,-120.00,0,0.226608,16,11
78,20,-115.00,-125.00,0,0.225701,15,12
79,20,-105.00,-135.00,0,0.224799,17,10
80,20,-115.00,-125.00,0,0.223899,17,11
81,20,-40.00,-40.00,0,0.223004,10,4
82,20,-25.00,-15.00,0,0.222112,10,8
83,20,-25.00,-15.00,0,0.221223,12,8
84,20,-120.00,-120.00,0,0.220338,16,12
85,3,58.00,48.00,1,0.219457,0,1
86,2,54.00,49.00,1,0.218579,0,0
87,20,-95.00,-85.00,0,0.217705,12,14
88,20,-120.00,-120.00,0,0.216834,16,11
89,20,-135.00,-105.00,0,0.215967,15,12
90,20,-60.00,-60.00,0,0.215103,11,0
91,20,-120.00,-120.00,0,0.214243,16,13
92,20,20.00,-30.00,0,0.213386,10,1
93,20,10.00,-40.00,0,0.212532,11,3
94,20,-10.00,-40.00,0,0.211682,10,5
95,2,54.00,49.00,1,0.210835,0,0
96,2,54.00,49.00,1,0.209992,0,0
97,3,58.00,38.00,1,0.209152,1,1
98,20,-130.00,-110.00,0,0.208315,16,10
99,20,-140.00,-100.00,0,0.207482,16,13
100,20,-125.00,-115.00,0,0.206652,17,12
101,20,-20.00,-40.00,0,0.205825,12,10
102,20,-140.00,-100.00,0,0.205002,16,12
103,20,0.00,0.00,0,0.204182,9,4
104,20,0.00,0.00,0,0.203365,9,4
105,20,15.00,-45.00,0,0.202552,10,3
106,20,-40.00,-70.00,0,0.201742,10,3
107,2,54.00,49.00,1,0.200935,0,0
108,4,54.00,47.00,1,0.200131,1,0
109,20,-55.00,-95.00,0,0.199331,13,7
110,20,-120.00,-120.00,0,0.198533,16,11
111,20,-120.00,-120.00,0,0.197739,16,14
112,2,54.00,49.00,1,0.196948,0,0
113,20,-100.00,-140.00,0,0.196160,16,11
114,20,-20.00,-10.00,0,0.195376,11,3
115,20,-40.00,10.00,0,0.194594,11,3
116,20,-10.00,-10.00,0,0.193816,10,6
117,20,-35.00,-75.00,0,0.193041,11,3
118,4,54.00,47.00,1,0.192268,1,0
119,2,54.00,49.00,1,0.191499,0,0
120,20,-20.00,-70.00,0,0.190733,11,1
121,20,-115.00,-125.00,0,0.189970,15,13
122,20,-110.00,-130.00,0,0.189210,16,10
123,20,-30.00,-50.00,0,0.188454,11,12
124,20,-125.00,-115.00,0,0.187700,17,13
125,20,-20.00,-10.00,0,0.186949,11,3
126,20,10.00,-40.00,0,0.186201,9,3
127,20,15.00,5.00,0,0.185456,9,2
128,20,-35.00,-75.00,0,0.184715,11,3
129,2,54.00,49.00,1,0.183976,0,0
130,3,48.00,43.00,1,0.183240,0,1
131,20,-95.00,-85.00,0,0.182507,12,14
132,20,-115.00,-125.00,0,0.181777,17,11
133,20,-125.00,-115.00,0,0.181050,15,13
134,4,47.00,3.00,1,0.180326,1,1
135,20,-115.00,-125.00,0,0.179604,15,11
136,20,-35.00,-25.00,0,0.178886,10,2
137,20,0.00,0.00,0,0.178170,11,4
138,20,10.00,10.00,0,0.177458,10,2
139,20,-85.00,-125.00,0,0.176748,14,13
140,3,58.00,48.00,1,0.176041,0,1
141,2,54.00,49.00,1,0.175337,0,0
142,0,0.00,0.00,1,0.174635,0,0
143,20,-135.00,-105.00,0,0.173937,15,13
144,20,-125.00,-115.00,0,0.173241,17,11
145,20,-95.00,-85.00,0,0.172548,12,14
146,20,-130.00,-110.00,0,0.171858,16,12
147,20,-35.00,-45.00,0,0.171170,11,4
148,20,10.00,10.00,0,0.170486,8,2
149,20,0.00,-20.00,0,0.169804,10,6
150,20,-110.00,-130.00,0,0.169125,16,13
151,2,54.00,49.00,1,0.168448,0,0
152,2,54.00,49.00,1,0.167774,0,0
153,0,0.00,0.00,1,0.167103,0,0
154,20,-105.00,-135.00,0,0.166435,17,11
155,20,-120.00,-120.00,0,0.165769,16,11
156,20,-120.00,-120.00,0,0.165106,16,11
157,20,-120.00,-120.00,0,0.164446,16,12
158,20,-20.00,-20.00,0,0.163788,10,0
159,20,-55.00,5.00,0,0.163133,11,5
160,20,20.00,20.00,0,0.162480,9,0
161,20,-115.00,-125.00,0,0.161830,17,11
162,2,49.00,54.00,1,0.161183,0,0
163,2,54.00,49.00,1,0.160538,0,0
164,1,4.00,50.00,1,0.159896,0,0
165,20,-105.00,-135.00,0,0.159256,15,13
166,20,-110.00,-130.00,0,0.158619,16,13
167,20,-105.00,-135.00,0,0.157985,17,10
168,20,-120.00,-120.00,0,0.157353,16,12
169,20,15.00,-25.00,0,0.156723,9,1
170,20,0.00,-30.00,0,0.156097,9,3
171,20,-40.00,-10.00,0,0.155472,10,5
172,0,0.00,0.00,1,0.154850,0,0
173,2,54.00,49.00,1,0.154231,0,0
174,2,54.00,49.00,1,0.153614,0,0
175,20,-140.00,-100.00,0,0.153000,16,12
176,20,-120.00,-120.00,0,0.152388,14,11
177,20,-135.00,-105.00,0,0.151778,17,11
178,20,-30.00,111.00,0,0.151171,2,19
179,20,-125.00,-115.00,0,0.150566,15,13
180,20,20.00,-30.00,0,0.149964,10,1
181,20,-35.00,5.00,0,0.149364,10,3
182,20,-30.00,10.00,0,0.148767,10,6
183,20,-30.00,-30.00,0,0.148172,9,2
184,2,54.00,49.00,1,0.147579,0,0
185,3,48.00,43.00,1,0.146989,0,1
186,0,0.00,0.00,1,0.146401,0,0
187,20,-120.00,-120.00,0,0.145815,18,13
188,20,-120.00,-120.00,0,0.145232,16,11
189,20,-115.00,-125.00,0,0.144651,15,12
190,20,-130.00,-110.00,0,0.144072,16,12
191,20,-35.00,-45.00,0,0.143496,11,4
192,20,-5.00,5.00,0,0.142922,8,4
193,20,-20.00,10.00,0,0.142350,10,1
194,20,-79.00,96.00,0,0.141781,2,18
195,4,57.00,32.00,1,0.141214,1,2
196,2,54.00,49.00,1,0.140649,0,0
197,20,-75.00,-35.00,0,0.140086,12,11
198,20,-115.00,-125.00,0,0.139526,15,12
199,20,-130.00,-110.00,0,0.138968,16,13
200,20,10.00,-20.00,0,0.138412,10,1
201,20,-115.00,-125.00,0,0.137858,17,11
202,20,-20.00,-20.00,0,0.137307,10,0
203,20,10.00,-10.00,0,0.136758,11,4
204,20,-10.00,-40.00,0,0.136211,10,5
205,20,-95.00,-85.00,0,0.135666,12,14
206,2,54.00,49.00,1,0.135123,0,0
207,3,48.00,43.00,1,0.134583,0,1
208,20,-10.00,-40.00,0,0.134044,12,5
209,20,-120.00,-120.00,0,0.133508,16,13
210,20,-115.00,-125.00,0,0.132974,15,12
211,20,20.00,20.00,0,0.132442,9,0
212,20,-125.00,-115.00,0,0.131912,15,13
213,20,-20.00,-40.00,0,0.131385,11,2
214,20,0.00,-30.00,0,0.130859,11,3
215,20,0.00,0.00,0,0.130336,9,4
216,20,20.00,-60.00,0,0.129814,10,0
217,4,37.00,42.00,1,0.129295,1,2
218,3,58.00,38.00,1,0.128778,1,1
219,20,-80.00,-80.00,0,0.128263,12,12
220,20,-115.00,-125.00,0,0.127750,17,11
221,20,-120.00,-120.00,0,0.127239,16,11
222,20,5.00,-35.00,0,0.126730,10,3
223,20,-110.00,-130.00,0,0.126223,16,11
224,20,20.00,0.00,0,0.125718,10,2
225,20,20.00,20.00,0,0.125215,9,0
226,20,-20.00,10.00,0,0.124714,10,1
227,20,-90.00,-90.00,0,0.124215,13,14
228,2,54.00,49.00,1,0.123719,0,0
229,2,54.00,49.00,1,0.123224,0,0
230,20,-20.00,-70.00,0,0.122731,11,1
231,20,-125.00,-115.00,0,0.122240,17,13
232,20,-125.00,-115.00,0,0.121751,17,12
233,20,-110.00,-130.00,0,0.121264,16,12
234,20,-130.00,-110.00,0,0.120779,16,12
235,20,5.00,-5.00,0,0.120296,10,4
236,20,10.00,10.00,0,0.119815,10,2
237,20,-40.00,10.00,0,0.119335,9,3
238,20,-10.00,-10.00,0,0.118858,10,6
239,2,54.00,49.00,1,0.118383,0,0
240,2,54.00,49.00,1,0.117909,0,0
241,20,-20.00,-50.00,0,0.117437,11,7
242,20,-125.00,-115.00,0,0.116968,15,9
243,20,-110.00,-130.00,0,0.116500,16,12
244,0,0.00,0.00,1,0.116034,0,0
245,20,-95.00,-145.00,0,0.115570,17,13
246,20,-5.00,-15.00,0,0.115107,11,6
247,20,5.00,15.00,0,0.114647,9,2
248,20,-60.00,10.00,0,0.114188,10,5
