Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,10,31.00,66.00,1,0.297605,0,7
3,7,28.00,24.00,1,0.296414,2,5
4,7,28.00,34.00,1,0.295229,3,2
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,7,28.00,4.00,1,0.291700,4,5
8,1,4.00,50.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,0,0.00,0.00,1,0.288214,0,0
11,20,80.00,-155.00,0,0.287061,13,19
12,0,0.00,0.00,1,0.285913,0,0
13,14,17.00,56.00,1,0.284769,2,13
14,2,8.00,49.00,1,0.283630,0,0
15,20,-144.00,95.00,0,0.282495,10,14
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,0,0.00,0.00,1,0.279119,0,0
19,3,12.00,28.00,1,0.278002,2,2
20,0,0.00,0.00,1,0.276890,0,0
21,20,103.00,0.00,0,0.275783,5,14
22,6,24.00,-5.00,1,0.274680,5,5
23,0,0.00,0.00,1,0.273581,0,0
24,0,0.00,0.00,1,0.272487,0,0
25,2,8.00,49.00,1,0.271397,0,0
26,20,-87.00,4.00,0,0.270311,11,3
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,0,0.00,0.00,1,0.267080,0,0
30,3,12.00,38.00,1,0.266012,1,2
31,0,0.00,0.00,1,0.264948,0,0
32,2,8.00,39.00,1,0.263888,1,0
33,6,24.00,5.00,1,0.262833,4,4
34,0,0.00,0.00,1,0.261781,0,0
35,19,76.00,7.00,1,0.260734,2,18
36,2,8.00,49.00,1,0.259691,0,0
37,11,-19.00,91.00,1,0.258653,5,1
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,9,36.00,-3.00,1,0.255561,4,4
41,1,4.00,50.00,1,0.254539,0,0
42,0,0.00,0.00,1,0.253521,0,0
43,5,46.00,-3.00,1,0.252507,2,1
44,2,8.00,49.00,1,0.251497,0,0
45,0,0.00,0.00,1,0.250491,0,0
46,0,0.00,0.00,1,0.249489,0,0
47,2,8.00,49.00,1,0.248491,0,0
48,20,-11.00,39.00,0,0.247497,9,1
49,0,0.00,0.00,1,0.246507,0,0
50,0,0.00,0.00,1,0.245521,0,0
51,0,0.00,0.00,1,0.244539,0,0
52,1,4.00,50.00,1,0.243560,0,0
53,0,0.00,0.00,1,0.242586,0,0
54,0,0.00,0.00,1,0.241616,0,0
55,4,16.00,32.00,1,0.240649,1,2
56,0,0.00,0.00,1,0.239687,0,0
57,0,0.00,0.00,1,0.238728,0,0
58,2,8.00,49.00,1,0.237773,0,0
59,20,-69.00,42.00,0,0.236822,10,2
60,0,0.00,0.00,1,0.235875,0,0
61,0,0.00,0.00,1,0.234931,0,0
62,2,49.00,8.00,1,0.233992,0,0
63,1,4.00,50.00,1,0.233056,0,0
64,0,0.00,0.00,1,0.232123,0,0
65,1,50.00,4.00,1,0.231195,0,0
66,3,12.00,38.00,1,0.230270,1,1
67,0,0.00,0.00,1,0.229349,0,0
68,20,93.00,-60.00,0,0.228432,5,17
69,2,8.00,49.00,1,0.227518,0,0
70,12,-23.00,93.00,1,0.226608,5,2
71,0,0.00,0.00,1,0.225701,0,0
72,0,0.00,0.00,1,0.224799,0,0
73,0,0.00,0.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,0,0.00,0.00,1,0.222112,0,0
76,16,35.00,8.00,1,0.221223,7,1
77,3,12.00,48.00,1,0.220338,0,1
78,0,0.00,0.00,1,0.219457,0,0
79,0,0.00,0.00,1,0.218579,0,0
80,2,8.00,49.00,1,0.217705,0,0
81,20,-23.00,83.00,1,0.216834,8,4
82,0,0.00,0.00,1,0.215967,0,0
83,0,0.00,0.00,1,0.215103,0,0
84,0,0.00,0.00,1,0.214243,0,0
85,1,4.00,50.00,1,0.213386,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,36
# GoalRate_last100,0.92
