Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-84.00,103.00,0,0.298203,6,14
3,0,0.00,0.00,1,0.297308,0,0
4,6,24.00,50.00,1,0.296416,3,4
5,20,-124.00,111.00,0,0.295527,5,18
6,0,0.00,0.00,1,0.294640,0,0
7,20,-80.00,80.00,0,0.293756,3,19
8,20,-147.00,118.00,0,0.292875,8,10
9,20,-40.00,80.00,0,0.291997,2,2
10,20,-117.00,113.00,0,0.291121,8,15
11,0,0.00,0.00,1,0.290247,0,0
12,20,-129.00,126.00,0,0.289376,8,14
13,0,0.00,0.00,1,0.288508,0,0
14,17,68.00,54.00,1,0.287643,3,11
15,20,-154.00,118.00,0,0.286780,8,12
16,0,0.00,0.00,1,0.285920,0,0
17,20,-95.00,80.00,0,0.285062,9,3
18,20,-114.00,111.00,0,0.284207,11,4
19,20,-30.00,80.00,0,0.283354,1,3
20,20,-109.00,126.00,0,0.282504,4,16
21,0,0.00,0.00,1,0.281656,0,0
22,20,-119.00,161.00,0,0.280811,3,14
23,0,0.00,0.00,1,0.279969,0,0
24,2,8.00,89.00,1,0.279129,0,0
25,20,-117.00,64.00,0,0.278292,12,9
26,0,0.00,0.00,1,0.277457,0,0
27,20,-118.00,72.00,0,0.276624,15,12
28,20,-31.00,54.00,0,0.275795,12,4
29,20,-30.00,80.00,0,0.274967,1,1
30,20,-209.00,121.00,0,0.274142,12,19
31,0,0.00,0.00,1,0.273320,0,0
32,20,-132.00,9.00,0,0.272500,16,14
33,0,0.00,0.00,1,0.271682,0,0
34,2,8.00,89.00,1,0.270867,0,0
35,20,-184.00,126.00,0,0.270055,13,13
36,0,0.00,0.00,1,0.269245,0,0
37,20,-138.00,72.00,0,0.268437,14,9
38,20,8.00,-17.00,0,0.267632,19,2
39,20,-30.00,80.00,0,0.266829,1,4
40,20,-48.00,17.00,0,0.266028,16,8
41,0,0.00,0.00,1,0.265230,0,0
42,20,-123.00,127.00,0,0.264434,10,8
43,0,0.00,0.00,1,0.263641,0,0
44,6,24.00,55.00,1,0.262850,3,4
45,20,-139.00,126.00,0,0.262062,9,15
46,0,0.00,0.00,1,0.261275,0,0
47,20,-110.00,80.00,0,0.260492,6,13
48,20,-107.00,164.00,0,0.259710,4,13
49,20,23.00,33.00,0,0.258931,10,1
50,20,-54.00,56.00,0,0.258154,13,6
51,0,0.00,0.00,1,0.257380,0,0
52,20,-149.00,111.00,0,0.256608,8,11
53,0,0.00,0.00,1,0.255838,0,0
54,2,8.00,89.00,1,0.255070,0,0
55,20,-79.00,126.00,0,0.254305,4,13
56,0,0.00,0.00,1,0.253542,0,0
57,20,-45.00,80.00,0,0.252781,4,16
58,20,8.00,-22.00,0,0.252023,20,2
59,20,20.00,40.00,0,0.251267,12,1
60,20,-32.00,33.00,0,0.250513,11,10
61,0,0.00,0.00,1,0.249762,0,0
62,20,-78.00,62.00,0,0.249012,19,3
63,0,0.00,0.00,1,0.248265,0,0
64,2,8.00,89.00,1,0.247521,0,0
65,20,-71.00,64.00,0,0.246778,14,8
66,0,0.00,0.00,1,0.246038,0,0
67,20,-15.00,51.00,0,0.245300,15,6
68,20,-38.00,22.00,0,0.244564,19,3
69,20,34.00,-6.00,0,0.243830,18,3
70,20,-62.00,58.00,0,0.243099,15,5
71,0,0.00,0.00,1,0.242369,0,0
72,20,-63.00,52.00,0,0.241642,18,3
73,0,0.00,0.00,1,0.240917,0,0
74,2,8.00,89.00,1,0.240194,0,0
75,20,-107.00,119.00,0,0.239474,15,5
76,0,0.00,0.00,1,0.238755,0,0
77,20,70.00,-105.00,0,0.238039,20,5
78,20,-16.00,-6.00,0,0.237325,17,6
79,20,80.00,-50.00,0,0.236613,17,4
80,20,-76.00,86.00,0,0.235903,11,7
81,0,0.00,0.00,1,0.235196,0,0
82,20,-92.00,95.00,0,0.234490,10,6
83,0,0.00,0.00,1,0.233786,0,0
84,7,28.00,34.00,1,0.233085,1,5
85,20,-76.00,75.00,0,0.232386,13,9
86,0,0.00,0.00,1,0.231689,0,0
87,20,56.00,-104.00,0,0.230994,18,9
88,20,-87.00,63.00,0,0.230301,16,7
89,20,95.00,-55.00,0,0.229610,16,2
90,20,-55.00,15.00,0,0.228921,19,4
91,0,0.00,0.00,1,0.228234,0,0
