Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,125.00,-106.00,0,0.297308,13,3
9,20,-7.00,172.00,0,0.296416,6,5
10,6,81.00,91.00,1,0.295527,2,3
11,0,0.00,0.00,1,0.294640,0,0
12,2,54.00,100.00,1,0.293756,0,0
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,20,171.00,-52.00,0,0.291121,12,3
16,0,0.00,0.00,1,0.290247,0,0
17,1,50.00,4.00,1,0.289376,0,0
18,20,182.00,-52.00,0,0.288508,6,9
19,13,89.00,96.00,1,0.287643,4,5
20,5,99.00,104.00,1,0.286780,1,0
21,0,0.00,0.00,1,0.285920,0,0
22,7,120.00,75.00,1,0.285062,0,4
23,0,0.00,0.00,1,0.284207,0,0
24,3,12.00,28.00,1,0.283354,2,0
25,9,90.00,63.00,1,0.282504,3,3
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,20,88.00,-71.00,0,0.279969,12,4
29,20,92.00,131.00,0,0.279129,5,7
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,12,70.00,79.00,1,0.276624,3,2
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,9,110.00,58.00,1,0.274142,4,1
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,20,164.00,-70.00,0,0.271682,13,3
39,20,-47.00,164.00,0,0.270867,4,12
40,3,99.00,104.00,1,0.270055,0,0
41,0,0.00,0.00,1,0.269245,0,0
42,13,124.00,4.00,1,0.268437,7,5
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,1,-1.00,-11.00,1,0.300000,1,0
46,0,0.00,0.00,1,0.299100,0,0
47,1,50.00,4.00,1,0.298203,0,0
48,20,3.00,27.00,0,0.297308,11,1
49,19,27.00,244.00,1,0.296416,4,8
50,5,87.00,112.00,1,0.295527,1,2
51,0,0.00,0.00,1,0.294640,0,0
52,4,108.00,88.00,1,0.293756,1,1
53,0,0.00,0.00,1,0.292875,0,0
54,2,8.00,49.00,1,0.291997,0,1
55,20,125.00,-37.00,0,0.291121,8,7
56,0,0.00,0.00,1,0.290247,0,0
57,1,50.00,4.00,1,0.289376,0,0
58,20,-7.00,3.00,0,0.288508,11,7
59,2,54.00,100.00,1,0.287643,0,0
60,4,88.00,103.00,1,0.286780,1,1
61,0,0.00,0.00,1,0.285920,0,0
62,8,89.00,96.00,1,0.285062,2,3
63,0,0.00,0.00,1,0.284207,0,0
64,1,4.00,50.00,1,0.283354,0,0
65,2,100.00,54.00,1,0.282504,0,0
66,0,0.00,0.00,1,0.281656,0,0
67,2,49.00,8.00,1,0.280811,0,1
68,20,20.00,22.00,0,0.279969,10,3
69,20,-15.00,167.00,0,0.279129,5,10
70,3,99.00,104.00,1,0.278292,0,0
71,0,0.00,0.00,1,0.277457,0,0
72,4,108.00,88.00,1,0.276624,1,0
73,0,0.00,0.00,1,0.275795,0,0
74,1,4.00,50.00,1,0.274967,0,0
75,3,104.00,99.00,1,0.274142,0,0
76,0,0.00,0.00,1,0.273320,0,0
77,1,50.00,4.00,1,0.272500,0,0
78,20,22.00,42.00,0,0.271682,10,3
79,20,-33.00,240.00,0,0.270867,7,7
80,6,71.00,111.00,1,0.270055,2,3
81,0,0.00,0.00,1,0.269245,0,0
82,5,97.00,87.00,1,0.268437,2,2
83,0,0.00,0.00,1,0.267632,0,0
84,2,8.00,44.00,1,0.266829,0,1
85,20,261.00,-38.00,0,0.266028,9,5
86,0,0.00,0.00,1,0.265230,0,0
87,2,39.00,8.00,1,0.264434,1,1
88,20,25.00,27.00,0,0.263641,11,3
89,20,-10.00,224.00,0,0.262850,8,4
90,4,88.00,103.00,1,0.262062,1,1
91,0,0.00,0.00,1,0.261275,0,0
92,4,103.00,88.00,1,0.260492,1,1
