Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-63.00,-149.00,0,0.298203,19,12
3,0,0.00,0.00,1,0.297308,0,0
4,20,-42.00,-20.00,0,0.296416,9,12
5,20,-98.00,57.00,0,0.295527,10,18
6,0,0.00,0.00,1,0.294640,0,0
7,14,35.00,56.00,1,0.293756,6,10
8,20,157.00,-94.00,0,0.292875,4,17
9,20,72.00,-80.00,0,0.291997,6,11
10,20,1.00,11.00,0,0.291121,9,12
11,0,0.00,0.00,1,0.290247,0,0
12,20,-190.00,72.00,0,0.289376,19,18
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-95.00,0,0.287643,7,15
15,20,-54.00,9.00,0,0.286780,12,10
16,0,0.00,0.00,1,0.285920,0,0
17,2,100.00,8.00,1,0.285062,0,0
18,20,167.00,-74.00,0,0.284207,2,14
19,20,80.00,-30.00,0,0.283354,1,4
20,20,37.00,-58.00,0,0.282504,11,11
21,0,0.00,0.00,1,0.281656,0,0
22,20,-49.00,-9.00,0,0.280811,12,19
23,0,0.00,0.00,1,0.279969,0,0
24,20,57.00,-33.00,0,0.279129,6,14
25,20,-50.00,80.00,0,0.278292,3,20
26,0,0.00,0.00,1,0.277457,0,0
27,2,100.00,8.00,1,0.276624,0,0
28,20,147.00,-74.00,0,0.275795,2,18
29,20,80.00,-40.00,0,0.274967,2,6
30,20,-85.00,80.00,0,0.274142,4,20
31,0,0.00,0.00,1,0.273320,0,0
32,20,19.00,-41.00,0,0.272500,11,16
33,0,0.00,0.00,1,0.271682,0,0
34,20,-2.00,-53.00,0,0.270867,9,11
35,20,33.00,-32.00,0,0.270055,5,15
36,0,0.00,0.00,1,0.269245,0,0
37,3,99.00,12.00,1,0.268437,0,1
38,20,146.00,-30.00,0,0.267632,6,13
39,20,80.00,-50.00,0,0.266829,3,10
40,20,-30.00,80.00,0,0.266028,1,20
41,0,0.00,0.00,1,0.265230,0,0
42,20,92.00,-99.00,0,0.264434,7,11
43,0,0.00,0.00,1,0.263641,0,0
44,20,32.00,-43.00,0,0.262850,9,14
45,20,76.00,-119.00,0,0.262062,9,13
46,0,0.00,0.00,1,0.261275,0,0
47,2,100.00,8.00,1,0.260492,0,0
48,20,172.00,-79.00,0,0.259710,2,13
49,20,80.00,0.00,0,0.258931,3,11
50,20,28.00,-12.00,0,0.258154,6,17
51,0,0.00,0.00,1,0.257380,0,0
52,20,167.00,-74.00,0,0.256608,2,15
53,0,0.00,0.00,1,0.255838,0,0
54,20,64.00,-16.00,0,0.255070,4,16
55,20,-43.00,72.00,0,0.254305,4,18
56,0,0.00,0.00,1,0.253542,0,0
57,2,100.00,8.00,1,0.252781,0,0
58,20,164.00,-79.00,0,0.252023,3,16
59,20,26.00,-40.00,0,0.251267,3,11
60,20,-33.00,72.00,0,0.250513,3,18
61,0,0.00,0.00,1,0.249762,0,0
62,20,111.00,-99.00,0,0.249012,5,19
63,0,0.00,0.00,1,0.248265,0,0
64,20,80.00,-60.00,0,0.247521,5,16
65,20,-64.00,32.00,0,0.246778,12,12
66,0,0.00,0.00,1,0.246038,0,0
67,3,89.00,12.00,1,0.245300,1,1
68,20,172.00,-94.00,0,0.244564,3,18
69,20,56.00,-30.00,0,0.243830,4,8
70,20,126.00,-94.00,0,0.243099,3,19
71,0,0.00,0.00,1,0.242369,0,0
72,20,126.00,-129.00,0,0.241642,8,11
73,0,0.00,0.00,1,0.240917,0,0
74,20,80.00,-60.00,0,0.240194,4,16
75,20,-20.00,80.00,0,0.239474,0,20
76,0,0.00,0.00,1,0.238755,0,0
77,2,100.00,8.00,1,0.238039,0,0
78,20,124.00,-84.00,0,0.237325,6,16
79,20,110.00,17.00,0,0.236613,3,10
80,20,76.00,-54.00,0,0.235903,4,16
81,0,0.00,0.00,1,0.235196,0,0
82,20,126.00,-124.00,0,0.234490,7,12
83,0,0.00,0.00,1,0.233786,0,0
84,20,8.00,-13.00,0,0.233085,9,10
85,20,118.00,-104.00,0,0.232386,6,15
86,0,0.00,0.00,1,0.231689,0,0
87,2,100.00,8.00,1,0.230994,0,0
88,20,157.00,-54.00,0,0.230301,4,17
89,20,118.00,42.00,0,0.229610,3,15
90,20,-45.00,80.00,0,0.228921,2,20
91,0,0.00,0.00,1,0.228234,0,0
