Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,2,39.00,8.00,1,0.299100,1,0
2,2,-2.00,-11.00,1,0.300000,1,0
3,20,80.00,-95.00,0,0.299100,7,4
4,3,12.00,88.00,1,0.298203,0,1
5,20,-109.00,90.00,0,0.297308,7,11
6,20,80.00,-200.00,0,0.296416,18,2
7,20,-159.00,-10.00,0,0.295527,19,1
8,20,-182.00,-60.00,0,0.294640,16,6
9,20,46.00,-83.00,0,0.293756,11,2
10,20,-3.00,-23.00,0,0.292875,16,6
11,20,80.00,-185.00,0,0.291997,16,6
12,20,-169.00,118.00,0,0.291121,13,5
13,20,80.00,-85.00,0,0.290247,6,3
14,3,12.00,83.00,1,0.289376,0,1
15,20,-154.00,126.00,0,0.288508,9,8
16,20,80.00,-175.00,0,0.287643,15,3
17,20,-189.00,-40.00,0,0.286780,19,3
18,20,-122.00,-69.00,0,0.285920,13,2
19,20,-46.00,-88.00,0,0.285062,14,2
20,20,-47.00,28.00,0,0.284207,16,5
21,20,80.00,-190.00,0,0.283354,16,8
22,20,-149.00,118.00,0,0.282504,6,14
23,20,80.00,-85.00,0,0.281656,6,2
24,3,12.00,83.00,1,0.280811,0,1
25,20,-79.00,105.00,0,0.279969,10,3
26,20,80.00,-190.00,0,0.279129,17,2
27,20,-154.00,-5.00,0,0.278292,18,1
28,20,-152.00,-60.00,0,0.277457,14,8
29,20,9.00,20.00,0,0.276624,10,3
30,20,-62.00,48.00,0,0.275795,16,5
31,20,80.00,-220.00,0,0.274967,20,3
32,20,-174.00,126.00,0,0.274142,5,18
33,20,80.00,-170.00,0,0.273320,14,2
34,3,12.00,88.00,1,0.272500,0,1
35,20,-124.00,126.00,0,0.271682,11,2
36,20,80.00,-165.00,0,0.270867,14,4
37,20,-69.00,-70.00,0,0.270055,16,2
38,20,6.00,-22.00,0,0.269245,19,2
39,20,25.00,-56.00,0,0.268437,17,2
40,20,-55.00,50.00,0,0.267632,17,1
41,20,80.00,-220.00,0,0.266829,20,0
42,20,-229.00,126.00,0,0.266028,15,5
43,20,80.00,-200.00,0,0.265230,18,3
44,2,8.00,89.00,1,0.264434,0,0
45,20,-124.00,110.00,0,0.263641,11,2
46,20,80.00,-180.00,0,0.262850,16,0
47,20,-89.00,-70.00,0,0.262062,14,3
48,20,-60.00,50.00,0,0.261275,17,5
49,20,-35.00,-16.00,0,0.260492,15,7
50,20,-92.00,73.00,0,0.259710,17,2
51,20,80.00,-170.00,0,0.258931,15,3
52,20,-159.00,126.00,0,0.258154,1,19
53,20,80.00,-135.00,0,0.257380,11,4
54,2,8.00,89.00,1,0.256608,0,0
55,20,-129.00,110.00,0,0.255838,9,4
56,20,80.00,-120.00,0,0.255070,10,0
57,20,-92.00,-60.00,0,0.254305,16,3
58,20,-46.00,39.00,0,0.253542,20,1
59,20,80.00,-56.00,0,0.252781,17,4
60,20,6.00,-14.00,0,0.252023,18,2
61,20,80.00,-160.00,0,0.251267,13,4
62,20,-169.00,126.00,0,0.250513,3,19
63,20,80.00,-135.00,0,0.249762,11,3
64,2,8.00,89.00,1,0.249012,0,0
65,20,-129.00,118.00,0,0.248265,12,2
66,20,80.00,-150.00,0,0.247521,13,4
67,20,10.00,-100.00,0,0.246778,18,2
68,20,-70.00,-20.00,0,0.246038,17,6
69,20,41.00,0.00,0,0.245300,17,3
70,20,-2.00,8.00,0,0.244564,18,2
71,20,80.00,-150.00,0,0.243830,8,11
72,20,-174.00,96.00,0,0.243099,19,4
73,20,80.00,-150.00,0,0.242369,13,2
74,3,12.00,83.00,1,0.241642,0,1
75,20,-127.00,110.00,0,0.240917,12,2
76,20,80.00,-170.00,0,0.240194,15,1
77,20,111.00,-115.00,0,0.239474,15,3
78,20,-17.00,8.00,0,0.238755,19,2
79,20,93.00,-66.00,0,0.238039,17,2
80,20,-36.00,9.00,0,0.237325,18,6
81,20,80.00,-140.00,0,0.236613,8,13
82,20,-119.00,94.00,0,0.235903,11,6
83,20,80.00,-140.00,0,0.235196,12,2
84,2,8.00,89.00,1,0.234490,0,0
85,20,-89.00,118.00,0,0.233786,9,5
86,20,80.00,-90.00,0,0.233085,7,3
87,20,91.00,-120.00,0,0.232386,17,4
88,20,-90.00,78.00,0,0.231689,17,1
89,20,43.00,-25.00,0,0.230994,18,1
90,20,-58.00,52.00,0,0.230301,18,2
91,20,80.00,-130.00,0,0.229610,6,14
92,20,-157.00,118.00,0,0.228921,4,16
93,20,80.00,-135.00,0,0.228234,11,5
94,2,8.00,89.00,1,0.227549,0,0
95,20,-97.00,95.00,0,0.226867,13,3
96,20,80.00,-120.00,0,0.226186,10,1
97,20,113.00,-120.00,0,0.225508,16,2
98,20,-80.00,44.00,0,0.224831,18,3
99,20,-19.00,-33.00,0,0.224157,18,2
100,20,-57.00,38.00,0,0.223484,16,3
101,20,80.00,-140.00,0,0.222814,6,14
102,20,-112.00,59.00,0,0.222145,19,3
103,20,80.00,-145.00,0,0.221479,12,2
104,4,16.00,87.00,1,0.220814,1,0
105,20,-129.00,126.00,0,0.220152,11,4
106,20,80.00,-75.00,0,0.219492,5,2
107,20,-52.00,-60.00,0,0.218833,16,5
108,20,-70.00,-8.00,0,0.218177,19,3
109,20,92.00,-55.00,0,0.217522,18,2
110,20,-43.00,42.00,0,0.216869,18,0
111,20,80.00,-125.00,0,0.216219,3,15
112,20,-102.00,63.00,0,0.215570,17,4
113,20,80.00,-160.00,0,0.214923,14,4
