Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,2,44.00,8.00,1,0.297605,0,1
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,0,0.00,0.00,1,0.288214,0,0
11,0,0.00,0.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,2,8.00,39.00,1,0.284769,1,1
14,0,0.00,0.00,1,0.283630,0,0
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,8,32.00,43.00,1,0.300000,4,2
19,20,-70.00,57.00,0,0.298800,2,14
20,20,-85.00,80.00,0,0.297605,5,16
21,20,-40.00,80.00,0,0.296414,1,18
22,20,-140.00,80.00,0,0.295229,6,12
23,20,-35.00,80.00,0,0.294048,1,16
24,0,0.00,0.00,1,0.292872,0,0
25,20,-40.00,80.00,0,0.291700,2,17
26,2,39.00,8.00,1,0.290533,1,1
27,20,-90.00,80.00,0,0.289371,6,10
28,11,25.00,44.00,1,0.288214,1,10
29,20,-45.00,80.00,0,0.287061,2,14
30,20,-45.00,52.00,0,0.285913,3,6
31,20,-55.00,80.00,0,0.284769,3,4
32,20,-40.00,91.00,0,0.283630,4,19
33,20,-205.00,80.00,0,0.282495,18,3
34,20,-20.00,80.00,0,0.281365,0,19
35,20,-60.00,80.00,0,0.280240,4,5
36,20,-40.00,80.00,0,0.279119,1,7
37,4,17.00,16.00,1,0.278002,3,3
38,20,-40.00,80.00,0,0.276890,1,3
39,1,50.00,4.00,1,0.275783,0,0
40,20,-170.00,80.00,0,0.274680,15,0
41,20,-20.00,57.00,0,0.273581,2,3
42,20,-50.00,80.00,0,0.272487,3,3
43,5,31.00,12.00,1,0.271397,2,2
44,20,-195.00,80.00,0,0.270311,17,6
45,20,-30.00,80.00,0,0.269230,0,19
46,20,-50.00,1.00,0,0.268153,6,15
47,20,-40.00,80.00,0,0.267080,2,13
48,2,49.00,8.00,1,0.266012,0,1
49,20,-35.00,80.00,0,0.264948,1,2
50,1,50.00,4.00,1,0.263888,0,0
51,20,-30.00,57.00,0,0.262833,3,18
52,20,-50.00,80.00,0,0.261781,2,6
53,20,-55.00,80.00,0,0.260734,3,12
54,20,-70.00,118.00,0,0.259691,6,14
55,20,-185.00,80.00,0,0.258653,16,4
56,20,-35.00,80.00,0,0.257618,0,17
57,20,-70.00,80.00,0,0.256587,4,8
58,20,-45.00,80.00,0,0.255561,2,4
59,1,50.00,4.00,1,0.254539,0,0
60,20,-40.00,80.00,0,0.253521,1,4
61,2,39.00,8.00,1,0.252507,1,1
62,2,39.00,8.00,1,0.251497,1,1
63,20,-45.00,62.00,0,0.250491,3,5
64,20,-40.00,80.00,0,0.249489,2,4
65,20,-180.00,80.00,0,0.248491,16,2
66,20,-210.00,80.00,0,0.247497,18,3
67,20,-20.00,80.00,0,0.246507,0,17
68,0,0.00,0.00,1,0.245521,0,0
69,20,-25.00,80.00,0,0.244539,0,1
70,1,50.00,4.00,1,0.243560,0,0
71,20,-35.00,80.00,0,0.242586,1,5
72,1,50.00,4.00,1,0.241616,0,0
73,20,-45.00,80.00,0,0.240649,1,18
74,20,-30.00,72.00,0,0.239687,2,2
75,20,-30.00,80.00,0,0.238728,1,4
76,20,-60.00,113.00,0,0.237773,5,16
77,20,-165.00,80.00,0,0.236822,14,4
78,20,-40.00,80.00,0,0.235875,2,17
79,20,-40.00,80.00,0,0.234931,2,19
80,20,-60.00,80.00,0,0.233992,3,8
81,1,50.00,4.00,1,0.233056,0,0
82,20,-35.00,80.00,0,0.232123,1,2
83,1,50.00,4.00,1,0.231195,0,0
84,20,-30.00,80.00,0,0.230270,1,2
85,20,-40.00,80.00,0,0.229349,1,4
86,20,-35.00,80.00,0,0.228432,1,2
87,20,-35.00,80.00,0,0.227518,1,14
88,20,-170.00,80.00,0,0.226608,15,2
89,20,-25.00,80.00,0,0.225701,0,19
90,20,-200.00,80.00,0,0.224799,18,2
91,20,-40.00,80.00,0,0.223899,2,4
92,1,50.00,4.00,1,0.223004,0,0
93,20,-50.00,80.00,0,0.222112,3,3
94,1,50.00,4.00,1,0.221223,0,0
95,20,-35.00,57.00,0,0.220338,2,17
96,20,-30.00,72.00,0,0.219457,1,3
97,20,-35.00,80.00,0,0.218579,1,4
98,20,-35.00,80.00,0,0.217705,1,19
99,20,-165.00,80.00,0,0.216834,14,11
100,20,-65.00,80.00,0,0.215967,3,19
101,20,-30.00,80.00,0,0.215103,1,2
102,20,-30.00,80.00,0,0.214243,1,2
103,1,50.00,4.00,1,0.213386,0,0
104,20,-65.00,80.00,0,0.212532,4,6
105,20,-55.00,80.00,0,0.211682,2,19
106,20,-25.00,80.00,0,0.210835,0,15
107,20,-45.00,80.00,0,0.209992,1,4
108,20,-30.00,80.00,0,0.209152,1,1
109,0,0.00,0.00,1,0.208315,0,0
110,20,-120.00,80.00,0,0.207482,10,11
111,20,-45.00,80.00,0,0.206652,2,17
112,20,-50.00,93.00,0,0.205825,4,17
113,20,-25.00,80.00,0,0.205002,0,4
114,1,50.00,4.00,1,0.204182,0,0
115,20,-30.00,80.00,0,0.203365,1,3
116,2,44.00,8.00,1,0.202552,0,1
117,20,-20.00,95.00,0,0.201742,2,1
118,20,-20.00,80.00,0,0.200935,0,1
119,20,-40.00,80.00,0,0.200131,2,10
120,20,-60.00,80.00,0,0.199331,4,9
121,20,-80.00,80.00,0,0.198533,6,13
122,20,-35.00,80.00,0,0.197739,1,18
123,20,-45.00,80.00,0,0.196948,2,16
124,20,-40.00,80.00,0,0.196160,2,14
125,1,50.00,4.00,1,0.195376,0,0
126,20,-45.00,80.00,0,0.194594,2,3
127,1,50.00,4.00,1,0.193816,0,0
128,20,-35.00,72.00,0,0.193041,2,3
129,20,-40.00,80.00,0,0.192268,2,2
130,20,-45.00,80.00,0,0.191499,2,14
131,20,-45.00,80.00,0,0.190733,2,16
132,20,-75.00,80.00,0,0.189970,5,17
133,20,-40.00,80.00,0,0.189210,2,16
134,20,-35.00,80.00,0,0.188454,1,17
135,20,-35.00,80.00,0,0.187700,1,7
136,1,50.00,4.00,1,0.186949,0,0
137,20,-40.00,80.00,0,0.186201,2,15
138,1,50.00,4.00,1,0.185456,0,0
139,20,-46.00,-30.00,0,0.184715,11,1
140,20,-25.00,80.00,0,0.183976,0,2
141,20,-20.00,80.00,0,0.183240,0,3
142,20,-35.00,80.00,0,0.182507,1,16
143,20,-70.00,80.00,0,0.181777,4,19
144,20,-55.00,80.00,0,0.181050,3,17
145,20,-85.00,80.00,0,0.180326,6,16
146,20,-25.00,80.00,0,0.179604,0,2
147,1,50.00,4.00,1,0.178886,0,0
148,20,-40.00,80.00,0,0.178170,2,2
149,1,50.00,4.00,1,0.177458,0,0
150,20,39.00,-60.00,0,0.176748,6,16
151,20,-25.00,80.00,0,0.176041,0,1
152,20,-45.00,80.00,0,0.175337,2,9
153,20,10.00,-19.00,0,0.174635,8,11
154,20,-130.00,80.00,0,0.173937,11,3
155,20,-25.00,80.00,0,0.173241,0,19
156,20,-45.00,80.00,0,0.172548,2,18
157,20,-50.00,80.00,0,0.171858,3,7
158,1,50.00,4.00,1,0.171170,0,0
159,20,-35.00,80.00,0,0.170486,1,5
160,1,50.00,4.00,1,0.169804,0,0
161,1,50.00,4.00,1,0.169125,0,0
162,20,-25.00,36.00,0,0.168448,3,1
163,20,-35.00,80.00,0,0.167774,1,4
164,20,110.00,-30.00,0,0.167103,3,15
165,20,-120.00,80.00,0,0.166435,9,3
166,20,-20.00,80.00,0,0.165769,0,15
167,20,-125.00,80.00,0,0.165106,10,3
168,20,-35.00,80.00,0,0.164446,1,3
169,1,50.00,4.00,1,0.163788,0,0
170,20,-25.00,80.00,0,0.163133,0,1
171,1,50.00,4.00,1,0.162480,0,0
172,20,-20.00,113.00,0,0.161830,1,0
173,20,-30.00,80.00,0,0.161183,0,3
174,20,-25.00,80.00,0,0.160538,0,2
175,2,54.00,49.00,1,0.159896,0,0
176,20,-115.00,80.00,0,0.159256,9,3
177,20,-35.00,80.00,0,0.158619,1,19
178,20,-40.00,80.00,0,0.157985,1,7
179,20,-40.00,80.00,0,0.157353,2,0
180,2,39.00,8.00,1,0.156723,1,1
181,20,-25.00,80.00,0,0.156097,0,2
182,2,49.00,8.00,1,0.155472,0,1
183,20,-45.00,34.00,0,0.154850,4,16
184,20,-20.00,80.00,0,0.154231,0,0
185,20,-25.00,80.00,0,0.153614,0,3
186,20,-35.00,80.00,0,0.153000,1,19
187,20,-125.00,80.00,0,0.152388,10,1
188,20,-40.00,80.00,0,0.151778,2,16
189,20,-50.00,116.00,0,0.151171,2,5
190,20,-35.00,80.00,0,0.150566,1,3
191,1,50.00,4.00,1,0.149964,0,0
192,20,-20.00,80.00,0,0.149364,0,1
193,1,50.00,4.00,1,0.148767,0,0
194,20,-30.00,80.00,0,0.148172,1,2
195,20,-30.00,57.00,0,0.147579,2,3
196,20,-45.00,80.00,0,0.146989,2,3
197,20,-35.00,80.00,0,0.146401,1,9
198,20,-100.00,80.00,0,0.145815,8,7
199,20,-70.00,80.00,0,0.145232,4,15
200,1,50.00,4.00,1,0.144651,0,0
201,20,-50.00,80.00,0,0.144072,3,11
202,1,50.00,4.00,1,0.143496,0,0
203,20,-40.00,80.00,0,0.142922,2,5
204,2,49.00,8.00,1,0.142350,0,1
205,20,20.00,121.00,0,0.141781,1,16
206,20,-40.00,67.00,0,0.141214,3,3
207,20,-35.00,80.00,0,0.140649,1,6
208,1,50.00,4.00,1,0.140086,0,0
209,20,-80.00,80.00,0,0.139526,5,15
210,20,-50.00,80.00,0,0.138968,2,17
211,3,48.00,58.00,1,0.138412,0,1
212,20,-25.00,80.00,0,0.137858,0,1
213,1,50.00,4.00,1,0.137307,0,0
214,20,-55.00,80.00,0,0.136758,3,7
215,1,50.00,4.00,1,0.136211,0,0
216,0,0.00,0.00,1,0.135666,0,0
217,20,-25.00,67.00,0,0.135123,1,1
218,20,-30.00,80.00,0,0.134583,1,1
219,0,0.00,0.00,1,0.134044,0,0
220,20,-65.00,80.00,0,0.133508,4,16
221,20,-20.00,80.00,0,0.132974,0,19
222,20,-20.00,80.00,0,0.132442,0,0
223,20,-35.00,80.00,0,0.131912,1,3
224,1,50.00,4.00,1,0.131385,0,0
225,20,-25.00,80.00,0,0.130859,0,2
226,1,50.00,4.00,1,0.130336,0,0
227,0,0.00,0.00,1,0.129814,0,0
228,20,-20.00,72.00,0,0.129295,1,0
229,20,-35.00,80.00,0,0.128778,0,3
230,20,-40.00,80.00,0,0.128263,2,2
231,20,-50.00,80.00,0,0.127750,3,15
232,20,-20.00,80.00,0,0.127239,0,17
233,20,-30.00,95.00,0,0.126730,4,14
234,20,-60.00,80.00,0,0.126223,4,7
235,1,50.00,4.00,1,0.125718,0,0
236,20,-30.00,80.00,0,0.125215,1,3
237,1,50.00,4.00,1,0.124714,0,0
238,20,-30.00,80.00,0,0.124215,1,19
239,20,-30.00,67.00,0,0.123719,2,2
240,20,-40.00,80.00,0,0.123224,2,2
241,20,95.00,-64.00,0,0.122731,3,14
242,20,-95.00,80.00,0,0.122240,6,11
243,20,-40.00,80.00,0,0.121751,2,19
244,20,-40.00,121.00,0,0.121264,2,2
245,20,-40.00,80.00,0,0.120779,2,6
246,1,50.00,4.00,1,0.120296,0,0
247,20,-40.00,80.00,0,0.119815,2,15
248,1,50.00,4.00,1,0.119335,0,0
249,6,24.00,40.00,1,0.118858,0,5
250,20,-40.00,51.00,0,0.118383,5,2
251,20,-30.00,80.00,0,0.117909,1,14
252,1,50.00,4.00,1,0.117437,0,0
253,20,-60.00,80.00,0,0.116968,3,18
254,20,-20.00,80.00,0,0.116500,0,15
