Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-75.00,146.00,0,0.298203,4,3
3,20,-23.00,105.00,0,0.300000,6,8
4,20,-134.00,-119.00,0,0.299100,16,10
5,0,0.00,0.00,1,0.298203,0,0
6,20,80.00,44.00,0,0.297308,4,1
7,0,0.00,0.00,1,0.296416,0,0
8,20,-234.00,91.00,0,0.295527,16,4
9,0,0.00,0.00,1,0.294640,0,0
10,20,-12.00,-12.00,0,0.293756,18,2
11,0,0.00,0.00,1,0.292875,0,0
12,20,-165.00,-205.00,0,0.291997,19,3
13,20,-60.00,80.00,0,0.291121,5,2
14,20,-144.00,35.00,0,0.290247,13,8
15,0,0.00,0.00,1,0.289376,0,0
16,20,80.00,17.00,0,0.288508,5,4
17,20,-30.00,80.00,0,0.287643,1,3
18,20,-239.00,96.00,0,0.286780,18,4
19,0,0.00,0.00,1,0.285920,0,0
20,20,-120.00,-55.00,0,0.285062,14,7
21,0,0.00,0.00,1,0.284207,0,0
22,20,-106.00,-46.00,0,0.283354,18,1
23,20,80.00,-55.00,0,0.282504,10,3
24,20,-53.00,27.00,0,0.281656,19,3
25,0,0.00,0.00,1,0.280811,0,0
26,20,80.00,20.00,0,0.279969,3,5
27,0,0.00,0.00,1,0.279129,0,0
28,20,-234.00,30.00,0,0.278292,18,5
29,0,0.00,0.00,1,0.277457,0,0
30,20,-68.00,37.00,0,0.276624,20,2
31,0,0.00,0.00,1,0.275795,0,0
32,20,0.00,80.00,0,0.274967,4,2
33,20,80.00,-9.00,0,0.274142,4,2
34,20,-111.00,58.00,0,0.273320,20,1
35,0,0.00,0.00,1,0.272500,0,0
36,20,80.00,-16.00,0,0.271682,9,5
37,20,-110.00,80.00,0,0.270867,13,7
38,20,-239.00,20.00,0,0.270055,17,5
39,0,0.00,0.00,1,0.269245,0,0
40,20,-72.00,-7.00,0,0.268437,18,6
41,0,0.00,0.00,1,0.267632,0,0
42,20,80.00,-50.00,0,0.266829,9,5
43,0,0.00,0.00,1,0.266028,0,0
44,20,-217.00,-117.00,0,0.265230,20,4
45,0,0.00,0.00,1,0.264434,0,0
46,20,80.00,-20.00,0,0.263641,7,3
47,20,-180.00,-200.00,0,0.262850,20,3
48,20,-199.00,88.00,0,0.262062,17,0
49,0,0.00,0.00,1,0.261275,0,0
50,20,4.00,-26.00,0,0.260492,17,5
51,0,0.00,0.00,1,0.259710,0,0
52,20,80.00,81.00,0,0.258931,8,4
53,20,-100.00,80.00,0,0.258154,2,14
54,20,-183.00,-83.00,0,0.257380,20,1
55,0,0.00,0.00,1,0.256608,0,0
56,20,80.00,15.00,0,0.255838,10,1
57,20,-120.00,80.00,0,0.255070,0,20
58,20,-219.00,89.00,0,0.254305,18,4
59,0,0.00,0.00,1,0.253542,0,0
60,20,-72.00,3.00,0,0.252781,17,6
61,0,0.00,0.00,1,0.252023,0,0
62,20,80.00,-100.00,0,0.251267,12,5
63,20,-35.00,-47.00,0,0.250513,19,2
64,20,-46.00,44.00,0,0.249762,19,1
65,0,0.00,0.00,1,0.249012,0,0
66,20,80.00,-31.00,0,0.248265,10,5
67,0,0.00,0.00,1,0.247521,0,0
68,20,-244.00,52.00,0,0.246778,18,3
69,0,0.00,0.00,1,0.246038,0,0
70,20,-46.00,49.00,0,0.245300,19,1
71,0,0.00,0.00,1,0.244564,0,0
72,2,44.00,8.00,1,0.243830,0,1
73,20,80.00,-102.00,0,0.243099,17,7
74,20,-83.00,16.00,0,0.242369,20,1
75,0,0.00,0.00,1,0.241642,0,0
76,20,80.00,50.00,0,0.240917,7,1
77,20,62.00,-119.00,0,0.240194,17,4
78,20,-179.00,140.00,0,0.239474,9,10
79,0,0.00,0.00,1,0.238755,0,0
80,20,-55.00,15.00,0,0.238039,19,2
81,0,0.00,0.00,1,0.237325,0,0
82,0,0.00,0.00,1,0.236613,0,0
83,0,0.00,0.00,1,0.235903,0,0
84,20,0.00,0.00,0,0.235196,20,0
85,0,0.00,0.00,1,0.234490,0,0
86,20,80.00,18.00,0,0.233786,8,3
87,4,42.00,16.00,1,0.233085,0,2
88,20,-69.00,100.00,0,0.232386,10,0
89,0,0.00,0.00,1,0.231689,0,0
90,20,-11.00,-31.00,0,0.230994,18,4
91,0,0.00,0.00,1,0.230301,0,0
