Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,14,37.00,56.00,1,0.298203,0,13
3,20,-68.00,172.00,0,0.300000,5,11
4,20,-10.00,-35.00,0,0.299100,8,9
5,0,0.00,0.00,1,0.298203,0,0
6,20,113.00,25.00,0,0.297308,6,5
7,0,0.00,0.00,1,0.296416,0,0
8,20,-6.00,104.00,0,0.295527,5,15
9,0,0.00,0.00,1,0.294640,0,0
10,20,-168.00,-58.00,0,0.293756,17,5
11,0,0.00,0.00,1,0.292875,0,0
12,20,58.00,-37.00,0,0.291997,8,7
13,19,-27.00,-5.00,1,0.291121,14,9
14,20,46.00,-5.00,0,0.290247,10,3
15,0,0.00,0.00,1,0.289376,0,0
16,20,161.00,-5.00,0,0.288508,5,13
17,20,-215.00,-7.00,0,0.287643,19,2
18,6,37.00,101.00,1,0.286780,2,2
19,0,0.00,0.00,1,0.285920,0,0
20,20,-210.00,-40.00,0,0.285062,18,3
21,0,0.00,0.00,1,0.284207,0,0
22,16,-30.00,-18.00,1,0.283354,11,9
23,0,0.00,0.00,1,0.282504,0,0
24,20,82.00,50.00,0,0.281656,9,1
25,0,0.00,0.00,1,0.280811,0,0
26,20,113.00,40.00,0,0.279969,4,5
27,0,0.00,0.00,1,0.279129,0,0
28,5,43.00,87.00,1,0.278292,1,1
29,0,0.00,0.00,1,0.277457,0,0
30,20,-210.00,-70.00,0,0.276624,18,6
31,0,0.00,0.00,1,0.275795,0,0
32,20,-210.00,-30.00,0,0.274967,18,2
33,20,111.00,6.00,0,0.274142,2,2
34,20,121.00,35.00,0,0.273320,7,3
35,0,0.00,0.00,1,0.272500,0,0
36,20,156.00,30.00,0,0.271682,3,3
37,0,0.00,0.00,1,0.270867,0,0
38,6,32.00,96.00,1,0.270055,2,2
39,0,0.00,0.00,1,0.269245,0,0
40,20,-170.00,-80.00,0,0.268437,18,6
41,0,0.00,0.00,1,0.267632,0,0
42,0,0.00,0.00,1,0.266829,0,0
43,20,-105.00,80.00,0,0.266028,7,6
44,20,12.00,10.00,0,0.265230,11,3
45,0,0.00,0.00,1,0.264434,0,0
46,20,115.00,5.00,0,0.263641,8,5
47,17,9.00,68.00,1,0.262850,2,2
48,4,49.00,93.00,1,0.262062,1,0
49,0,0.00,0.00,1,0.261275,0,0
50,20,-193.00,-23.00,0,0.260492,18,2
51,0,0.00,0.00,1,0.259710,0,0
52,0,0.00,0.00,1,0.258931,0,0
53,0,0.00,0.00,1,0.258154,0,0
54,20,73.00,40.00,0,0.257380,9,4
55,0,0.00,0.00,1,0.256608,0,0
56,20,161.00,35.00,0,0.255838,2,11
57,0,0.00,0.00,1,0.255070,0,0
58,4,49.00,93.00,1,0.254305,1,0
59,0,0.00,0.00,1,0.253542,0,0
60,20,-93.00,-73.00,0,0.252781,16,8
61,0,0.00,0.00,1,0.252023,0,0
62,4,37.00,16.00,1,0.251267,1,1
63,1,50.00,4.00,1,0.250513,0,0
64,20,153.00,30.00,0,0.249762,4,15
65,0,0.00,0.00,1,0.249012,0,0
66,20,146.00,15.00,0,0.248265,4,10
67,5,48.00,97.00,1,0.247521,1,1
68,5,43.00,97.00,1,0.246778,1,1
69,0,0.00,0.00,1,0.246038,0,0
70,20,-148.00,-53.00,0,0.245300,17,3
71,0,0.00,0.00,1,0.244564,0,0
72,17,9.00,68.00,1,0.243830,2,14
73,20,64.00,-41.00,0,0.243099,4,5
74,20,87.00,45.00,0,0.242369,9,2
75,0,0.00,0.00,1,0.241642,0,0
76,20,161.00,40.00,0,0.240917,1,15
77,9,-58.00,-50.00,1,0.240194,8,0
78,4,49.00,93.00,1,0.239474,1,0
79,0,0.00,0.00,1,0.238755,0,0
80,20,-170.00,-80.00,0,0.238039,14,7
81,0,0.00,0.00,1,0.237325,0,0
82,0,0.00,0.00,1,0.236613,0,0
83,1,50.00,4.00,1,0.235903,0,0
84,20,97.00,60.00,0,0.235196,8,2
85,0,0.00,0.00,1,0.234490,0,0
86,20,126.00,50.00,0,0.233786,3,1
87,20,-122.00,6.00,1,0.233085,18,3
88,4,49.00,93.00,1,0.232386,1,0
89,0,0.00,0.00,1,0.231689,0,0
90,20,-138.00,-58.00,0,0.230994,13,8
91,0,0.00,0.00,1,0.230301,0,0
