Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,16,-12.00,49.00,1,0.298203,8,2
3,13,29.00,-24.00,1,0.297308,8,3
4,3,43.00,99.00,1,0.296416,1,1
5,0,0.00,0.00,1,0.295527,0,0
6,20,55.00,40.00,0,0.294640,16,1
7,5,38.00,-18.00,1,0.293756,3,1
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,1,4.00,50.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,2,54.00,100.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,2,54.00,100.00,1,0.285920,0,0
17,2,54.00,100.00,1,0.285062,0,0
18,3,58.00,94.00,1,0.284207,0,1
19,0,0.00,0.00,1,0.283354,0,0
20,2,54.00,100.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,3,4.00,50.00,1,0.280811,1,0
23,2,44.00,8.00,0,0.300000,0,1
24,20,37.00,27.00,0,0.299100,9,3
25,0,0.00,0.00,1,0.298203,0,0
26,20,110.00,6.00,0,0.297308,4,2
27,20,56.00,-79.00,0,0.296416,5,10
28,20,54.00,-149.00,0,0.295527,18,1
29,0,0.00,0.00,1,0.294640,0,0
30,20,53.00,23.00,0,0.293756,7,5
31,0,0.00,0.00,1,0.292875,0,0
32,1,50.00,4.00,1,0.291997,0,0
33,20,105.00,-65.00,0,0.291121,7,10
34,20,105.00,49.00,0,0.290247,9,1
35,0,0.00,0.00,1,0.289376,0,0
36,20,103.00,-9.00,0,0.288508,5,4
37,4,32.00,16.00,1,0.287643,1,2
38,2,54.00,100.00,1,0.286780,0,0
39,0,0.00,0.00,1,0.285920,0,0
40,20,20.00,-50.00,0,0.285062,9,4
41,0,0.00,0.00,1,0.284207,0,0
42,0,0.00,0.00,1,0.283354,0,0
43,0,0.00,0.00,1,0.282504,0,0
44,20,70.00,15.00,0,0.281656,10,2
45,0,0.00,0.00,1,0.280811,0,0
46,20,72.00,-39.00,0,0.279969,4,1
47,20,72.00,-108.00,0,0.279129,3,15
48,2,54.00,100.00,1,0.278292,0,0
49,0,0.00,0.00,1,0.277457,0,0
50,20,-17.00,-7.00,0,0.276624,10,2
51,0,0.00,0.00,1,0.275795,0,0
52,20,93.00,-45.00,0,0.274967,7,4
53,20,-21.00,-16.00,0,0.274142,10,4
54,20,140.00,93.00,0,0.273320,8,1
55,0,0.00,0.00,1,0.272500,0,0
56,20,126.00,-9.00,0,0.271682,4,3
57,0,0.00,0.00,1,0.270867,0,0
58,2,54.00,100.00,1,0.270055,0,0
59,0,0.00,0.00,1,0.269245,0,0
60,20,-43.00,-73.00,0,0.268437,13,8
61,0,0.00,0.00,1,0.267632,0,0
62,0,0.00,0.00,1,0.266829,0,0
63,0,0.00,0.00,1,0.266028,0,0
64,20,100.00,64.00,0,0.265230,8,1
65,0,0.00,0.00,1,0.264434,0,0
66,20,126.00,-44.00,0,0.263641,7,5
67,1,50.00,4.00,1,0.262850,0,0
68,2,54.00,100.00,1,0.262062,0,0
69,0,0.00,0.00,1,0.261275,0,0
70,20,20.00,5.00,0,0.260492,12,5
71,0,0.00,0.00,1,0.259710,0,0
72,5,33.00,12.00,1,0.258931,3,1
73,0,0.00,0.00,1,0.258154,0,0
74,20,22.00,-48.00,0,0.257380,9,6
75,0,0.00,0.00,1,0.256608,0,0
76,20,118.00,-14.00,0,0.255838,5,5
77,3,48.00,12.00,1,0.255070,0,1
78,2,54.00,100.00,1,0.254305,0,0
79,0,0.00,0.00,1,0.253542,0,0
80,20,53.00,-12.00,0,0.252781,11,5
81,0,0.00,0.00,1,0.252023,0,0
82,2,54.00,100.00,1,0.251267,0,0
83,0,0.00,0.00,1,0.250513,0,0
84,20,108.00,32.00,0,0.249762,10,3
85,0,0.00,0.00,1,0.249012,0,0
86,20,126.00,-19.00,0,0.248265,5,1
87,11,19.00,112.00,1,0.247521,6,2
88,2,54.00,100.00,1,0.246778,0,0
89,0,0.00,0.00,1,0.246038,0,0
90,20,-26.00,-26.00,0,0.245300,12,4
91,0,0.00,0.00,1,0.244564,0,0
92,20,15.00,-85.00,0,0.243830,13,3
