Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,12,48.00,34.00,1,0.296414,0,8
4,2,8.00,44.00,1,0.295229,0,1
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,1,4.00,50.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,20,18.00,5.00,0,0.288214,10,4
11,11,44.00,0.00,1,0.287061,4,3
12,0,0.00,0.00,1,0.285913,0,0
13,11,61.00,20.00,1,0.284769,5,3
14,2,8.00,49.00,1,0.283630,0,0
15,1,4.00,50.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,0,0.00,0.00,1,0.279119,0,0
19,3,12.00,33.00,1,0.278002,1,2
20,0,0.00,0.00,1,0.276890,0,0
21,3,12.00,33.00,1,0.275783,1,2
22,5,20.00,26.00,1,0.274680,2,0
23,0,0.00,0.00,1,0.273581,0,0
24,8,43.00,78.00,1,0.272487,0,6
25,2,8.00,49.00,1,0.271397,0,0
26,1,4.00,50.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,1,4.00,50.00,1,0.267080,0,0
30,1,4.00,50.00,1,0.266012,0,0
31,0,0.00,0.00,1,0.264948,0,0
32,4,16.00,22.00,1,0.263888,2,3
33,14,56.00,17.00,1,0.262833,2,2
34,0,0.00,0.00,1,0.261781,0,0
35,20,-45.00,-91.00,0,0.260734,10,3
36,2,8.00,49.00,1,0.259691,0,0
37,14,6.00,27.00,1,0.258653,7,1
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,1,4.00,50.00,1,0.255561,0,0
41,1,4.00,50.00,1,0.254539,0,0
42,0,0.00,0.00,1,0.253521,0,0
43,1,4.00,50.00,1,0.252507,0,0
44,18,72.00,13.00,1,0.251497,2,2
45,0,0.00,0.00,1,0.250491,0,0
46,14,56.00,24.00,1,0.249489,2,11
47,2,8.00,49.00,1,0.248491,0,0
48,1,4.00,50.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,0,0.00,0.00,1,0.245521,0,0
51,0,0.00,0.00,1,0.244539,0,0
52,1,4.00,50.00,1,0.243560,0,0
53,0,0.00,0.00,1,0.242586,0,0
54,0,0.00,0.00,1,0.241616,0,0
55,11,44.00,30.00,1,0.240649,1,1
56,0,0.00,0.00,1,0.239687,0,0
57,3,12.00,38.00,1,0.238728,0,2
58,4,16.00,27.00,1,0.237773,2,2
59,1,4.00,50.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,0,0.00,0.00,1,0.234931,0,0
62,0,0.00,0.00,1,0.233992,0,0
63,1,4.00,50.00,1,0.233056,0,0
64,0,0.00,0.00,1,0.232123,0,0
65,4,16.00,-13.00,1,0.231195,3,2
66,20,80.00,-40.00,0,0.230270,2,4
67,0,0.00,0.00,1,0.229349,0,0
68,1,4.00,50.00,1,0.228432,0,0
69,2,8.00,49.00,1,0.227518,0,0
70,1,4.00,50.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,0,0.00,0.00,1,0.224799,0,0
73,1,50.00,4.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,0,0.00,0.00,1,0.222112,0,0
76,0,0.00,0.00,1,0.221223,0,0
77,20,80.00,-35.00,0,0.220338,1,2
78,0,0.00,0.00,1,0.219457,0,0
79,1,50.00,4.00,1,0.218579,0,0
80,2,8.00,49.00,1,0.217705,0,0
81,1,4.00,50.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,0,0.00,0.00,1,0.215103,0,0
84,4,16.00,32.00,1,0.214243,1,2
85,1,4.00,50.00,1,0.213386,0,0
86,0,0.00,0.00,1,0.212532,0,0
87,8,43.00,-4.00,1,0.211682,4,2
88,20,80.00,-25.00,0,0.210835,0,2
89,0,0.00,0.00,1,0.209992,0,0
90,0,0.00,0.00,1,0.209152,0,0
91,2,8.00,49.00,1,0.208315,0,0
92,1,4.00,50.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,0,0.00,0.00,1,0.205825,0,0
95,1,4.00,50.00,1,0.205002,0,0
96,3,4.00,48.00,1,0.204182,1,0
97,0,0.00,0.00,1,0.203365,0,0
98,5,20.00,38.00,1,0.202552,2,2
99,20,80.00,-40.00,0,0.201742,2,3
100,0,0.00,0.00,1,0.200935,0,0
101,20,80.00,-45.00,0,0.200131,2,3
102,2,8.00,49.00,1,0.199331,0,0
103,1,4.00,50.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,0,0.00,0.00,1,0.196948,0,0
106,20,-30.00,80.00,0,0.196160,1,19
107,1,4.00,50.00,1,0.195376,0,0
108,0,0.00,0.00,1,0.194594,0,0
109,1,4.00,50.00,1,0.193816,0,0
110,20,80.00,11.00,1,0.193041,1,2
111,0,0.00,0.00,1,0.192268,0,0
112,2,49.00,54.00,1,0.191499,0,0
113,2,8.00,49.00,1,0.190733,0,0
114,1,4.00,50.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,0,0.00,0.00,1,0.188454,0,0
117,20,-35.00,80.00,0,0.187700,1,20
118,1,4.00,50.00,1,0.186949,0,0
119,0,0.00,0.00,1,0.186201,0,0
120,3,12.00,89.00,1,0.185456,1,1
121,12,48.00,29.00,1,0.184715,1,0
122,0,0.00,0.00,1,0.183976,0,0
123,0,0.00,0.00,1,0.183240,0,0
124,3,12.00,38.00,1,0.182507,1,1
125,1,4.00,50.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0
127,0,0.00,0.00,1,0.180326,0,0
128,1,4.00,50.00,1,0.179604,0,0
129,1,4.00,50.00,1,0.178886,0,0
130,0,0.00,0.00,1,0.178170,0,0
131,4,16.00,27.00,1,0.177458,2,3
132,4,16.00,47.00,1,0.176748,0,0
133,0,0.00,0.00,1,0.176041,0,0
134,0,0.00,0.00,1,0.175337,0,0
135,2,8.00,49.00,1,0.174635,0,0
136,1,4.00,50.00,1,0.173937,0,0
137,0,0.00,0.00,1,0.173241,0,0
138,0,0.00,0.00,1,0.172548,0,0
139,0,0.00,0.00,1,0.171858,0,0
140,1,4.00,50.00,1,0.171170,0,0
141,0,0.00,0.00,1,0.170486,0,0
142,5,20.00,16.00,1,0.169804,3,1
143,20,80.00,-20.00,0,0.169125,0,0
144,0,0.00,0.00,1,0.168448,0,0
145,0,0.00,0.00,1,0.167774,0,0
146,2,8.00,49.00,1,0.167103,0,0
147,1,4.00,50.00,1,0.166435,0,0
148,0,0.00,0.00,1,0.165769,0,0
149,0,0.00,0.00,1,0.165106,0,0
150,15,-40.00,39.00,1,0.300000,4,9
151,20,-105.00,-93.00,0,0.298800,4,16
152,20,-25.00,80.00,0,0.297605,0,19
153,20,-40.00,80.00,0,0.296414,1,16
154,20,-195.00,-45.00,0,0.295229,19,4
155,20,-45.00,80.00,0,0.294048,2,16
156,20,-140.00,-78.00,0,0.292872,15,14
157,20,-155.00,-85.00,0,0.291700,19,5
158,20,-37.00,-10.00,0,0.290533,13,7
159,20,-55.00,80.00,0,0.289371,2,18
160,3,38.00,12.00,1,0.288214,0,2
161,20,-20.00,47.00,0,0.287061,7,12
162,20,-70.00,11.00,0,0.285913,5,7
163,20,-65.00,80.00,0,0.284769,4,18
164,20,-50.00,80.00,0,0.283630,3,19
165,20,-180.00,-60.00,0,0.282495,20,5
166,20,-40.00,80.00,0,0.281365,1,20
167,20,-115.00,-125.00,0,0.280240,19,9
168,20,-155.00,-85.00,0,0.279119,19,5
169,20,-14.00,5.00,0,0.278002,8,3
170,20,-60.00,80.00,0,0.276890,3,15
171,16,-25.00,64.00,1,0.275783,1,12
172,20,-145.00,-75.00,0,0.274680,16,12
173,20,-40.00,-30.00,0,0.273581,3,3
174,20,-45.00,80.00,0,0.272487,2,20
175,20,20.00,-47.00,0,0.271397,10,0
176,20,-110.00,-130.00,0,0.270311,20,2
177,20,-55.00,80.00,0,0.269230,3,17
178,20,-5.00,80.00,0,0.268153,3,17
179,20,-130.00,-110.00,0,0.267080,16,12
180,20,-1.00,15.00,0,0.266012,9,3
181,20,-90.00,80.00,0,0.264948,6,16
182,2,49.00,8.00,1,0.263888,0,0
183,20,-45.00,80.00,0,0.262833,2,6
184,20,-45.00,-14.00,0,0.261781,4,7
185,20,-25.00,80.00,0,0.260734,0,19
186,0,0.00,0.00,1,0.259691,0,0
187,20,-140.00,-100.00,0,0.258653,20,2
188,20,-30.00,80.00,0,0.257618,1,15
189,20,-145.00,-95.00,0,0.256587,19,4
190,20,-105.00,-135.00,0,0.255561,15,13
191,20,78.00,15.00,0,0.254539,8,2
192,20,-40.00,80.00,0,0.253521,2,18
193,2,44.00,8.00,1,0.252507,0,1
194,1,50.00,4.00,1,0.251497,0,0
195,20,-55.00,-14.00,0,0.250491,7,8
196,20,-60.00,80.00,0,0.249489,3,18
197,20,-60.00,80.00,0,0.248491,3,14
198,20,-155.00,-85.00,0,0.247497,17,7
199,20,-55.00,80.00,0,0.246507,3,14
200,20,-45.00,80.00,0,0.245521,2,16
201,20,-135.00,-105.00,0,0.244539,17,11
202,20,50.00,10.00,0,0.243560,10,2
203,20,-45.00,80.00,0,0.242586,1,20
204,2,49.00,8.00,1,0.241616,0,0
205,20,-135.00,-105.00,0,0.240649,15,12
206,20,-105.00,6.00,0,0.239687,6,11
207,20,-30.00,80.00,0,0.238728,0,18
208,0,0.00,0.00,1,0.237773,0,0
209,20,-150.00,-90.00,0,0.236822,18,7
210,20,-20.00,80.00,0,0.235875,0,18
211,0,0.00,0.00,1,0.234931,0,0
212,20,-110.00,-130.00,0,0.233992,16,13
213,20,65.00,0.00,0,0.233056,10,2
214,20,-40.00,80.00,0,0.232123,2,17
215,1,50.00,4.00,1,0.231195,0,0
216,20,-60.00,80.00,0,0.230270,4,4
217,20,-35.00,8.00,0,0.229349,4,4
218,20,-50.00,80.00,0,0.228432,3,18
219,20,-55.00,-55.00,0,0.227518,4,7
220,20,-145.00,-95.00,0,0.226608,17,9
221,20,-40.00,80.00,0,0.225701,1,16
222,20,-100.00,-140.00,0,0.224799,16,13
223,20,-140.00,-100.00,0,0.223899,16,12
224,20,103.00,5.00,0,0.223004,9,4
225,20,-25.00,80.00,0,0.222112,0,20
226,3,38.00,12.00,1,0.221223,1,1
227,20,-55.00,80.00,0,0.220338,3,4
228,20,-45.00,18.00,0,0.219457,4,4
229,20,-20.00,80.00,0,0.218579,0,20
230,20,-130.00,-40.00,0,0.217705,14,12
231,20,-125.00,-115.00,0,0.216834,17,7
232,20,-30.00,80.00,0,0.215967,1,20
233,20,-110.00,-120.00,0,0.215103,14,12
234,20,-110.00,-130.00,0,0.214243,16,13
235,20,126.00,10.00,0,0.213386,8,4
236,20,-80.00,80.00,0,0.212532,4,14
237,1,50.00,4.00,1,0.211682,0,0
238,20,-55.00,80.00,0,0.210835,3,3
239,20,-60.00,11.00,0,0.209992,4,6
240,20,-25.00,80.00,0,0.209152,0,19
241,19,7.00,102.00,1,0.208315,3,17
242,20,-140.00,-100.00,0,0.207482,16,11
243,20,-30.00,80.00,0,0.206652,0,18
244,0,0.00,0.00,1,0.205825,0,0
245,20,-120.00,-120.00,0,0.205002,16,11
246,20,118.00,10.00,0,0.204182,8,2
247,20,-35.00,80.00,0,0.203365,1,18
248,2,49.00,8.00,1,0.202552,0,0
249,20,-20.00,80.00,0,0.201742,0,3
250,20,-40.00,-7.00,0,0.200935,5,6
251,20,-50.00,80.00,0,0.200131,3,18
252,0,0.00,0.00,1,0.199331,0,0
253,20,-110.00,-130.00,0,0.198533,18,11
254,20,-25.00,80.00,0,0.197739,0,16
255,20,-110.00,80.00,0,0.196948,9,10
256,20,-125.00,-115.00,0,0.196160,17,10
