Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,13,-47.00,-28.00,1,0.300000,9,6
11,20,-125.00,-115.00,0,0.298800,11,12
12,20,-105.00,-135.00,0,0.297605,15,10
13,20,-175.00,-65.00,0,0.296414,17,4
14,20,-115.00,-125.00,0,0.295229,17,12
15,19,-78.00,-23.00,1,0.294048,15,17
16,10,31.00,11.00,1,0.292872,2,8
17,11,20.00,60.00,1,0.291700,2,9
18,0,0.00,0.00,1,0.290533,0,0
19,20,-60.00,-50.00,0,0.289371,1,7
20,20,-75.00,-75.00,0,0.288214,8,11
21,3,43.00,48.00,1,0.287061,0,1
22,20,-140.00,-100.00,0,0.285913,18,3
23,20,-125.00,-115.00,0,0.284769,17,12
24,20,-110.00,-130.00,0,0.283630,16,11
25,20,-125.00,-115.00,0,0.282495,15,11
26,3,48.00,58.00,1,0.281365,0,1
27,2,54.00,49.00,1,0.280240,0,0
28,4,49.00,52.00,1,0.279119,1,0
29,20,-135.00,-105.00,0,0.278002,17,12
30,20,-50.00,-40.00,0,0.276890,3,5
31,20,-55.00,-45.00,0,0.275783,5,6
32,20,-60.00,-90.00,0,0.274680,9,11
33,20,-185.00,-55.00,0,0.273581,19,2
34,20,-125.00,-115.00,0,0.272487,15,13
35,20,-50.00,-80.00,0,0.271397,11,5
36,20,-110.00,-130.00,0,0.270311,14,11
37,2,49.00,54.00,1,0.269230,0,0
38,5,58.00,46.00,1,0.268153,1,1
39,3,38.00,58.00,1,0.267080,1,1
40,20,-45.00,-55.00,0,0.266012,5,6
41,20,-25.00,-35.00,0,0.264948,1,2
42,20,-20.00,-30.00,0,0.263888,1,1
43,0,0.00,0.00,1,0.262833,0,0
44,20,-190.00,-50.00,0,0.261781,18,4
45,20,-140.00,-100.00,0,0.260734,14,15
46,20,-110.00,-80.00,0,0.259691,12,11
47,20,-120.00,-120.00,0,0.258653,18,12
48,2,49.00,54.00,1,0.257618,0,0
49,13,28.00,80.00,1,0.256587,2,9
50,5,26.00,56.00,1,0.255561,1,3
51,20,-120.00,-120.00,0,0.254539,18,12
52,20,-25.00,-35.00,0,0.253521,1,2
53,20,-35.00,-35.00,0,0.252507,0,3
54,2,54.00,49.00,1,0.251497,0,0
55,20,-175.00,-65.00,0,0.250491,19,3
56,20,-115.00,-125.00,0,0.249489,17,9
57,20,-35.00,-95.00,0,0.248491,11,13
58,20,-110.00,-130.00,0,0.247497,16,12
59,2,49.00,54.00,1,0.246507,0,0
60,2,54.00,49.00,1,0.245521,0,0
61,2,49.00,54.00,1,0.244539,0,0
62,2,49.00,54.00,1,0.243560,0,0
63,20,-30.00,-60.00,0,0.242586,3,5
64,20,-45.00,-35.00,0,0.241616,3,4
65,20,-70.00,-90.00,0,0.240649,8,12
66,20,-170.00,-70.00,0,0.239687,20,4
67,20,-100.00,-140.00,0,0.238728,18,10
68,12,94.00,34.00,1,0.237773,0,10
69,20,-120.00,-120.00,0,0.236822,16,11
70,2,49.00,54.00,1,0.235875,0,0
71,8,48.00,65.00,1,0.234931,1,4
72,2,49.00,54.00,1,0.233992,0,0
73,20,-30.00,-20.00,0,0.233056,1,1
74,20,-20.00,-20.00,0,0.232123,0,0
75,20,-70.00,-80.00,0,0.231195,7,11
76,20,-95.00,-55.00,0,0.230270,12,15
77,20,-130.00,-110.00,0,0.229349,20,6
78,20,-115.00,-125.00,0,0.228432,13,14
79,20,-30.00,-30.00,0,0.227518,11,2
80,20,-135.00,-105.00,0,0.226608,15,13
81,2,49.00,54.00,1,0.225701,0,0
82,2,54.00,49.00,1,0.224799,0,0
83,3,48.00,43.00,1,0.223899,1,1
84,20,-55.00,-45.00,0,0.223004,3,6
85,20,-25.00,-25.00,0,0.222112,0,1
86,20,-45.00,-55.00,0,0.221223,5,6
87,20,-65.00,-75.00,0,0.220338,12,10
88,20,-145.00,-95.00,0,0.219457,15,10
89,20,-125.00,-115.00,0,0.218579,17,10
90,20,-30.00,80.00,0,0.217705,0,20
91,20,-105.00,-135.00,0,0.216834,17,12
92,4,47.00,54.00,1,0.215967,1,0
93,3,58.00,43.00,1,0.215103,0,1
94,3,48.00,43.00,1,0.214243,1,1
95,1,4.00,50.00,1,0.213386,0,0
96,20,-65.00,-35.00,0,0.212532,3,6
97,20,-40.00,-30.00,0,0.211682,1,3
98,20,-110.00,-130.00,0,0.210835,16,14
99,20,-145.00,-95.00,0,0.209992,15,10
100,20,-125.00,-115.00,0,0.209152,17,11
101,20,-30.00,-30.00,0,0.208315,0,2
102,20,-130.00,-110.00,0,0.207482,16,13
103,2,49.00,54.00,1,0.206652,0,0
104,2,54.00,49.00,1,0.205825,0,0
105,2,49.00,54.00,1,0.205002,0,0
106,2,54.00,49.00,1,0.204182,0,0
107,20,-20.00,-30.00,0,0.203365,1,1
108,20,-55.00,-45.00,0,0.202552,5,6
109,20,-45.00,-25.00,0,0.201742,2,3
110,20,-105.00,-135.00,0,0.200935,15,8
111,20,-115.00,-125.00,0,0.200131,15,11
112,0,0.00,0.00,1,0.199331,0,0
113,20,-115.00,-125.00,0,0.198533,15,12
114,2,49.00,54.00,1,0.197739,0,0
115,7,49.00,61.00,1,0.196948,1,3
116,3,58.00,38.00,1,0.196160,1,1
117,1,4.00,50.00,1,0.195376,0,0
118,20,-20.00,-30.00,0,0.194594,1,1
119,20,-30.00,-30.00,0,0.193816,2,2
120,0,0.00,0.00,1,0.193041,0,0
121,20,-110.00,-130.00,0,0.192268,20,2
122,20,-145.00,-95.00,0,0.191499,17,13
123,20,-55.00,-45.00,0,0.190733,5,6
124,20,-120.00,-120.00,0,0.189970,16,11
125,2,49.00,54.00,1,0.189210,0,0
126,2,54.00,49.00,1,0.188454,0,0
127,2,54.00,49.00,1,0.187700,0,0
128,20,-40.00,10.00,0,0.186949,9,3
129,20,-45.00,-65.00,0,0.186201,4,7
130,20,-45.00,-45.00,0,0.185456,4,5
131,20,-105.00,-135.00,0,0.184715,15,12
132,20,-130.00,-110.00,0,0.183976,18,4
133,20,-120.00,-120.00,0,0.183240,16,12
134,20,-45.00,-25.00,0,0.182507,2,3
135,20,-110.00,-130.00,0,0.181777,18,10
136,3,48.00,43.00,1,0.181050,1,1
137,2,54.00,49.00,1,0.180326,0,0
138,2,49.00,54.00,1,0.179604,0,0
139,20,-45.00,-35.00,0,0.178886,3,4
140,20,-40.00,-40.00,0,0.178170,2,4
141,20,-50.00,-30.00,0,0.177458,2,4
142,2,49.00,54.00,1,0.176748,0,0
143,20,-115.00,-125.00,0,0.176041,19,2
144,20,-120.00,-120.00,0,0.175337,16,12
145,20,-125.00,-115.00,0,0.174635,17,6
146,20,-125.00,-115.00,0,0.173937,15,14
147,2,54.00,49.00,1,0.173241,0,0
148,2,54.00,49.00,1,0.172548,0,0
149,2,49.00,54.00,1,0.171858,0,0
150,20,-45.00,-55.00,0,0.171170,3,6
151,20,-25.00,-45.00,0,0.170486,2,3
152,20,-45.00,-25.00,0,0.169804,2,3
153,2,54.00,49.00,1,0.169125,0,0
154,20,-105.00,-135.00,0,0.168448,17,6
155,20,-130.00,-110.00,0,0.167774,16,11
156,1,50.00,4.00,1,0.167103,0,0
157,20,-130.00,-110.00,0,0.166435,16,12
158,2,49.00,54.00,1,0.165769,0,0
159,20,-45.00,126.00,0,0.165106,2,19
160,2,49.00,54.00,1,0.164446,0,0
161,20,-30.00,-50.00,0,0.163788,2,4
162,20,-50.00,-50.00,0,0.163133,4,6
163,20,-30.00,-40.00,0,0.162480,3,3
164,20,-110.00,-130.00,0,0.161830,16,12
165,20,-95.00,-145.00,0,0.161183,17,9
166,20,-120.00,-120.00,0,0.160538,16,13
167,20,-70.00,-40.00,0,0.159896,11,11
168,20,-120.00,-120.00,0,0.159256,16,11
169,2,49.00,54.00,1,0.158619,0,0
170,2,54.00,49.00,1,0.157985,0,0
171,2,49.00,54.00,1,0.157353,0,0
172,2,49.00,54.00,1,0.156723,0,0
173,20,-35.00,-35.00,0,0.156097,2,3
174,20,-40.00,-30.00,0,0.155472,3,3
175,20,-35.00,-25.00,0,0.154850,1,2
176,20,-95.00,-145.00,0,0.154231,17,7
177,20,-110.00,-130.00,0,0.153614,16,12
178,1,4.00,50.00,1,0.153000,0,0
179,20,-135.00,-105.00,0,0.152388,15,11
180,2,49.00,54.00,1,0.151778,0,0
181,2,54.00,49.00,1,0.151171,0,0
182,2,49.00,54.00,1,0.150566,0,0
183,20,-115.00,-125.00,0,0.149964,15,9
184,20,-20.00,-30.00,0,0.149364,1,1
185,20,-30.00,-30.00,0,0.148767,0,2
186,20,-60.00,-40.00,0,0.148172,4,6
187,20,-130.00,-110.00,0,0.147579,14,10
188,20,-125.00,-115.00,0,0.146989,17,11
189,20,-100.00,-100.00,0,0.146401,12,16
190,20,-125.00,-115.00,0,0.145815,17,11
191,2,49.00,54.00,1,0.145232,0,0
192,2,54.00,49.00,1,0.144651,0,0
193,2,49.00,54.00,1,0.144072,0,0
194,20,-30.00,-60.00,0,0.143496,3,5
195,20,-35.00,-35.00,0,0.142922,2,3
196,20,-20.00,-40.00,0,0.142350,2,2
197,20,-30.00,-80.00,0,0.141781,10,3
198,20,-140.00,-100.00,0,0.141214,14,11
199,20,-120.00,-120.00,0,0.140649,16,10
200,20,-55.00,-45.00,0,0.140086,5,6
201,20,-115.00,-125.00,0,0.139526,15,13
202,3,48.00,58.00,1,0.138968,0,1
203,2,54.00,49.00,1,0.138412,0,0
204,2,49.00,54.00,1,0.137858,0,0
205,20,-125.00,-115.00,0,0.137307,17,12
206,20,-30.00,-20.00,0,0.136758,1,1
207,20,-30.00,-30.00,0,0.136211,2,2
208,0,0.00,0.00,1,0.135666,0,0
209,20,-130.00,-110.00,0,0.135123,16,10
210,20,-125.00,-115.00,0,0.134583,15,15
211,20,-20.00,-20.00,0,0.134044,9,8
212,20,-105.00,-135.00,0,0.133508,15,13
213,5,41.00,58.00,1,0.132974,1,1
214,2,54.00,49.00,1,0.132442,0,0
215,2,49.00,54.00,1,0.131912,0,0
216,20,-20.00,-20.00,0,0.131385,10,0
217,20,-40.00,-30.00,0,0.130859,3,3
218,20,-35.00,-25.00,0,0.130336,1,2
219,1,4.00,50.00,1,0.129814,0,0
220,20,-95.00,-145.00,0,0.129295,17,9
221,20,-130.00,-110.00,0,0.128778,16,11
222,20,-30.00,-80.00,0,0.128263,10,3
223,20,-140.00,-100.00,0,0.127750,16,13
224,2,49.00,54.00,1,0.127239,0,0
225,2,54.00,49.00,1,0.126730,0,0
226,2,49.00,54.00,1,0.126223,0,0
227,20,-25.00,-65.00,0,0.125718,10,1
228,20,-55.00,-45.00,0,0.125215,3,6
229,20,-40.00,-40.00,0,0.124714,2,4
230,20,-130.00,-110.00,0,0.124215,16,13
231,20,-130.00,-110.00,0,0.123719,14,12
232,20,-110.00,-130.00,0,0.123224,16,12
233,20,-30.00,-30.00,0,0.122731,2,2
234,20,-105.00,-135.00,0,0.122240,17,9
235,3,48.00,58.00,1,0.121751,0,1
236,2,54.00,49.00,1,0.121264,0,0
237,2,49.00,54.00,1,0.120779,0,0
238,20,-105.00,-135.00,0,0.120296,17,11
239,20,-20.00,-40.00,0,0.119815,2,2
240,20,-35.00,-45.00,0,0.119335,1,4
241,20,-130.00,-110.00,0,0.118858,18,10
242,20,-125.00,-115.00,0,0.118383,15,12
243,20,-110.00,-130.00,0,0.117909,14,14
244,20,-30.00,-30.00,0,0.117437,2,2
245,20,-130.00,-110.00,0,0.116968,16,15
246,2,49.00,54.00,1,0.116500,0,0
247,2,54.00,49.00,1,0.116034,0,0
248,2,49.00,54.00,1,0.115570,0,0
