Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,6,5.00,24.00,1,0.298203,3,3
3,1,50.00,4.00,1,0.297308,0,0
4,3,53.00,89.00,1,0.296416,1,1
5,0,0.00,0.00,1,0.295527,0,0
6,2,54.00,100.00,1,0.294640,0,0
7,4,49.00,108.00,1,0.293756,1,1
8,3,43.00,99.00,1,0.292875,1,1
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,10,-56.00,62.00,1,0.289376,5,1
13,3,43.00,12.00,1,0.288508,0,1
14,2,54.00,100.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,2,54.00,100.00,1,0.285920,0,0
17,1,50.00,4.00,1,0.285062,0,0
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,3,58.00,89.00,1,0.282504,1,1
21,0,0.00,0.00,1,0.281656,0,0
22,7,41.00,12.00,1,0.280811,4,2
23,1,4.00,50.00,1,0.279969,0,0
24,2,54.00,100.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,3,58.00,89.00,1,0.277457,1,1
27,2,54.00,100.00,1,0.276624,0,0
28,4,47.00,78.00,1,0.275795,2,2
29,0,0.00,0.00,1,0.274967,0,0
30,4,62.00,88.00,1,0.274142,1,0
31,0,0.00,0.00,1,0.273320,0,0
32,1,50.00,4.00,1,0.272500,0,0
33,7,50.00,-3.00,1,0.271682,3,0
34,1,50.00,50.00,1,0.270867,0,0
35,0,0.00,0.00,1,0.270055,0,0
36,2,54.00,100.00,1,0.269245,0,0
37,2,8.00,49.00,1,0.268437,0,0
38,2,54.00,100.00,1,0.267632,0,0
39,0,0.00,0.00,1,0.266829,0,0
40,2,54.00,100.00,1,0.266028,0,0
41,0,0.00,0.00,1,0.265230,0,0
42,2,54.00,100.00,1,0.264434,0,0
43,2,54.00,100.00,1,0.263641,0,0
44,2,54.00,100.00,1,0.262850,0,0
45,0,0.00,0.00,1,0.262062,0,0
46,2,54.00,100.00,1,0.261275,0,0
47,2,54.00,100.00,1,0.260492,0,0
48,4,52.00,88.00,1,0.259710,0,2
49,0,0.00,0.00,1,0.258931,0,0
50,3,58.00,89.00,1,0.258154,1,1
51,0,0.00,0.00,1,0.257380,0,0
52,0,0.00,0.00,1,0.256608,0,0
53,0,0.00,0.00,1,0.255838,0,0
54,2,54.00,100.00,1,0.255070,0,0
55,0,0.00,0.00,1,0.254305,0,0
56,4,89.00,132.00,1,0.253542,1,0
57,1,50.00,4.00,1,0.252781,0,0
58,3,58.00,89.00,1,0.252023,1,1
59,0,0.00,0.00,1,0.251267,0,0
60,3,53.00,89.00,1,0.250513,1,1
61,0,0.00,0.00,1,0.249762,0,0
62,1,50.00,4.00,1,0.249012,0,0
63,2,44.00,8.00,1,0.248265,0,1
64,3,58.00,89.00,1,0.247521,1,1
65,0,0.00,0.00,1,0.246778,0,0
66,3,58.00,89.00,1,0.246038,1,1
67,1,50.00,4.00,1,0.245300,0,0
68,2,54.00,100.00,1,0.244564,0,0
69,0,0.00,0.00,1,0.243830,0,0
70,2,54.00,100.00,1,0.243099,0,0
71,0,0.00,0.00,1,0.242369,0,0
72,0,0.00,0.00,1,0.241642,0,0
73,0,0.00,0.00,1,0.240917,0,0
74,3,58.00,99.00,1,0.240194,0,1
75,0,0.00,0.00,1,0.239474,0,0
76,9,71.00,114.00,1,0.238755,6,1
77,2,39.00,8.00,1,0.238039,1,0
78,2,54.00,100.00,1,0.237325,0,0
79,0,0.00,0.00,1,0.236613,0,0
80,3,48.00,94.00,1,0.235903,0,1
81,0,0.00,0.00,1,0.235196,0,0
82,0,0.00,0.00,1,0.234490,0,0
83,1,50.00,4.00,0,0.300000,0,0
84,20,118.00,-52.00,0,0.299100,3,15
85,0,0.00,0.00,1,0.298203,0,0
86,20,126.00,-119.00,0,0.297308,15,3
87,0,0.00,0.00,1,0.296416,0,0
88,2,54.00,100.00,1,0.295527,0,0
89,0,0.00,0.00,1,0.294640,0,0
90,20,16.00,1.00,0,0.293756,10,5
91,0,0.00,0.00,1,0.292875,0,0
92,20,126.00,-140.00,0,0.291997,16,5
93,20,-17.00,-46.00,0,0.291121,16,6
