Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-20.00,-153.00,0,0.298203,17,5
3,2,8.00,100.00,1,0.297308,0,0
4,20,-84.00,152.00,0,0.296416,4,1
5,0,0.00,0.00,1,0.295527,0,0
6,2,8.00,89.00,1,0.294640,0,0
7,20,-72.00,73.00,0,0.293756,15,5
8,20,-129.00,-30.00,0,0.292875,15,4
9,0,0.00,0.00,1,0.291997,0,0
10,20,-154.00,172.00,0,0.291121,1,18
11,0,0.00,0.00,1,0.290247,0,0
12,20,-100.00,40.00,0,0.300000,12,5
13,20,-62.00,8.00,0,0.299100,15,5
14,20,-110.00,64.00,0,0.298203,19,2
15,0,0.00,0.00,1,0.297308,0,0
16,20,80.00,12.00,0,0.296416,6,3
17,20,-60.00,80.00,0,0.295527,6,4
18,20,-159.00,71.00,0,0.294640,15,5
19,0,0.00,0.00,1,0.293756,0,0
20,20,-28.00,-68.00,0,0.292875,20,4
21,0,0.00,0.00,1,0.291997,0,0
22,0,0.00,0.00,1,0.291121,0,0
23,20,80.00,-109.00,0,0.290247,6,8
24,20,-119.00,-9.00,0,0.289376,16,5
25,0,0.00,0.00,1,0.288508,0,0
26,20,80.00,-10.00,0,0.287643,8,4
27,20,-10.00,80.00,0,0.286780,4,3
28,20,-214.00,32.00,0,0.285920,18,3
29,0,0.00,0.00,1,0.285062,0,0
30,20,-50.00,15.00,0,0.284207,19,3
31,0,0.00,0.00,1,0.283354,0,0
32,20,-81.00,1.00,0,0.282504,16,4
33,20,80.00,-56.00,0,0.281656,6,2
34,20,-14.00,-90.00,0,0.280811,16,6
35,0,0.00,0.00,1,0.279969,0,0
36,20,80.00,15.00,0,0.279129,5,4
37,20,5.00,80.00,0,0.278292,2,2
38,20,-199.00,20.00,0,0.277457,17,5
39,0,0.00,0.00,1,0.276624,0,0
40,20,-37.00,13.00,0,0.275795,17,2
41,0,0.00,0.00,1,0.274967,0,0
42,11,-40.00,79.00,1,0.274142,9,2
43,20,-78.00,-92.00,0,0.273320,16,2
44,20,-88.00,22.00,0,0.272500,19,2
45,0,0.00,0.00,1,0.271682,0,0
46,20,80.00,45.00,0,0.270867,1,1
47,20,-90.00,80.00,0,0.270055,5,5
48,20,-219.00,101.00,0,0.269245,18,2
49,0,0.00,0.00,1,0.268437,0,0
50,20,-68.00,37.00,0,0.267632,20,1
51,0,0.00,0.00,1,0.266829,0,0
52,20,15.00,80.00,0,0.266028,1,2
53,0,0.00,0.00,1,0.265230,0,0
54,20,-157.00,-8.00,0,0.264434,20,0
55,0,0.00,0.00,1,0.263641,0,0
56,20,80.00,35.00,0,0.262850,2,3
57,0,0.00,0.00,1,0.262062,0,0
58,20,-129.00,-19.00,0,0.261275,17,3
59,0,0.00,0.00,1,0.260492,0,0
60,20,0.00,0.00,0,0.259710,20,0
61,0,0.00,0.00,1,0.258931,0,0
62,0,0.00,0.00,1,0.258154,0,0
63,20,0.00,80.00,0,0.257380,10,2
64,20,-50.00,-40.00,0,0.256608,19,3
65,0,0.00,0.00,1,0.255838,0,0
66,20,80.00,10.00,0,0.255070,5,2
67,20,-60.00,-120.00,0,0.254305,20,5
68,20,-264.00,108.00,0,0.253542,17,2
69,0,0.00,0.00,1,0.252781,0,0
70,20,-73.00,37.00,0,0.252023,20,3
71,0,0.00,0.00,1,0.251267,0,0
72,20,80.00,-33.00,0,0.250513,2,2
73,7,74.00,28.00,1,0.249762,1,2
74,20,-4.00,-39.00,0,0.249012,19,4
75,0,0.00,0.00,1,0.248265,0,0
76,20,80.00,-15.00,0,0.247521,7,3
77,20,-55.00,80.00,0,0.246778,12,5
78,20,-214.00,52.00,0,0.246038,17,1
79,0,0.00,0.00,1,0.245300,0,0
80,20,-42.00,-17.00,0,0.244564,19,3
81,0,0.00,0.00,1,0.243830,0,0
82,20,80.00,-90.00,0,0.243099,12,6
83,20,10.00,80.00,0,0.242369,8,2
84,20,-117.00,52.00,0,0.241642,20,1
85,0,0.00,0.00,1,0.240917,0,0
86,20,80.00,12.00,0,0.240194,6,4
87,20,80.00,10.00,0,0.239474,10,0
88,20,-152.00,34.00,0,0.238755,12,9
89,0,0.00,0.00,1,0.238039,0,0
90,20,8.00,-12.00,0,0.237325,19,2
91,0,0.00,0.00,1,0.236613,0,0
