Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,1,50.00,4.00,1,0.297605,0,0
3,1,4.00,50.00,1,0.296414,0,0
4,2,8.00,39.00,1,0.295229,1,1
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,3,48.00,12.00,1,0.291700,0,1
8,1,4.00,50.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,10,40.00,-34.00,1,0.288214,4,8
11,20,80.00,-130.00,0,0.287061,4,14
12,0,0.00,0.00,1,0.285913,0,0
13,3,58.00,43.00,1,0.284769,0,1
14,1,4.00,50.00,1,0.283630,0,0
15,20,-54.00,61.00,0,0.282495,7,1
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,2,8.00,44.00,1,0.279119,0,1
19,1,4.00,50.00,1,0.278002,0,0
20,0,0.00,0.00,1,0.276890,0,0
21,0,0.00,0.00,1,0.275783,0,0
22,10,40.00,26.00,1,0.274680,1,2
23,0,0.00,0.00,1,0.273581,0,0
24,1,4.00,50.00,1,0.272487,0,0
25,1,4.00,50.00,1,0.271397,0,0
26,15,-15.00,66.00,1,0.270311,8,3
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,1,4.00,50.00,1,0.267080,0,0
30,1,4.00,50.00,1,0.266012,0,0
31,0,0.00,0.00,1,0.264948,0,0
32,18,72.00,13.00,1,0.263888,2,2
33,6,24.00,45.00,1,0.262833,0,0
34,0,0.00,0.00,1,0.261781,0,0
35,7,44.00,28.00,1,0.260734,0,6
36,1,4.00,50.00,1,0.259691,0,0
37,10,8.00,81.00,1,0.258653,4,0
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,20,80.00,-5.00,0,0.255561,5,5
41,1,4.00,50.00,1,0.254539,0,0
42,0,0.00,0.00,1,0.253521,0,0
43,0,0.00,0.00,1,0.252507,0,0
44,7,28.00,34.00,1,0.251497,1,0
45,0,0.00,0.00,1,0.250491,0,0
46,7,34.00,28.00,1,0.249489,1,6
47,1,4.00,50.00,1,0.248491,0,0
48,20,-19.00,10.00,0,0.247497,11,3
49,0,0.00,0.00,1,0.246507,0,0
50,0,0.00,0.00,1,0.245521,0,0
51,0,0.00,0.00,1,0.244539,0,0
52,1,4.00,50.00,1,0.243560,0,0
53,0,0.00,0.00,1,0.242586,0,0
54,16,64.00,15.00,1,0.241616,2,15
55,18,72.00,23.00,1,0.240649,0,3
56,0,0.00,0.00,1,0.239687,0,0
57,20,80.00,-40.00,0,0.238728,2,20
58,1,4.00,50.00,1,0.237773,0,0
59,16,1.00,45.00,1,0.236822,7,0
60,0,0.00,0.00,1,0.235875,0,0
61,0,0.00,0.00,1,0.234931,0,0
62,0,0.00,0.00,1,0.233992,0,0
63,1,4.00,50.00,1,0.233056,0,0
64,0,0.00,0.00,1,0.232123,0,0
65,0,0.00,0.00,1,0.231195,0,0
66,20,80.00,-20.00,0,0.230270,0,3
67,0,0.00,0.00,1,0.229349,0,0
68,2,8.00,39.00,1,0.228432,1,1
69,1,4.00,50.00,1,0.227518,0,0
70,13,0.00,53.00,1,0.226608,5,1
71,0,0.00,0.00,1,0.225701,0,0
72,0,0.00,0.00,1,0.224799,0,0
73,8,43.00,32.00,1,0.223899,0,7
74,1,4.00,50.00,1,0.223004,0,0
75,0,0.00,0.00,1,0.222112,0,0
76,7,48.00,39.00,1,0.221223,3,1
77,13,52.00,28.00,1,0.220338,1,1
78,0,0.00,0.00,1,0.219457,0,0
79,1,4.00,50.00,1,0.218579,0,0
80,1,4.00,50.00,1,0.217705,0,0
81,20,-43.00,0.00,0,0.216834,11,2
82,0,0.00,0.00,1,0.215967,0,0
83,0,0.00,0.00,1,0.215103,0,0
84,1,50.00,4.00,1,0.214243,0,0
85,1,4.00,50.00,1,0.213386,0,0
86,0,0.00,0.00,1,0.212532,0,0
87,0,0.00,0.00,1,0.211682,0,0
88,8,32.00,33.00,1,0.210835,1,1
89,0,0.00,0.00,1,0.209992,0,0
90,1,4.00,50.00,1,0.209152,0,0
91,1,4.00,50.00,1,0.208315,0,0
92,16,16.00,75.00,1,0.207482,7,0
93,0,0.00,0.00,1,0.206652,0,0
94,0,0.00,0.00,1,0.205825,0,0
95,4,16.00,37.00,1,0.205002,1,0
96,1,4.00,50.00,1,0.204182,0,0
97,0,0.00,0.00,1,0.203365,0,0
98,4,16.00,88.00,1,0.202552,1,1
99,20,80.00,-20.00,0,0.201742,0,1
100,0,0.00,0.00,1,0.200935,0,0
101,1,50.00,4.00,1,0.200131,0,0
102,1,4.00,50.00,1,0.199331,0,0
103,6,8.00,85.00,1,0.198533,2,0
104,0,0.00,0.00,1,0.197739,0,0
105,0,0.00,0.00,1,0.196948,0,0
106,1,4.00,50.00,1,0.196160,0,0
107,1,4.00,50.00,1,0.195376,0,0
108,0,0.00,0.00,1,0.194594,0,0
109,20,-20.00,80.00,0,0.193816,0,17
110,20,80.00,-40.00,0,0.193041,2,2
111,0,0.00,0.00,1,0.192268,0,0
112,0,0.00,0.00,1,0.191499,0,0
113,1,4.00,50.00,1,0.190733,0,0
114,8,1.00,53.00,1,0.189970,3,0
115,0,0.00,0.00,1,0.189210,0,0
116,0,0.00,0.00,1,0.188454,0,0
117,1,4.00,50.00,1,0.187700,0,0
118,1,4.00,50.00,1,0.186949,0,0
119,0,0.00,0.00,1,0.186201,0,0
120,0,0.00,0.00,1,0.185456,0,0
121,20,80.00,-20.00,0,0.184715,0,0
122,0,0.00,0.00,1,0.183976,0,0
123,0,0.00,0.00,1,0.183240,0,0
124,1,4.00,50.00,1,0.182507,0,0
125,15,7.00,71.00,1,0.181777,7,1
126,0,0.00,0.00,1,0.181050,0,0
127,0,0.00,0.00,1,0.180326,0,0
128,1,4.00,50.00,1,0.179604,0,0
129,2,8.00,49.00,1,0.178886,0,1
130,0,0.00,0.00,1,0.178170,0,0
131,2,8.00,49.00,1,0.177458,0,1
132,16,64.00,25.00,1,0.176748,1,2
133,0,0.00,0.00,1,0.176041,0,0
134,10,41.00,40.00,1,0.175337,0,9
135,1,4.00,50.00,1,0.174635,0,0
136,17,7.00,64.00,1,0.173937,8,1
137,0,0.00,0.00,1,0.173241,0,0
138,0,0.00,0.00,1,0.172548,0,0
139,0,0.00,0.00,1,0.171858,0,0
140,1,4.00,50.00,1,0.171170,0,0
141,0,0.00,0.00,1,0.170486,0,0
142,0,0.00,0.00,1,0.169804,0,0
143,2,8.00,49.00,1,0.169125,0,0
144,0,0.00,0.00,1,0.168448,0,0
145,0,0.00,0.00,1,0.167774,0,0
146,2,8.00,39.00,1,0.167103,1,1
147,2,8.00,89.00,1,0.166435,0,0
148,0,0.00,0.00,1,0.165769,0,0
149,0,0.00,0.00,1,0.165106,0,0
150,8,32.00,38.00,1,0.164446,0,6
151,1,4.00,50.00,1,0.163788,0,0
152,0,0.00,0.00,1,0.163133,0,0
153,5,20.00,41.00,1,0.162480,0,1
154,7,28.00,44.00,1,0.161830,0,0
155,0,0.00,0.00,1,0.161183,0,0
156,1,4.00,50.00,1,0.160538,0,0
157,1,4.00,50.00,1,0.159896,0,0
158,4,16.00,87.00,1,0.159256,1,0
159,0,0.00,0.00,1,0.158619,0,0
160,0,0.00,0.00,1,0.157985,0,0
161,0,0.00,0.00,1,0.157353,0,0
162,1,4.00,50.00,1,0.156723,0,0
163,0,0.00,0.00,1,0.156097,0,0
164,1,4.00,50.00,1,0.155472,0,0
165,20,80.00,-20.00,0,0.154850,0,0
166,0,0.00,0.00,1,0.154231,0,0
167,5,46.00,20.00,1,0.153614,0,1
168,1,4.00,50.00,1,0.153000,0,0
169,2,8.00,89.00,1,0.152388,0,0
170,0,0.00,0.00,1,0.151778,0,0
171,0,0.00,0.00,1,0.151171,0,0
172,3,43.00,12.00,1,0.150566,0,1
173,1,4.00,50.00,1,0.149964,0,0
174,0,0.00,0.00,1,0.149364,0,0
175,0,0.00,0.00,1,0.148767,0,0
176,12,48.00,19.00,1,0.148172,2,3
177,0,0.00,0.00,1,0.147579,0,0
178,1,4.00,50.00,1,0.146989,0,0
179,1,4.00,50.00,1,0.146401,0,0
180,2,8.00,89.00,1,0.145815,0,0
181,0,0.00,0.00,1,0.145232,0,0
182,0,0.00,0.00,1,0.144651,0,0
183,0,0.00,0.00,1,0.144072,0,0
184,1,4.00,50.00,1,0.143496,0,0
185,0,0.00,0.00,1,0.142922,0,0
186,1,4.00,50.00,1,0.142350,0,0
187,20,80.00,11.00,1,0.141781,2,0
188,0,0.00,0.00,1,0.141214,0,0
189,0,0.00,0.00,1,0.140649,0,0
190,1,4.00,50.00,1,0.140086,0,0
191,2,8.00,89.00,1,0.139526,0,0
192,0,0.00,0.00,1,0.138968,0,0
193,0,0.00,0.00,1,0.138412,0,0
194,1,50.00,4.00,1,0.137858,0,0
195,1,4.00,50.00,1,0.137307,0,0
196,0,0.00,0.00,1,0.136758,0,0
197,0,0.00,0.00,1,0.136211,0,0
198,10,40.00,6.00,1,0.135666,3,1
199,0,0.00,0.00,1,0.135123,0,0
200,0,0.00,0.00,1,0.134583,0,0
201,1,4.00,50.00,1,0.134044,0,0
202,2,8.00,89.00,1,0.133508,0,0
203,0,0.00,0.00,1,0.132974,0,0
204,0,0.00,0.00,1,0.132442,0,0
205,4,16.00,93.00,1,0.131912,0,1
206,1,4.00,50.00,1,0.131385,0,0
207,0,0.00,0.00,1,0.130859,0,0
208,1,50.00,4.00,1,0.130336,0,0
209,3,12.00,38.00,1,0.129814,1,0
210,0,0.00,0.00,1,0.129295,0,0
211,0,0.00,0.00,1,0.128778,0,0
212,2,8.00,39.00,1,0.128263,1,1
213,2,8.00,89.00,1,0.127750,0,0
214,0,0.00,0.00,1,0.127239,0,0
215,0,0.00,0.00,1,0.126730,0,0
216,20,-30.00,80.00,0,0.126223,1,20
217,1,4.00,50.00,1,0.125718,0,0
218,0,0.00,0.00,1,0.125215,0,0
219,0,0.00,0.00,1,0.124714,0,0
220,2,8.00,49.00,1,0.124215,0,0
221,0,0.00,0.00,1,0.123719,0,0
222,1,4.00,50.00,1,0.123224,0,0
223,1,4.00,50.00,1,0.122731,0,0
224,2,8.00,89.00,1,0.122240,0,0
225,0,0.00,0.00,1,0.121751,0,0
226,0,0.00,0.00,1,0.121264,0,0
227,0,0.00,0.00,1,0.120779,0,0
228,1,4.00,50.00,1,0.120296,0,0
229,0,0.00,0.00,1,0.119815,0,0
230,5,20.00,87.00,1,0.119335,1,1
231,3,12.00,38.00,1,0.118858,1,0
232,0,0.00,0.00,1,0.118383,0,0
233,1,50.00,4.00,1,0.117909,0,0
234,1,4.00,50.00,1,0.117437,0,0
235,2,8.00,89.00,1,0.116968,0,0
236,0,0.00,0.00,1,0.116500,0,0
237,0,0.00,0.00,1,0.116034,0,0
238,0,0.00,0.00,1,0.115570,0,0
239,1,4.00,50.00,1,0.115107,0,0
240,0,0.00,0.00,1,0.114647,0,0
241,1,4.00,50.00,1,0.114188,0,0
242,4,16.00,27.00,1,0.113732,2,1
243,0,0.00,0.00,1,0.113277,0,0
244,0,0.00,0.00,1,0.112824,0,0
245,1,4.00,50.00,1,0.112372,0,0
246,2,8.00,89.00,1,0.111923,0,0
247,0,0.00,0.00,1,0.111475,0,0
248,0,0.00,0.00,1,0.111029,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,121
# GoalRate_last100,0.98
