Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,16,-106.00,64.00,0,0.300000,5,12
2,3,89.00,99.00,1,0.299100,1,0
3,3,50.00,50.00,1,0.298203,1,0
4,5,89.00,99.00,1,0.297308,2,0
5,20,-60.00,80.00,0,0.296416,2,7
6,6,86.00,86.00,1,0.295527,3,0
7,0,0.00,0.00,1,0.294640,0,0
8,3,99.00,89.00,1,0.293756,1,1
9,5,31.00,20.00,1,0.292875,1,4
10,3,99.00,89.00,1,0.291997,1,0
11,4,44.00,54.00,1,0.291121,1,1
12,0,0.00,0.00,1,0.290247,0,0
13,1,50.00,50.00,1,0.289376,0,0
14,4,83.00,93.00,1,0.288508,1,1
15,15,8.00,83.00,1,0.287643,4,6
16,2,100.00,100.00,1,0.286780,0,0
17,4,83.00,83.00,1,0.285920,1,2
18,4,93.00,83.00,1,0.285062,1,2
19,2,44.00,8.00,1,0.284207,0,1
20,4,100.00,100.00,1,0.283354,1,0
21,16,-18.00,97.00,1,0.282504,2,12
22,0,0.00,0.00,1,0.281656,0,0
23,0,0.00,0.00,1,0.280811,0,0
24,5,67.00,87.00,1,0.279969,3,2
25,5,38.00,58.00,1,0.279129,1,2
26,5,99.00,89.00,1,0.278292,2,0
27,2,100.00,100.00,1,0.277457,0,0
28,2,100.00,100.00,1,0.276624,0,0
29,1,50.00,4.00,1,0.275795,0,0
30,2,100.00,100.00,1,0.274967,0,0
31,10,-2.00,73.00,1,0.274142,3,7
32,2,100.00,100.00,1,0.273320,0,0
33,1,50.00,50.00,1,0.272500,0,0
34,3,89.00,99.00,1,0.271682,1,0
35,9,53.00,83.00,1,0.270867,2,5
36,2,100.00,100.00,1,0.270055,0,0
37,15,-22.00,88.00,1,0.269245,1,12
38,2,100.00,100.00,1,0.268437,0,0
39,3,50.00,50.00,1,0.267632,1,0
40,2,100.00,100.00,1,0.266829,0,0
41,12,1.00,86.00,1,0.266028,2,7
