Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,1,50.00,4.00,1,0.300000,0,0
3,1,4.00,50.00,1,0.298800,0,0
4,2,49.00,54.00,1,0.297605,0,0
5,0,0.00,0.00,1,0.296414,0,0
6,2,49.00,8.00,1,0.295229,0,1
7,1,4.00,50.00,1,0.294048,0,0
8,3,53.00,99.00,1,0.292872,0,0
9,0,0.00,0.00,1,0.291700,0,0
10,0,0.00,0.00,1,0.290533,0,0
11,4,32.00,57.00,1,0.289371,1,2
12,0,0.00,0.00,1,0.288214,0,0
13,1,4.00,50.00,1,0.287061,0,0
14,4,16.00,17.00,1,0.285913,3,3
15,3,38.00,53.00,1,0.284769,1,1
16,0,0.00,0.00,1,0.283630,0,0
17,1,50.00,4.00,1,0.282495,0,0
18,1,4.00,50.00,1,0.281365,0,0
19,4,52.00,88.00,1,0.280240,1,1
20,0,0.00,0.00,1,0.279119,0,0
21,0,0.00,0.00,1,0.278002,0,0
22,2,49.00,54.00,1,0.276890,0,0
23,0,0.00,0.00,1,0.275783,0,0
24,2,54.00,49.00,1,0.274680,0,0
25,1,4.00,50.00,1,0.273581,0,0
26,2,49.00,54.00,1,0.272487,0,0
27,0,0.00,0.00,1,0.271397,0,0
28,1,50.00,4.00,1,0.270311,0,0
29,0,0.00,0.00,1,0.269230,0,0
30,5,61.00,87.00,1,0.268153,1,2
31,0,0.00,0.00,1,0.267080,0,0
32,5,41.00,53.00,1,0.266012,2,1
33,2,49.00,54.00,1,0.264948,0,0
34,0,0.00,0.00,1,0.263888,0,0
35,0,0.00,0.00,1,0.262833,0,0
36,2,8.00,44.00,1,0.261781,0,1
37,2,49.00,54.00,1,0.260734,0,0
38,0,0.00,0.00,1,0.259691,0,0
39,1,50.00,4.00,1,0.258653,0,0
40,1,4.00,50.00,1,0.257618,0,0
41,3,53.00,99.00,1,0.256587,0,0
42,0,0.00,0.00,1,0.255561,0,0
43,0,0.00,0.00,1,0.254539,0,0
44,2,49.00,54.00,1,0.253521,0,0
45,0,0.00,0.00,1,0.252507,0,0
46,1,50.00,4.00,1,0.251497,0,0
47,1,4.00,50.00,1,0.250491,0,0
48,4,47.00,54.00,1,0.249489,1,0
49,0,0.00,0.00,1,0.248491,0,0
50,1,50.00,4.00,1,0.247497,0,0
51,0,0.00,0.00,1,0.246507,0,0
52,5,46.00,48.00,1,0.245521,2,1

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,33
# GoalRate_last100,1.00
