Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,19,-39.00,40.00,0,0.300000,3,14
9,0,0.00,0.00,1,0.298800,0,0
10,20,-36.00,26.00,0,0.297605,5,15
11,3,53.00,38.00,1,0.296414,1,1
12,0,0.00,0.00,1,0.295229,0,0
13,20,-31.00,-63.00,0,0.294048,10,8
14,1,4.00,50.00,1,0.292872,0,0
15,5,58.00,86.00,1,0.291700,1,0
16,0,0.00,0.00,1,0.290533,0,0
17,2,44.00,8.00,1,0.289371,0,1
18,0,0.00,0.00,1,0.288214,0,0
19,4,47.00,62.00,1,0.287061,0,1
20,0,0.00,0.00,1,0.285913,0,0
21,20,-75.00,57.00,0,0.300000,5,14
22,20,32.00,-25.00,0,0.298800,6,8
23,0,0.00,0.00,1,0.297605,0,0
24,20,15.00,80.00,0,0.296414,3,10
25,20,-116.00,-55.00,0,0.295229,14,9
26,20,118.00,-5.00,0,0.294048,7,8
27,0,0.00,0.00,1,0.292872,0,0
28,1,50.00,4.00,1,0.291700,0,0
29,20,-65.00,80.00,0,0.290533,4,16
30,20,126.00,6.00,0,0.289371,2,18
31,0,0.00,0.00,1,0.288214,0,0
32,20,60.00,-70.00,0,0.287061,12,2
33,20,6.00,-60.00,0,0.285913,12,3
34,0,0.00,0.00,1,0.284769,0,0
35,20,29.00,0.00,0,0.283630,6,11
36,20,1.00,-40.00,0,0.282495,11,2
37,20,121.00,-45.00,0,0.281365,10,3
38,0,0.00,0.00,1,0.280240,0,0
39,1,50.00,4.00,1,0.279119,0,0
40,1,50.00,4.00,1,0.278002,0,0
41,20,80.00,13.00,0,0.276890,6,12
42,0,0.00,0.00,1,0.275783,0,0
43,20,9.00,-75.00,0,0.274680,12,3
44,20,-11.00,-50.00,0,0.273581,12,4
45,0,0.00,0.00,1,0.272487,0,0
46,20,-40.00,80.00,0,0.271397,2,20
47,20,19.00,-70.00,0,0.270311,12,2
48,20,60.00,-45.00,0,0.269230,11,5
49,0,0.00,0.00,1,0.268153,0,0
50,1,50.00,4.00,1,0.267080,0,0
51,20,12.00,-85.00,0,0.266012,11,4
52,20,118.00,6.00,0,0.264948,3,16
53,0,0.00,0.00,1,0.263888,0,0
54,20,80.00,-10.00,0,0.262833,3,17
55,20,73.00,-70.00,0,0.261781,11,3
56,0,0.00,0.00,1,0.260734,0,0
57,20,126.00,20.00,0,0.259691,3,14
58,20,-56.00,-25.00,0,0.258653,10,1
59,20,118.00,15.00,0,0.257618,8,2
60,0,0.00,0.00,1,0.256587,0,0
61,1,50.00,4.00,1,0.255561,0,0
62,20,80.00,5.00,0,0.254539,2,17
63,20,126.00,11.00,0,0.253521,1,18
64,0,0.00,0.00,1,0.252507,0,0
65,0,0.00,0.00,1,0.251497,0,0
66,20,40.00,-60.00,0,0.250491,12,3
67,0,0.00,0.00,1,0.249489,0,0
68,0,0.00,0.00,1,0.248491,0,0
69,20,-21.00,-55.00,0,0.247497,10,6
70,20,126.00,15.00,0,0.246507,8,2
71,0,0.00,0.00,1,0.245521,0,0
72,1,50.00,4.00,1,0.244539,0,0
73,20,118.00,-30.00,0,0.243560,10,1
74,20,126.00,16.00,0,0.242586,1,18
75,0,0.00,0.00,1,0.241616,0,0
76,20,80.00,-65.00,0,0.240649,4,18
77,20,100.00,-65.00,0,0.239687,5,15
78,0,0.00,0.00,1,0.238728,0,0
79,20,-38.00,80.00,0,0.237773,3,15
80,20,59.00,-50.00,0,0.236822,4,14
81,20,126.00,20.00,0,0.235875,8,2
82,0,0.00,0.00,1,0.234931,0,0
83,1,50.00,4.00,1,0.233992,0,0
84,20,118.00,20.00,0,0.233056,2,14
85,20,64.00,16.00,0,0.232123,3,15
86,0,0.00,0.00,1,0.231195,0,0
87,20,23.00,80.00,0,0.230270,2,12
88,20,118.00,-75.00,0,0.229349,6,13
89,0,0.00,0.00,1,0.228432,0,0
90,20,-50.00,80.00,0,0.227518,3,15
91,20,64.00,-45.00,0,0.226608,4,14
92,20,48.00,-35.00,0,0.225701,9,4
93,0,0.00,0.00,1,0.224799,0,0
94,1,50.00,4.00,1,0.223899,0,0
95,20,-50.00,80.00,0,0.223004,3,17
96,20,103.00,21.00,0,0.222112,2,16
97,0,0.00,0.00,1,0.221223,0,0
98,0,0.00,0.00,1,0.220338,0,0
99,20,105.00,-45.00,0,0.219457,4,13
100,0,0.00,0.00,1,0.218579,0,0
101,20,80.00,-70.00,0,0.217705,4,18
102,20,67.00,-75.00,0,0.216834,6,14
103,20,-4.00,-55.00,0,0.215967,11,4
104,0,0.00,0.00,1,0.215103,0,0
105,12,9.00,48.00,1,0.214243,2,7
106,20,-50.00,80.00,0,0.213386,2,16
107,20,126.00,31.00,0,0.212532,0,18
108,0,0.00,0.00,1,0.211682,0,0
109,20,-17.00,-25.00,0,0.210835,10,2
110,20,126.00,-80.00,0,0.209992,6,13
111,0,0.00,0.00,1,0.209152,0,0
112,20,-55.00,118.00,0,0.208315,3,16
113,20,72.00,-45.00,0,0.207482,3,16
114,20,78.00,-65.00,0,0.206652,10,7
115,0,0.00,0.00,1,0.205825,0,0
116,3,48.00,12.00,1,0.205002,0,0
117,20,-40.00,80.00,0,0.204182,2,17
118,20,80.00,23.00,0,0.203365,5,12
119,0,0.00,0.00,1,0.202552,0,0
120,20,108.00,-60.00,0,0.201742,5,14
121,20,118.00,-20.00,0,0.200935,1,17
122,0,0.00,0.00,1,0.200131,0,0
123,0,0.00,0.00,1,0.199331,0,0
124,20,64.00,-70.00,0,0.198533,7,14
125,20,63.00,-20.00,0,0.197739,10,1
126,0,0.00,0.00,1,0.196948,0,0
127,1,50.00,4.00,1,0.196160,0,0
128,20,64.00,-60.00,0,0.195376,10,1
129,20,118.00,31.00,0,0.194594,1,16
130,0,0.00,0.00,1,0.193816,0,0
131,20,72.00,-23.00,0,0.193041,2,16
132,20,110.00,-30.00,0,0.192268,3,15
133,0,0.00,0.00,1,0.191499,0,0
134,3,48.00,12.00,1,0.190733,0,1
135,20,80.00,-30.00,0,0.189970,1,20
136,20,94.00,20.00,0,0.189210,9,0
137,0,0.00,0.00,1,0.188454,0,0
138,1,50.00,4.00,1,0.187700,0,0
139,1,50.00,4.00,1,0.186949,0,0
140,20,105.00,13.00,0,0.186201,5,12
141,0,0.00,0.00,1,0.185456,0,0
142,20,-35.00,10.00,0,0.184715,10,2
143,20,64.00,-35.00,0,0.183976,3,16
144,0,0.00,0.00,1,0.183240,0,0
145,0,0.00,0.00,1,0.182507,0,0
146,20,72.00,-25.00,0,0.181777,1,18
147,20,-9.00,15.00,0,0.181050,9,3
148,0,0.00,0.00,1,0.180326,0,0
149,1,50.00,4.00,1,0.179604,0,0
150,0,0.00,0.00,1,0.178886,0,0
151,20,118.00,18.00,0,0.178170,3,14
152,0,0.00,0.00,1,0.177458,0,0
153,0,0.00,0.00,1,0.176748,0,0
154,20,110.00,-25.00,0,0.176041,2,15
155,0,0.00,0.00,1,0.175337,0,0
156,20,-28.00,80.00,0,0.174635,2,15
157,20,72.00,-40.00,0,0.173937,2,18
158,20,8.00,15.00,0,0.173241,9,1
159,0,0.00,0.00,1,0.172548,0,0
160,1,50.00,4.00,1,0.171858,0,0
161,20,-25.00,80.00,0,0.171170,0,15
162,20,126.00,-14.00,0,0.170486,3,13
163,0,0.00,0.00,1,0.169804,0,0
164,20,-30.00,80.00,0,0.169125,1,19
165,20,126.00,-20.00,0,0.168448,0,19
166,0,0.00,0.00,1,0.167774,0,0
167,20,121.00,-65.00,0,0.167103,4,17
168,20,72.00,-40.00,0,0.166435,3,16
169,20,8.00,15.00,0,0.165769,9,1
170,0,0.00,0.00,1,0.165106,0,0
171,1,50.00,4.00,1,0.164446,0,0
172,20,-2.00,15.00,0,0.163788,9,1
173,20,126.00,26.00,0,0.163133,0,18
174,0,0.00,0.00,1,0.162480,0,0
175,20,80.00,-20.00,0,0.161830,0,20
176,20,126.00,-50.00,0,0.161183,3,19
177,0,0.00,0.00,1,0.160538,0,0
178,20,126.00,-70.00,0,0.159896,5,15
179,20,72.00,-20.00,0,0.159256,1,18
180,20,86.00,-25.00,0,0.158619,9,1
181,0,0.00,0.00,1,0.157985,0,0
182,1,50.00,4.00,1,0.157353,0,0
183,20,-35.00,126.00,0,0.156723,1,18
184,20,113.00,23.00,0,0.156097,3,14
185,0,0.00,0.00,1,0.155472,0,0
186,20,-35.00,-2.00,0,0.154850,10,2
187,20,126.00,-35.00,0,0.154231,1,19
188,0,0.00,0.00,1,0.153614,0,0
189,0,0.00,0.00,1,0.153000,0,0
190,20,57.00,-40.00,0,0.152388,3,18
191,20,102.00,-25.00,0,0.151778,9,1
192,0,0.00,0.00,1,0.151171,0,0
193,1,50.00,4.00,1,0.150566,0,0
194,20,-40.00,72.00,0,0.149964,3,16
195,20,126.00,21.00,0,0.149364,1,18
196,0,0.00,0.00,1,0.148767,0,0
197,20,-20.00,26.00,0,0.148172,1,19
198,20,126.00,-40.00,0,0.147579,2,19
199,0,0.00,0.00,1,0.146989,0,0
200,20,-45.00,80.00,0,0.146401,2,19
201,20,67.00,-30.00,0,0.145815,2,18
202,20,102.00,-20.00,0,0.145232,9,1
203,0,0.00,0.00,1,0.144651,0,0
204,1,50.00,4.00,1,0.144072,0,0
205,0,0.00,0.00,1,0.143496,0,0
206,20,126.00,18.00,0,0.142922,2,16
207,0,0.00,0.00,1,0.142350,0,0
208,5,46.00,4.00,1,0.141781,2,0
209,20,111.00,-20.00,0,0.141214,1,19
210,0,0.00,0.00,1,0.140649,0,0
211,20,126.00,-35.00,0,0.140086,1,19
212,20,80.00,-65.00,0,0.139526,4,16
213,20,94.00,20.00,0,0.138968,9,0
214,0,0.00,0.00,1,0.138412,0,0
215,1,50.00,4.00,1,0.137858,0,0
216,20,126.00,-25.00,0,0.137307,2,15
217,20,118.00,16.00,0,0.136758,2,16
218,0,0.00,0.00,1,0.136211,0,0
219,20,-93.00,-20.00,0,0.135666,11,13
220,20,126.00,-25.00,0,0.135123,0,19
221,0,0.00,0.00,1,0.134583,0,0
222,20,-25.00,-27.00,0,0.134044,11,12
223,20,72.00,-45.00,0,0.133508,3,16
224,20,102.00,-20.00,0,0.132974,9,1
225,0,0.00,0.00,1,0.132442,0,0
226,1,50.00,4.00,1,0.131912,0,0
227,20,121.00,-80.00,0,0.131385,5,17
228,20,126.00,21.00,0,0.130859,1,18
229,0,0.00,0.00,1,0.130336,0,0
230,20,-18.00,80.00,0,0.129814,1,15
231,20,126.00,-35.00,0,0.129295,1,19
232,0,0.00,0.00,1,0.128778,0,0
233,7,28.00,39.00,1,0.128263,0,6
234,20,72.00,-20.00,0,0.127750,1,18
235,20,102.00,-25.00,0,0.127239,9,1
236,0,0.00,0.00,1,0.126730,0,0
237,1,50.00,4.00,1,0.126223,0,0
238,2,49.00,8.00,1,0.125718,0,0
239,20,126.00,18.00,0,0.125215,2,16
240,0,0.00,0.00,1,0.124714,0,0
241,1,50.00,4.00,1,0.124215,0,0
242,20,126.00,-40.00,0,0.123719,2,17
243,0,0.00,0.00,1,0.123224,0,0
244,0,0.00,0.00,1,0.122731,0,0
245,20,80.00,-20.00,0,0.122240,0,20
246,20,102.00,0.00,0,0.121751,8,4
247,0,0.00,0.00,1,0.121264,0,0
248,1,50.00,4.00,1,0.120779,0,0
249,1,50.00,4.00,1,0.120296,0,0
250,20,126.00,33.00,0,0.119815,1,16
251,0,0.00,0.00,1,0.119335,0,0
252,20,-30.00,80.00,0,0.118858,1,19
253,20,126.00,-40.00,0,0.118383,2,19
254,0,0.00,0.00,1,0.117909,0,0
255,20,126.00,-20.00,0,0.117437,0,19
256,20,72.00,-25.00,0,0.116968,1,18
257,20,102.00,10.00,0,0.116500,7,4
