Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,19,-109.00,114.00,0,0.300000,9,5
8,20,2.00,8.00,0,0.298800,10,5
9,0,0.00,0.00,1,0.297605,0,0
10,1,50.00,4.00,1,0.296414,0,0
11,20,106.00,-125.00,0,0.295229,3,17
12,0,0.00,0.00,1,0.294048,0,0
13,3,38.00,12.00,1,0.292872,1,2
14,20,59.00,-130.00,0,0.291700,9,15
15,20,118.00,-105.00,0,0.290533,7,13
16,0,0.00,0.00,1,0.289371,0,0
17,2,39.00,8.00,1,0.288214,1,1
18,0,0.00,0.00,1,0.287061,0,0
19,20,-1.00,18.00,0,0.285913,8,3
20,0,0.00,0.00,1,0.284769,0,0
21,20,70.00,-45.00,0,0.283630,8,5
22,20,126.00,-125.00,0,0.282495,2,19
23,0,0.00,0.00,1,0.281365,0,0
24,20,-215.00,80.00,0,0.280240,19,1
25,20,64.00,-110.00,0,0.279119,4,16
26,20,118.00,-35.00,0,0.278002,4,12
27,0,0.00,0.00,1,0.276890,0,0
28,2,44.00,8.00,1,0.275783,0,1
29,20,14.00,-31.00,0,0.274680,10,2
30,20,-15.00,-2.00,0,0.273581,11,7
31,0,0.00,0.00,1,0.272487,0,0
32,0,0.00,0.00,1,0.271397,0,0
33,20,118.00,-100.00,0,0.270311,2,17
34,0,0.00,0.00,1,0.269230,0,0
35,0,0.00,0.00,1,0.268153,0,0
36,20,59.00,-105.00,0,0.267080,6,13
37,20,118.00,-55.00,0,0.266012,4,14
38,0,0.00,0.00,1,0.264948,0,0
39,2,49.00,8.00,1,0.263888,0,0
40,2,54.00,49.00,1,0.262833,0,0
41,20,4.00,30.00,0,0.261781,9,1
42,0,0.00,0.00,1,0.260734,0,0
43,1,50.00,4.00,1,0.259691,0,0
44,20,85.00,-115.00,0,0.258653,6,13
45,0,0.00,0.00,1,0.257618,0,0
46,0,0.00,0.00,1,0.256587,0,0
47,20,15.00,-70.00,0,0.255561,9,9
48,20,118.00,-45.00,0,0.254539,6,7
49,0,0.00,0.00,1,0.253521,0,0
50,3,38.00,12.00,1,0.252507,0,2
51,20,97.00,-100.00,0,0.251497,7,9
52,20,1.00,28.00,0,0.250491,9,1
53,0,0.00,0.00,1,0.249489,0,0
54,1,50.00,4.00,1,0.248491,0,0
55,20,55.00,-60.00,0,0.247497,10,3
56,0,0.00,0.00,1,0.246507,0,0
57,0,0.00,0.00,1,0.245521,0,0
58,20,18.00,-110.00,0,0.244539,3,17
59,20,126.00,20.00,0,0.243560,9,0
60,0,0.00,0.00,1,0.242586,0,0
61,1,50.00,4.00,1,0.241616,0,0
62,20,-175.00,64.00,0,0.240649,17,1
63,20,-23.00,25.00,0,0.239687,11,3
64,0,0.00,0.00,1,0.238728,0,0
65,0,0.00,0.00,1,0.237773,0,0
66,20,51.00,-95.00,0,0.236822,4,14
67,0,0.00,0.00,1,0.235875,0,0
68,20,48.00,-15.00,0,0.234931,7,7
69,20,10.00,-70.00,0,0.233992,9,9
70,20,118.00,5.00,0,0.233056,7,4
71,0,0.00,0.00,1,0.232123,0,0
72,1,50.00,4.00,1,0.231195,0,0
73,20,113.00,-110.00,0,0.230270,4,15
74,20,71.00,13.00,0,0.229349,7,6
75,0,0.00,0.00,1,0.228432,0,0
76,0,0.00,0.00,1,0.227518,0,0
77,20,97.00,-85.00,0,0.226608,4,13
78,0,0.00,0.00,1,0.225701,0,0
79,20,64.00,-110.00,0,0.224799,4,16
80,20,56.00,-85.00,0,0.223899,4,14
81,20,126.00,0.00,0,0.223004,10,2
82,0,0.00,0.00,1,0.222112,0,0
83,1,50.00,4.00,1,0.221223,0,0
84,0,0.00,0.00,1,0.220338,0,0
85,20,63.00,13.00,0,0.219457,8,4
86,0,0.00,0.00,1,0.218579,0,0
87,0,0.00,0.00,1,0.217705,0,0
88,20,92.00,-85.00,0,0.216834,3,13
89,0,0.00,0.00,1,0.215967,0,0
90,0,0.00,0.00,1,0.215103,0,0
91,20,51.00,-105.00,0,0.214243,6,14
92,20,126.00,-30.00,0,0.213386,10,1
93,0,0.00,0.00,1,0.212532,0,0
94,1,50.00,4.00,1,0.211682,0,0
95,1,50.00,4.00,1,0.210835,0,0
96,20,-26.00,23.00,0,0.209992,11,3
97,0,0.00,0.00,1,0.209152,0,0
98,20,-45.00,80.00,0,0.208315,2,2
99,20,110.00,-95.00,0,0.207482,3,15
100,0,0.00,0.00,1,0.206652,0,0
101,20,67.00,-90.00,0,0.205825,4,14
102,20,43.00,-85.00,0,0.205002,5,11
103,20,126.00,-30.00,0,0.204182,10,1
104,0,0.00,0.00,1,0.203365,0,0
105,1,50.00,4.00,1,0.202552,0,0
106,20,0.00,-20.00,0,0.201742,10,0
107,20,-18.00,-24.00,0,0.200935,11,2
108,0,0.00,0.00,1,0.200131,0,0
109,20,72.00,-20.00,0,0.199331,10,0
110,20,66.00,-65.00,0,0.198533,8,7
111,0,0.00,0.00,1,0.197739,0,0
112,20,94.00,-80.00,0,0.196948,5,10
113,20,49.00,-95.00,0,0.196160,3,16
114,20,126.00,-20.00,0,0.195376,9,1
115,0,0.00,0.00,1,0.194594,0,0
116,1,50.00,4.00,1,0.193816,0,0
117,20,-50.00,80.00,0,0.193041,3,2
118,20,4.00,-16.00,0,0.192268,10,2
119,0,0.00,0.00,1,0.191499,0,0
120,1,50.00,4.00,1,0.190733,0,0
121,20,45.00,-50.00,0,0.189970,10,4
122,0,0.00,0.00,1,0.189210,0,0
123,20,126.00,-30.00,0,0.188454,10,1
124,20,56.00,-90.00,0,0.187700,4,14
125,20,118.00,-30.00,0,0.186949,10,1
126,0,0.00,0.00,1,0.186201,0,0
127,1,50.00,4.00,1,0.185456,0,0
128,0,0.00,0.00,1,0.184715,0,0
129,20,-28.00,-36.00,0,0.183976,12,4
130,0,0.00,0.00,1,0.183240,0,0
131,20,-50.00,80.00,0,0.182507,3,2
132,20,85.00,-95.00,0,0.181777,5,13
133,0,0.00,0.00,1,0.181050,0,0
134,1,50.00,4.00,1,0.180326,0,0
135,20,-40.00,-65.00,0,0.179604,12,2
136,20,126.00,-25.00,0,0.178886,8,3
137,0,0.00,0.00,1,0.178170,0,0
138,1,50.00,4.00,1,0.177458,0,0
139,20,-145.00,110.00,0,0.176748,13,4
140,20,-23.00,42.00,0,0.176041,9,1
141,0,0.00,0.00,1,0.175337,0,0
142,20,72.00,-110.00,0,0.174635,2,17
143,20,72.00,-110.00,0,0.173937,1,18
144,0,0.00,0.00,1,0.173241,0,0
145,20,72.00,-120.00,0,0.172548,3,18
146,20,72.00,-110.00,0,0.171858,1,18
147,20,67.00,10.00,0,0.171170,10,1
148,0,0.00,0.00,1,0.170486,0,0
149,1,50.00,4.00,1,0.169804,0,0
150,20,22.00,14.00,0,0.169125,8,4
151,20,41.00,17.00,0,0.168448,10,2
152,0,0.00,0.00,1,0.167774,0,0
153,20,56.00,-30.00,0,0.167103,4,11
154,20,118.00,-110.00,0,0.166435,2,17
155,0,0.00,0.00,1,0.165769,0,0
156,1,50.00,4.00,1,0.165106,0,0
157,20,80.00,-120.00,0,0.164446,1,20
158,20,118.00,-35.00,0,0.163788,9,3
159,0,0.00,0.00,1,0.163133,0,0
160,1,50.00,4.00,1,0.162480,0,0
161,20,-125.00,118.00,0,0.161830,6,13
162,20,-18.00,37.00,0,0.161183,10,1
163,0,0.00,0.00,1,0.160538,0,0
164,0,0.00,0.00,1,0.159896,0,0
165,20,126.00,-120.00,0,0.159256,1,19
166,0,0.00,0.00,1,0.158619,0,0
167,1,50.00,4.00,1,0.157985,0,0
168,20,80.00,-115.00,0,0.157353,0,20
169,20,121.00,-30.00,0,0.156723,10,1
170,0,0.00,0.00,1,0.156097,0,0
171,1,50.00,4.00,1,0.155472,0,0
172,0,0.00,0.00,1,0.154850,0,0
173,20,-8.00,27.00,0,0.154231,10,1
174,0,0.00,0.00,1,0.153614,0,0
175,20,126.00,-25.00,0,0.153000,9,1
176,20,126.00,-125.00,0,0.152388,3,17
177,0,0.00,0.00,1,0.151778,0,0
178,20,-78.00,-25.00,0,0.151171,11,3
179,20,80.00,-130.00,0,0.150566,2,19
180,20,126.00,10.00,0,0.149964,9,2
181,0,0.00,0.00,1,0.149364,0,0
182,2,39.00,8.00,1,0.148767,1,1
183,1,50.00,4.00,1,0.148172,0,0
184,20,18.00,7.00,0,0.147579,8,5
185,0,0.00,0.00,1,0.146989,0,0
186,1,50.00,4.00,1,0.146401,0,0
187,20,126.00,-120.00,0,0.145815,1,19
188,0,0.00,0.00,1,0.145232,0,0
189,1,50.00,4.00,1,0.144651,0,0
190,20,18.00,-115.00,0,0.144072,5,16
191,20,118.00,-20.00,0,0.143496,9,1
192,0,0.00,0.00,1,0.142922,0,0
193,1,50.00,4.00,1,0.142350,0,0
194,20,16.00,-35.00,0,0.141781,9,4
195,20,23.00,12.00,0,0.141214,7,5
196,0,0.00,0.00,1,0.140649,0,0
197,20,18.00,-46.00,0,0.140086,6,8
198,20,86.00,-75.00,0,0.139526,7,8
199,0,0.00,0.00,1,0.138968,0,0
200,20,23.00,80.00,0,0.138412,1,2
201,20,46.00,-90.00,0,0.137858,4,13
202,20,118.00,10.00,0,0.137307,9,2
203,0,0.00,0.00,1,0.136758,0,0
204,1,50.00,4.00,1,0.136211,0,0
205,1,50.00,4.00,1,0.135666,0,0
206,20,13.00,-54.00,0,0.135123,9,6
207,0,0.00,0.00,1,0.134583,0,0
208,0,0.00,0.00,1,0.134044,0,0
209,20,118.00,-105.00,0,0.133508,1,17
210,0,0.00,0.00,1,0.132974,0,0
211,20,97.00,-50.00,0,0.132442,6,7
212,20,80.00,-125.00,0,0.131912,1,20
213,20,126.00,-20.00,0,0.131385,9,1
214,0,0.00,0.00,1,0.130859,0,0
215,1,50.00,4.00,1,0.130336,0,0
216,20,31.00,80.00,0,0.129814,0,1
217,20,13.00,-49.00,0,0.129295,8,6
218,0,0.00,0.00,1,0.128778,0,0
219,1,50.00,4.00,1,0.128263,0,0
220,20,-9.00,-50.00,0,0.127750,12,3
221,0,0.00,0.00,1,0.127239,0,0
222,20,-25.00,80.00,0,0.126730,0,2
223,20,-6.00,-75.00,0,0.126223,6,10
224,20,126.00,20.00,0,0.125718,9,0
225,0,0.00,0.00,1,0.125215,0,0
226,1,50.00,4.00,1,0.124714,0,0
227,20,-135.00,80.00,0,0.124215,4,16
228,20,64.00,-2.00,0,0.123719,6,8
229,0,0.00,0.00,1,0.123224,0,0
230,0,0.00,0.00,1,0.122731,0,0
231,20,126.00,-110.00,0,0.122240,0,19
232,0,0.00,0.00,1,0.121751,0,0
233,0,0.00,0.00,1,0.121264,0,0
234,20,80.00,-120.00,0,0.120779,2,20
235,20,121.00,5.00,0,0.120296,9,2
236,0,0.00,0.00,1,0.119815,0,0
237,1,50.00,4.00,1,0.119335,0,0
238,20,118.00,-30.00,0,0.118858,10,1
239,20,8.00,-5.00,0,0.118383,7,7
240,0,0.00,0.00,1,0.117909,0,0
241,20,8.00,-40.00,0,0.117437,11,2
242,20,118.00,-105.00,0,0.116968,1,17
243,0,0.00,0.00,1,0.116500,0,0
244,1,50.00,4.00,1,0.116034,0,0
245,20,80.00,-120.00,0,0.115570,0,20
246,20,126.00,20.00,0,0.115107,9,0
247,0,0.00,0.00,1,0.114647,0,0
248,1,50.00,4.00,1,0.114188,0,0
249,20,72.00,-100.00,0,0.113732,1,18
250,20,62.00,5.00,0,0.113277,6,8
251,0,0.00,0.00,1,0.112824,0,0
252,20,-110.00,118.00,0,0.112372,4,14
253,20,118.00,-110.00,0,0.111923,3,15
254,0,0.00,0.00,1,0.111475,0,0
255,20,72.00,-5.00,0,0.111029,7,5
256,20,-3.00,-95.00,0,0.110585,6,12
