Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,20,72.00,-19.00,0,0.299100,7,11
4,20,27.00,-73.00,0,0.298203,5,17
5,2,100.00,100.00,1,0.297308,0,0
6,3,12.00,48.00,1,0.296416,0,0
7,4,62.00,98.00,1,0.295527,0,0
8,2,54.00,100.00,1,0.294640,0,0
9,0,0.00,0.00,1,0.293756,0,0
10,20,9.00,-97.00,0,0.292875,16,14
11,20,80.00,-80.00,0,0.291997,6,16
12,20,-175.00,-45.00,0,0.291121,18,18
13,20,72.00,-35.00,0,0.290247,2,15
14,20,42.00,-88.00,0,0.289376,5,16
15,20,126.00,42.00,1,0.288508,4,17
16,1,4.00,50.00,1,0.287643,0,0
17,2,54.00,100.00,1,0.286780,0,0
18,15,17.00,88.00,1,0.285920,6,7
19,0,0.00,0.00,1,0.285062,0,0
20,20,6.00,-72.00,0,0.284207,14,3
21,20,80.00,-55.00,0,0.283354,3,16
22,20,118.00,-32.00,0,0.282504,3,16
23,11,44.00,30.00,1,0.281656,1,9
24,20,18.00,-83.00,0,0.280811,9,15
25,4,62.00,98.00,1,0.279969,0,1
26,1,4.00,50.00,1,0.279129,0,0
27,2,54.00,100.00,1,0.278292,0,0
28,14,37.00,83.00,1,0.277457,6,2
29,0,0.00,0.00,1,0.276624,0,0
30,20,11.00,-29.00,0,0.275795,12,5
31,20,80.00,-80.00,0,0.274967,5,16
32,20,126.00,-69.00,0,0.274142,7,12
33,20,32.00,-65.00,0,0.273320,8,11
34,20,80.00,-60.00,0,0.272500,3,5
35,20,126.00,1.00,0,0.271682,3,19
36,3,12.00,38.00,1,0.270867,1,1
37,2,54.00,100.00,1,0.270055,0,0
38,8,47.00,98.00,1,0.269245,3,2
39,0,0.00,0.00,1,0.268437,0,0
40,20,93.00,37.00,0,0.267632,10,1
41,20,26.00,-50.00,0,0.266829,4,18
42,20,118.00,6.00,0,0.266028,3,8
43,7,28.00,34.00,1,0.265230,1,4
44,20,80.00,-85.00,0,0.264434,5,7
45,2,54.00,100.00,1,0.263641,0,0
46,2,8.00,39.00,1,0.262850,1,1
47,3,58.00,99.00,1,0.262062,0,1
48,20,-14.00,-19.00,0,0.261275,10,4
49,0,0.00,0.00,1,0.260492,0,0
50,20,17.00,37.00,0,0.259710,11,3
51,20,80.00,-80.00,0,0.258931,6,18
52,8,78.00,74.00,1,0.258154,2,2
53,12,48.00,9.00,1,0.257380,3,9
54,19,76.00,17.00,1,0.256608,1,2
55,3,99.00,104.00,1,0.255838,0,0
56,1,4.00,50.00,1,0.255070,0,0
57,2,54.00,100.00,1,0.254305,0,0
58,2,54.00,100.00,1,0.253542,0,0
59,0,0.00,0.00,1,0.252781,0,0
60,20,-36.00,-46.00,0,0.252023,11,6
61,20,72.00,-38.00,0,0.251267,3,18
62,20,126.00,11.00,0,0.250513,1,10
63,4,16.00,37.00,1,0.249762,1,1
64,20,80.00,-35.00,0,0.249012,1,3
65,5,66.00,97.00,1,0.248265,0,3
66,1,4.00,50.00,1,0.247521,0,0
67,2,54.00,100.00,1,0.246778,0,0
68,20,76.00,81.00,1,0.246038,10,4
69,0,0.00,0.00,1,0.245300,0,0
70,20,-21.00,-21.00,0,0.244564,13,5
71,20,-17.00,-78.00,0,0.243830,7,14
72,20,110.00,21.00,0,0.243099,3,3
73,20,62.00,-50.00,0,0.242369,5,15
74,20,80.00,11.00,1,0.241642,2,1
75,17,114.00,70.00,1,0.240917,1,14
76,2,8.00,49.00,1,0.240194,0,1
77,2,54.00,100.00,1,0.239474,0,0
78,20,6.00,-24.00,0,0.238755,9,4
79,0,0.00,0.00,1,0.238039,0,0
80,20,33.00,-79.00,0,0.237325,10,6
81,20,80.00,-85.00,0,0.236613,6,14
82,7,74.00,75.00,1,0.235903,2,1
83,9,36.00,22.00,1,0.235196,2,6
84,4,16.00,27.00,1,0.234490,2,1
85,5,66.00,87.00,1,0.233786,1,2
86,1,4.00,50.00,1,0.233085,0,0
87,6,86.00,108.00,1,0.232386,2,1
88,20,54.00,100.00,1,0.231689,9,0
89,0,0.00,0.00,1,0.230994,0,0
90,20,-51.00,-51.00,0,0.230301,12,6
91,20,80.00,-60.00,0,0.229610,4,18
92,10,86.00,82.00,1,0.228921,1,0
93,17,68.00,34.00,1,0.228234,0,15
94,6,24.00,25.00,1,0.227549,2,1
95,20,111.00,11.00,0,0.226867,2,19
96,1,4.00,50.00,1,0.226186,0,0
97,4,62.00,98.00,1,0.225508,0,0
98,20,1.00,-24.00,0,0.224831,11,4
99,0,0.00,0.00,1,0.224157,0,0
100,20,81.00,20.00,0,0.223484,10,4
