Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-82.00,116.00,0,0.298203,5,12
3,0,0.00,0.00,1,0.297308,0,0
4,10,40.00,54.00,1,0.296416,5,5
5,20,-114.00,126.00,0,0.295527,6,3
6,0,0.00,0.00,1,0.294640,0,0
7,20,-110.00,-2.00,0,0.293756,10,7
8,20,-104.00,162.00,0,0.292875,4,15
9,20,-50.00,80.00,0,0.291997,3,18
10,20,-69.00,133.00,0,0.291121,5,12
11,0,0.00,0.00,1,0.290247,0,0
12,20,-109.00,126.00,0,0.289376,5,7
13,0,0.00,0.00,1,0.288508,0,0
14,8,32.00,64.00,1,0.287643,3,5
15,20,-94.00,72.00,0,0.286780,5,15
16,0,0.00,0.00,1,0.285920,0,0
17,20,-100.00,64.00,0,0.285062,8,13
18,20,-129.00,66.00,0,0.284207,10,13
19,20,-60.00,80.00,0,0.283354,4,18
20,20,-89.00,152.00,0,0.282504,4,13
21,0,0.00,0.00,1,0.281656,0,0
22,20,-50.00,-94.00,0,0.280811,14,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,80.00,5.00,0,0.279129,6,14
25,20,-84.00,126.00,0,0.278292,4,14
26,0,0.00,0.00,1,0.277457,0,0
27,20,-75.00,80.00,0,0.276624,3,16
28,20,-124.00,81.00,0,0.275795,7,16
29,20,-50.00,80.00,0,0.274967,2,18
30,20,-119.00,126.00,0,0.274142,5,17
31,0,0.00,0.00,1,0.273320,0,0
32,20,-69.00,126.00,0,0.272500,1,2
33,0,0.00,0.00,1,0.271682,0,0
34,20,80.00,-34.00,0,0.270867,5,17
35,20,-129.00,126.00,0,0.270055,7,8
36,0,0.00,0.00,1,0.269245,0,0
37,20,-40.00,80.00,0,0.268437,3,17
38,20,-59.00,142.00,0,0.267632,4,12
39,20,-35.00,80.00,0,0.266829,1,14
40,20,-99.00,43.00,0,0.266028,10,4
41,0,0.00,0.00,1,0.265230,0,0
42,20,-124.00,126.00,0,0.264434,6,7
43,0,0.00,0.00,1,0.263641,0,0
44,20,80.00,30.00,0,0.262850,4,14
45,20,-139.00,122.00,0,0.262062,12,7
46,0,0.00,0.00,1,0.261275,0,0
47,20,-100.00,80.00,0,0.260492,8,8
48,20,-129.00,111.00,0,0.259710,5,18
49,20,-40.00,80.00,0,0.258931,3,15
50,20,-119.00,122.00,0,0.258154,7,15
51,0,0.00,0.00,1,0.257380,0,0
52,20,-94.00,121.00,0,0.256608,4,4
53,0,0.00,0.00,1,0.255838,0,0
54,17,68.00,99.00,1,0.255070,1,14
55,20,-74.00,118.00,0,0.254305,5,12
56,0,0.00,0.00,1,0.253542,0,0
57,20,-25.00,64.00,0,0.252781,6,9
58,20,-54.00,67.00,0,0.252023,11,13
59,20,-55.00,80.00,0,0.251267,3,15
60,20,-104.00,149.00,0,0.250513,6,12
61,0,0.00,0.00,1,0.249762,0,0
62,20,-79.00,88.00,0,0.249012,6,13
63,0,0.00,0.00,1,0.248265,0,0
64,4,16.00,117.00,1,0.247521,1,1
65,20,-72.00,95.00,0,0.246778,8,12
66,0,0.00,0.00,1,0.246038,0,0
67,20,-25.00,80.00,0,0.245300,3,13
68,20,-139.00,126.00,0,0.244564,4,18
69,20,10.00,80.00,0,0.243830,1,17
70,20,-119.00,140.00,0,0.243099,10,9
71,0,0.00,0.00,1,0.242369,0,0
72,20,-94.00,126.00,0,0.241642,3,4
73,0,0.00,0.00,1,0.240917,0,0
74,1,4.00,50.00,1,0.240194,0,0
75,20,-36.00,10.00,0,0.239474,12,4
76,0,0.00,0.00,1,0.238755,0,0
77,20,-20.00,80.00,0,0.238039,2,15
78,20,-69.00,37.00,0,0.237325,15,15
79,20,-65.00,80.00,0,0.236613,4,18
80,20,-59.00,91.00,0,0.235903,9,1
81,0,0.00,0.00,1,0.235196,0,0
82,20,-99.00,126.00,0,0.234490,5,3
83,0,0.00,0.00,1,0.233786,0,0
84,8,32.00,54.00,1,0.233085,3,3
85,20,-99.00,72.00,0,0.232386,6,15
86,0,0.00,0.00,1,0.231689,0,0
87,20,-35.00,80.00,0,0.230994,1,20
88,20,-114.00,156.00,0,0.230301,6,9
89,20,-50.00,80.00,0,0.229610,3,20
90,20,-69.00,39.00,0,0.228921,11,1
91,0,0.00,0.00,1,0.228234,0,0
