Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,0,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,20,16.00,142.00,0,0.298203,3,15
11,20,-155.00,-38.00,0,0.297308,16,10
12,20,-8.00,73.00,0,0.296416,3,15
13,20,-76.00,-6.00,0,0.295527,10,13
14,5,77.00,87.00,1,0.294640,3,2
15,3,99.00,43.00,1,0.293756,1,1
16,18,23.00,72.00,1,0.292875,1,17
17,2,39.00,8.00,1,0.291997,1,1
18,11,91.00,-45.00,1,0.291121,9,9
19,0,0.00,0.00,1,0.290247,0,0
20,20,6.00,172.00,0,0.289376,2,15
21,20,-106.00,86.00,0,0.288508,12,11
22,20,-9.00,126.00,0,0.287643,4,15
23,13,-22.00,52.00,1,0.286780,6,7
24,20,-39.00,142.00,0,0.285920,7,14
25,3,89.00,53.00,1,0.285062,1,1
26,6,35.00,8.00,1,0.284207,3,0
27,1,50.00,4.00,1,0.283354,0,0
28,11,91.00,16.00,1,0.282504,8,8
29,0,0.00,0.00,1,0.281656,0,0
30,20,-9.00,83.00,0,0.280811,6,13
31,20,-65.00,80.00,0,0.279969,4,19
32,20,21.00,126.00,0,0.279129,1,3
33,8,28.00,32.00,1,0.278292,1,6
34,7,85.00,90.00,1,0.277457,1,2
35,2,100.00,54.00,1,0.276624,0,0
36,5,38.00,58.00,1,0.275795,2,1
37,2,49.00,8.00,1,0.274967,0,0
38,3,99.00,104.00,1,0.274142,0,0
39,0,0.00,0.00,1,0.273320,0,0
40,20,11.00,172.00,0,0.272500,1,18
41,20,-70.00,80.00,0,0.271682,4,17
42,20,11.00,126.00,0,0.270867,2,2
43,10,43.00,78.00,1,0.270055,1,6
44,3,99.00,104.00,1,0.269245,0,0
45,3,89.00,58.00,1,0.268437,1,1
46,3,28.00,12.00,1,0.267632,2,2
47,1,50.00,4.00,1,0.266829,0,0
48,4,88.00,103.00,1,0.266028,1,1
49,0,0.00,0.00,1,0.265230,0,0
50,20,1.00,157.00,0,0.264434,4,15
51,20,-50.00,26.00,0,0.263641,4,18
52,19,68.00,122.00,1,0.262850,1,2
53,10,33.00,-2.00,1,0.262062,7,4
54,3,99.00,104.00,1,0.261275,0,0
55,2,100.00,54.00,1,0.260492,0,0
56,1,50.00,4.00,1,0.259710,0,0
57,1,50.00,4.00,1,0.258931,0,0
58,3,99.00,104.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,20,-24.00,114.00,0,0.256608,7,13
61,20,-55.00,80.00,0,0.255838,3,17
62,12,80.00,89.00,1,0.255070,1,1
63,20,-30.00,80.00,0,0.254305,1,20
64,3,99.00,104.00,1,0.253542,0,0
65,2,100.00,54.00,1,0.252781,0,0
66,3,38.00,12.00,1,0.252023,1,2
67,2,39.00,8.00,1,0.251267,1,0
68,6,76.00,96.00,1,0.250513,2,3
69,0,0.00,0.00,1,0.249762,0,0
70,20,11.00,162.00,0,0.249012,2,15
71,20,-55.00,80.00,0,0.248265,3,17
72,20,3.00,93.00,0,0.247521,4,5
73,20,-80.00,80.00,0,0.246778,6,18
74,3,99.00,104.00,1,0.246038,0,0
75,2,100.00,54.00,1,0.245300,0,0
76,1,50.00,4.00,1,0.244564,0,0
77,2,39.00,8.00,1,0.243830,1,1
78,3,99.00,104.00,1,0.243099,0,0
79,0,0.00,0.00,1,0.242369,0,0
80,20,21.00,156.00,0,0.241642,2,14
81,20,-40.00,80.00,0,0.240917,2,18
82,20,28.00,73.00,1,0.240194,4,3
83,2,39.00,8.00,1,0.239474,1,0
84,3,99.00,104.00,1,0.238755,0,0
85,6,76.00,70.00,1,0.238039,2,4
86,1,50.00,4.00,1,0.237325,0,0
87,2,39.00,8.00,1,0.236613,1,0
88,11,56.00,90.00,1,0.235903,2,8
89,0,0.00,0.00,1,0.235196,0,0
90,20,21.00,133.00,0,0.234490,5,9
91,20,-50.00,80.00,0,0.233786,3,18
92,20,-5.00,110.00,0,0.233085,6,2
93,2,39.00,8.00,1,0.232386,1,0
94,3,99.00,104.00,1,0.231689,0,0
95,2,100.00,54.00,1,0.230994,0,0
96,1,50.00,4.00,1,0.230301,0,0
97,1,50.00,4.00,1,0.229610,0,0
98,3,99.00,104.00,1,0.228921,0,0
99,0,0.00,0.00,1,0.228234,0,0
100,20,16.00,148.00,0,0.227549,4,11
101,20,-50.00,80.00,0,0.226867,2,19
