Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,93.00,-55.00,0,0.297308,9,8
9,17,49.00,167.00,1,0.296416,7,4
10,4,93.00,108.00,1,0.295527,0,1
11,0,0.00,0.00,1,0.294640,0,0
12,20,23.00,86.00,0,0.293756,9,3
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,4,93.00,98.00,1,0.291121,1,1
16,0,0.00,0.00,1,0.290247,0,0
17,3,38.00,12.00,1,0.289376,1,2
18,14,156.00,30.00,1,0.288508,5,4
19,16,66.00,148.00,1,0.287643,2,2
20,8,119.00,59.00,1,0.286780,2,4
21,0,0.00,0.00,1,0.285920,0,0
22,4,52.00,78.00,1,0.285062,2,0
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,20,13.00,149.00,0,0.282504,3,5
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,20,69.00,-3.00,0,0.279969,8,7
29,20,-59.00,172.00,0,0.279129,3,16
30,4,98.00,108.00,1,0.278292,0,1
31,0,0.00,0.00,1,0.277457,0,0
32,20,33.00,45.00,0,0.276624,9,2
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,15,82.00,113.00,1,0.274142,4,2
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,20,37.00,133.00,1,0.271682,7,5
39,15,32.00,152.00,1,0.270867,0,11
40,6,76.00,101.00,1,0.270055,3,3
41,0,0.00,0.00,1,0.269245,0,0
42,20,82.00,33.00,0,0.268437,8,2
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,20,26.00,172.00,0,0.266028,0,2
46,0,0.00,0.00,1,0.265230,0,0
47,1,50.00,4.00,1,0.264434,0,0
48,11,81.00,121.00,1,0.263641,2,2
49,19,-5.00,160.00,1,0.262850,6,12
50,3,99.00,104.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,11,81.00,82.00,1,0.260492,5,1
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,5,92.00,112.00,1,0.258154,0,1
56,0,0.00,0.00,1,0.257380,0,0
57,1,50.00,4.00,1,0.256608,0,0
58,11,71.00,136.00,1,0.255838,2,2
59,20,-32.00,195.00,0,0.255070,3,13
60,7,60.00,120.00,1,0.254305,3,2
61,0,0.00,0.00,1,0.253542,0,0
62,20,31.00,54.00,0,0.252781,9,0
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,7,95.00,120.00,1,0.250513,0,0
66,0,0.00,0.00,1,0.249762,0,0
67,1,50.00,4.00,1,0.249012,0,0
68,9,73.00,128.00,1,0.248265,2,1
69,14,38.00,148.00,1,0.247521,1,10
70,5,87.00,92.00,1,0.246778,2,2
71,0,0.00,0.00,1,0.246038,0,0
72,3,99.00,104.00,1,0.245300,0,0
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,4,98.00,108.00,1,0.243099,0,0
76,0,0.00,0.00,1,0.242369,0,0
77,1,50.00,4.00,1,0.241642,0,0
78,20,21.00,126.00,0,0.240917,1,1
79,20,-29.00,137.00,0,0.240194,1,15
80,4,98.00,93.00,1,0.239474,1,1
81,0,0.00,0.00,1,0.238755,0,0
82,18,64.00,79.00,1,0.238039,9,4
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,20,26.00,172.00,0,0.235903,0,1
86,0,0.00,0.00,1,0.235196,0,0
87,1,50.00,4.00,1,0.234490,0,0
88,20,76.00,76.00,0,0.233786,8,3

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,46
# GoalRate_last100,0.83
