Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,6,35.00,42.00,1,0.299100,1,2
2,1,-11.00,-1.00,1,0.300000,1,0
3,4,82.00,62.00,1,0.299100,0,1
4,20,20.00,42.00,0,0.298203,6,2
5,8,60.00,40.00,1,0.297308,2,2
6,2,49.00,54.00,1,0.296416,0,0
7,4,54.00,47.00,1,0.295527,1,0
8,20,79.00,0.00,0,0.294640,6,5
9,19,109.00,27.00,1,0.293756,2,3
10,5,58.00,46.00,1,0.292875,1,1
11,3,38.00,58.00,1,0.291997,1,1
12,16,115.00,65.00,1,0.291121,3,6
13,20,82.00,81.00,0,0.290247,2,4
14,20,10.00,80.00,0,0.289376,0,3
15,2,49.00,54.00,1,0.288508,0,0
16,2,49.00,54.00,1,0.287643,0,0
17,2,54.00,49.00,1,0.286780,0,0
18,13,83.00,40.00,1,0.285920,4,1
19,7,24.00,39.00,1,0.285062,2,3
20,2,54.00,49.00,1,0.284207,0,0
21,2,49.00,54.00,1,0.283354,0,0
22,8,78.00,95.00,1,0.282504,1,2
23,20,0.00,79.00,0,0.281656,6,4
24,5,86.00,20.00,1,0.280811,0,1
25,2,49.00,54.00,1,0.279969,0,0
26,2,49.00,54.00,1,0.279129,0,0
27,3,43.00,48.00,1,0.278292,1,1
28,8,88.00,83.00,1,0.277457,1,0
29,6,50.00,45.00,1,0.276624,1,0
30,2,54.00,49.00,1,0.275795,0,0
31,2,49.00,54.00,1,0.274967,0,0
32,4,87.00,92.00,1,0.274142,0,0
33,8,83.00,108.00,1,0.273320,0,0
34,20,-5.00,107.00,0,0.272500,3,4
35,2,49.00,54.00,1,0.271682,0,0
36,2,49.00,54.00,1,0.270867,0,0
37,5,53.00,46.00,1,0.270055,1,1
38,6,90.00,85.00,1,0.269245,0,0
39,9,42.00,39.00,1,0.268437,2,1
40,6,70.00,25.00,1,0.267632,2,2
41,2,49.00,54.00,1,0.266829,0,0
42,6,85.00,100.00,1,0.266028,0,0
43,19,72.00,144.00,1,0.265230,1,4
44,14,67.00,56.00,1,0.264434,1,1
45,2,49.00,54.00,1,0.263641,0,0
46,3,43.00,58.00,1,0.262850,0,1
47,3,53.00,48.00,1,0.262062,0,1
48,14,92.00,36.00,1,0.261275,3,2
49,5,56.00,46.00,1,0.260492,0,1
50,3,58.00,48.00,1,0.259710,0,1
51,2,49.00,54.00,1,0.258931,0,0
52,5,86.00,91.00,1,0.258154,0,1
53,9,62.00,112.00,1,0.257380,3,2
54,20,20.00,80.00,0,0.256608,0,0
55,2,49.00,54.00,1,0.255838,0,0
56,2,49.00,54.00,1,0.255070,0,0
57,2,54.00,49.00,1,0.254305,0,0
58,4,62.00,87.00,1,0.253542,0,0
59,9,89.00,42.00,1,0.252781,1,1
60,4,54.00,47.00,1,0.252023,1,0
61,2,49.00,54.00,1,0.251267,0,0
62,6,85.00,90.00,1,0.250513,1,0
63,7,84.00,94.00,1,0.249762,0,2
64,1,50.00,4.00,1,0.249012,0,0
65,2,49.00,54.00,1,0.248265,0,0
66,2,49.00,54.00,1,0.247521,0,0
67,4,57.00,47.00,1,0.246778,0,2
68,8,88.00,83.00,1,0.246038,1,0
69,4,52.00,47.00,1,0.245300,0,0
70,3,58.00,48.00,1,0.244564,0,1
71,2,49.00,54.00,1,0.243830,0,0
72,7,74.00,69.00,1,0.243099,1,3
73,6,85.00,85.00,1,0.242369,1,1
74,20,20.00,99.00,0,0.241642,3,2
75,3,48.00,58.00,1,0.240917,0,1
76,2,49.00,54.00,1,0.240194,0,0
77,2,54.00,49.00,1,0.239474,0,0
78,6,95.00,85.00,1,0.238755,0,0
79,4,52.00,47.00,1,0.238039,0,0
80,5,66.00,16.00,1,0.237325,3,1
81,2,49.00,54.00,1,0.236613,0,0
82,4,87.00,92.00,1,0.235903,0,0
83,8,78.00,98.00,1,0.235196,1,1
84,20,0.00,72.00,0,0.234490,2,4
85,2,49.00,54.00,1,0.233786,0,0
86,2,49.00,54.00,1,0.233085,0,0
87,4,57.00,37.00,1,0.232386,1,2
88,4,62.00,87.00,1,0.231689,0,0
89,4,52.00,47.00,1,0.230994,0,0
90,2,54.00,49.00,1,0.230301,0,0
91,2,49.00,54.00,1,0.229610,0,0
92,4,87.00,92.00,1,0.228921,0,0
93,9,67.00,112.00,1,0.228234,2,2
94,20,5.00,80.00,0,0.227549,2,4
95,2,49.00,54.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,2,54.00,49.00,1,0.225508,0,0
98,7,89.00,84.00,1,0.224831,0,1

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,87
# GoalRate_last100,0.90
