Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,10,-14.00,41.00,1,0.299100,5,6
2,2,54.00,-2.00,1,0.300000,0,0
3,20,-30.00,61.00,0,0.299100,7,14
4,20,66.00,80.00,1,0.298203,1,15
5,2,54.00,49.00,1,0.297308,0,0
6,13,35.00,63.00,1,0.296416,2,9
7,18,65.00,33.00,1,0.295527,6,4
8,20,-20.00,73.00,0,0.294640,5,13
9,18,113.00,-7.00,1,0.293756,1,12
10,20,66.00,-20.00,0,0.292875,0,19
11,12,66.00,-6.00,1,0.291997,4,8
12,20,126.00,-25.00,0,0.291121,1,17
13,9,77.00,112.00,1,0.290247,1,2
14,11,35.00,46.00,1,0.289376,4,4
15,2,54.00,49.00,1,0.288508,0,0
16,20,46.00,26.00,0,0.287643,4,13
17,7,58.00,44.00,1,0.286780,2,1
18,20,15.00,-55.00,0,0.285920,8,9
19,20,58.00,-40.00,0,0.285062,4,14
20,20,63.00,-65.00,0,0.284207,7,12
21,2,54.00,49.00,1,0.283354,0,0
22,20,126.00,-25.00,0,0.282504,0,19
23,20,20.00,156.00,0,0.281656,0,17
24,5,71.00,20.00,1,0.280811,1,2
25,3,53.00,38.00,1,0.279969,1,1
26,11,62.00,30.00,1,0.279129,1,7
27,2,54.00,49.00,1,0.278292,0,0
28,20,0.00,101.00,0,0.277457,1,17
29,7,44.00,4.00,1,0.276624,2,3
30,20,-60.00,-60.00,0,0.275795,6,16
31,2,54.00,49.00,1,0.274967,0,0
32,18,118.00,33.00,1,0.274142,1,13
33,20,71.00,148.00,1,0.273320,3,9
34,6,85.00,24.00,1,0.272500,0,3
35,2,54.00,49.00,1,0.271682,0,0
36,5,48.00,41.00,1,0.270867,2,1
37,2,54.00,49.00,1,0.270055,0,0
38,20,108.00,20.00,0,0.269245,1,16
39,20,-4.00,-33.00,0,0.268437,4,12
40,19,2.00,-58.00,1,0.267632,13,5
41,2,54.00,49.00,1,0.266829,0,0
42,19,122.00,17.00,1,0.266028,1,15
43,20,5.00,146.00,0,0.265230,2,15
44,5,86.00,20.00,1,0.264434,0,2
45,3,53.00,48.00,1,0.263641,0,1
46,2,54.00,49.00,1,0.262850,0,0
47,2,54.00,49.00,1,0.262062,0,0
48,6,75.00,45.00,1,0.261275,2,2
49,20,113.00,-20.00,0,0.260492,1,14
50,9,22.00,37.00,1,0.259710,5,3
51,3,53.00,38.00,1,0.258931,1,1
52,5,66.00,46.00,1,0.258154,0,2
53,20,20.00,156.00,0,0.257380,0,17
54,6,80.00,24.00,1,0.256608,0,1
55,2,54.00,49.00,1,0.255838,0,0
56,3,58.00,48.00,1,0.255070,0,1
57,2,54.00,49.00,1,0.254305,0,0
58,4,87.00,52.00,1,0.253542,0,0
59,17,4.00,46.00,1,0.252781,5,7
60,20,-40.00,-160.00,0,0.252023,16,6
61,3,53.00,38.00,1,0.251267,1,1
62,12,94.00,39.00,1,0.250513,0,9
63,20,10.00,138.00,0,0.249762,1,15
64,4,87.00,16.00,1,0.249012,0,1
65,2,54.00,49.00,1,0.248265,0,0
66,2,54.00,49.00,1,0.247521,0,0
67,2,54.00,49.00,1,0.246778,0,0
68,4,87.00,52.00,1,0.246038,0,0
69,20,95.00,-25.00,0,0.245300,2,12
70,16,42.00,-20.00,1,0.244564,8,4
71,13,18.00,93.00,1,0.243830,2,10
72,20,126.00,-20.00,0,0.243099,1,17
73,9,112.00,37.00,1,0.242369,1,1
74,3,88.00,12.00,1,0.241642,0,0
75,2,54.00,49.00,1,0.240917,0,0
76,2,54.00,49.00,1,0.240194,0,0
77,2,54.00,49.00,1,0.239474,0,0
78,5,96.00,46.00,1,0.238755,0,1
79,12,81.00,-1.00,1,0.238039,2,6
80,20,-18.00,-129.00,0,0.237325,17,1
81,2,54.00,49.00,1,0.236613,0,0
82,11,90.00,35.00,1,0.235903,1,6
83,20,10.00,156.00,0,0.235196,1,15
84,3,88.00,12.00,1,0.234490,0,0
85,2,54.00,49.00,1,0.233786,0,0
86,2,54.00,49.00,1,0.233085,0,0
87,3,53.00,48.00,1,0.232386,0,1
88,14,127.00,27.00,1,0.231689,2,4
89,20,90.00,-20.00,0,0.230994,2,8
90,20,-45.00,36.00,0,0.230301,5,16
91,11,30.00,82.00,1,0.229610,2,6
92,3,58.00,48.00,1,0.228921,0,0
93,20,20.00,156.00,0,0.228234,0,17
94,3,88.00,12.00,1,0.227549,0,0
95,2,54.00,49.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,2,54.00,49.00,1,0.225508,0,0
98,4,87.00,52.00,1,0.224831,0,0
99,20,113.00,-25.00,0,0.224157,1,16
100,20,-40.00,-70.00,0,0.223484,7,15
101,2,54.00,49.00,1,0.222814,0,0
102,2,54.00,49.00,1,0.222145,0,0
103,20,10.00,156.00,0,0.221479,1,17
104,8,83.00,32.00,1,0.220814,2,1
105,2,54.00,49.00,1,0.220152,0,0
106,2,54.00,49.00,1,0.219492,0,0
107,2,54.00,49.00,1,0.218833,0,0
108,4,87.00,52.00,1,0.218177,0,0
109,20,113.00,-20.00,0,0.217522,1,14
110,20,-35.00,-65.00,0,0.216869,5,17
